成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:13:02,3.28,-0.010000000000000231,13,4264.0,卖盘
13:13:05,3.29,0.010000000000000231,225,74025.0,买盘
13:13:09,3.28,-0.010000000000000231,69,22632.0,卖盘
13:13:21,3.28,0.0,8,2624.0,卖盘
13:13:24,3.29,0.010000000000000231,155,50995.0,买盘
13:13:50,3.29,0.0,40,13160.0,买盘
13:13:59,3.28,-0.010000000000000231,34,11152.0,卖盘
13:14:09,3.28,0.0,1,328.0,卖盘
13:14:12,3.28,0.0,494,162285.0,卖盘
13:14:18,3.28,0.0,61,20038.0,卖盘
13:14:21,3.28,0.0,28,9184.0,卖盘
13:14:24,3.28,0.0,49,16115.0,卖盘
13:14:27,3.28,0.0,32,10496.0,卖盘
13:14:31,3.28,0.0,330,108240.0,卖盘
13:14:34,3.28,0.0,30,9862.0,卖盘
13:14:41,3.28,0.0,36,11808.0,卖盘
13:14:44,3.28,0.0,2,656.0,卖盘
13:14:46,3.28,0.0,84,27552.0,卖盘
13:14:50,3.28,0.0,24,7872.0,卖盘
13:14:56,3.28,0.0,10,3280.0,卖盘
13:15:03,3.28,0.0,800,262400.0,卖盘
13:15:06,3.28,0.0,393,128904.0,卖盘
13:15:09,3.28,0.0,58,19024.0,中性盘
13:15:12,3.28,0.0,91,29848.0,卖盘
13:15:15,3.29,0.010000000000000231,1,329.0,买盘
13:15:18,3.28,-0.010000000000000231,74,24272.0,卖盘
13:15:21,3.28,0.0,35,11480.0,买盘
13:15:25,3.28,0.0,62,20336.0,买盘
13:15:27,3.28,0.0,25,8200.0,买盘
13:15:30,3.28,0.0,4,1312.0,买盘
13:15:35,3.28,0.0,15,4920.0,买盘
13:15:38,3.28,0.0,43,14104.0,买盘
13:15:41,3.28,0.0,20,6560.0,买盘
13:15:44,3.27,-0.009999999999999787,38,12442.0,卖盘
13:15:47,3.28,0.009999999999999787,175,57400.0,买盘
13:15:50,3.28,0.0,74,24272.0,买盘
13:15:53,3.28,0.0,3,984.0,买盘
13:15:57,3.28,0.0,4,1312.0,买盘
13:16:03,3.27,-0.009999999999999787,4,1308.0,卖盘
13:16:06,3.27,0.0,32,10486.0,卖盘
13:16:09,3.28,0.009999999999999787,1,328.0,买盘
13:16:12,3.28,0.0,51,16678.0,买盘
13:16:15,3.28,0.0,5,1640.0,买盘
13:16:18,3.28,0.0,1,328.0,买盘
13:16:28,3.27,-0.009999999999999787,7,2289.0,卖盘
13:16:31,3.27,0.0,6,1962.0,卖盘
13:16:35,3.27,0.0,8,2616.0,卖盘
13:16:38,3.28,0.009999999999999787,6,1967.0,买盘
13:16:44,3.27,-0.009999999999999787,50,16350.0,卖盘
13:16:54,3.27,0.0,15,4905.0,卖盘
13:17:03,3.28,0.009999999999999787,23,7543.0,买盘
13:17:09,3.27,-0.009999999999999787,177,57879.0,卖盘
13:17:12,3.27,0.0,17,5559.0,卖盘
13:17:15,3.27,0.0,23,7521.0,卖盘
13:17:18,3.27,0.0,70,22890.0,卖盘
13:17:21,3.27,0.0,110,35970.0,卖盘
13:17:25,3.27,0.0,1,327.0,卖盘
13:17:27,3.28,0.009999999999999787,11,3608.0,买盘
13:17:31,3.27,-0.009999999999999787,409,133743.0,卖盘
13:17:35,3.27,0.0,10,3270.0,卖盘
13:17:38,3.27,0.0,112,36654.0,卖盘
13:17:41,3.28,0.009999999999999787,50,16400.0,买盘
13:17:44,3.28,0.0,10,3280.0,买盘
13:17:48,3.28,0.0,66,21648.0,买盘
13:17:51,3.27,-0.009999999999999787,1,327.0,卖盘
13:17:57,3.27,0.0,41,13407.0,卖盘
13:18:00,3.28,0.009999999999999787,88,28864.0,买盘
13:18:03,3.27,-0.009999999999999787,176,57552.0,卖盘
13:18:06,3.28,0.009999999999999787,482,157634.0,买盘
13:18:13,3.27,-0.009999999999999787,20,6540.0,卖盘
13:18:15,3.27,0.0,17,5559.0,卖盘
13:18:23,3.27,0.0,100,32700.0,卖盘
13:18:29,3.27,0.0,1,327.0,卖盘
13:18:32,3.27,0.0,10,3270.0,卖盘
13:18:38,3.27,0.0,10,3270.0,卖盘
13:18:45,3.27,0.0,5,1635.0,卖盘
13:18:48,3.28,0.009999999999999787,10,3280.0,买盘
13:18:51,3.27,-0.009999999999999787,98,32046.0,卖盘
13:18:54,3.27,0.0,50,16350.0,卖盘
13:19:00,3.27,0.0,264,86328.0,卖盘
13:19:03,3.28,0.009999999999999787,26,8528.0,买盘
13:19:06,3.27,-0.009999999999999787,30,9820.0,卖盘
13:19:15,3.27,0.0,74,24198.0,卖盘
13:19:19,3.27,0.0,3,981.0,卖盘
13:19:23,3.27,0.0,70,22890.0,卖盘
13:19:36,3.27,0.0,18,5886.0,卖盘
13:19:42,3.27,0.0,1636,534972.0,卖盘
13:19:45,3.27,0.0,6,1962.0,中性盘
13:19:48,3.27,0.0,148,48396.0,买盘
13:19:51,3.27,0.0,95,31060.0,买盘
13:19:54,3.26,-0.010000000000000231,69,22508.0,卖盘
13:19:57,3.26,0.0,10,3260.0,卖盘
13:20:00,3.26,0.0,1134,369684.0,卖盘
13:20:03,3.27,0.010000000000000231,5,1635.0,买盘
13:20:06,3.26,-0.010000000000000231,60,19560.0,卖盘
13:20:10,3.27,0.010000000000000231,8,2611.0,买盘
13:20:13,3.27,0.0,1,327.0,买盘
13:20:19,3.26,-0.010000000000000231,130,42380.0,卖盘
13:20:29,3.26,0.0,49,15974.0,卖盘
13:20:33,3.27,0.010000000000000231,142,46334.0,买盘
13:20:36,3.26,-0.010000000000000231,7,2282.0,卖盘
13:20:39,3.26,0.0,187,60962.0,卖盘
13:20:42,3.26,0.0,4545,1481670.0,卖盘
13:20:45,3.26,0.0,24,7824.0,买盘
13:20:48,3.26,0.0,145,47270.0,买盘
13:20:51,3.26,0.0,253,82428.0,买盘
13:20:54,3.26,0.0,386,125589.0,买盘
13:20:57,3.26,0.0,39,12707.0,买盘
13:21:00,3.26,0.0,204,66369.0,买盘
13:21:04,3.26,0.0,133,43356.0,买盘
13:21:06,3.26,0.0,75,24450.0,买盘
13:21:10,3.26,0.0,21,6846.0,买盘
13:21:14,3.26,0.0,13,4238.0,买盘
13:21:16,3.26,0.0,3,978.0,买盘
13:21:20,3.25,-0.009999999999999787,20,6507.0,卖盘
13:21:22,3.26,0.009999999999999787,171,55591.0,买盘
13:21:26,3.26,0.0,222,72302.0,买盘
13:21:29,3.25,-0.009999999999999787,641,208325.0,卖盘
13:21:33,3.26,0.009999999999999787,108,35208.0,买盘
13:21:36,3.25,-0.009999999999999787,5,1625.0,卖盘
13:21:39,3.26,0.009999999999999787,169,55013.0,买盘
13:21:42,3.26,0.0,11,3576.0,买盘
13:21:45,3.25,-0.009999999999999787,30,9750.0,卖盘
13:21:48,3.26,0.009999999999999787,44,14334.0,买盘
13:21:51,3.26,0.0,34,11084.0,买盘
13:21:54,3.25,-0.009999999999999787,113,36726.0,卖盘
13:21:57,3.26,0.009999999999999787,10,3260.0,买盘
13:22:00,3.25,-0.009999999999999787,2,650.0,卖盘
13:22:04,3.25,0.0,19,6175.0,卖盘
13:22:08,3.25,0.0,8,2605.0,卖盘
13:22:11,3.26,0.009999999999999787,19,6194.0,买盘
13:22:14,3.25,-0.009999999999999787,295,96166.0,卖盘
13:22:17,3.26,0.009999999999999787,145,47270.0,买盘
13:22:20,3.26,0.0,141,45966.0,买盘
13:22:23,3.26,0.0,73,23798.0,买盘
13:22:27,3.25,-0.009999999999999787,238,77454.0,卖盘
13:22:30,3.25,0.0,32,10430.0,卖盘
13:22:33,3.26,0.009999999999999787,50,16300.0,买盘
13:22:36,3.25,-0.009999999999999787,143,46475.0,卖盘
13:22:39,3.25,0.0,31,10085.0,卖盘
13:22:42,3.26,0.009999999999999787,20,6520.0,买盘
13:22:45,3.25,-0.009999999999999787,30,9750.0,卖盘
13:22:48,3.26,0.009999999999999787,100,32600.0,买盘
13:22:58,3.26,0.0,10,3260.0,买盘
13:23:00,3.25,-0.009999999999999787,8,2603.0,卖盘
13:23:05,3.25,0.0,480,156038.0,卖盘
13:23:08,3.26,0.009999999999999787,3180,1033592.0,买盘
13:23:11,3.25,-0.009999999999999787,49,15925.0,卖盘
13:23:14,3.25,0.0,9,2925.0,卖盘
13:23:17,3.25,0.0,1,325.0,卖盘
13:23:20,3.25,0.0,261,84825.0,卖盘
13:23:24,3.25,0.0,97,31537.0,卖盘
13:23:27,3.25,0.0,86,27950.0,卖盘
13:23:30,3.25,0.0,55,17875.0,卖盘
13:23:33,3.25,0.0,1,325.0,卖盘
13:23:36,3.25,0.0,100,32500.0,卖盘
13:23:39,3.25,0.0,27,8775.0,卖盘
13:23:42,3.25,0.0,144,46800.0,卖盘
13:23:48,3.25,0.0,104,33800.0,卖盘
13:23:51,3.25,0.0,48,15605.0,卖盘
13:23:54,3.25,0.0,63,20475.0,卖盘
13:23:58,3.25,0.0,100,32500.0,卖盘
13:24:01,3.25,0.0,7,2275.0,卖盘
13:24:05,3.25,0.0,12,3900.0,卖盘
13:24:07,3.26,0.009999999999999787,190,61940.0,买盘
13:24:11,3.25,-0.009999999999999787,39,12676.0,卖盘
13:24:18,3.25,0.0,129,41925.0,卖盘
13:24:21,3.26,0.009999999999999787,1,326.0,买盘
13:24:24,3.25,-0.009999999999999787,14,4550.0,卖盘
13:24:30,3.25,0.0,101,32825.0,卖盘
13:24:33,3.25,0.0,1,325.0,卖盘
13:24:36,3.25,0.0,31,10075.0,卖盘
13:24:39,3.25,0.0,103,33485.0,卖盘
13:24:42,3.25,0.0,125,40625.0,卖盘
13:24:45,3.25,0.0,140,45500.0,卖盘
13:24:48,3.25,0.0,10,3250.0,卖盘
13:24:51,3.25,0.0,20,6500.0,卖盘
13:24:55,3.25,0.0,20,6500.0,卖盘
13:24:59,3.25,0.0,130,42250.0,卖盘
13:25:01,3.25,0.0,2,650.0,卖盘
13:25:08,3.25,0.0,60,19500.0,卖盘
13:25:15,3.25,0.0,475,154375.0,卖盘
13:25:18,3.25,0.0,15,4875.0,卖盘
13:25:21,3.25,0.0,69,22429.0,卖盘
13:25:24,3.25,0.0,121,39325.0,卖盘
13:25:27,3.25,0.0,38,12350.0,卖盘
13:25:30,3.25,0.0,172,55902.0,卖盘
13:25:33,3.25,0.0,61,19855.0,卖盘
13:25:36,3.26,0.009999999999999787,1,326.0,买盘
13:25:39,3.25,-0.009999999999999787,30,9750.0,卖盘
13:25:42,3.25,0.0,3,975.0,卖盘
13:25:45,3.25,0.0,20,6505.0,卖盘
13:25:49,3.25,0.0,60,19506.0,卖盘
13:25:52,3.25,0.0,2,650.0,卖盘
13:26:01,3.25,0.0,28,9115.0,卖盘
13:26:05,3.25,0.0,3,975.0,卖盘
13:26:08,3.25,0.0,40,13000.0,卖盘
13:26:12,3.26,0.009999999999999787,41,13330.0,买盘
13:26:18,3.25,-0.009999999999999787,10,3250.0,卖盘
13:26:24,3.25,0.0,10,3250.0,卖盘
13:26:30,3.25,0.0,50,16250.0,卖盘
13:26:39,3.26,0.009999999999999787,208,67794.0,买盘
13:26:42,3.25,-0.009999999999999787,3,975.0,卖盘
13:26:46,3.25,0.0,155,50484.0,卖盘
13:26:50,3.25,0.0,4,1300.0,卖盘
13:26:52,3.26,0.009999999999999787,2,652.0,买盘
13:26:56,3.25,-0.009999999999999787,600,195000.0,卖盘
13:27:02,3.26,0.009999999999999787,9,2934.0,买盘
13:27:05,3.25,-0.009999999999999787,50,16282.0,卖盘
13:27:09,3.25,0.0,30,9750.0,卖盘
13:27:12,3.26,0.009999999999999787,12,3912.0,买盘
13:27:21,3.26,0.0,1,326.0,买盘
13:27:27,3.26,0.0,38,12388.0,买盘
13:27:30,3.25,-0.009999999999999787,118,38367.0,卖盘
13:27:33,3.26,0.009999999999999787,31,10100.0,买盘
13:27:36,3.26,0.0,15,4890.0,买盘
13:27:39,3.25,-0.009999999999999787,6,1950.0,卖盘
13:27:43,3.25,0.0,38,12350.0,卖盘
13:27:46,3.26,0.009999999999999787,127,41402.0,买盘
13:27:53,3.25,-0.009999999999999787,40,13000.0,卖盘
13:27:59,3.25,0.0,40,13000.0,卖盘
13:28:02,3.26,0.009999999999999787,18,5868.0,买盘
13:28:05,3.26,0.0,5,1627.0,买盘
13:28:09,3.25,-0.009999999999999787,30,9750.0,卖盘
13:28:15,3.25,0.0,110,35760.0,卖盘
13:28:18,3.26,0.009999999999999787,3,978.0,买盘
13:28:21,3.25,-0.009999999999999787,111,36075.0,卖盘
13:28:27,3.26,0.009999999999999787,370,120470.0,买盘
13:28:30,3.26,0.0,50,16300.0,买盘
13:28:33,3.26,0.0,136,44306.0,买盘
13:28:37,3.25,-0.009999999999999787,1,325.0,卖盘
13:28:46,3.25,0.0,15,4878.0,卖盘
13:28:50,3.25,0.0,69,22425.0,卖盘
13:28:53,3.26,0.009999999999999787,1,326.0,买盘
13:28:56,3.26,0.0,40,13040.0,买盘
13:29:09,3.26,0.0,35,11390.0,买盘
13:29:12,3.25,-0.009999999999999787,15,4875.0,卖盘
13:29:18,3.26,0.009999999999999787,3,978.0,买盘
13:29:21,3.26,0.0,38,12388.0,买盘
13:29:27,3.25,-0.009999999999999787,39,12684.0,卖盘
13:29:33,3.26,0.009999999999999787,1,326.0,买盘
13:29:37,3.26,0.0,7,2282.0,买盘
13:29:40,3.26,0.0,56,18256.0,买盘
13:29:44,3.26,0.0,604,196904.0,买盘
13:29:46,3.26,0.0,784,255584.0,买盘
13:29:50,3.26,0.0,72,23472.0,买盘
13:29:53,3.26,0.0,38,12388.0,买盘
13:29:56,3.26,0.0,29,9454.0,买盘
13:29:59,3.26,0.0,2,652.0,买盘
13:30:03,3.26,0.0,530,172844.19999998808,买盘
13:30:06,3.26,0.0,144,46944.0,卖盘
13:30:09,3.26,0.0,35,11410.0,卖盘
13:30:15,3.26,0.0,104,33904.0,卖盘
13:30:18,3.26,0.0,29,9463.0,卖盘
13:30:21,3.26,0.0,5,1630.0,卖盘
13:30:24,3.27,0.010000000000000231,26,8502.0,买盘
13:30:30,3.27,0.0,46,15042.0,买盘
13:30:33,3.26,-0.010000000000000231,20,6520.0,卖盘
13:30:37,3.27,0.010000000000000231,12,3924.0,买盘
13:30:44,3.27,0.0,4,1308.0,买盘
13:30:47,3.27,0.0,1,327.0,买盘
13:30:50,3.27,0.0,3,981.0,买盘
13:30:53,3.27,0.0,1,327.0,买盘
13:30:56,3.27,0.0,10,3270.0,买盘
13:31:00,3.26,-0.010000000000000231,59,19234.0,卖盘
13:31:03,3.27,0.010000000000000231,1,327.0,买盘
13:31:09,3.27,0.0,350,114450.0,买盘
13:31:12,3.26,-0.010000000000000231,120,39123.0,卖盘
13:31:15,3.26,0.0,184,60008.0,卖盘
13:31:18,3.27,0.010000000000000231,100,32700.0,买盘
13:31:21,3.27,0.0,38,12426.0,买盘
13:31:24,3.27,0.0,9,2943.0,买盘
13:31:27,3.27,0.0,1,327.0,买盘
13:31:31,3.26,-0.010000000000000231,28,9155.0,卖盘
13:31:38,3.26,0.0,1,326.0,卖盘
13:31:44,3.26,0.0,5,1630.0,卖盘
13:31:47,3.26,0.0,60,19590.0,卖盘
13:31:50,3.26,0.0,1,326.0,卖盘
13:31:53,3.26,0.0,13,4238.0,卖盘
13:31:57,3.26,0.0,66,21516.0,卖盘
13:32:00,3.26,0.0,8,2608.0,卖盘
13:32:06,3.26,0.0,1,326.0,卖盘
13:32:12,3.26,0.0,100,32600.0,卖盘
13:32:15,3.26,0.0,8,2615.0,卖盘
13:32:28,3.26,0.0,2,652.0,卖盘
13:32:31,3.27,0.010000000000000231,25,8172.0,买盘
13:32:34,3.27,0.0,8,2616.0,买盘
13:32:50,3.27,0.0,1,327.0,买盘
13:32:57,3.26,-0.010000000000000231,300,97800.0,卖盘
13:33:00,3.26,0.0,8,2613.0,卖盘
13:33:03,3.26,0.0,23,7510.0,卖盘
13:33:06,3.27,0.010000000000000231,8,2616.0,买盘
13:33:09,3.26,-0.010000000000000231,40,13040.0,卖盘
13:33:15,3.27,0.010000000000000231,4,1308.0,买盘
13:33:19,3.27,0.0,1,327.0,买盘
13:33:22,3.27,0.0,2,654.0,买盘
13:33:25,3.26,-0.010000000000000231,5,1630.0,卖盘
13:33:31,3.27,0.010000000000000231,26,8501.0,买盘
13:33:41,3.26,-0.010000000000000231,5,1630.0,卖盘
13:33:44,3.27,0.010000000000000231,11,3597.0,买盘
13:33:47,3.27,0.0,2,654.0,买盘
13:33:51,3.27,0.0,21,6867.0,买盘
13:33:54,3.27,0.0,69,22499.0,买盘
13:33:57,3.27,0.0,1,327.0,买盘
13:34:00,3.26,-0.010000000000000231,6,1956.0,卖盘
13:34:03,3.27,0.010000000000000231,84,27468.0,买盘
13:34:06,3.27,0.0,1,327.0,买盘
13:34:15,3.26,-0.010000000000000231,210,68560.0,卖盘
13:34:18,3.27,0.010000000000000231,1,327.0,买盘
13:34:22,3.27,0.0,1,327.0,买盘
13:34:29,3.26,-0.010000000000000231,39,12745.0,卖盘
13:34:35,3.27,0.010000000000000231,7,2289.0,买盘
13:34:38,3.27,0.0,27,8829.0,买盘
13:34:44,3.27,0.0,4,1307.0,买盘
13:34:47,3.27,0.0,15,4891.0,买盘
13:34:51,3.27,0.0,50,16350.0,买盘
13:34:54,3.27,0.0,161,52646.0,买盘
13:34:57,3.26,-0.010000000000000231,27,8819.0,卖盘
13:35:19,3.26,0.0,2,652.0,卖盘
13:35:22,3.26,0.0,5,1630.0,卖盘
13:35:26,3.26,0.0,5,1630.0,卖盘
13:35:29,3.26,0.0,45,14700.0,卖盘
13:35:35,3.26,0.0,33,10758.0,卖盘
13:35:41,3.26,0.0,100,32600.0,卖盘
13:35:45,3.27,0.010000000000000231,1,327.0,买盘
13:35:48,3.27,0.0,200,65400.0,买盘
13:35:54,3.27,0.0,16,5232.0,买盘
13:35:57,3.26,-0.010000000000000231,9,2935.0,卖盘
13:36:00,3.27,0.010000000000000231,3,981.0,买盘
13:36:03,3.27,0.0,16,5232.0,买盘
13:36:06,3.27,0.0,26,8484.0,买盘
13:36:09,3.26,-0.010000000000000231,171,55746.0,卖盘
13:36:13,3.26,0.0,1,326.0,卖盘
13:36:20,3.27,0.010000000000000231,8,2616.0,买盘
13:36:23,3.27,0.0,6,1961.0,买盘
13:36:32,3.26,-0.010000000000000231,12,3914.0,卖盘
13:36:35,3.27,0.010000000000000231,23,7521.0,买盘
13:36:42,3.27,0.0,10,3270.0,买盘
13:36:45,3.26,-0.010000000000000231,401,130826.0,卖盘
13:36:48,3.26,0.0,1,326.0,卖盘
13:36:51,3.26,0.0,9,2934.0,卖盘
13:36:54,3.26,0.0,2,652.0,卖盘
13:37:00,3.26,0.0,3,978.0,卖盘
13:37:07,3.27,0.010000000000000231,10,3270.0,买盘
13:37:10,3.27,0.0,2,654.0,买盘
13:37:17,3.27,0.0,53,17331.0,买盘
13:37:19,3.26,-0.010000000000000231,1099,358274.0,卖盘
13:37:23,3.27,0.010000000000000231,6,1962.0,买盘
13:37:33,3.26,-0.010000000000000231,1,326.0,卖盘
13:37:42,3.27,0.010000000000000231,20,6540.0,买盘
13:37:51,3.26,-0.010000000000000231,5,1630.0,卖盘
13:37:54,3.26,0.0,12,3912.0,卖盘
13:37:58,3.27,0.010000000000000231,1,327.0,买盘
13:38:01,3.26,-0.010000000000000231,2,653.0,卖盘
13:38:04,3.27,0.010000000000000231,30,9810.0,买盘
13:38:20,3.26,-0.010000000000000231,120,39120.0,卖盘
13:38:23,3.27,0.010000000000000231,9,2943.0,买盘
13:38:26,3.26,-0.010000000000000231,20,6520.0,卖盘
13:38:33,3.26,0.0,15,4890.0,卖盘
13:38:36,3.27,0.010000000000000231,16,5231.0,买盘
13:38:45,3.27,0.0,1,327.0,买盘
13:38:48,3.27,0.0,15,4905.0,买盘
13:38:54,3.26,-0.010000000000000231,14,4564.0,卖盘
13:39:01,3.26,0.0,106,34556.0,卖盘
13:39:14,3.27,0.010000000000000231,13,4245.0,买盘
13:39:20,3.26,-0.010000000000000231,115,37490.0,卖盘
13:39:23,3.26,0.0,45,14670.0,卖盘
13:39:27,3.27,0.010000000000000231,1,327.0,买盘
13:39:30,3.27,0.0,26,8502.0,买盘
13:39:33,3.27,0.0,3,981.0,买盘
13:39:36,3.26,-0.010000000000000231,30,9791.0,卖盘
13:39:39,3.27,0.010000000000000231,68,22236.0,买盘
13:39:42,3.27,0.0,2,654.0,买盘
13:39:45,3.26,-0.010000000000000231,37,12064.0,卖盘
13:39:51,3.27,0.010000000000000231,26,8502.0,买盘
13:39:58,3.27,0.0,51,16677.0,买盘
13:40:01,3.27,0.0,5,1635.0,买盘
13:40:04,3.27,0.0,30,9810.0,买盘
13:40:08,3.27,0.0,30,9810.0,买盘
13:40:11,3.26,-0.010000000000000231,10,3262.0,卖盘
13:40:20,3.27,0.010000000000000231,38,12426.0,买盘
13:40:24,3.27,0.0,5,1635.0,买盘
13:40:30,3.27,0.0,16,5226.0,买盘
13:40:36,3.27,0.0,23,7521.0,买盘
13:40:39,3.27,0.0,134,43809.0,买盘
13:40:42,3.27,0.0,1,327.0,买盘
13:40:45,3.26,-0.010000000000000231,28,9149.0,卖盘
13:40:48,3.27,0.010000000000000231,68,22186.0,买盘
13:40:51,3.26,-0.010000000000000231,7,2282.0,卖盘
13:40:58,3.26,0.0,41,13366.0,卖盘
13:41:05,3.27,0.010000000000000231,15,4905.0,买盘
13:41:11,3.27,0.0,100,32700.0,买盘
13:41:14,3.27,0.0,28,9156.0,买盘
13:41:17,3.27,0.0,2,654.0,买盘
13:41:21,3.27,0.0,78,25506.0,买盘
13:41:24,3.27,0.0,28,9156.0,买盘
13:41:27,3.27,0.0,12,3924.0,买盘
13:41:30,3.27,0.0,33,10791.0,买盘
13:41:36,3.27,0.0,33,10791.0,买盘
13:41:42,3.26,-0.010000000000000231,56,18256.0,卖盘
13:41:45,3.27,0.010000000000000231,21,6867.0,买盘
13:41:49,3.27,0.0,1,327.0,买盘
13:41:52,3.27,0.0,14,4578.0,买盘
13:41:55,3.27,0.0,20,6540.0,买盘
13:42:01,3.27,0.0,2,654.0,买盘
13:42:05,3.27,0.0,25,8175.0,买盘
13:42:08,3.27,0.0,8,2616.0,买盘
13:42:11,3.26,-0.010000000000000231,10,3260.0,卖盘
13:42:14,3.27,0.010000000000000231,70,22890.0,买盘
13:42:18,3.27,0.0,50,16350.0,买盘
13:42:21,3.27,0.0,1,327.0,买盘
13:42:30,3.27,0.0,1,327.0,买盘
13:42:33,3.27,0.0,60,19620.0,买盘
13:42:36,3.26,-0.010000000000000231,219,71394.0,卖盘
13:42:46,3.27,0.010000000000000231,2,654.0,买盘
13:42:48,3.27,0.0,1,327.0,买盘
13:43:02,3.27,0.0,11,3597.0,买盘
13:43:05,3.27,0.0,2,654.0,买盘
13:43:08,3.26,-0.010000000000000231,138,45125.0,卖盘
13:43:21,3.27,0.010000000000000231,108,35316.0,买盘
13:43:30,3.27,0.0,100,32700.0,买盘
13:43:33,3.27,0.0,15,4905.0,买盘
13:43:49,3.27,0.0,10,3270.0,买盘
13:43:59,3.27,0.0,1,327.0,买盘
13:44:06,3.27,0.0,1,327.0,买盘
13:44:12,3.27,0.0,1,327.0,买盘
13:44:15,3.27,0.0,1,327.0,买盘
13:44:18,3.27,0.0,1,327.0,买盘
13:44:30,3.27,0.0,8,2616.0,买盘
13:44:36,3.27,0.0,11,3597.0,买盘
13:44:40,3.26,-0.010000000000000231,30,9780.0,卖盘
13:44:44,3.27,0.010000000000000231,4,1308.0,买盘
13:44:47,3.27,0.0,5,1635.0,买盘
13:44:53,3.26,-0.010000000000000231,2,652.0,卖盘
13:44:56,3.27,0.010000000000000231,6,1962.0,买盘
13:45:00,3.26,-0.010000000000000231,16,5216.0,卖盘
13:45:03,3.26,0.0,5,1630.0,卖盘
13:45:06,3.26,0.0,2,652.0,卖盘
13:45:12,3.27,0.010000000000000231,29,9472.0,买盘
13:45:15,3.27,0.0,13,4251.0,买盘
13:45:21,3.26,-0.010000000000000231,30,9780.0,卖盘
13:45:24,3.26,0.0,64,20874.0,卖盘
13:45:28,3.26,0.0,44,14344.0,卖盘
13:45:31,3.26,0.0,27,8808.0,卖盘
13:45:38,3.27,0.010000000000000231,33,10791.0,买盘
13:45:44,3.27,0.0,290,94558.0,买盘
13:45:47,3.27,0.0,28,9137.0,买盘
13:45:49,3.26,-0.010000000000000231,63,20543.0,卖盘
13:45:57,3.27,0.010000000000000231,16,5232.0,买盘
13:46:12,3.26,-0.010000000000000231,85,27738.0,卖盘
13:46:15,3.26,0.0,21,6846.0,卖盘
13:46:18,3.26,0.0,61,19886.0,卖盘
13:46:22,3.26,0.0,80,26080.0,卖盘
13:46:25,3.26,0.0,24,7824.0,卖盘
13:46:28,3.27,0.010000000000000231,174,56725.0,买盘
13:46:31,3.26,-0.010000000000000231,1812,590712.0,卖盘
13:46:34,3.26,0.0,90,29340.0,卖盘
13:46:38,3.26,0.0,36,11736.0,卖盘
13:46:41,3.26,0.0,6,1956.0,卖盘
13:46:44,3.26,0.0,4,1304.0,卖盘
13:46:47,3.26,0.0,497,162022.0,卖盘
13:46:50,3.26,0.0,7,2282.0,卖盘
13:46:54,3.27,0.010000000000000231,2,653.0,买盘
13:46:57,3.26,-0.010000000000000231,3,978.0,卖盘
13:47:00,3.26,0.0,4,1304.0,卖盘
13:47:03,3.26,0.0,402,131060.0,卖盘
13:47:06,3.26,0.0,80,26103.0,卖盘
13:47:09,3.26,0.0,117,38142.0,卖盘
13:47:12,3.26,0.0,65,21190.0,买盘
13:47:15,3.26,0.0,25,8150.0,买盘
13:47:19,3.26,0.0,46,14996.0,买盘
13:47:22,3.25,-0.009999999999999787,24,7819.0,卖盘
13:47:25,3.26,0.009999999999999787,47,15322.0,买盘
13:47:35,3.26,0.0,5,1630.0,买盘
13:47:38,3.26,0.0,40,13040.0,买盘
13:47:41,3.26,0.0,5,1630.0,买盘
13:47:47,3.25,-0.009999999999999787,6,1954.0,卖盘
13:47:51,3.25,0.0,54,17565.0,卖盘
13:47:57,3.26,0.009999999999999787,15,4890.0,买盘
13:48:00,3.25,-0.009999999999999787,12,3900.0,卖盘
13:48:03,3.26,0.009999999999999787,19,6194.0,买盘
13:48:06,3.26,0.0,109,35454.0,买盘
13:48:12,3.25,-0.009999999999999787,22,7150.0,卖盘
13:48:15,3.26,0.009999999999999787,20,6520.0,买盘
13:48:29,3.26,0.0,12,3912.0,买盘
13:48:32,3.26,0.0,12,3912.0,买盘
13:48:35,3.26,0.0,38,12388.0,买盘
13:48:38,3.26,0.0,312,101711.0,买盘
13:48:41,3.26,0.0,57,18582.0,买盘
13:48:44,3.26,0.0,6,1956.0,买盘
13:48:48,3.26,0.0,5,1630.0,买盘
13:48:51,3.26,0.0,114,37104.0,买盘
13:49:00,3.26,0.0,33,10758.0,买盘
13:49:03,3.26,0.0,20,6510.0,买盘
13:49:10,3.26,0.0,12,3901.0,买盘
13:49:12,3.25,-0.009999999999999787,84,27330.0,卖盘
13:49:22,3.26,0.009999999999999787,30,9780.0,买盘
13:49:25,3.26,0.0,12,3912.0,买盘
13:49:29,3.25,-0.009999999999999787,9,2925.0,卖盘
13:49:39,3.26,0.009999999999999787,30,9780.0,买盘
13:49:48,3.26,0.0,6,1956.0,买盘
13:49:54,3.25,-0.009999999999999787,81,26336.0,卖盘
13:49:57,3.25,0.0,17,5525.0,卖盘
13:50:00,3.26,0.009999999999999787,41,13328.0,买盘
13:50:04,3.25,-0.009999999999999787,12,3900.0,卖盘
13:50:10,3.26,0.009999999999999787,1,326.0,买盘
13:50:20,3.26,0.0,10,3260.0,买盘
13:50:22,3.25,-0.009999999999999787,46,14950.0,卖盘
13:50:32,3.26,0.009999999999999787,678,221013.0,买盘
