成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:07:38,3.26,0.0,22,7172.0,买盘
13:07:41,3.26,0.0,39,12714.0,买盘
13:07:48,3.25,-0.009999999999999787,148,48247.0,卖盘
13:07:51,3.26,0.009999999999999787,26,8476.0,买盘
13:07:54,3.26,0.0,13,4238.0,买盘
13:07:57,3.26,0.0,23,7485.0,买盘
13:08:00,3.26,0.0,27,8801.0,买盘
13:08:06,3.26,0.0,239,77914.0,买盘
13:08:09,3.26,0.0,3,978.0,买盘
13:08:12,3.26,0.0,11,3586.0,买盘
13:08:16,3.26,0.0,189,61614.0,买盘
13:08:19,3.26,0.0,7,2282.0,买盘
13:08:26,3.26,0.0,26,8476.0,买盘
13:08:29,3.26,0.0,100,32600.0,买盘
13:08:35,3.25,-0.009999999999999787,576,187200.0,卖盘
13:08:38,3.25,0.0,51,16575.0,卖盘
13:08:42,3.25,0.0,25,8135.0,卖盘
13:08:45,3.25,0.0,3,975.0,卖盘
13:08:48,3.26,0.009999999999999787,4,1304.0,买盘
13:08:51,3.26,0.0,6,1956.0,买盘
13:08:54,3.25,-0.009999999999999787,6,1950.0,卖盘
13:08:57,3.25,0.0,97,31537.0,卖盘
13:09:00,3.25,0.0,33,10725.0,卖盘
13:09:03,3.25,0.0,19,6175.0,卖盘
13:09:10,3.25,0.0,35,11375.0,卖盘
13:09:13,3.26,0.009999999999999787,33,10758.0,买盘
13:09:20,3.25,-0.009999999999999787,70,22751.0,卖盘
13:09:23,3.26,0.009999999999999787,21,6846.0,买盘
13:09:26,3.26,0.0,10,3260.0,买盘
13:09:29,3.25,-0.009999999999999787,18,5850.0,卖盘
13:09:32,3.26,0.009999999999999787,24,7804.0,买盘
13:09:35,3.25,-0.009999999999999787,3,975.0,卖盘
13:09:39,3.25,0.0,44,14300.0,卖盘
13:09:42,3.25,0.0,40,13002.0,卖盘
13:09:45,3.25,0.0,24,7800.0,卖盘
13:09:48,3.25,0.0,41,13325.0,卖盘
13:09:51,3.25,0.0,9321,3029257.0,卖盘
13:09:54,3.24,-0.009999999999999787,157,50870.0,卖盘
13:09:57,3.24,0.0,1,324.0,卖盘
13:10:00,3.24,0.0,7,2268.0,卖盘
13:10:03,3.24,0.0,33,10720.0,卖盘
13:10:06,3.24,0.0,29,9421.0,卖盘
13:10:10,3.24,0.0,39,12636.0,卖盘
13:10:14,3.24,0.0,4,1297.0,卖盘
13:10:17,3.24,0.0,136,44064.0,卖盘
13:10:20,3.24,0.0,87,28268.0,卖盘
13:10:23,3.24,0.0,31,10049.0,卖盘
13:10:26,3.24,0.0,60,19452.0,卖盘
13:10:29,3.24,0.0,7,2268.0,卖盘
13:10:33,3.24,0.0,110,35640.0,卖盘
13:10:36,3.25,0.009999999999999787,32,10398.0,买盘
13:10:39,3.24,-0.009999999999999787,43,13932.0,卖盘
13:10:42,3.25,0.009999999999999787,10,3245.0,买盘
13:10:48,3.25,0.0,5,1625.0,买盘
13:10:51,3.24,-0.009999999999999787,2,648.0,卖盘
13:10:57,3.25,0.009999999999999787,8,2600.0,买盘
13:11:01,3.24,-0.009999999999999787,12,3888.0,卖盘
13:11:07,3.24,-0.009999999999999787,107,34675.0,卖盘
13:11:11,3.24,0.0,1,324.0,卖盘
13:11:14,3.24,0.0,3,972.0,卖盘
13:11:17,3.24,0.0,7,2268.0,卖盘
13:11:20,3.24,0.0,29,9396.0,卖盘
13:11:23,3.24,0.0,69,22356.0,卖盘
13:11:27,3.24,0.0,27,8748.0,卖盘
13:11:30,3.24,0.0,10,3240.0,卖盘
13:11:33,3.24,0.0,4,1296.0,卖盘
13:11:36,3.24,0.0,5,1620.0,卖盘
13:11:39,3.24,0.0,16,5184.0,卖盘
13:11:42,3.24,0.0,107,34673.0,卖盘
13:11:45,3.25,0.009999999999999787,37,12021.0,买盘
13:11:48,3.24,-0.009999999999999787,2,648.0,卖盘
13:11:55,3.24,0.0,141,45820.0,卖盘
13:11:58,3.25,0.009999999999999787,9,2925.0,买盘
13:12:01,3.25,0.0,18,5850.0,买盘
13:12:05,3.24,-0.009999999999999787,104,33726.0,卖盘
13:12:08,3.24,0.0,32,10368.0,卖盘
13:12:14,3.24,0.0,3,972.0,卖盘
13:12:17,3.24,0.0,2,648.0,卖盘
13:12:24,3.24,0.0,42,13608.0,卖盘
13:12:27,3.24,0.0,40,12960.0,卖盘
13:12:30,3.25,0.009999999999999787,16,5200.0,买盘
13:12:33,3.24,-0.009999999999999787,12,3888.0,卖盘
13:12:36,3.24,0.0,2,648.0,卖盘
13:12:39,3.24,0.0,476,154224.0,卖盘
13:12:42,3.24,0.0,4,1296.0,卖盘
13:12:45,3.24,0.0,20,6480.0,卖盘
13:12:58,3.24,0.0,3,972.0,卖盘
13:13:02,3.24,0.0,7,2273.0,卖盘
13:13:05,3.24,0.0,185,59959.0,卖盘
13:13:08,3.25,0.009999999999999787,20,6500.0,买盘
13:13:11,3.24,-0.009999999999999787,77,24948.0,卖盘
13:13:14,3.24,0.0,3,972.0,卖盘
13:13:17,3.24,0.0,3,972.0,卖盘
13:13:21,3.25,0.009999999999999787,2,649.0,买盘
13:13:24,3.24,-0.009999999999999787,19,6156.0,卖盘
13:13:27,3.24,0.0,5,1620.0,卖盘
13:13:30,3.24,0.0,230,74520.0,卖盘
13:13:33,3.24,0.0,241,78098.0,卖盘
13:13:36,3.24,0.0,962,311685.0,卖盘
13:13:39,3.24,0.0,25,8100.0,买盘
13:13:42,3.24,0.0,8,2592.0,卖盘
13:13:45,3.24,0.0,4,1296.0,卖盘
13:13:49,3.24,0.0,20,6480.0,卖盘
13:13:52,3.24,0.0,3,972.0,卖盘
13:13:55,3.24,0.0,53,17177.0,卖盘
13:14:02,3.24,0.0,79,25596.0,卖盘
13:14:05,3.24,0.0,52,16848.0,买盘
13:14:08,3.24,0.0,105,33919.0,买盘
13:14:11,3.24,0.0,8,2592.0,买盘
13:14:18,3.24,0.0,129,41755.0,买盘
13:14:21,3.24,0.0,3,972.0,买盘
13:14:24,3.24,0.0,69,22356.0,买盘
13:14:30,3.24,0.0,26,8424.0,买盘
13:14:33,3.23,-0.010000000000000231,2,647.0,卖盘
13:14:36,3.24,0.010000000000000231,4,1296.0,买盘
13:14:39,3.23,-0.010000000000000231,27,8721.0,卖盘
13:14:43,3.24,0.010000000000000231,1,324.0,买盘
13:14:49,3.24,0.0,1,324.0,买盘
13:14:53,3.23,-0.010000000000000231,26,8398.0,卖盘
13:14:59,3.23,0.0,133,42959.0,卖盘
13:15:05,3.24,0.010000000000000231,14,4525.0,买盘
13:15:08,3.24,0.0,7,2268.0,买盘
13:15:15,3.23,-0.010000000000000231,130,42090.0,卖盘
13:15:18,3.23,0.0,2,646.0,卖盘
13:15:27,3.23,0.0,63,20351.0,卖盘
13:15:30,3.23,0.0,14,4522.0,卖盘
13:15:33,3.23,0.0,151,48773.0,卖盘
13:15:40,3.24,0.010000000000000231,61,19727.0,买盘
13:15:43,3.23,-0.010000000000000231,121,39083.0,卖盘
13:15:46,3.24,0.010000000000000231,1,324.0,买盘
13:15:50,3.23,-0.010000000000000231,100,32300.0,卖盘
13:15:53,3.24,0.010000000000000231,9,2916.0,买盘
13:15:59,3.24,0.0,14,4536.0,买盘
13:16:02,3.24,0.0,62,20088.0,买盘
13:16:05,3.23,-0.010000000000000231,44,14253.0,卖盘
13:16:09,3.24,0.010000000000000231,53,17122.0,买盘
13:16:12,3.24,0.0,2,648.0,买盘
13:16:18,3.24,0.0,2,648.0,买盘
13:16:21,3.24,0.0,7,2266.0,买盘
13:16:27,3.24,0.0,1,324.0,买盘
13:16:40,3.23,-0.010000000000000231,65,20995.0,卖盘
13:16:47,3.23,0.0,16,5168.0,卖盘
13:17:02,3.23,0.0,14,4522.0,卖盘
13:17:06,3.24,0.010000000000000231,33,10692.0,买盘
13:17:09,3.23,-0.010000000000000231,420,135660.0,卖盘
13:17:12,3.24,0.010000000000000231,5,1619.0,买盘
13:17:15,3.23,-0.010000000000000231,1,323.0,卖盘
13:17:18,3.23,0.0,5,1616.0,卖盘
13:17:21,3.24,0.010000000000000231,31,10044.0,买盘
13:17:27,3.23,-0.010000000000000231,4,1293.0,卖盘
13:17:30,3.24,0.010000000000000231,501,162021.0,买盘
13:17:34,3.23,-0.010000000000000231,51,16473.0,卖盘
13:17:37,3.23,0.0,1,323.0,卖盘
13:17:41,3.24,0.010000000000000231,1,324.0,买盘
13:17:47,3.23,-0.010000000000000231,3,969.0,卖盘
13:17:50,3.24,0.010000000000000231,119,38453.0,买盘
13:17:53,3.23,-0.010000000000000231,4,1292.0,卖盘
13:17:59,3.23,0.0,103,33269.0,卖盘
13:18:03,3.23,0.0,18,5814.0,卖盘
13:18:06,3.23,0.0,10,3230.0,卖盘
13:18:09,3.24,0.010000000000000231,28,9048.0,买盘
13:18:12,3.24,0.0,30,9720.0,买盘
13:18:15,3.23,-0.010000000000000231,119,38437.0,卖盘
13:18:18,3.23,0.0,11,3553.0,卖盘
13:18:21,3.23,0.0,52,16796.0,卖盘
13:18:24,3.23,0.0,483,156009.0,卖盘
13:18:27,3.23,0.0,312,100776.0,卖盘
13:18:31,3.23,0.0,11,3554.0,卖盘
13:18:34,3.23,0.0,216,69768.0,卖盘
13:18:38,3.23,0.0,51,16473.0,卖盘
13:18:41,3.23,0.0,40,12920.0,卖盘
13:18:44,3.23,0.0,209,67507.0,卖盘
13:18:47,3.23,0.0,11,3553.0,卖盘
13:18:50,3.23,0.0,100,32300.0,卖盘
13:18:57,3.23,0.0,10,3230.0,卖盘
13:19:00,3.23,0.0,107,34561.0,卖盘
13:19:03,3.23,0.0,65,20995.0,卖盘
13:19:06,3.23,0.0,14,4522.0,卖盘
13:19:09,3.23,0.0,1,323.0,卖盘
13:19:12,3.23,0.0,199,64277.0,卖盘
13:19:15,3.23,0.0,161,52003.0,卖盘
13:19:18,3.23,0.0,109,35207.0,卖盘
13:19:21,3.23,0.0,1,323.0,卖盘
13:19:25,3.23,0.0,11,3553.0,卖盘
13:19:28,3.23,0.0,716,231268.0,卖盘
13:19:32,3.23,0.0,49,15826.0,买盘
13:19:35,3.22,-0.009999999999999787,52,16795.0,卖盘
13:19:38,3.23,0.009999999999999787,38,12274.0,买盘
13:19:47,3.22,-0.009999999999999787,13,4186.0,卖盘
13:19:57,3.22,0.0,12,3864.0,卖盘
13:20:02,3.22,0.0,38,12238.0,卖盘
13:20:06,3.23,0.009999999999999787,395,127585.0,买盘
13:20:09,3.22,-0.009999999999999787,1841,593682.0,卖盘
13:20:12,3.23,0.009999999999999787,3,969.0,卖盘
13:20:15,3.23,0.0,2,646.0,卖盘
13:20:18,3.23,0.0,212,68476.0,卖盘
13:20:21,3.23,0.0,88,28424.0,卖盘
13:20:25,3.23,0.0,113,36499.0,买盘
13:20:28,3.23,0.0,160,51653.0,买盘
13:20:32,3.23,0.0,18,5814.0,买盘
13:20:35,3.23,0.0,3,969.0,买盘
13:20:38,3.23,0.0,44,14210.0,买盘
13:20:41,3.23,0.0,5,1615.0,买盘
13:20:44,3.23,0.0,4,1292.0,买盘
13:20:47,3.23,0.0,12,3876.0,买盘
13:20:51,3.23,0.0,5,1615.0,买盘
13:20:54,3.23,0.0,78,25194.0,买盘
13:20:57,3.22,-0.009999999999999787,72,23186.0,卖盘
13:21:00,3.23,0.009999999999999787,203,65569.0,买盘
13:21:03,3.23,0.0,91,29313.0,买盘
13:21:06,3.23,0.0,131,42313.0,买盘
13:21:09,3.24,0.010000000000000231,94,30364.0,买盘
13:21:12,3.23,-0.010000000000000231,112,36226.0,卖盘
13:21:19,3.23,0.0,6,1938.0,卖盘
13:21:22,3.24,0.010000000000000231,10,3240.0,买盘
13:21:29,3.23,-0.010000000000000231,8,2584.0,卖盘
13:21:35,3.23,0.0,14,4522.0,卖盘
13:21:41,3.23,0.0,96,31008.0,卖盘
13:21:45,3.23,0.0,1,323.0,卖盘
13:21:48,3.23,0.0,46,14858.0,卖盘
13:21:51,3.23,0.0,18,5814.0,卖盘
13:21:54,3.23,0.0,44,14212.0,卖盘
13:21:57,3.23,0.0,34,10982.0,卖盘
13:22:00,3.23,0.0,16,5168.0,卖盘
13:22:03,3.23,0.0,411,132962.0,卖盘
13:22:06,3.23,0.0,65,20995.0,卖盘
13:22:09,3.23,0.0,36,11628.0,卖盘
13:22:12,3.24,0.010000000000000231,19,6154.0,买盘
13:22:16,3.23,-0.010000000000000231,53,17119.0,卖盘
13:22:23,3.23,0.0,30,9690.0,卖盘
13:22:26,3.23,0.0,19,6137.0,卖盘
13:22:29,3.23,0.0,1,323.0,卖盘
13:22:32,3.24,0.010000000000000231,34,10983.0,买盘
13:22:35,3.23,-0.010000000000000231,16,5168.0,卖盘
13:22:38,3.23,0.0,40,12920.0,卖盘
13:22:42,3.23,0.0,28,9044.0,卖盘
13:22:45,3.23,0.0,18,5814.0,卖盘
13:22:48,3.23,0.0,259,83657.0,卖盘
13:22:51,3.23,0.0,23,7429.0,卖盘
13:22:57,3.23,0.0,133,42959.0,卖盘
13:23:00,3.23,0.0,1068,344964.0,卖盘
13:23:10,3.22,-0.009999999999999787,9,2898.0,卖盘
13:23:13,3.23,0.009999999999999787,1,323.0,买盘
13:23:17,3.22,-0.009999999999999787,15,4830.0,卖盘
13:23:20,3.22,0.0,50,16136.0,卖盘
13:23:23,3.23,0.009999999999999787,134,43262.0,买盘
13:23:26,3.22,-0.009999999999999787,69,22218.0,卖盘
13:23:32,3.23,0.009999999999999787,70,22610.0,买盘
13:23:35,3.22,-0.009999999999999787,11,3542.0,卖盘
13:23:39,3.23,0.009999999999999787,329,105947.0,买盘
13:23:45,3.22,-0.009999999999999787,347,111808.0,卖盘
13:23:48,3.23,0.009999999999999787,9,2907.0,买盘
13:23:51,3.22,-0.009999999999999787,31,9982.0,卖盘
13:23:54,3.22,0.0,20,6440.0,卖盘
13:23:57,3.23,0.009999999999999787,195,62985.0,买盘
13:24:00,3.22,-0.009999999999999787,223,71806.0,卖盘
13:24:03,3.22,0.0,2,644.0,卖盘
13:24:06,3.22,0.0,5,1610.0,卖盘
13:24:10,3.22,0.0,698,224758.0,卖盘
13:24:14,3.22,0.0,63,20317.0,卖盘
13:24:17,3.22,0.0,25,8050.0,卖盘
13:24:20,3.22,0.0,83,26726.0,卖盘
13:24:23,3.22,0.0,213,68586.0,卖盘
13:24:26,3.23,0.009999999999999787,2,646.0,买盘
13:24:29,3.22,-0.009999999999999787,268,86296.0,卖盘
13:24:32,3.22,0.0,276,88876.0,卖盘
13:24:36,3.21,-0.010000000000000231,3,965.0,卖盘
13:24:45,3.21,0.0,7,2248.0,卖盘
13:24:48,3.21,0.0,30,9650.0,卖盘
13:24:51,3.22,0.010000000000000231,58,18656.0,买盘
13:24:54,3.21,-0.010000000000000231,52,16704.0,卖盘
13:24:57,3.21,0.0,63,20248.0,卖盘
13:25:00,3.21,0.0,66,21186.0,卖盘
13:25:04,3.22,0.010000000000000231,135,43349.0,买盘
13:25:07,3.21,-0.010000000000000231,35,11250.0,卖盘
13:25:11,3.21,0.0,26,8362.0,卖盘
13:25:14,3.21,0.0,12,3852.0,卖盘
13:25:17,3.21,0.0,42,13519.0,卖盘
13:25:20,3.22,0.010000000000000231,101,32519.0,买盘
13:25:23,3.22,0.0,282,90804.0,买盘
13:25:26,3.22,0.0,599,192878.0,买盘
13:25:30,3.22,0.0,967,311067.0,卖盘
13:25:33,3.22,0.0,297,95594.0,买盘
13:25:36,3.22,0.0,19,6118.0,卖盘
13:25:39,3.22,0.0,37,11914.0,卖盘
13:25:42,3.22,0.0,110,35420.0,买盘
13:25:45,3.22,0.0,228,73375.0,卖盘
13:25:48,3.23,0.009999999999999787,62,19976.0,买盘
13:25:51,3.22,-0.009999999999999787,30,9660.0,卖盘
13:25:54,3.23,0.009999999999999787,152,48954.0,买盘
13:25:57,3.22,-0.009999999999999787,313,100786.0,卖盘
13:26:01,3.22,0.0,36,11592.0,买盘
13:26:04,3.22,0.0,1,322.0,卖盘
13:26:08,3.22,0.0,22,7084.0,卖盘
13:26:14,3.22,0.0,735,236670.0,卖盘
13:26:17,3.22,0.0,120,38640.0,买盘
13:26:20,3.22,0.0,10,3220.0,卖盘
13:26:23,3.22,0.0,53,17066.0,卖盘
13:26:27,3.22,0.0,40,12880.0,卖盘
13:26:30,3.22,0.0,1071,344862.0,卖盘
13:26:36,3.22,0.0,12,3864.0,卖盘
13:26:39,3.22,0.0,102,32844.0,卖盘
13:26:42,3.23,0.009999999999999787,101,32523.0,买盘
13:26:45,3.22,-0.009999999999999787,5,1610.0,卖盘
13:26:48,3.22,0.0,63,20286.0,卖盘
13:26:51,3.22,0.0,7,2254.0,卖盘
13:26:58,3.22,0.0,13,4186.0,卖盘
13:27:01,3.22,0.0,199,64078.0,卖盘
13:27:05,3.22,0.0,78,25116.0,买盘
13:27:08,3.22,0.0,57,18360.0,买盘
13:27:11,3.22,0.0,479,154238.0,买盘
13:27:14,3.22,0.0,70,22540.0,卖盘
13:27:17,3.21,-0.010000000000000231,8,2575.0,卖盘
13:27:20,3.22,0.010000000000000231,11,3542.0,买盘
13:27:24,3.22,0.0,18,5796.0,买盘
13:27:27,3.22,0.0,1,322.0,卖盘
13:27:30,3.21,-0.010000000000000231,325,104521.0,卖盘
13:27:33,3.21,0.0,2,642.0,卖盘
13:27:36,3.22,0.010000000000000231,2,644.0,买盘
13:27:39,3.21,-0.010000000000000231,1,321.0,卖盘
13:27:42,3.21,0.0,5,1605.0,卖盘
13:27:45,3.22,0.010000000000000231,63,20286.0,买盘
13:27:48,3.22,0.0,562,180964.0,买盘
13:27:52,3.22,0.0,2,644.0,卖盘
13:27:55,3.22,0.0,32,10304.0,卖盘
13:27:58,3.22,0.0,151,48617.0,卖盘
13:28:02,3.22,0.0,21,6762.0,买盘
13:28:05,3.22,0.0,84,27048.0,买盘
13:28:08,3.22,0.0,20,6440.0,买盘
13:28:14,3.21,-0.010000000000000231,10,3210.0,卖盘
13:28:17,3.21,0.0,18,5778.0,卖盘
13:28:27,3.21,0.0,6,1926.0,卖盘
13:28:33,3.21,0.0,5,1605.0,卖盘
13:28:36,3.21,0.0,403,129563.0,卖盘
13:28:39,3.21,0.0,11,3531.0,卖盘
13:28:42,3.22,0.010000000000000231,31,9952.0,买盘
13:28:45,3.21,-0.010000000000000231,50,16050.0,卖盘
13:28:49,3.21,0.0,20,6420.0,卖盘
13:28:52,3.22,0.010000000000000231,129,41538.0,买盘
13:28:55,3.22,0.0,8,2576.0,买盘
13:28:59,3.22,0.0,7,2254.0,买盘
13:29:05,3.21,-0.010000000000000231,2,642.0,卖盘
13:29:08,3.22,0.010000000000000231,9,2898.0,买盘
13:29:15,3.22,0.0,10,3220.0,买盘
13:29:18,3.21,-0.010000000000000231,6,1929.0,卖盘
13:29:21,3.22,0.010000000000000231,455,146509.0,买盘
13:29:24,3.22,0.0,218,70195.0,买盘
13:29:27,3.22,0.0,77,24794.0,买盘
13:29:30,3.22,0.0,115,37030.0,买盘
13:29:33,3.22,0.0,179,57637.0,买盘
13:29:36,3.22,0.0,124,39923.0,买盘
13:29:39,3.22,0.0,21,6759.0,买盘
13:29:46,3.21,-0.010000000000000231,4,1284.0,卖盘
13:29:52,3.21,0.0,116,37236.0,卖盘
13:30:08,3.21,0.0,3,963.0,卖盘
13:30:12,3.21,0.0,4,1284.0,卖盘
13:30:15,3.22,0.010000000000000231,9,2890.0,买盘
13:30:18,3.21,-0.010000000000000231,68,21864.0,卖盘
13:30:21,3.21,0.0,59,18948.0,卖盘
13:30:24,3.21,0.0,262,84185.0,卖盘
13:30:27,3.21,0.0,12,3852.0,卖盘
13:30:30,3.21,0.0,15,4815.0,卖盘
13:30:33,3.21,0.0,6,1926.0,卖盘
13:30:36,3.21,0.0,21,6741.0,卖盘
13:30:39,3.21,0.0,6,1926.0,卖盘
13:30:43,3.21,0.0,14,4504.0,卖盘
13:30:46,3.21,0.0,2,642.0,卖盘
13:30:50,3.22,0.010000000000000231,11,3540.0,买盘
13:30:53,3.22,0.0,12,3864.0,买盘
13:30:59,3.21,-0.010000000000000231,9,2891.0,卖盘
13:31:12,3.22,0.010000000000000231,1,322.0,买盘
13:31:15,3.22,0.0,159,51198.0,买盘
13:31:18,3.21,-0.010000000000000231,132,42478.0,卖盘
13:31:21,3.22,0.010000000000000231,8,2576.0,买盘
13:31:24,3.21,-0.010000000000000231,4,1286.0,卖盘
13:31:27,3.22,0.010000000000000231,7,2254.0,买盘
13:31:30,3.22,0.0,10,3220.0,买盘
13:31:33,3.21,-0.010000000000000231,5,1609.0,卖盘
13:31:37,3.22,0.010000000000000231,10,3220.0,买盘
13:31:40,3.22,0.0,5,1610.0,买盘
13:31:43,3.22,0.0,70,22536.0,买盘
13:31:47,3.22,0.0,22,7084.0,买盘
13:31:50,3.22,0.0,11,3542.0,买盘
13:31:59,3.22,0.0,1,322.0,买盘
13:32:06,3.21,-0.010000000000000231,99,31779.0,卖盘
13:32:09,3.21,0.0,73,23443.0,卖盘
13:32:12,3.21,0.0,49,15729.0,卖盘
13:32:15,3.21,0.0,31,9951.0,卖盘
13:32:18,3.21,0.0,41,13161.0,卖盘
13:32:21,3.21,0.0,68,21828.0,卖盘
13:32:24,3.21,0.0,140,44972.0,卖盘
13:32:27,3.21,0.0,26,8357.0,卖盘
13:32:30,3.21,0.0,35,11235.0,卖盘
13:32:34,3.21,0.0,15,4815.0,卖盘
13:32:44,3.21,0.0,21,6741.0,卖盘
13:32:47,3.22,0.010000000000000231,41,13202.0,买盘
13:32:53,3.22,0.0,7,2254.0,买盘
13:33:03,3.22,0.0,14,4508.0,买盘
13:33:06,3.22,0.0,39,12555.0,买盘
13:33:09,3.22,0.0,1,322.0,买盘
13:33:15,3.21,-0.010000000000000231,7,2251.0,卖盘
13:33:18,3.21,0.0,31,9951.0,卖盘
13:33:21,3.21,0.0,171,54902.0,卖盘
13:33:24,3.21,0.0,70,22470.0,卖盘
13:33:28,3.21,0.0,17,5457.0,卖盘
13:33:31,3.21,0.0,8,2568.0,卖盘
13:33:34,3.21,0.0,187,60033.0,卖盘
13:33:38,3.21,0.0,52,16692.0,卖盘
13:33:41,3.22,0.010000000000000231,254,81711.0,买盘
13:33:44,3.21,-0.010000000000000231,5,1605.0,卖盘
13:33:47,3.21,0.0,24,7704.0,卖盘
13:33:50,3.21,0.0,5,1605.0,卖盘
13:33:57,3.21,0.0,125,40125.0,卖盘
13:34:00,3.21,0.0,2,642.0,卖盘
13:34:06,3.21,0.0,171,54891.0,卖盘
13:34:09,3.22,0.010000000000000231,2,644.0,买盘
13:34:12,3.21,-0.010000000000000231,80,25680.0,卖盘
13:34:15,3.21,0.0,19,6099.0,卖盘
13:34:18,3.21,0.0,81,26002.0,卖盘
13:34:21,3.21,0.0,46,14778.0,卖盘
13:34:25,3.21,0.0,2,642.0,卖盘
13:34:28,3.21,0.0,2,642.0,卖盘
13:34:32,3.21,0.0,19,6099.0,卖盘
13:34:35,3.21,0.0,67,21507.0,卖盘
13:34:38,3.21,0.0,526,168846.0,卖盘
13:34:41,3.21,0.0,71,22791.0,卖盘
13:34:44,3.21,0.0,9,2892.0,卖盘
13:34:47,3.21,0.0,173,55574.0,卖盘
13:34:51,3.21,0.0,7,2247.0,卖盘
13:34:54,3.21,0.0,29,9317.0,卖盘
13:34:57,3.21,0.0,154,49434.0,卖盘
13:35:00,3.21,0.0,364,116844.0,卖盘
13:35:02,3.21,0.0,54,17334.0,卖盘
13:35:06,3.21,0.0,402,129052.0,卖盘
13:35:09,3.21,0.0,220,70620.0,卖盘
13:35:12,3.21,0.0,59,18939.0,卖盘
13:35:15,3.21,0.0,68,21828.0,卖盘
13:35:18,3.21,0.0,389,124869.0,卖盘
13:35:22,3.21,0.0,34,10914.0,买盘
13:35:32,3.2,-0.009999999999999787,8,2560.0,卖盘
13:35:35,3.2,0.0,9,2883.0,卖盘
13:35:38,3.2,0.0,15,4800.0,卖盘
13:35:41,3.2,0.0,21,6720.0,卖盘
13:35:44,3.2,0.0,430,137600.0,卖盘
13:35:48,3.2,0.0,25,8000.0,卖盘
13:35:51,3.2,0.0,11,3520.0,卖盘
13:35:54,3.2,0.0,69,22080.0,卖盘
13:35:57,3.2,0.0,16,5123.0,卖盘
13:36:00,3.2,0.0,15,4800.0,卖盘
13:36:03,3.2,0.0,428,136962.0,卖盘
13:36:06,3.21,0.009999999999999787,63,20161.0,买盘
13:36:09,3.2,-0.009999999999999787,127,40643.0,卖盘
13:36:12,3.2,0.0,82,26240.0,卖盘
13:36:16,3.2,0.0,77,24640.0,卖盘
13:36:29,3.2,0.0,101,32320.0,卖盘
13:36:35,3.2,0.0,26,8320.0,卖盘
13:36:38,3.2,0.0,25,8000.0,卖盘
13:36:45,3.2,0.0,5,1600.0,卖盘
13:36:48,3.2,0.0,42,13440.0,卖盘
13:36:51,3.2,0.0,10,3200.0,卖盘
13:36:57,3.21,0.009999999999999787,81,25944.0,买盘
13:37:00,3.2,-0.009999999999999787,210,67200.0,卖盘
13:37:03,3.2,0.0,20,6400.0,卖盘
13:37:06,3.2,0.0,16,5120.0,卖盘
13:37:09,3.2,0.0,213,68160.0,卖盘
13:37:13,3.2,0.0,8,2560.0,卖盘
13:37:16,3.2,0.0,17,5441.0,卖盘
13:37:20,3.21,0.009999999999999787,33,10591.0,买盘
13:37:26,3.2,-0.009999999999999787,5,1600.0,卖盘
13:37:29,3.21,0.009999999999999787,17,5450.0,买盘
13:37:32,3.21,0.0,277,88914.0,买盘
13:37:35,3.2,-0.009999999999999787,1,320.0,卖盘
13:37:39,3.2,0.0,1317,421440.0,卖盘
13:37:45,3.2,0.0,236,75520.0,卖盘
13:37:48,3.2,0.0,1038,332160.0,卖盘
13:37:51,3.2,0.0,966,309120.0,买盘
13:37:54,3.2,0.0,218,69760.0,卖盘
13:37:57,3.2,0.0,64,20480.0,卖盘
13:38:00,3.2,0.0,70,22400.0,卖盘
13:38:06,3.2,0.0,628,200960.0,卖盘
13:38:10,3.2,0.0,10,3200.0,卖盘
13:38:13,3.2,0.0,60,19200.0,卖盘
13:38:17,3.2,0.0,88,28160.0,卖盘
13:38:20,3.2,0.0,60,19200.0,卖盘
13:38:23,3.2,0.0,38,12160.0,卖盘
13:38:29,3.2,0.0,2,640.0,买盘
13:38:32,3.19,-0.010000000000000231,200,63800.0,卖盘
13:38:36,3.19,0.0,20,6380.0,卖盘
13:38:42,3.2,0.010000000000000231,78,24932.0,买盘
13:38:45,3.19,-0.010000000000000231,44,14044.0,卖盘
13:38:48,3.19,0.0,107,34133.0,卖盘
13:38:51,3.2,0.010000000000000231,13,4160.0,买盘
13:38:54,3.19,-0.010000000000000231,62,19778.0,卖盘
13:38:57,3.2,0.010000000000000231,66,21120.0,买盘
13:39:00,3.19,-0.010000000000000231,25,7975.0,卖盘
13:39:03,3.2,0.010000000000000231,102,32548.0,买盘
13:39:07,3.19,-0.010000000000000231,106,33814.0,卖盘
13:39:10,3.19,0.0,56,17864.0,卖盘
13:39:13,3.19,0.0,59,18821.0,卖盘
13:39:17,3.19,0.0,100,31900.0,卖盘
13:39:20,3.19,0.0,141,44979.0,卖盘
13:39:23,3.19,0.0,94,29986.0,卖盘
13:39:26,3.19,0.0,29,9251.0,卖盘
13:39:29,3.19,0.0,100,31910.0,卖盘
13:39:32,3.19,0.0,196,62524.0,卖盘
13:39:36,3.19,0.0,1,319.0,卖盘
13:39:39,3.19,0.0,111,35419.0,卖盘
13:39:42,3.2,0.010000000000000231,129,41236.0,买盘
13:39:45,3.19,-0.010000000000000231,2,638.0,卖盘
13:39:48,3.19,0.0,16,5104.0,卖盘
13:39:51,3.19,0.0,20,6380.0,卖盘
13:39:54,3.19,0.0,230,73370.0,卖盘
