成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
14:01:24,3.45,0.0,17,5865.0,卖盘
14:01:27,3.45,0.0,307,105915.0,卖盘
14:01:30,3.45,0.0,502,173190.0,卖盘
14:01:33,3.45,0.0,296,102120.0,卖盘
14:01:36,3.45,0.0,140,48300.0,卖盘
14:01:46,3.45,0.0,306,105870.0,卖盘
14:01:50,3.45,0.0,42,14493.0,卖盘
14:01:53,3.45,0.0,5,1725.0,卖盘
14:01:59,3.45,0.0,17,5865.0,卖盘
14:02:02,3.46,0.009999999999999787,117,40482.0,买盘
14:02:08,3.45,-0.009999999999999787,126,43469.0,卖盘
14:02:12,3.45,0.0,205,70725.0,买盘
14:02:15,3.45,0.0,37,12765.0,买盘
14:02:18,3.45,0.0,18,6210.0,卖盘
14:02:21,3.45,0.0,3,1035.0,卖盘
14:02:24,3.45,0.0,6,2070.0,卖盘
14:02:27,3.45,0.0,40,13800.0,卖盘
14:02:40,3.45,0.0,168,57960.0,卖盘
14:02:43,3.46,0.009999999999999787,70,24151.0,买盘
14:02:47,3.46,0.0,19,6572.0,买盘
14:02:52,3.45,-0.009999999999999787,9,3105.0,卖盘
14:03:02,3.45,0.0,100,34500.0,卖盘
14:03:09,3.46,0.009999999999999787,44,15190.0,买盘
14:03:12,3.45,-0.009999999999999787,1,345.0,卖盘
14:03:15,3.45,0.0,190,65550.0,卖盘
14:03:18,3.45,0.0,72,24840.0,买盘
14:03:21,3.46,0.009999999999999787,90,31089.0,买盘
14:03:24,3.45,-0.009999999999999787,21,7245.0,卖盘
14:03:27,3.45,0.0,254,87630.0,卖盘
14:03:31,3.45,0.0,17,5865.0,卖盘
14:03:34,3.45,0.0,1,345.0,买盘
14:03:40,3.45,0.0,179,61755.0,买盘
14:03:44,3.44,-0.010000000000000231,11,3786.0,卖盘
14:03:47,3.45,0.010000000000000231,29,10005.0,买盘
14:03:50,3.45,0.0,9,3105.0,卖盘
14:03:53,3.45,0.0,1,345.0,买盘
14:03:56,3.44,-0.010000000000000231,174,59856.0,卖盘
14:03:59,3.45,0.010000000000000231,29,10005.0,买盘
14:04:03,3.44,-0.010000000000000231,14,4817.0,卖盘
14:04:06,3.44,0.0,10,3440.0,卖盘
14:04:12,3.44,0.0,34,11696.0,卖盘
14:04:15,3.45,0.010000000000000231,10,3450.0,买盘
14:04:18,3.45,0.0,58,20010.0,买盘
14:04:21,3.45,0.0,35,12075.0,买盘
14:04:24,3.45,0.0,40,13800.0,买盘
14:04:27,3.45,0.0,319,109836.0,买盘
14:04:31,3.45,0.0,1,345.0,买盘
14:04:34,3.45,0.0,15,5174.0,买盘
14:04:37,3.44,-0.010000000000000231,12,4132.0,卖盘
14:04:40,3.45,0.010000000000000231,65,22425.0,买盘
14:04:53,3.44,-0.010000000000000231,1220,419680.0,卖盘
14:04:56,3.44,0.0,49,16856.0,卖盘
14:04:59,3.44,0.0,51,17544.0,卖盘
14:05:03,3.44,0.0,29,9976.0,卖盘
14:05:06,3.44,0.0,74,25486.0,卖盘
14:05:09,3.45,0.010000000000000231,58,19961.0,买盘
14:05:15,3.45,0.0,150,51649.0,买盘
14:05:18,3.44,-0.010000000000000231,225,77423.0,卖盘
14:05:21,3.44,0.0,151,51944.0,卖盘
14:05:24,3.44,0.0,86,29584.0,卖盘
14:05:28,3.44,0.0,97,33368.0,卖盘
14:05:31,3.45,0.010000000000000231,124,42660.0,买盘
14:05:34,3.44,-0.010000000000000231,56,19276.0,卖盘
14:05:38,3.44,0.0,1390,478168.0,卖盘
14:05:41,3.44,0.0,70,24082.0,卖盘
14:05:44,3.44,0.0,198,68112.0,卖盘
14:05:47,3.44,0.0,51,17557.0,卖盘
14:05:50,3.44,0.0,60,20640.0,卖盘
14:05:57,3.44,0.0,65,22362.0,卖盘
14:06:00,3.44,0.0,50,17200.0,卖盘
14:06:03,3.44,0.0,40,13760.0,卖盘
14:06:06,3.44,0.0,20,6880.0,卖盘
14:06:09,3.45,0.010000000000000231,45,15491.0,买盘
14:06:12,3.44,-0.010000000000000231,27,9288.0,卖盘
14:06:15,3.44,0.0,145,49880.0,卖盘
14:06:22,3.44,0.0,41,14104.0,卖盘
14:06:25,3.44,0.0,1,344.0,卖盘
14:06:35,3.44,0.0,625,215000.0,卖盘
14:06:38,3.45,0.010000000000000231,124,42780.0,买盘
14:06:41,3.45,0.0,50,17250.0,买盘
14:06:47,3.44,-0.010000000000000231,60,20640.0,卖盘
14:06:51,3.44,0.0,110,37840.0,卖盘
14:06:54,3.45,0.010000000000000231,21,7225.0,买盘
14:06:57,3.44,-0.010000000000000231,10,3440.0,卖盘
14:07:00,3.45,0.010000000000000231,201,69345.0,买盘
14:07:03,3.44,-0.010000000000000231,123,42312.0,卖盘
14:07:06,3.44,0.0,297,102168.0,卖盘
14:07:09,3.45,0.010000000000000231,23,7915.0,买盘
14:07:15,3.44,-0.010000000000000231,1,344.0,卖盘
14:07:19,3.45,0.010000000000000231,14,4822.0,买盘
14:07:22,3.44,-0.010000000000000231,50,17200.0,卖盘
14:07:32,3.44,0.0,471,162026.0,卖盘
14:07:35,3.44,0.0,11,3784.0,卖盘
14:07:41,3.44,0.0,72,24771.0,卖盘
14:07:44,3.44,0.0,55,18920.0,卖盘
14:07:48,3.44,0.0,87,29928.0,卖盘
14:07:51,3.45,0.010000000000000231,4,1380.0,买盘
14:07:54,3.45,0.0,7,2415.0,买盘
14:07:57,3.44,-0.010000000000000231,2,688.0,卖盘
14:08:00,3.44,0.0,572,197094.0,卖盘
14:08:03,3.45,0.010000000000000231,74,25530.0,买盘
14:08:06,3.45,0.0,145,49992.0,买盘
14:08:09,3.44,-0.010000000000000231,277,95555.0,卖盘
14:08:13,3.44,0.0,394,135772.0,卖盘
14:08:16,3.45,0.010000000000000231,76,26220.0,买盘
14:08:19,3.45,0.0,44,15180.0,买盘
14:08:22,3.45,0.0,21,7245.0,买盘
14:08:26,3.45,0.0,55,18973.0,买盘
14:08:29,3.45,0.0,13,4481.0,买盘
14:08:32,3.44,-0.010000000000000231,72,24768.0,卖盘
14:08:35,3.44,0.0,6,2066.0,卖盘
14:08:38,3.45,0.010000000000000231,157,54165.0,买盘
14:08:42,3.45,0.0,8,2760.0,买盘
14:08:45,3.44,-0.010000000000000231,48,16543.0,卖盘
14:08:48,3.45,0.010000000000000231,41,14145.0,买盘
14:08:51,3.45,0.0,14,4830.0,买盘
14:08:54,3.44,-0.010000000000000231,15,5161.0,卖盘
14:08:57,3.44,0.0,68,23456.0,卖盘
14:09:03,3.44,0.0,163,56072.0,卖盘
14:09:06,3.45,0.010000000000000231,36,12386.0,买盘
14:09:10,3.45,0.0,1,345.0,买盘
14:09:13,3.44,-0.010000000000000231,52,17888.0,卖盘
14:09:23,3.44,0.0,7,2411.0,卖盘
14:09:26,3.44,0.0,45,15510.0,卖盘
14:09:29,3.44,0.0,11,3792.0,卖盘
14:09:32,3.44,0.0,24,8261.0,卖盘
14:09:38,3.45,0.010000000000000231,14,4830.0,买盘
14:09:45,3.44,-0.010000000000000231,26,8959.0,卖盘
14:09:48,3.44,0.0,189,65030.0,卖盘
14:09:51,3.44,0.0,214,73646.0,卖盘
14:09:54,3.45,0.010000000000000231,107,36915.0,买盘
14:09:57,3.44,-0.010000000000000231,73,25115.0,卖盘
14:10:03,3.44,0.0,150,51744.0,卖盘
14:10:07,3.45,0.010000000000000231,146,50322.0,买盘
14:10:10,3.45,0.0,3,1035.0,买盘
14:10:13,3.45,0.0,56,19320.0,买盘
14:10:17,3.44,-0.010000000000000231,689,237138.0,卖盘
14:10:20,3.44,0.0,267,91947.0,卖盘
14:10:23,3.44,0.0,47,16212.0,卖盘
14:10:26,3.45,0.010000000000000231,112,38640.0,买盘
14:10:29,3.44,-0.010000000000000231,105,36155.0,卖盘
14:10:32,3.44,0.0,8,2756.0,卖盘
14:10:36,3.44,0.0,9,3096.0,卖盘
14:10:39,3.45,0.010000000000000231,32,11040.0,买盘
14:10:42,3.44,-0.010000000000000231,56,19264.0,卖盘
14:10:45,3.44,0.0,67,23102.0,卖盘
14:10:48,3.45,0.010000000000000231,20,6895.0,买盘
14:10:51,3.45,0.0,39,13455.0,买盘
14:10:54,3.45,0.0,141,48595.0,买盘
14:10:57,3.45,0.0,14,4830.0,买盘
14:11:00,3.44,-0.010000000000000231,36,12412.0,卖盘
14:11:04,3.44,0.0,88,30299.0,卖盘
14:11:07,3.45,0.010000000000000231,159,54822.0,买盘
14:11:10,3.45,0.0,13,4485.0,买盘
14:11:14,3.45,0.0,159,54855.0,买盘
14:11:17,3.45,0.0,158,54475.0,买盘
14:11:20,3.45,0.0,43,14835.0,买盘
14:11:23,3.45,0.0,22,7590.0,买盘
14:11:26,3.45,0.0,9,3105.0,买盘
14:11:29,3.44,-0.010000000000000231,4,1379.0,卖盘
14:11:33,3.45,0.010000000000000231,314,108116.0,买盘
14:11:36,3.44,-0.010000000000000231,47,16169.0,卖盘
14:11:39,3.45,0.010000000000000231,1,345.0,买盘
14:11:42,3.44,-0.010000000000000231,3,1032.0,卖盘
14:11:45,3.44,0.0,12,4128.0,卖盘
14:11:48,3.44,0.0,36,12400.0,卖盘
14:11:51,3.44,0.0,1,344.0,卖盘
14:11:54,3.44,0.0,85,29240.0,卖盘
14:11:58,3.44,0.0,91,31304.0,卖盘
14:12:01,3.45,0.010000000000000231,39,13417.0,买盘
14:12:04,3.44,-0.010000000000000231,26,8944.0,卖盘
14:12:08,3.44,0.0,34,11696.0,卖盘
14:12:11,3.45,0.010000000000000231,12,4140.0,买盘
14:12:14,3.44,-0.010000000000000231,38,13072.0,卖盘
14:12:17,3.44,0.0,88,30272.0,卖盘
14:12:20,3.44,0.0,99,34056.0,卖盘
14:12:23,3.44,0.0,286,98409.0,卖盘
14:12:27,3.44,0.0,42,14448.0,卖盘
14:12:30,3.44,0.0,66,22704.0,卖盘
14:12:33,3.44,0.0,60,20640.0,卖盘
14:12:36,3.44,0.0,63,21675.0,卖盘
14:12:39,3.44,0.0,794,273136.0,卖盘
14:12:42,3.44,0.0,865,297760.0,卖盘
14:12:45,3.45,0.010000000000000231,8,2754.0,买盘
14:12:48,3.44,-0.010000000000000231,57,19608.0,卖盘
14:12:55,3.45,0.010000000000000231,24,8280.0,买盘
14:12:58,3.44,-0.010000000000000231,193,66403.0,卖盘
14:13:01,3.44,0.0,87,30005.0,卖盘
14:13:05,3.45,0.010000000000000231,187,64346.0,买盘
14:13:08,3.44,-0.010000000000000231,65,22360.0,卖盘
14:13:11,3.44,0.0,8,2752.0,卖盘
14:13:14,3.45,0.010000000000000231,53,18285.0,买盘
14:13:17,3.44,-0.010000000000000231,43,14799.0,卖盘
14:13:20,3.45,0.010000000000000231,1,345.0,买盘
14:13:24,3.44,-0.010000000000000231,50,17200.0,卖盘
14:13:30,3.45,0.010000000000000231,44,15180.0,买盘
14:13:39,3.44,-0.010000000000000231,200,68800.0,卖盘
14:13:45,3.44,0.0,20,6899.0,卖盘
14:13:52,3.44,0.0,211,72584.0,卖盘
14:13:55,3.44,0.0,50,17200.0,卖盘
14:13:58,3.44,0.0,904,311021.0,卖盘
14:14:02,3.44,0.0,63,21672.0,卖盘
14:14:05,3.45,0.010000000000000231,141,48524.0,买盘
14:14:08,3.44,-0.010000000000000231,34,11696.0,卖盘
14:14:17,3.44,0.0,44,15136.0,卖盘
14:14:30,3.45,0.010000000000000231,30,10350.0,买盘
14:14:33,3.44,-0.010000000000000231,128,44034.0,卖盘
14:14:45,3.44,0.0,1507,518408.0,卖盘
14:14:49,3.44,0.0,29,9976.0,卖盘
14:14:52,3.44,0.0,7,2408.0,卖盘
14:14:55,3.44,0.0,384,132146.0,卖盘
14:14:59,3.45,0.010000000000000231,688,237015.0,买盘
14:15:02,3.44,-0.010000000000000231,675,232609.0,卖盘
14:15:08,3.45,0.010000000000000231,39,13417.0,买盘
14:15:11,3.45,0.0,1,345.0,买盘
14:15:14,3.44,-0.010000000000000231,55,18920.0,卖盘
14:15:21,3.44,0.0,100,34400.0,卖盘
14:15:24,3.45,0.010000000000000231,425,146625.0,买盘
14:15:27,3.45,0.0,1,345.0,买盘
14:15:30,3.44,-0.010000000000000231,1480,509233.0,卖盘
14:15:33,3.44,0.0,235,80840.0,买盘
14:15:36,3.44,0.0,228,78432.0,买盘
14:15:39,3.44,0.0,278,95632.0,卖盘
14:15:42,3.44,0.0,318,109392.0,卖盘
14:15:46,3.44,0.0,103,35430.0,买盘
14:15:49,3.44,0.0,320,110080.0,卖盘
14:15:52,3.44,0.0,309,106296.0,卖盘
14:15:55,3.44,0.0,331,113864.0,卖盘
14:15:59,3.45,0.010000000000000231,42,14463.0,买盘
14:16:02,3.44,-0.010000000000000231,24,8256.0,卖盘
14:16:05,3.44,0.0,10,3440.0,卖盘
14:16:08,3.44,0.0,39,13416.0,卖盘
14:16:14,3.44,0.0,36,12385.0,卖盘
14:16:18,3.45,0.010000000000000231,85,29325.0,买盘
14:16:24,3.44,-0.010000000000000231,20,6880.0,卖盘
14:16:33,3.44,0.0,2,688.0,卖盘
14:16:36,3.44,0.0,37,12757.0,卖盘
14:16:39,3.44,0.0,33,11352.0,卖盘
14:16:46,3.44,0.0,466,160387.0,卖盘
14:16:49,3.44,0.0,198,68112.0,卖盘
14:16:52,3.44,0.0,1,344.0,卖盘
14:16:59,3.44,0.0,26,8944.0,卖盘
14:17:02,3.44,0.0,5,1720.0,卖盘
14:17:05,3.44,0.0,56,19264.0,卖盘
14:17:08,3.44,0.0,34,11696.0,卖盘
14:17:15,3.45,0.010000000000000231,55,18975.0,买盘
14:17:18,3.44,-0.010000000000000231,2,688.0,卖盘
14:17:21,3.44,0.0,14,4816.0,卖盘
14:17:24,3.44,0.0,30,10320.0,卖盘
14:17:30,3.45,0.010000000000000231,2,690.0,买盘
14:17:33,3.44,-0.010000000000000231,22,7568.0,卖盘
14:17:36,3.44,0.0,23,7912.0,卖盘
14:17:40,3.45,0.010000000000000231,54,18629.0,买盘
14:17:46,3.44,-0.010000000000000231,100,34400.0,卖盘
14:17:49,3.44,0.0,37,12728.0,卖盘
14:17:52,3.45,0.010000000000000231,297,102460.0,买盘
14:18:09,3.44,-0.010000000000000231,33,11352.0,卖盘
14:18:15,3.44,0.0,59,20327.0,卖盘
14:18:18,3.44,0.0,83,28563.0,卖盘
14:18:21,3.44,0.0,20,6881.0,卖盘
14:18:24,3.44,0.0,202,69488.0,卖盘
14:18:30,3.44,0.0,129,44466.0,卖盘
14:18:37,3.44,0.0,4,1376.0,卖盘
14:18:43,3.45,0.010000000000000231,6,2066.0,买盘
14:18:47,3.44,-0.010000000000000231,7,2408.0,卖盘
14:18:50,3.44,0.0,65,22370.0,卖盘
14:18:53,3.44,0.0,40,13760.0,卖盘
14:18:56,3.44,0.0,3,1032.0,卖盘
14:18:59,3.44,0.0,819,281772.0,卖盘
14:19:02,3.44,0.0,354,121776.0,卖盘
14:19:06,3.44,0.0,188,64672.0,卖盘
14:19:09,3.44,0.0,65,22360.0,卖盘
14:19:12,3.44,0.0,4,1378.0,卖盘
14:19:15,3.44,0.0,6,2064.0,卖盘
14:19:18,3.44,0.0,25,8611.0,卖盘
14:19:21,3.44,0.0,148,50912.0,卖盘
14:19:24,3.44,0.0,51,17544.0,卖盘
14:19:31,3.44,0.0,75,25800.0,卖盘
14:19:34,3.44,0.0,23,7912.0,卖盘
14:19:37,3.44,0.0,15,5160.0,卖盘
14:19:44,3.44,0.0,80,27520.0,卖盘
14:19:47,3.44,0.0,26,8944.0,卖盘
14:19:50,3.44,0.0,1,344.0,卖盘
14:19:56,3.44,0.0,39,13416.0,卖盘
14:19:59,3.44,0.0,1,344.0,卖盘
14:20:03,3.44,0.0,22,7568.0,卖盘
14:20:06,3.44,0.0,9,3096.0,卖盘
14:20:09,3.44,0.0,339,116616.0,卖盘
14:20:12,3.44,0.0,1126,387344.0,卖盘
14:20:15,3.44,0.0,429,147576.0,买盘
14:20:18,3.44,0.0,436,149984.0,买盘
14:20:21,3.44,0.0,178,61232.0,买盘
14:20:24,3.45,0.010000000000000231,1767,609514.0,买盘
14:20:27,3.44,-0.010000000000000231,125,43025.0,卖盘
14:20:31,3.44,0.0,168,57795.0,卖盘
14:20:34,3.45,0.010000000000000231,198,68119.0,买盘
14:20:37,3.44,-0.010000000000000231,20,6880.0,卖盘
14:20:40,3.44,0.0,41,14107.0,卖盘
14:20:44,3.45,0.010000000000000231,43,14835.0,买盘
14:20:47,3.44,-0.010000000000000231,18,6209.0,卖盘
14:20:50,3.44,0.0,64,22079.0,卖盘
14:20:56,3.45,0.0,18,6210.0,买盘
14:21:00,3.45,0.0,28,9660.0,买盘
14:21:03,3.45,0.0,9,3105.0,买盘
14:21:06,3.45,0.0,25,8625.0,买盘
14:21:09,3.44,-0.010000000000000231,52,17905.0,卖盘
14:21:12,3.44,0.0,44,15145.0,卖盘
14:21:15,3.45,0.010000000000000231,60,20700.0,买盘
14:21:18,3.45,0.0,5,1724.0,买盘
14:21:21,3.44,-0.010000000000000231,1,344.0,卖盘
14:21:24,3.45,0.010000000000000231,3,1035.0,买盘
14:21:31,3.44,-0.010000000000000231,28,9632.0,卖盘
14:21:37,3.44,0.0,11,3784.0,卖盘
14:21:41,3.45,0.010000000000000231,20,6900.0,买盘
14:21:44,3.45,0.0,442,152488.0,买盘
14:21:47,3.45,0.0,11,3795.0,买盘
14:21:50,3.44,-0.010000000000000231,59,20345.0,卖盘
14:21:53,3.44,0.0,269,92549.0,卖盘
14:21:57,3.44,0.0,2,688.0,卖盘
14:22:00,3.44,0.0,103,35496.0,卖盘
14:22:06,3.45,0.010000000000000231,6,2070.0,买盘
14:22:09,3.44,-0.010000000000000231,36,12387.0,卖盘
14:22:12,3.44,0.0,54,18615.0,卖盘
14:22:15,3.45,0.010000000000000231,7,2415.0,买盘
14:22:18,3.44,-0.010000000000000231,11,3788.0,卖盘
14:22:22,3.45,0.010000000000000231,624,215280.0,买盘
14:22:25,3.45,0.0,414,142830.0,卖盘
14:22:28,3.45,0.0,145,50025.0,卖盘
14:22:31,3.45,0.0,282,97290.0,卖盘
14:22:35,3.46,0.009999999999999787,708,244850.0,买盘
14:22:38,3.46,0.0,264,91273.0,买盘
14:22:41,3.46,0.0,658,227588.0,买盘
14:22:47,3.46,0.0,24,8304.0,买盘
14:22:50,3.45,-0.009999999999999787,344,118690.0,卖盘
14:22:54,3.46,0.009999999999999787,3691,1278455.0,买盘
14:22:57,3.46,0.0,58,20068.0,卖盘
14:23:00,3.46,0.0,226,78196.0,卖盘
14:23:03,3.46,0.0,26,8996.0,卖盘
14:23:06,3.46,0.0,238,82348.0,卖盘
14:23:09,3.46,0.0,377,130442.0,卖盘
14:23:12,3.46,0.0,132,45673.0,卖盘
14:23:15,3.46,0.0,41,14186.0,买盘
14:23:19,3.46,0.0,39,13494.0,买盘
14:23:22,3.46,0.0,21,7266.0,买盘
14:23:25,3.45,-0.009999999999999787,384,132481.0,卖盘
14:23:29,3.45,0.0,267,92229.0,卖盘
14:23:32,3.45,0.0,140,48189.0,卖盘
14:23:35,3.44,-0.010000000000000231,405,140074.0,卖盘
14:23:38,3.45,0.010000000000000231,6,2070.0,卖盘
14:23:44,3.45,0.0,3,1035.0,卖盘
14:23:48,3.46,0.009999999999999787,307,106221.0,买盘
14:23:54,3.46,0.0,626,216596.0,买盘
14:23:57,3.45,-0.009999999999999787,3,1035.0,卖盘
14:24:00,3.46,0.009999999999999787,8,2768.0,买盘
14:24:03,3.46,0.0,7,2422.0,卖盘
14:24:06,3.46,0.0,34,11764.0,卖盘
14:24:09,3.47,0.010000000000000231,137,47439.0,买盘
14:24:16,3.47,0.0,133,46032.0,买盘
14:24:22,3.47,0.0,7,2429.0,买盘
14:24:26,3.46,-0.010000000000000231,15,5200.0,卖盘
14:24:29,3.46,0.0,17,5882.0,卖盘
14:24:32,3.47,0.010000000000000231,50,17350.0,买盘
14:24:42,3.46,-0.010000000000000231,3,1038.0,卖盘
14:24:45,3.46,0.0,10,3460.0,卖盘
14:24:51,3.46,0.0,1,346.0,卖盘
14:24:54,3.46,0.0,42,14532.0,卖盘
14:24:57,3.47,0.010000000000000231,1,347.0,买盘
14:25:00,3.46,-0.010000000000000231,10,3460.0,卖盘
14:25:06,3.46,0.0,46,15916.0,卖盘
14:25:10,3.47,0.010000000000000231,5,1735.0,买盘
14:25:16,3.46,-0.010000000000000231,1,346.0,卖盘
14:25:20,3.46,0.0,36,12456.0,卖盘
14:25:29,3.47,0.010000000000000231,343,118999.0,买盘
14:25:35,3.47,0.0,50,17350.0,买盘
14:25:39,3.46,-0.010000000000000231,97,33562.0,卖盘
14:25:42,3.46,0.0,236,81656.0,卖盘
14:25:45,3.47,0.010000000000000231,443,153341.0,买盘
14:25:48,3.46,-0.010000000000000231,661,229084.0,卖盘
14:25:51,3.46,0.0,286,98904.0,卖盘
14:25:54,3.46,0.0,235,81310.0,买盘
14:25:57,3.45,-0.009999999999999787,263,90737.0,卖盘
14:26:00,3.46,0.009999999999999787,8,2763.0,买盘
14:26:04,3.46,0.0,30,10380.0,买盘
14:26:07,3.45,-0.009999999999999787,75,25915.0,卖盘
14:26:10,3.46,0.009999999999999787,163,56398.0,买盘
14:26:20,3.46,0.0,31,10696.0,买盘
14:26:23,3.46,0.0,31,10726.0,买盘
14:26:26,3.46,0.0,6,2076.0,买盘
14:26:29,3.46,0.0,12,4152.0,买盘
14:26:33,3.46,0.0,22,7610.0,买盘
14:26:36,3.45,-0.009999999999999787,184,63480.0,卖盘
14:26:39,3.45,0.0,350,120905.0,卖盘
14:26:42,3.45,0.0,184,63480.0,卖盘
14:26:45,3.45,0.0,112,38640.0,卖盘
14:26:48,3.46,0.009999999999999787,6,2076.0,买盘
14:26:54,3.45,-0.009999999999999787,35,12081.0,卖盘
14:27:04,3.46,0.009999999999999787,11,3796.0,买盘
14:27:07,3.46,0.0,34,11731.0,买盘
14:27:11,3.46,0.0,1649,570554.0,买盘
14:27:14,3.47,0.010000000000000231,12,4164.0,买盘
14:27:17,3.46,-0.010000000000000231,43,14881.0,卖盘
14:27:20,3.46,0.0,19,6575.0,卖盘
14:27:27,3.46,0.0,7,2422.0,卖盘
14:27:30,3.46,0.0,1,346.0,卖盘
14:27:33,3.46,0.0,45,15585.0,卖盘
14:27:36,3.47,0.010000000000000231,5,1735.0,买盘
14:27:45,3.47,0.0,214,74211.0,买盘
14:27:54,3.47,0.0,11,3817.0,买盘
14:27:58,3.47,0.0,60,20819.0,买盘
14:28:01,3.47,0.0,12,4163.0,买盘
14:28:08,3.46,-0.010000000000000231,37,12802.0,卖盘
14:28:11,3.47,0.010000000000000231,8,2776.0,买盘
14:28:14,3.46,-0.010000000000000231,124,42924.0,卖盘
14:28:17,3.46,0.0,6,2076.0,卖盘
14:28:20,3.47,0.010000000000000231,6,2082.0,买盘
14:28:23,3.47,0.0,272,94136.0,买盘
14:28:27,3.46,-0.010000000000000231,282,97572.0,卖盘
14:28:36,3.46,0.0,8,2768.0,卖盘
14:28:39,3.47,0.010000000000000231,6,2080.0,买盘
14:28:42,3.47,0.0,5438,1886986.0,买盘
14:28:45,3.47,0.0,10,3470.0,卖盘
14:28:48,3.48,0.009999999999999787,4,1392.0,买盘
14:28:52,3.47,-0.009999999999999787,80,27760.0,卖盘
14:28:55,3.47,0.0,178,61767.0,卖盘
14:28:58,3.47,0.0,498,172807.0,卖盘
14:29:01,3.47,0.0,248,86085.0,卖盘
14:29:05,3.47,0.0,20,6940.0,卖盘
14:29:08,3.47,0.0,2,694.0,买盘
14:29:11,3.47,0.0,51,17697.0,买盘
14:29:14,3.47,0.0,150,52050.0,买盘
14:29:17,3.47,0.0,337,116939.0,卖盘
14:29:21,3.47,0.0,541,187727.0,卖盘
14:29:24,3.47,0.0,102,35394.0,卖盘
14:29:27,3.46,-0.010000000000000231,499,173119.0,卖盘
14:29:30,3.47,0.010000000000000231,8,2776.0,买盘
14:29:33,3.46,-0.010000000000000231,140,48453.0,卖盘
14:29:36,3.47,0.010000000000000231,103,35741.0,买盘
14:29:42,3.46,-0.010000000000000231,235,81414.0,卖盘
14:29:45,3.46,0.0,230,79580.0,卖盘
14:29:49,3.46,0.0,40,13840.0,卖盘
14:29:52,3.46,0.0,124,42904.0,卖盘
14:29:55,3.46,0.0,190,65745.0,卖盘
14:29:59,3.46,0.0,86,29756.0,卖盘
14:30:05,3.47,0.010000000000000231,5,1734.0,买盘
14:30:08,3.46,-0.010000000000000231,37,12802.0,卖盘
14:30:11,3.47,0.010000000000000231,50,17328.0,买盘
14:30:14,3.46,-0.010000000000000231,2,692.0,卖盘
14:30:21,3.47,0.010000000000000231,50,17350.0,买盘
14:30:24,3.46,-0.010000000000000231,20,6920.0,卖盘
14:30:27,3.46,0.0,5,1730.0,卖盘
14:30:36,3.46,0.0,493,170578.0,卖盘
14:30:39,3.46,0.0,15,5190.0,卖盘
14:30:42,3.46,0.0,8,2768.0,卖盘
14:30:46,3.46,0.0,8,2768.0,卖盘
14:30:49,3.47,0.010000000000000231,30,10410.0,买盘
14:30:52,3.46,-0.010000000000000231,52,17992.0,卖盘
14:30:56,3.47,0.010000000000000231,4,1388.0,买盘
14:30:59,3.46,-0.010000000000000231,5,1730.0,卖盘
14:31:05,3.47,0.010000000000000231,44,15267.0,买盘
14:31:08,3.46,-0.010000000000000231,34,11764.0,卖盘
14:31:11,3.46,0.0,1350,467115.0,卖盘
14:31:15,3.46,0.0,148,51208.0,买盘
14:31:18,3.46,0.0,9,3114.0,买盘
14:31:21,3.46,0.0,101,34946.0,买盘
14:31:24,3.46,0.0,12,4152.0,买盘
14:31:27,3.45,-0.009999999999999787,36,12420.0,卖盘
14:31:30,3.45,0.0,9,3107.0,卖盘
14:31:36,3.45,0.0,3,1035.0,卖盘
14:31:49,3.45,0.0,68,23460.0,卖盘
14:31:53,3.46,0.009999999999999787,1377,476615.0,买盘
14:31:56,3.46,0.0,70,24220.0,卖盘
14:31:59,3.46,0.0,40,13840.0,卖盘
14:32:02,3.46,0.0,9,3114.0,卖盘
14:32:05,3.47,0.010000000000000231,21,7287.0,买盘
14:32:08,3.46,-0.010000000000000231,67,23182.0,卖盘
14:32:18,3.46,0.0,2,692.0,卖盘
14:32:21,3.46,0.0,43,14908.0,卖盘
14:32:24,3.46,0.0,100,34600.0,卖盘
14:32:27,3.47,0.010000000000000231,1504,520826.5,买盘
14:32:33,3.46,-0.010000000000000231,31,10726.0,买盘
14:32:36,3.46,0.0,474,163540.0,买盘
14:32:39,3.46,0.0,1143,395329.0,买盘
14:32:43,3.46,0.0,258,89268.0,卖盘
14:32:46,3.46,0.0,317,109970.0,卖盘
14:32:50,3.46,0.0,53,18338.0,卖盘
14:32:56,3.46,0.0,146,50516.0,卖盘
14:32:59,3.46,0.0,2,692.0,买盘
14:33:02,3.46,0.0,1221,421912.0,买盘
14:33:05,3.46,0.0,235,81310.0,卖盘
14:33:09,3.46,0.0,38,13148.0,卖盘
14:33:12,3.46,0.0,216,74736.0,卖盘
14:33:15,3.45,-0.009999999999999787,61,21056.0,卖盘
14:33:18,3.46,0.009999999999999787,20,6920.0,买盘
14:33:21,3.46,0.0,46,15875.0,买盘
14:33:24,3.46,0.0,52,17992.0,卖盘
14:33:27,3.45,-0.009999999999999787,67,23177.0,卖盘
14:33:30,3.45,0.0,9,3105.0,卖盘
14:33:33,3.46,0.009999999999999787,10,3460.0,买盘
14:33:37,3.45,-0.009999999999999787,73,25185.0,卖盘
14:33:40,3.45,0.0,54,18630.0,卖盘
14:33:43,3.45,0.0,15,5175.0,卖盘
14:33:47,3.45,0.0,13,4485.0,卖盘
14:33:50,3.46,0.009999999999999787,100,34600.0,买盘
14:33:53,3.45,-0.009999999999999787,7,2417.0,卖盘
