成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:54:08,3.53,0.0,123,43504.0,卖盘
13:54:11,3.54,0.010000000000000231,10,3532.0,买盘
13:54:14,3.54,0.0,389,137692.0,买盘
13:54:17,3.54,0.0,202,71508.0,卖盘
13:54:20,3.54,0.0,127,45079.0,卖盘
13:54:24,3.54,0.0,6,2124.0,卖盘
13:54:27,3.54,0.0,44,15576.0,卖盘
13:54:30,3.55,0.009999999999999787,10,3550.0,买盘
13:54:33,3.55,0.0,172,61060.0,买盘
13:54:36,3.55,0.0,43,15265.0,买盘
13:54:39,3.55,0.0,205,72770.0,卖盘
13:54:45,3.55,0.0,204,72420.0,卖盘
13:54:52,3.55,0.0,132,46861.0,卖盘
13:54:55,3.55,0.0,4,1420.0,买盘
13:54:58,3.56,0.010000000000000231,2,712.0,买盘
13:55:01,3.56,0.0,358,127394.0,买盘
13:55:05,3.56,0.0,2,712.0,买盘
13:55:11,3.56,0.0,2,712.0,买盘
13:55:14,3.56,0.0,97,34532.0,买盘
13:55:17,3.55,-0.010000000000000231,92,32681.0,卖盘
13:55:21,3.57,0.020000000000000018,11,3914.0,买盘
13:55:24,3.56,-0.009999999999999787,6,2136.0,卖盘
13:55:27,3.57,0.009999999999999787,57,20329.0,买盘
13:55:30,3.55,-0.020000000000000018,100,35530.0,卖盘
13:55:33,3.57,0.020000000000000018,19,6783.0,买盘
13:55:36,3.57,0.0,45,16035.0,买盘
13:55:39,3.57,0.0,162,57556.0,买盘
13:55:42,3.55,-0.020000000000000018,41,14555.0,卖盘
13:55:45,3.56,0.010000000000000231,56,19936.0,买盘
13:55:49,3.56,0.0,58,20648.0,买盘
13:55:55,3.55,-0.010000000000000231,272,96822.0,卖盘
13:55:59,3.55,0.0,7,2490.0,卖盘
13:56:08,3.55,0.0,56,19935.0,卖盘
13:56:14,3.55,0.0,25,8885.0,卖盘
13:56:18,3.55,0.0,3,1065.0,卖盘
13:56:21,3.55,0.0,3,1065.0,卖盘
13:56:27,3.55,0.0,12,4260.0,卖盘
13:56:30,3.55,0.0,2,710.0,卖盘
13:56:33,3.55,0.0,112,39818.0,卖盘
13:56:36,3.55,0.0,75,26643.0,卖盘
13:56:46,3.56,0.010000000000000231,103,36665.0,买盘
13:56:49,3.55,-0.010000000000000231,398,141290.0,卖盘
13:56:52,3.55,0.0,52,18460.0,买盘
13:56:56,3.55,0.0,4,1420.0,买盘
13:56:59,3.55,0.0,102,36210.0,买盘
13:57:02,3.55,0.0,10,3550.0,买盘
13:57:05,3.55,0.0,12,4260.0,买盘
13:57:08,3.55,0.0,68,24140.0,买盘
13:57:12,3.55,0.0,47,16685.0,买盘
13:57:15,3.55,0.0,100,35500.0,买盘
13:57:24,3.55,0.0,14,4967.0,买盘
13:57:27,3.55,0.0,57,20232.0,买盘
13:57:30,3.55,0.0,191,67804.0,买盘
13:57:33,3.55,0.0,106,37630.0,买盘
13:57:37,3.55,0.0,15,5325.0,买盘
13:57:40,3.55,0.0,25,8873.0,买盘
13:57:43,3.55,0.0,7,2485.0,卖盘
13:57:46,3.55,0.0,72,25560.0,卖盘
13:57:50,3.56,0.010000000000000231,4,1424.0,买盘
13:57:56,3.55,-0.010000000000000231,1,355.0,卖盘
13:57:59,3.56,0.010000000000000231,50,17789.0,买盘
13:58:02,3.55,-0.010000000000000231,140,49755.0,卖盘
13:58:09,3.56,0.010000000000000231,36,12786.0,买盘
13:58:15,3.55,-0.010000000000000231,260,92523.0,卖盘
13:58:18,3.55,0.0,25,8898.0,卖盘
13:58:21,3.56,0.010000000000000231,132,46990.0,买盘
13:58:24,3.56,0.0,174,61884.0,买盘
13:58:27,3.56,0.0,196,69771.0,买盘
13:58:30,3.56,0.0,19,6764.0,卖盘
13:58:37,3.57,0.009999999999999787,3,1071.0,买盘
13:58:44,3.56,-0.009999999999999787,5,1780.0,卖盘
13:58:47,3.57,0.009999999999999787,4,1428.0,买盘
13:58:50,3.57,0.0,25,8915.0,买盘
13:58:53,3.57,0.0,10,3570.0,买盘
13:58:56,3.57,0.0,6,2142.0,买盘
13:59:06,3.57,0.0,56,19986.0,买盘
13:59:09,3.57,0.0,24,8568.0,买盘
13:59:12,3.57,0.0,109,38909.0,买盘
13:59:15,3.56,-0.009999999999999787,51,18156.0,卖盘
13:59:18,3.57,0.009999999999999787,357,127437.0,买盘
13:59:21,3.56,-0.009999999999999787,9,3204.0,卖盘
13:59:27,3.56,0.0,83,29553.0,卖盘
13:59:34,3.57,0.009999999999999787,13,4641.0,买盘
13:59:37,3.57,0.0,4,1428.0,买盘
13:59:41,3.57,0.0,7,2499.0,买盘
13:59:44,3.56,-0.009999999999999787,2,712.0,卖盘
13:59:47,3.57,0.009999999999999787,13,4638.0,买盘
13:59:50,3.57,0.0,105,37385.0,买盘
13:59:56,3.57,0.0,333,118881.0,买盘
14:00:03,3.57,0.0,178,63546.0,买盘
14:00:06,3.57,0.0,78,27846.0,买盘
14:00:09,3.56,-0.009999999999999787,117,41734.0,卖盘
14:00:12,3.56,0.0,7,2492.0,卖盘
14:00:15,3.56,0.0,9,3204.0,卖盘
14:00:18,3.56,0.0,51,18156.0,卖盘
14:00:21,3.56,0.0,10,3560.0,卖盘
14:00:24,3.56,0.0,230,81880.0,卖盘
14:00:28,3.57,0.009999999999999787,19,6773.0,买盘
14:00:31,3.56,-0.009999999999999787,10,3560.0,卖盘
14:00:34,3.57,0.009999999999999787,27,9629.0,买盘
14:00:38,3.57,0.0,2,714.0,买盘
14:00:41,3.56,-0.009999999999999787,22,7852.0,卖盘
14:00:44,3.56,0.0,24,8544.0,卖盘
14:00:47,3.56,0.0,113,40228.0,卖盘
14:00:50,3.57,0.009999999999999787,208,74051.0,买盘
14:00:53,3.56,-0.009999999999999787,152,54112.0,卖盘
14:00:57,3.56,0.0,227,80820.0,卖盘
14:01:00,3.56,0.0,367,130652.0,卖盘
14:01:03,3.56,0.0,288,102528.0,卖盘
14:01:06,3.57,0.009999999999999787,316,112636.0,买盘
14:01:09,3.56,-0.009999999999999787,1,356.0,买盘
14:01:12,3.56,0.0,67,23848.0,买盘
14:01:15,3.56,0.0,304,108224.0,买盘
14:01:18,3.54,-0.020000000000000018,1010,358437.0,卖盘
14:01:22,3.55,0.009999999999999787,2,710.0,卖盘
14:01:25,3.54,-0.009999999999999787,1011,357902.0,卖盘
14:01:31,3.55,0.009999999999999787,1162,411024.0,买盘
14:01:35,3.54,-0.009999999999999787,4,1416.0,中性盘
14:01:38,3.54,0.0,4,1419.0,卖盘
14:01:41,3.53,-0.010000000000000231,1000,353078.0,卖盘
14:01:44,3.55,0.020000000000000018,314,111206.0,买盘
14:01:47,3.54,-0.009999999999999787,1,354.0,卖盘
14:01:50,3.53,-0.010000000000000231,340,120201.0,卖盘
14:01:54,3.53,0.0,282,99546.0,买盘
14:01:57,3.53,0.0,63,22239.0,买盘
14:02:00,3.53,0.0,57,20121.0,买盘
14:02:03,3.53,0.0,267,94251.0,买盘
14:02:06,3.53,0.0,100,35300.0,买盘
14:02:09,3.53,0.0,489,172617.0,买盘
14:02:12,3.53,0.0,172,60716.0,买盘
14:02:15,3.53,0.0,195,68695.0,买盘
14:02:19,3.53,0.0,3,1059.0,买盘
14:02:22,3.53,0.0,100,35300.0,买盘
14:02:25,3.52,-0.009999999999999787,281,99004.0,卖盘
14:02:28,3.53,0.009999999999999787,121,42713.0,买盘
14:02:32,3.52,-0.009999999999999787,17,5994.0,卖盘
14:02:35,3.53,0.009999999999999787,681,240393.0,买盘
14:02:38,3.53,0.0,122,42961.0,买盘
14:02:41,3.53,0.0,96,33878.0,买盘
14:02:44,3.53,0.0,20,7060.0,买盘
14:02:47,3.53,0.0,24,8472.0,买盘
14:02:51,3.53,0.0,30,10590.0,买盘
14:02:57,3.53,0.0,10,3530.0,买盘
14:03:03,3.53,0.0,64,22542.0,买盘
14:03:06,3.53,0.0,162,57071.0,买盘
14:03:09,3.53,0.0,22,7766.0,买盘
14:03:12,3.53,0.0,165,58245.0,买盘
14:03:15,3.52,-0.009999999999999787,46,16237.0,卖盘
14:03:18,3.52,0.0,4721,1661792.0,卖盘
14:03:22,3.52,0.0,214,75324.0,买盘
14:03:25,3.52,0.0,115,40480.0,买盘
14:03:29,3.52,0.0,10,3520.0,买盘
14:03:32,3.51,-0.010000000000000231,43,15122.0,卖盘
14:03:35,3.52,0.010000000000000231,54,19008.0,买盘
14:03:38,3.52,0.0,184,64768.0,买盘
14:03:41,3.52,0.0,23,8096.0,卖盘
14:03:44,3.52,0.0,9,3169.0,卖盘
14:03:48,3.53,0.009999999999999787,106,37313.0,买盘
14:03:51,3.52,-0.009999999999999787,1,352.0,卖盘
14:03:54,3.52,0.0,27,9504.0,卖盘
14:03:57,3.52,0.0,113,39776.0,卖盘
14:04:00,3.53,0.009999999999999787,21,7401.0,买盘
14:04:03,3.53,0.0,16,5648.0,买盘
14:04:06,3.53,0.0,3097,1090050.0,买盘
14:04:09,3.53,0.0,68,24004.0,买盘
14:04:12,3.53,0.0,2022,709762.0,买盘
14:04:16,3.53,0.0,694,244982.0,买盘
14:04:19,3.53,0.0,1003,353073.0,卖盘
14:04:22,3.53,0.0,8,2824.0,卖盘
14:04:26,3.52,-0.009999999999999787,12,4224.0,卖盘
14:04:29,3.53,0.009999999999999787,34,12002.0,买盘
14:04:32,3.53,0.0,5,1765.0,卖盘
14:04:35,3.53,0.0,26,9178.0,卖盘
14:04:41,3.53,0.0,33,11649.0,买盘
14:04:45,3.53,0.0,20,7060.0,买盘
14:04:48,3.53,0.0,2,706.0,买盘
14:04:51,3.53,0.0,144,50832.0,买盘
14:04:54,3.53,0.0,240,84683.0,买盘
14:04:57,3.52,-0.009999999999999787,49,17296.0,卖盘
14:05:00,3.52,0.0,103,36357.0,卖盘
14:05:03,3.53,0.009999999999999787,4,1412.0,买盘
14:05:13,3.52,-0.009999999999999787,61,21475.0,卖盘
14:05:16,3.53,0.009999999999999787,130,45890.0,买盘
14:05:19,3.53,0.0,9,3177.0,买盘
14:05:26,3.53,0.0,186,65658.0,买盘
14:05:29,3.53,0.0,62,21886.0,买盘
14:05:32,3.53,0.0,305,107665.0,买盘
14:05:42,3.54,0.010000000000000231,19,6726.0,买盘
14:05:48,3.54,0.0,3,1062.0,买盘
14:05:51,3.54,0.0,17,6018.0,买盘
14:05:54,3.54,0.0,83,29382.0,卖盘
14:05:57,3.54,0.0,66,23364.0,买盘
14:06:00,3.54,0.0,117,41418.0,买盘
14:06:03,3.54,0.0,40,14160.0,买盘
14:06:07,3.54,0.0,306,108324.0,买盘
14:06:09,3.54,0.0,10,3540.0,买盘
14:06:13,3.53,-0.010000000000000231,1,353.0,卖盘
14:06:20,3.54,0.010000000000000231,21,7434.0,买盘
14:06:23,3.54,0.0,115,40709.0,买盘
14:06:26,3.54,0.0,27,9558.0,买盘
14:06:29,3.54,0.0,110,38940.0,买盘
14:06:32,3.54,0.0,84,29736.0,买盘
14:06:36,3.55,0.009999999999999787,374,132401.0,买盘
14:06:39,3.55,0.0,45,15949.0,买盘
14:06:42,3.54,-0.009999999999999787,10111,3569787.0,卖盘
14:06:48,3.54,0.0,16,5664.0,买盘
14:06:51,3.55,0.009999999999999787,109,38605.0,买盘
14:06:54,3.54,-0.009999999999999787,27,9558.0,卖盘
14:06:57,3.54,0.0,59,20896.0,卖盘
14:07:00,3.54,0.0,44,15586.0,卖盘
14:07:03,3.54,0.0,1,354.0,卖盘
14:07:07,3.54,0.0,38,13452.0,卖盘
14:07:10,3.54,0.0,62,21948.0,买盘
14:07:14,3.54,0.0,26,9217.0,卖盘
14:07:20,3.54,0.0,5,1770.0,卖盘
14:07:23,3.54,0.0,14,4955.0,买盘
14:07:26,3.54,0.0,46,16282.0,买盘
14:07:32,3.55,0.009999999999999787,51,18104.0,买盘
14:07:36,3.54,-0.009999999999999787,247,87438.0,卖盘
14:07:39,3.55,0.009999999999999787,17,6022.0,买盘
14:07:42,3.54,-0.009999999999999787,1,354.0,中性盘
14:07:48,3.54,0.0,62,21948.0,买盘
14:07:51,3.53,-0.010000000000000231,81,28664.0,卖盘
14:07:54,3.54,0.010000000000000231,118,41772.0,买盘
14:08:00,3.54,0.0,141,49914.0,卖盘
14:08:07,3.55,0.009999999999999787,2,709.0,买盘
14:08:11,3.55,0.0,102,36210.0,买盘
14:08:14,3.54,-0.009999999999999787,8,2832.0,卖盘
14:08:17,3.54,0.0,50,17700.0,卖盘
14:08:20,3.54,0.0,2,708.0,卖盘
14:08:23,3.54,0.0,1,354.0,卖盘
14:08:27,3.54,0.0,286,101521.0,卖盘
14:08:30,3.55,0.009999999999999787,34,12070.0,买盘
14:08:36,3.54,-0.009999999999999787,3,1062.0,卖盘
14:08:39,3.54,0.0,10,3540.0,卖盘
14:08:42,3.54,0.0,316,111864.0,卖盘
14:08:48,3.54,0.0,175,61950.0,买盘
14:08:55,3.54,0.0,8,2832.0,买盘
14:08:58,3.52,-0.020000000000000018,4045,1426208.0,卖盘
14:09:01,3.52,0.0,60,21120.0,买盘
14:09:05,3.52,0.0,92,32384.0,买盘
14:09:08,3.52,0.0,2,704.0,买盘
14:09:11,3.52,0.0,85,29906.0,买盘
14:09:14,3.52,0.0,100,35200.0,买盘
14:09:17,3.52,0.0,228,80256.0,买盘
14:09:21,3.52,0.0,172,60482.0,买盘
14:09:24,3.52,0.0,116,40832.0,买盘
14:09:27,3.52,0.0,97,34144.0,买盘
14:09:30,3.52,0.0,299,105248.0,买盘
14:09:33,3.52,0.0,140,49280.0,卖盘
14:09:39,3.53,0.009999999999999787,20,7059.0,买盘
14:09:52,3.53,0.0,47,16591.0,买盘
14:09:56,3.52,-0.009999999999999787,32,11292.0,卖盘
14:09:59,3.53,0.009999999999999787,23,8119.0,买盘
14:10:02,3.53,0.0,4,1412.0,卖盘
14:10:05,3.53,0.0,30,10590.0,卖盘
14:10:08,3.53,0.0,54,19062.0,卖盘
14:10:11,3.53,0.0,7,2471.0,买盘
14:10:15,3.52,-0.009999999999999787,11,3872.0,卖盘
14:10:18,3.53,0.009999999999999787,16,5646.0,买盘
14:10:21,3.53,0.0,13,4586.0,买盘
14:10:24,3.53,0.0,5,1765.0,买盘
14:10:27,3.52,-0.009999999999999787,6,2112.0,卖盘
14:10:30,3.53,0.009999999999999787,85,30005.0,买盘
14:10:33,3.52,-0.009999999999999787,2,704.0,卖盘
14:10:37,3.53,0.009999999999999787,17,5994.0,买盘
14:10:47,3.53,0.0,179,63104.0,买盘
14:10:50,3.53,0.0,114,40242.0,买盘
14:10:56,3.52,-0.009999999999999787,2,704.0,卖盘
14:10:59,3.53,0.009999999999999787,20,7060.0,买盘
14:11:02,3.52,-0.009999999999999787,5,1761.0,卖盘
14:11:05,3.52,0.0,1,352.0,卖盘
14:11:09,3.53,0.009999999999999787,10,3530.0,买盘
14:11:12,3.52,-0.009999999999999787,119,41888.0,卖盘
14:11:15,3.52,0.0,10,3520.0,卖盘
14:11:18,3.52,0.0,36,12672.0,卖盘
14:11:21,3.53,0.009999999999999787,47,16580.0,买盘
14:11:24,3.52,-0.009999999999999787,11,3882.0,卖盘
14:11:27,3.53,0.009999999999999787,51,18003.0,买盘
14:11:34,3.52,-0.009999999999999787,42,14784.0,卖盘
14:11:36,3.53,0.009999999999999787,2,706.0,买盘
14:11:44,3.52,-0.009999999999999787,616,216832.0,卖盘
14:11:47,3.52,0.0,13,4576.0,卖盘
14:11:50,3.52,0.0,1,352.0,卖盘
14:11:53,3.52,0.0,5,1760.0,卖盘
14:11:56,3.52,0.0,6,2112.0,卖盘
14:11:59,3.52,0.0,32,11264.0,卖盘
14:12:03,3.52,0.0,10,3520.0,卖盘
14:12:06,3.52,0.0,9,3168.0,卖盘
14:12:12,3.52,0.0,565,198880.0,卖盘
14:12:15,3.53,0.009999999999999787,313,110277.0,买盘
14:12:18,3.52,-0.009999999999999787,43,15136.0,卖盘
14:12:21,3.52,0.0,8,2816.0,卖盘
14:12:24,3.52,0.0,121,42592.0,卖盘
14:12:28,3.52,0.0,128,45056.0,卖盘
14:12:30,3.52,0.0,135,47520.0,卖盘
14:12:34,3.52,0.0,100,35213.0,卖盘
14:12:38,3.52,0.0,42,14784.0,卖盘
14:12:41,3.52,0.0,7,2464.0,卖盘
14:12:44,3.52,0.0,55,19360.0,卖盘
14:12:47,3.53,0.009999999999999787,118,41546.0,买盘
14:12:50,3.52,-0.009999999999999787,10,3520.0,卖盘
14:12:53,3.52,0.0,353,124256.0,卖盘
14:12:56,3.53,0.009999999999999787,1,353.0,买盘
14:13:00,3.53,0.0,41,14457.0,买盘
14:13:03,3.52,-0.009999999999999787,22,7758.0,卖盘
14:13:09,3.52,0.0,30,10560.0,卖盘
14:13:15,3.52,0.0,1,352.0,卖盘
14:13:18,3.52,0.0,55,19360.0,卖盘
14:13:21,3.52,0.0,365,128795.0,卖盘
14:13:25,3.53,0.009999999999999787,8,2824.0,买盘
14:13:28,3.52,-0.009999999999999787,33,11616.0,卖盘
14:13:31,3.52,0.0,2,704.0,卖盘
14:13:38,3.53,0.009999999999999787,19,6707.0,买盘
14:13:47,3.52,-0.009999999999999787,15,5283.0,卖盘
14:13:50,3.53,0.009999999999999787,61,21522.0,买盘
14:13:54,3.53,0.0,9,3176.0,买盘
14:14:03,3.53,0.0,5,1765.0,买盘
14:14:06,3.52,-0.009999999999999787,36,12705.0,卖盘
14:14:09,3.53,0.009999999999999787,19,6707.0,买盘
14:14:12,3.53,0.0,100,35300.0,买盘
14:14:15,3.53,0.0,67,23585.0,买盘
14:14:19,3.53,0.0,53,18709.0,买盘
14:14:22,3.53,0.0,38,13414.0,买盘
14:14:25,3.53,0.0,44,15532.0,买盘
14:14:29,3.53,0.0,3,1059.0,买盘
14:14:32,3.53,0.0,20,7060.0,买盘
14:14:35,3.52,-0.009999999999999787,2,704.0,卖盘
14:14:38,3.52,0.0,264,93169.0,卖盘
14:14:44,3.53,0.009999999999999787,56,19768.0,买盘
14:14:47,3.53,0.0,30,10590.0,买盘
14:14:54,3.52,-0.009999999999999787,32,11264.0,卖盘
14:14:57,3.53,0.009999999999999787,30,10590.0,买盘
14:15:00,3.52,-0.009999999999999787,100,35200.0,卖盘
14:15:03,3.52,0.0,10,3520.0,卖盘
14:15:06,3.52,0.0,11,3873.0,卖盘
14:15:09,3.53,0.009999999999999787,94,33182.0,买盘
14:15:12,3.52,-0.009999999999999787,31,10938.0,卖盘
14:15:16,3.53,0.009999999999999787,6,2118.0,买盘
14:15:19,3.53,0.0,15,5295.0,买盘
14:15:26,3.53,0.0,40,14120.0,买盘
14:15:29,3.53,0.0,333,117549.0,买盘
14:15:35,3.53,0.0,35,12355.0,买盘
14:15:38,3.53,0.0,20,7060.0,买盘
14:15:41,3.52,-0.009999999999999787,292,103074.0,卖盘
14:15:45,3.53,0.009999999999999787,46,16214.0,买盘
14:15:48,3.53,0.0,208,73424.0,买盘
14:15:54,3.53,0.0,22,7766.0,买盘
14:16:00,3.52,-0.009999999999999787,7,2466.0,卖盘
14:16:03,3.53,0.009999999999999787,31,10943.0,买盘
14:16:06,3.53,0.0,36,12708.0,买盘
14:16:09,3.52,-0.009999999999999787,246,86592.0,卖盘
14:16:13,3.53,0.009999999999999787,40,14120.0,买盘
14:16:16,3.52,-0.009999999999999787,11,3872.0,卖盘
14:16:19,3.53,0.009999999999999787,54,19062.0,买盘
14:16:23,3.52,-0.009999999999999787,23,8096.0,卖盘
14:16:26,3.53,0.009999999999999787,30,10590.0,买盘
14:16:29,3.53,0.0,25,8820.0,买盘
14:16:35,3.53,0.0,20,7060.0,买盘
14:16:38,3.53,0.0,445,156771.0,买盘
14:16:41,3.53,0.0,102,36006.0,买盘
14:16:48,3.53,0.0,233,82249.0,买盘
14:16:54,3.53,0.0,33,11649.0,买盘
14:16:57,3.53,0.0,50,17650.0,买盘
14:17:00,3.53,0.0,10,3530.0,买盘
14:17:03,3.53,0.0,13,4589.0,买盘
14:17:06,3.52,-0.009999999999999787,23,8102.0,卖盘
14:17:09,3.53,0.009999999999999787,4,1412.0,买盘
14:17:13,3.53,0.0,5,1765.0,买盘
14:17:16,3.52,-0.009999999999999787,49,17248.0,卖盘
14:17:20,3.53,0.009999999999999787,53,18709.0,买盘
14:17:23,3.53,0.0,70,24694.0,买盘
14:17:26,3.53,0.0,10,3530.0,买盘
14:17:29,3.52,-0.009999999999999787,8,2819.0,卖盘
14:17:32,3.52,0.0,30,10560.0,卖盘
14:17:36,3.53,0.009999999999999787,76,26753.0,买盘
14:17:39,3.53,0.0,5,1765.0,买盘
14:17:42,3.52,-0.009999999999999787,2,704.0,卖盘
14:17:57,3.53,0.009999999999999787,36,12700.0,买盘
14:18:10,3.53,0.0,30,10589.0,买盘
14:18:14,3.53,0.0,38,13414.0,买盘
14:18:23,3.52,-0.009999999999999787,1,352.0,卖盘
14:18:29,3.53,0.009999999999999787,4,1412.0,买盘
14:18:45,3.52,-0.009999999999999787,181,63736.0,卖盘
14:18:51,3.52,0.0,222,78174.0,卖盘
14:18:58,3.52,0.0,19,6688.0,卖盘
14:19:01,3.53,0.009999999999999787,2,706.0,买盘
14:19:04,3.52,-0.009999999999999787,15,5280.0,卖盘
14:19:11,3.52,0.0,2,704.0,卖盘
14:19:14,3.53,0.009999999999999787,130,45820.0,买盘
14:19:17,3.52,-0.009999999999999787,1,352.0,卖盘
14:19:20,3.53,0.009999999999999787,8,2823.0,买盘
14:19:23,3.53,0.0,157,55272.0,买盘
14:19:26,3.52,-0.009999999999999787,42,14784.0,卖盘
14:19:30,3.52,0.0,63,22238.0,卖盘
14:19:36,3.52,0.0,48,16914.0,卖盘
14:19:39,3.52,0.0,1049,369250.0,卖盘
14:19:45,3.52,0.0,13,4587.0,卖盘
14:19:48,3.52,0.0,40,14080.0,卖盘
14:19:51,3.52,0.0,1235,434720.0,卖盘
14:19:55,3.52,0.0,184,64768.0,买盘
14:19:58,3.52,0.0,12,4224.0,买盘
14:20:04,3.52,0.0,25,8800.0,买盘
14:20:11,3.51,-0.010000000000000231,1,351.0,卖盘
14:20:14,3.52,0.010000000000000231,8,2816.0,买盘
14:20:17,3.52,0.0,10,3520.0,买盘
14:20:23,3.51,-0.010000000000000231,10,3510.0,卖盘
14:20:27,3.51,0.0,113,39663.0,卖盘
14:20:33,3.51,0.0,140,49140.0,卖盘
14:20:36,3.51,0.0,44,15444.0,卖盘
14:20:39,3.51,0.0,21,7371.0,卖盘
14:20:42,3.51,0.0,60,21060.0,卖盘
14:20:45,3.51,0.0,646,226895.0,卖盘
14:20:48,3.51,0.0,37,12987.0,卖盘
14:20:51,3.51,0.0,29,10179.0,卖盘
14:20:55,3.51,0.0,50,17550.0,卖盘
14:20:58,3.51,0.0,57,20007.0,卖盘
14:21:01,3.52,0.010000000000000231,79,27748.0,买盘
14:21:04,3.51,-0.010000000000000231,20,7020.0,卖盘
14:21:08,3.51,0.0,3,1055.0,卖盘
14:21:11,3.51,0.0,134,47034.0,卖盘
14:21:14,3.52,0.010000000000000231,74,26018.0,买盘
14:21:17,3.52,0.0,181,63532.0,买盘
14:21:20,3.52,0.0,2,704.0,买盘
14:21:30,3.51,-0.010000000000000231,202,70904.0,卖盘
14:21:36,3.52,0.010000000000000231,24,8448.0,买盘
14:21:39,3.52,0.0,937,328939.0,买盘
14:21:42,3.52,0.0,1,352.0,买盘
14:21:48,3.52,0.0,50,17600.0,买盘
14:21:52,3.51,-0.010000000000000231,2,702.0,卖盘
14:21:55,3.52,0.010000000000000231,10,3520.0,买盘
14:21:58,3.51,-0.010000000000000231,49,17223.0,卖盘
14:22:05,3.52,0.010000000000000231,5,1760.0,买盘
14:22:08,3.51,-0.010000000000000231,460,161907.0,卖盘
14:22:11,3.52,0.010000000000000231,106,37312.0,买盘
14:22:14,3.51,-0.010000000000000231,20,7025.0,卖盘
14:22:18,3.51,0.0,57,20022.0,卖盘
14:22:21,3.52,0.010000000000000231,129,45303.0,买盘
14:22:24,3.52,0.0,10,3520.0,买盘
14:22:27,3.52,0.0,30,10560.0,买盘
14:22:30,3.52,0.0,113,39775.0,买盘
14:22:33,3.52,0.0,32,11263.0,买盘
14:22:36,3.51,-0.010000000000000231,41,14401.0,卖盘
14:22:39,3.51,0.0,18,6335.0,卖盘
14:22:46,3.51,0.0,71,24944.0,卖盘
14:22:49,3.51,0.0,200,70370.0,卖盘
14:22:53,3.51,0.0,2,702.0,卖盘
14:22:56,3.52,0.010000000000000231,5,1760.0,买盘
14:22:59,3.51,-0.010000000000000231,45,15795.0,卖盘
14:23:02,3.52,0.010000000000000231,10,3520.0,买盘
14:23:05,3.51,-0.010000000000000231,8,2808.0,卖盘
14:23:12,3.52,0.010000000000000231,27,9504.0,买盘
14:23:15,3.51,-0.010000000000000231,25,8775.0,卖盘
14:23:18,3.52,0.010000000000000231,33,11616.0,买盘
14:23:24,3.52,0.0,90,31680.0,买盘
14:23:27,3.52,0.0,142,49984.0,买盘
14:23:30,3.52,0.0,43,15134.0,买盘
14:23:33,3.52,0.0,35,12287.0,买盘
14:23:37,3.52,0.0,101,35551.0,买盘
14:23:40,3.52,0.0,69,24276.0,买盘
14:23:43,3.52,0.0,59,20768.0,买盘
14:23:46,3.51,-0.010000000000000231,13,4566.0,卖盘
14:23:50,3.52,0.010000000000000231,21,7392.0,买盘
14:23:53,3.52,0.0,83,29216.0,买盘
14:23:56,3.52,0.0,147,51724.0,买盘
14:23:59,3.51,-0.010000000000000231,22,7722.0,卖盘
14:24:02,3.52,0.010000000000000231,297,104544.0,买盘
14:24:06,3.52,0.0,41,14431.0,买盘
14:24:09,3.51,-0.010000000000000231,24,8424.0,卖盘
14:24:12,3.52,0.010000000000000231,59,20761.0,买盘
14:24:15,3.51,-0.010000000000000231,30,10530.0,卖盘
14:24:18,3.52,0.010000000000000231,39,13728.0,买盘
14:24:21,3.51,-0.010000000000000231,32,11240.0,卖盘
14:24:24,3.51,0.0,106,37206.0,卖盘
14:24:27,3.51,0.0,401,140751.0,卖盘
14:24:37,3.51,0.0,395,139025.0,卖盘
14:24:47,3.51,0.0,20,7020.0,卖盘
14:24:49,3.51,0.0,16,5618.0,卖盘
14:24:53,3.51,0.0,76,26676.0,卖盘
14:24:59,3.52,0.010000000000000231,5,1760.0,买盘
14:25:03,3.51,-0.010000000000000231,65,22815.0,卖盘
14:25:06,3.51,0.0,1,351.0,卖盘
14:25:12,3.51,0.0,34,11934.0,卖盘
14:25:15,3.51,0.0,8,2808.0,卖盘
14:25:18,3.51,0.0,125,43875.0,卖盘
14:25:21,3.51,0.0,59,20709.0,卖盘
14:25:24,3.51,0.0,30,10530.0,卖盘
14:25:27,3.51,0.0,37,12987.0,卖盘
14:25:31,3.52,0.010000000000000231,5,1758.0,买盘
14:25:34,3.51,-0.010000000000000231,9,3159.0,卖盘
14:25:41,3.51,0.0,75,26325.0,卖盘
14:25:44,3.51,0.0,1,351.0,卖盘
14:25:47,3.51,0.0,39,13689.0,卖盘
14:25:50,3.51,0.0,7,2457.0,卖盘
14:25:53,3.52,0.010000000000000231,11,3872.0,买盘
14:26:06,3.51,-0.010000000000000231,57,20007.0,卖盘
14:26:12,3.51,0.0,42,14742.0,卖盘
14:26:15,3.51,0.0,5,1755.0,卖盘
14:26:18,3.51,0.0,17,5967.0,卖盘
14:26:21,3.52,0.010000000000000231,39,13709.0,买盘
14:26:25,3.52,0.0,4,1408.0,买盘
14:26:28,3.51,-0.010000000000000231,60,21060.0,卖盘
14:26:31,3.51,0.0,28,9828.0,卖盘
14:26:34,3.51,0.0,87,30576.0,卖盘
14:26:38,3.51,0.0,1,351.0,卖盘
14:26:41,3.51,0.0,176,61777.0,卖盘
14:26:44,3.51,0.0,3,1054.0,卖盘
14:26:47,3.51,0.0,212,74412.0,卖盘
