成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:29:58,3.26,0.0,67,21780,买盘
13:30:01,3.25,-0.009999999999999787,4,1300,卖盘
13:30:05,3.25,0.0,14,4563,卖盘
13:30:08,3.25,0.0,20,6500,卖盘
13:30:14,3.25,0.0,8,2600,卖盘
13:30:17,3.25,0.0,1,325,卖盘
13:30:20,3.26,0.009999999999999787,40,13040,买盘
13:30:24,3.25,-0.009999999999999787,253,82225,卖盘
13:30:27,3.26,0.009999999999999787,168,54767,买盘
13:30:30,3.25,-0.009999999999999787,40,13000,卖盘
13:30:33,3.26,0.009999999999999787,36,11736,买盘
13:30:52,3.25,-0.009999999999999787,75,24375,卖盘
13:30:58,3.25,0.0,3,975,卖盘
13:31:05,3.25,0.0,9,2925,卖盘
13:31:08,3.25,0.0,1,325,卖盘
13:31:11,3.25,0.0,53,17275,卖盘
13:31:14,3.25,0.0,8,2600,卖盘
13:31:18,3.25,0.0,1,325,卖盘
13:31:27,3.25,0.0,10,3250,卖盘
13:31:30,3.25,0.0,2,650,卖盘
13:31:33,3.26,0.009999999999999787,16,5216,买盘
13:31:36,3.25,-0.009999999999999787,66,21450,卖盘
13:31:49,3.25,0.0,10,3250,卖盘
13:31:55,3.25,0.0,32,10409,卖盘
13:31:59,3.26,0.009999999999999787,38,12368,买盘
13:32:02,3.26,0.0,39,12684,买盘
13:32:05,3.25,-0.009999999999999787,156,50706,卖盘
13:32:11,3.26,0.009999999999999787,19,6194,买盘
13:32:14,3.26,0.0,6,1956,买盘
13:32:18,3.26,0.0,14,4564,买盘
13:32:21,3.25,-0.009999999999999787,24,7815,卖盘
13:32:24,3.26,0.009999999999999787,21,6846,买盘
13:32:27,3.26,0.0,18,5868,买盘
13:32:30,3.25,-0.009999999999999787,11,3576,卖盘
13:32:33,3.25,0.0,23,7475,卖盘
13:32:36,3.25,0.0,23,7475,卖盘
13:32:46,3.26,0.009999999999999787,30,9780,买盘
13:32:49,3.26,0.0,42,13692,买盘
13:32:52,3.26,0.0,33,10756,买盘
13:32:56,3.25,-0.009999999999999787,59,19175,卖盘
13:32:59,3.26,0.009999999999999787,15,4890,买盘
13:33:02,3.26,0.0,460,149960,买盘
13:33:05,3.26,0.0,4,1304,买盘
13:33:08,3.26,0.0,506,164926,买盘
13:33:11,3.26,0.0,51,16626,买盘
13:33:18,3.26,0.0,26,8476,买盘
13:33:21,3.25,-0.009999999999999787,473,154185,卖盘
13:33:24,3.26,0.009999999999999787,2,652,买盘
13:33:27,3.26,0.0,57,18582,买盘
13:33:37,3.26,0.0,1,326,买盘
13:33:46,3.26,0.0,51,16626,买盘
13:33:53,3.26,0.0,8,2608,买盘
13:33:59,3.25,-0.009999999999999787,30,9779,卖盘
13:34:02,3.26,0.009999999999999787,74,24124,买盘
13:34:06,3.26,0.0,42,13692,买盘
13:34:09,3.25,-0.009999999999999787,13,4225,卖盘
13:34:12,3.26,0.009999999999999787,1016,331206,买盘
13:34:15,3.26,0.0,304,99104,买盘
13:34:18,3.26,0.0,630,205380,买盘
13:34:21,3.27,0.010000000000000231,75,24485,买盘
13:34:24,3.27,0.0,1,327,买盘
13:34:30,3.26,-0.010000000000000231,30,9780,卖盘
13:34:44,3.27,0.010000000000000231,2,654,买盘
13:34:59,3.27,0.0,12,3924,买盘
13:35:03,3.27,0.0,4,1308,买盘
13:35:06,3.26,-0.010000000000000231,11,3594,卖盘
13:35:09,3.26,0.0,4,1304,卖盘
13:35:12,3.27,0.010000000000000231,12,3924,买盘
13:35:18,3.27,0.0,3,981,买盘
13:35:27,3.27,0.0,419,136996,买盘
13:35:31,3.27,0.0,39,12752,买盘
13:35:34,3.27,0.0,36,11772,买盘
13:35:37,3.27,0.0,18,5886,买盘
13:35:41,3.27,0.0,27,8829,买盘
13:35:44,3.27,0.0,51,16657,买盘
13:35:47,3.27,0.0,36,11772,买盘
13:35:50,3.27,0.0,90,29430,买盘
13:35:53,3.27,0.0,42,13703,买盘
13:35:56,3.27,0.0,45,14715,买盘
13:36:00,3.26,-0.010000000000000231,3,978,卖盘
13:36:03,3.26,0.0,3,978,卖盘
13:36:06,3.26,0.0,2,652,卖盘
13:36:09,3.26,0.0,183,59658,卖盘
13:36:12,3.26,0.0,55,17930,卖盘
13:36:15,3.27,0.010000000000000231,9,2943,买盘
13:36:18,3.26,-0.010000000000000231,115,37490,卖盘
13:36:25,3.27,0.010000000000000231,36,11767,买盘
13:36:31,3.27,0.0,402,131454,买盘
13:36:35,3.27,0.0,1,327,买盘
13:36:44,3.27,0.0,66,21532,买盘
13:36:47,3.26,-0.010000000000000231,6,1957,卖盘
13:36:50,3.26,0.0,1,326,卖盘
13:36:54,3.27,0.010000000000000231,2,653,买盘
13:37:03,3.27,0.0,1,327,买盘
13:37:09,3.27,0.0,28,9148,买盘
13:37:15,3.26,-0.010000000000000231,1,326,卖盘
13:37:18,3.27,0.010000000000000231,1,327,买盘
13:37:25,3.27,0.0,9,2943,买盘
13:37:28,3.27,0.0,1,327,买盘
13:37:38,3.27,0.0,4,1308,买盘
13:37:47,3.27,0.0,1,327,买盘
13:37:51,3.27,0.0,11,3597,买盘
13:37:57,3.27,0.0,75,24451,买盘
13:38:00,3.26,-0.010000000000000231,202,66052,卖盘
13:38:03,3.27,0.010000000000000231,25,8175,买盘
13:38:06,3.27,0.0,5,1635,买盘
13:38:12,3.27,0.0,1,327,买盘
13:38:16,3.27,0.0,95,31055,买盘
13:38:19,3.27,0.0,23,7521,买盘
13:38:22,3.27,0.0,56,18310,买盘
13:38:25,3.27,0.0,251,82077,买盘
13:38:29,3.27,0.0,20,6535,买盘
13:38:32,3.27,0.0,91,29757,买盘
13:38:35,3.27,0.0,129,42183,买盘
13:38:38,3.27,0.0,49,16023,买盘
13:38:41,3.27,0.0,125,40854,买盘
13:38:44,3.27,0.0,3,981,买盘
13:38:48,3.26,-0.010000000000000231,50,16304,卖盘
13:38:51,3.27,0.010000000000000231,96,31392,买盘
13:38:54,3.27,0.0,30,9810,买盘
13:38:57,3.27,0.0,11,3597,买盘
13:39:00,3.27,0.0,34,11085,买盘
13:39:03,3.27,0.0,12,3924,买盘
13:39:06,3.26,-0.010000000000000231,19,6212,卖盘
13:39:09,3.26,0.0,20,6533,卖盘
13:39:16,3.26,0.0,29,9465,卖盘
13:39:19,3.27,0.010000000000000231,9,2943,买盘
13:39:26,3.27,0.0,1,327,买盘
13:39:32,3.27,0.0,124,40548,买盘
13:39:35,3.26,-0.010000000000000231,9,2936,卖盘
13:39:45,3.27,0.010000000000000231,9,2935,买盘
13:39:48,3.26,-0.010000000000000231,166,54274,卖盘
13:39:51,3.27,0.010000000000000231,831,271679,买盘
13:39:54,3.27,0.0,14,4578,买盘
13:39:57,3.27,0.0,337,110199,买盘
13:40:00,3.27,0.0,67,21905,买盘
13:40:03,3.27,0.0,295,96213,买盘
13:40:06,3.27,0.0,50,16343,买盘
13:40:09,3.26,-0.010000000000000231,38,12402,卖盘
13:40:13,3.26,0.0,40,13070,卖盘
13:40:16,3.27,0.010000000000000231,54,17611,买盘
13:40:19,3.26,-0.010000000000000231,2,653,卖盘
13:40:23,3.26,0.0,20,6520,卖盘
13:40:26,3.26,0.0,83,27099,卖盘
13:40:29,3.26,0.0,480,156481,卖盘
13:40:32,3.26,0.0,56,18256,卖盘
13:40:39,3.27,0.010000000000000231,2,654,买盘
13:40:42,3.26,-0.010000000000000231,205,66830,卖盘
13:40:45,3.26,0.0,6,1956,卖盘
13:40:48,3.26,0.0,6,1957,卖盘
13:40:51,3.26,0.0,13,4238,卖盘
13:40:54,3.27,0.010000000000000231,87,28363,买盘
13:40:57,3.26,-0.010000000000000231,74,24138,卖盘
13:41:00,3.26,0.0,15,4890,卖盘
13:41:03,3.26,0.0,26,8477,卖盘
13:41:07,3.26,0.0,13,4238,卖盘
13:41:13,3.27,0.010000000000000231,1,327,买盘
13:41:17,3.27,0.0,16,5232,买盘
13:41:20,3.27,0.0,3,981,买盘
13:41:23,3.26,-0.010000000000000231,2,653,卖盘
13:41:32,3.27,0.010000000000000231,1,327,买盘
13:41:36,3.27,0.0,11,3596,买盘
13:41:39,3.27,0.0,32,10464,买盘
13:41:42,3.27,0.0,63,20570,买盘
13:41:45,3.27,0.0,10,3270,买盘
13:41:48,3.27,0.0,35,11427,买盘
13:41:51,3.27,0.0,41,13407,买盘
13:41:54,3.27,0.0,29,9483,买盘
13:41:57,3.26,-0.010000000000000231,18,5877,卖盘
13:42:04,3.27,0.010000000000000231,30,9810,买盘
13:42:07,3.27,0.0,1,327,买盘
13:42:10,3.27,0.0,169,55095,买盘
13:42:17,3.26,-0.010000000000000231,104,33939,卖盘
13:42:26,3.27,0.010000000000000231,2,653,买盘
13:42:29,3.26,-0.010000000000000231,1,326,卖盘
13:42:33,3.27,0.010000000000000231,19,6213,买盘
13:42:36,3.26,-0.010000000000000231,5,1631,卖盘
13:42:39,3.26,0.0,2,652,卖盘
13:42:42,3.26,0.0,2,652,卖盘
13:42:45,3.26,0.0,31,10107,卖盘
13:42:48,3.27,0.010000000000000231,101,33026,买盘
13:42:51,3.27,0.0,9,2943,买盘
13:42:54,3.27,0.0,22,7194,买盘
13:43:01,3.26,-0.010000000000000231,11,3587,卖盘
13:43:04,3.26,0.0,6,1961,卖盘
13:43:07,3.26,0.0,207,67582,卖盘
13:43:11,3.27,0.010000000000000231,31,10137,买盘
13:43:17,3.26,-0.010000000000000231,12,3914,卖盘
13:43:20,3.27,0.010000000000000231,1,327,买盘
13:43:27,3.27,0.0,66,21517,买盘
13:43:36,3.27,0.0,1,327,买盘
13:43:42,3.27,0.0,2,654,买盘
13:43:48,3.26,-0.010000000000000231,10,3260,卖盘
13:43:52,3.27,0.010000000000000231,1,327,买盘
13:44:02,3.27,0.0,1,327,买盘
13:44:11,3.26,-0.010000000000000231,59,19235,卖盘
13:44:14,3.26,0.0,4,1304,卖盘
13:44:17,3.27,0.010000000000000231,1687,551648,买盘
13:44:21,3.27,0.0,1,327,买盘
13:44:24,3.27,0.0,72,23544,买盘
13:44:27,3.26,-0.010000000000000231,42,13693,卖盘
13:44:30,3.27,0.010000000000000231,31,10107,买盘
13:44:33,3.26,-0.010000000000000231,130,42380,卖盘
13:44:36,3.27,0.010000000000000231,13,4239,买盘
13:44:46,3.27,0.0,1,327,买盘
13:44:52,3.27,0.0,153,49879,买盘
13:44:55,3.27,0.0,31,10137,买盘
13:44:59,3.27,0.0,45,14674,买盘
13:45:02,3.27,0.0,4,1308,买盘
13:45:05,3.26,-0.010000000000000231,26,8479,卖盘
13:45:08,3.27,0.010000000000000231,6,1962,买盘
13:45:11,3.27,0.0,15,4892,买盘
13:45:14,3.27,0.0,1,327,买盘
13:45:18,3.26,-0.010000000000000231,19,6194,卖盘
13:45:21,3.26,0.0,17,5542,卖盘
13:45:24,3.27,0.010000000000000231,17,5543,买盘
13:45:27,3.26,-0.010000000000000231,1,326,卖盘
13:45:30,3.26,0.0,9,2934,卖盘
13:45:33,3.27,0.010000000000000231,8,2610,买盘
13:45:36,3.26,-0.010000000000000231,3,978,卖盘
13:45:39,3.26,0.0,12,3913,卖盘
13:45:43,3.26,0.0,1,326,卖盘
13:45:46,3.27,0.010000000000000231,19,6213,买盘
13:45:49,3.27,0.0,1,327,买盘
13:45:52,3.26,-0.010000000000000231,3,978,卖盘
13:45:56,3.26,0.0,3,978,卖盘
13:45:59,3.27,0.010000000000000231,3,979,买盘
13:46:02,3.26,-0.010000000000000231,19,6195,卖盘
13:46:05,3.26,0.0,4,1304,卖盘
13:46:08,3.26,0.0,37,12063,卖盘
13:46:15,3.26,0.0,1,326,卖盘
13:46:18,3.26,0.0,14,4565,卖盘
13:46:21,3.26,0.0,1,326,卖盘
13:46:24,3.27,0.010000000000000231,3,980,买盘
13:46:27,3.27,0.0,1,327,买盘
13:46:30,3.27,0.0,23,7521,买盘
13:46:33,3.27,0.0,38,12390,买盘
13:46:40,3.26,-0.010000000000000231,70,22860,卖盘
13:46:43,3.26,0.0,6,1956,卖盘
13:46:53,3.27,0.010000000000000231,102,33352,买盘
13:46:56,3.26,-0.010000000000000231,1,326,卖盘
13:46:59,3.26,0.0,70,22820,卖盘
13:47:02,3.27,0.010000000000000231,1,327,买盘
13:47:05,3.26,-0.010000000000000231,11,3596,卖盘
13:47:08,3.26,0.0,5,1630,卖盘
13:47:12,3.26,0.0,25,8174,卖盘
13:47:18,3.27,0.010000000000000231,6,1961,买盘
13:47:21,3.27,0.0,26,8502,买盘
13:47:24,3.27,0.0,7,2289,买盘
13:47:27,3.27,0.0,144,47078,买盘
13:47:30,3.27,0.0,2,654,买盘
13:47:43,3.26,-0.010000000000000231,3,978,卖盘
13:47:46,3.26,0.0,1,326,卖盘
13:47:56,3.26,0.0,1,326,卖盘
13:47:59,3.26,0.0,1,326,卖盘
13:48:02,3.27,0.010000000000000231,56,18312,买盘
13:48:05,3.26,-0.010000000000000231,48,15679,卖盘
13:48:09,3.26,0.0,73,23849,卖盘
13:48:12,3.26,0.0,83,27066,卖盘
13:48:15,3.26,0.0,28,9128,卖盘
13:48:18,3.26,0.0,1129,368054,卖盘
13:48:21,3.26,0.0,168,54777,卖盘
13:48:24,3.26,0.0,4,1304,卖盘
13:48:30,3.27,0.010000000000000231,142,46434,买盘
13:48:33,3.26,-0.010000000000000231,100,32600,卖盘
13:48:37,3.26,0.0,14,4572,卖盘
13:48:40,3.26,0.0,3,978,卖盘
13:48:43,3.26,0.0,62,20212,卖盘
13:48:50,3.27,0.010000000000000231,70,22840,买盘
13:48:56,3.26,-0.010000000000000231,2,652,卖盘
13:48:59,3.26,0.0,1,326,卖盘
13:49:03,3.26,0.0,13,4238,卖盘
13:49:06,3.26,0.0,118,38568,卖盘
13:49:09,3.27,0.010000000000000231,8,2616,买盘
13:49:12,3.26,-0.010000000000000231,6,1956,卖盘
13:49:15,3.26,0.0,4,1304,卖盘
13:49:18,3.26,0.0,9,2934,卖盘
13:49:21,3.27,0.010000000000000231,9,2942,买盘
13:49:24,3.26,-0.010000000000000231,6,1956,卖盘
13:49:27,3.26,0.0,1,326,卖盘
13:49:31,3.26,0.0,1,326,卖盘
13:49:34,3.26,0.0,32,10460,卖盘
13:49:37,3.26,0.0,834,271684,卖盘
13:49:41,3.26,0.0,5,1630,买盘
13:49:44,3.26,0.0,14,4564,买盘
13:49:47,3.26,0.0,2,652,买盘
13:49:50,3.26,0.0,32,10432,买盘
13:49:53,3.26,0.0,1,326,买盘
13:50:03,3.26,0.0,3,978,买盘
13:50:06,3.25,-0.009999999999999787,11,3575,卖盘
13:50:12,3.25,0.0,17,5541,卖盘
13:50:15,3.25,0.0,97,31602,卖盘
13:50:18,3.25,0.0,5,1625,卖盘
13:50:21,3.25,0.0,48,15608,卖盘
13:50:24,3.25,0.0,65,21156,卖盘
13:50:28,3.25,0.0,260,84500,卖盘
13:50:31,3.25,0.0,9,2925,卖盘
13:50:38,3.25,0.0,13,4233,卖盘
13:50:44,3.25,0.0,2,650,卖盘
13:50:47,3.25,0.0,5,1625,卖盘
13:50:53,3.26,0.009999999999999787,8,2608,买盘
13:50:57,3.26,0.0,5,1630,买盘
13:51:06,3.25,-0.009999999999999787,9,2933,卖盘
13:51:09,3.25,0.0,21,6825,卖盘
13:51:12,3.26,0.009999999999999787,38,12351,买盘
13:51:15,3.26,0.0,8,2608,买盘
13:51:32,3.26,0.0,8,2608,买盘
13:51:38,3.25,-0.009999999999999787,208,67605,卖盘
13:51:41,3.26,0.009999999999999787,1,326,买盘
13:51:44,3.26,0.0,101,32926,买盘
13:51:47,3.26,0.0,8,2608,买盘
13:51:54,3.26,0.0,1,326,买盘
13:52:06,3.25,-0.009999999999999787,105,34133,卖盘
13:52:09,3.25,0.0,1,325,卖盘
13:52:16,3.26,0.009999999999999787,1,326,买盘
13:52:19,3.26,0.0,12,3912,买盘
13:52:25,3.25,-0.009999999999999787,5,1625,卖盘
13:52:32,3.26,0.009999999999999787,6,1951,买盘
13:52:35,3.25,-0.009999999999999787,78,25350,卖盘
13:52:38,3.26,0.009999999999999787,10,3260,买盘
13:52:41,3.26,0.0,110,35860,买盘
13:52:48,3.26,0.0,1,326,买盘
13:52:54,3.25,-0.009999999999999787,26,8450,卖盘
13:52:57,3.25,0.0,10,3258,卖盘
13:53:00,3.25,0.0,33,10725,卖盘
13:53:03,3.26,0.009999999999999787,4,1302,买盘
13:53:13,3.26,0.0,1,326,买盘
13:53:19,3.26,0.0,1,326,买盘
13:53:38,3.25,-0.009999999999999787,7,2275,卖盘
13:53:42,3.26,0.009999999999999787,1,326,买盘
13:53:51,3.26,0.0,41,13366,买盘
13:54:00,3.26,0.0,28,9128,买盘
13:54:06,3.26,0.0,1,326,买盘
13:54:16,3.26,0.0,14,4564,买盘
13:54:20,3.26,0.0,415,134999,买盘
13:54:23,3.26,0.0,33,10758,买盘
13:54:42,3.26,0.0,177,57702,买盘
13:54:45,3.26,0.0,1,326,买盘
13:54:51,3.26,0.0,13,4238,买盘
13:54:54,3.25,-0.009999999999999787,1,325,卖盘
13:55:03,3.26,0.009999999999999787,1609,524530,买盘
13:55:06,3.26,0.0,11,3586,买盘
13:55:10,3.25,-0.009999999999999787,25,8130,卖盘
13:55:17,3.26,0.009999999999999787,87,28312,买盘
13:55:20,3.26,0.0,184,59894,买盘
13:55:23,3.25,-0.009999999999999787,29,9447,卖盘
13:55:26,3.26,0.009999999999999787,48,15648,买盘
13:55:32,3.26,0.0,47,15302,买盘
13:55:35,3.26,0.0,2,652,买盘
13:55:42,3.26,0.0,30,9780,买盘
13:55:45,3.26,0.0,33,10758,买盘
13:55:48,3.26,0.0,10,3260,买盘
13:55:51,3.26,0.0,13,4238,买盘
13:56:00,3.26,0.0,1,326,买盘
13:56:03,3.25,-0.009999999999999787,304,98800,卖盘
13:56:07,3.26,0.009999999999999787,1,326,买盘
13:56:20,3.26,0.0,9,2934,买盘
13:56:23,3.26,0.0,8,2608,买盘
13:56:26,3.25,-0.009999999999999787,1,325,卖盘
13:56:29,3.26,0.009999999999999787,100,32600,买盘
13:56:42,3.26,0.0,9,2934,买盘
13:56:45,3.26,0.0,30,9780,买盘
13:56:51,3.26,0.0,52,16952,买盘
13:56:57,3.26,0.0,30,9780,买盘
13:57:04,3.25,-0.009999999999999787,8,2600,卖盘
13:57:07,3.26,0.009999999999999787,14,4559,买盘
13:57:10,3.26,0.0,2,652,买盘
13:57:14,3.26,0.0,10,3260,买盘
13:57:17,3.25,-0.009999999999999787,65,21131,卖盘
13:57:20,3.26,0.009999999999999787,132,42908,买盘
13:57:23,3.26,0.0,400,130400,买盘
13:57:29,3.26,0.0,58,18858,买盘
13:57:33,3.26,0.0,1,326,买盘
13:57:36,3.25,-0.009999999999999787,303,98483,卖盘
13:57:39,3.25,0.0,10,3250,卖盘
13:57:45,3.26,0.009999999999999787,15,4888,买盘
13:57:54,3.26,0.0,27,8802,买盘
13:57:58,3.26,0.0,61,19886,买盘
13:58:01,3.26,0.0,7,2282,买盘
13:58:04,3.25,-0.009999999999999787,40,13038,卖盘
13:58:11,3.26,0.009999999999999787,3,978,买盘
13:58:17,3.26,0.0,13,4238,买盘
13:58:20,3.26,0.0,12,3912,买盘
13:58:23,3.26,0.0,4,1304,买盘
13:58:27,3.26,0.0,4,1304,买盘
13:58:30,3.26,0.0,6,1956,买盘
13:58:33,3.26,0.0,13,4238,买盘
13:58:36,3.26,0.0,62,20212,买盘
13:58:39,3.26,0.0,5,1630,买盘
13:58:42,3.26,0.0,13,4238,买盘
13:58:45,3.26,0.0,197,64117,买盘
13:58:58,3.26,0.0,8,2608,买盘
13:59:08,3.26,0.0,5,1630,买盘
13:59:14,3.26,0.0,8,2608,买盘
13:59:17,3.26,0.0,1,326,买盘
13:59:20,3.26,0.0,10,3260,买盘
13:59:23,3.25,-0.009999999999999787,100,32500,卖盘
13:59:27,3.26,0.009999999999999787,6,1956,买盘
13:59:30,3.26,0.0,8,2608,买盘
13:59:33,3.26,0.0,4,1304,买盘
13:59:36,3.25,-0.009999999999999787,2,651,卖盘
13:59:39,3.25,0.0,12,3900,卖盘
13:59:42,3.26,0.009999999999999787,18,5866,买盘
13:59:48,3.25,-0.009999999999999787,4,1302,卖盘
13:59:51,3.26,0.009999999999999787,30,9780,买盘
13:59:55,3.26,0.0,8,2608,买盘
14:00:01,3.26,0.0,15,4890,买盘
14:00:05,3.25,-0.009999999999999787,100,32500,卖盘
14:00:08,3.25,0.0,7,2275,卖盘
14:00:11,3.26,0.009999999999999787,8,2608,买盘
14:00:17,3.26,0.0,25,8150,买盘
14:00:24,3.26,0.0,10,3260,买盘
14:00:27,3.26,0.0,23,7498,买盘
14:00:30,3.25,-0.009999999999999787,20,6519,卖盘
14:00:39,3.26,0.009999999999999787,12,3912,买盘
14:00:42,3.26,0.0,5,1630,买盘
14:00:45,3.25,-0.009999999999999787,37,12025,卖盘
14:00:49,3.26,0.009999999999999787,20,6520,买盘
14:01:05,3.25,-0.009999999999999787,10,3258,卖盘
14:01:08,3.25,0.0,30,9750,卖盘
14:01:14,3.25,0.0,1,325,卖盘
14:01:24,3.26,0.009999999999999787,2,652,买盘
14:01:30,3.26,0.0,6,1956,买盘
14:01:36,3.25,-0.009999999999999787,13,4235,卖盘
14:01:39,3.25,0.0,13,4225,卖盘
14:01:42,3.25,0.0,14,4550,卖盘
14:01:45,3.26,0.009999999999999787,14,4562,买盘
14:01:49,3.26,0.0,12,3912,买盘
14:01:52,3.25,-0.009999999999999787,55,17875,卖盘
14:01:56,3.25,0.0,6,1950,卖盘
14:02:05,3.25,0.0,11,3585,卖盘
14:02:08,3.26,0.009999999999999787,178,57928,买盘
14:02:11,3.25,-0.009999999999999787,22,7150,卖盘
14:02:15,3.25,0.0,30,9769,卖盘
14:02:18,3.25,0.0,1,325,卖盘
14:02:21,3.25,0.0,12,3900,卖盘
14:02:24,3.25,0.0,7,2275,卖盘
14:02:27,3.25,0.0,5,1625,卖盘
14:02:30,3.25,0.0,49,15925,卖盘
14:02:33,3.25,0.0,46,14950,卖盘
14:02:36,3.25,0.0,8,2600,卖盘
14:02:39,3.25,0.0,6,1950,卖盘
14:02:43,3.25,0.0,144,46800,卖盘
14:02:46,3.25,0.0,145,47125,卖盘
14:02:49,3.25,0.0,1134,368550,卖盘
14:02:53,3.25,0.0,60,19500,卖盘
14:02:56,3.25,0.0,1137,369525,卖盘
14:02:59,3.25,0.0,1567,509275,卖盘
14:03:02,3.24,-0.009999999999999787,6,1948,卖盘
14:03:05,3.25,0.009999999999999787,2,650,买盘
14:03:08,3.25,0.0,15,4875,买盘
14:03:12,3.25,0.0,279,90675,买盘
14:03:15,3.25,0.0,14,4545,买盘
14:03:21,3.25,0.0,13,4225,买盘
14:03:24,3.25,0.0,3,975,买盘
14:03:27,3.24,-0.009999999999999787,37,11993,卖盘
14:03:30,3.24,0.0,1,324,卖盘
14:03:33,3.25,0.009999999999999787,179,58135,买盘
14:03:36,3.25,0.0,92,29900,卖盘
14:03:40,3.25,0.0,41,13325,卖盘
14:03:43,3.24,-0.009999999999999787,34,11020,卖盘
14:03:53,3.25,0.009999999999999787,12,3900,买盘
14:03:56,3.25,0.0,1289,417941,卖盘
14:03:59,3.25,0.0,131,42575,卖盘
14:04:02,3.25,0.0,13,4225,卖盘
14:04:05,3.25,0.0,6,1950,卖盘
14:04:09,3.25,0.0,33,10725,卖盘
14:04:12,3.25,0.0,5,1625,卖盘
14:04:15,3.25,0.0,14,4550,卖盘
14:04:18,3.25,0.0,43,13975,卖盘
14:04:24,3.25,0.0,42,13650,卖盘
14:04:30,3.25,0.0,22,7150,卖盘
14:04:33,3.25,0.0,43,13975,卖盘
14:04:37,3.26,0.009999999999999787,60,19560,买盘
14:04:40,3.25,-0.009999999999999787,145,47125,卖盘
14:04:44,3.25,0.0,1,325,卖盘
14:04:47,3.26,0.009999999999999787,1,326,买盘
14:04:59,3.26,0.0,1,326,买盘
14:05:02,3.25,-0.009999999999999787,110,35750,卖盘
14:05:06,3.25,0.0,1,325,卖盘
14:05:18,3.26,0.009999999999999787,14,4563,买盘
14:05:21,3.25,-0.009999999999999787,34,11050,卖盘
14:05:24,3.26,0.009999999999999787,8,2601,买盘
14:05:28,3.25,-0.009999999999999787,3,975,卖盘
14:05:53,3.25,0.0,8,2600,卖盘
14:05:56,3.25,0.0,2,650,卖盘
14:06:00,3.25,0.0,1,325,卖盘
14:06:03,3.26,0.009999999999999787,14,4564,买盘
14:06:06,3.25,-0.009999999999999787,1,325,卖盘
14:06:09,3.25,0.0,30,9758,卖盘
14:06:21,3.25,0.0,2,650,卖盘
14:06:24,3.25,0.0,28,9100,卖盘
14:06:28,3.25,0.0,4,1300,卖盘
14:06:34,3.25,0.0,1,325,卖盘
14:06:41,3.25,0.0,1,325,卖盘
14:06:44,3.25,0.0,22,7162,卖盘
14:06:57,3.26,0.009999999999999787,10,3260,买盘
14:07:00,3.26,0.0,11,3586,买盘
14:07:09,3.25,-0.009999999999999787,6,1955,卖盘
14:07:15,3.25,0.0,19,6175,卖盘
14:07:22,3.25,0.0,35,11375,卖盘
14:07:24,3.25,0.0,47,15287,卖盘
14:07:28,3.25,0.0,10,3250,卖盘
14:07:32,3.25,0.0,101,32825,卖盘
14:07:38,3.25,0.0,2,650,卖盘
14:07:41,3.25,0.0,100,32574,卖盘
14:07:51,3.26,0.009999999999999787,14,4563,买盘
14:07:54,3.25,-0.009999999999999787,89,28925,卖盘
14:08:00,3.26,0.009999999999999787,25,8150,买盘
14:08:03,3.25,-0.009999999999999787,28,9100,卖盘
14:08:06,3.26,0.009999999999999787,36,11726,买盘
14:08:09,3.25,-0.009999999999999787,330,107250,卖盘
14:08:19,3.26,0.009999999999999787,5,1629,买盘
14:08:25,3.25,-0.009999999999999787,100,32500,卖盘
14:08:35,3.25,0.0,51,16576,卖盘
14:08:38,3.25,0.0,31,10075,卖盘
14:08:41,3.25,0.0,15,4875,卖盘
14:08:48,3.25,0.0,36,11700,卖盘
14:08:51,3.26,0.009999999999999787,13,4237,买盘
14:08:54,3.25,-0.009999999999999787,15,4875,卖盘
14:09:06,3.25,0.0,3,975,卖盘
14:09:12,3.25,0.0,1,325,卖盘
14:09:19,3.25,0.0,12,3902,卖盘
14:09:26,3.26,0.009999999999999787,18,5868,买盘
14:09:29,3.25,-0.009999999999999787,9,2933,卖盘
14:09:35,3.25,0.0,22,7150,卖盘
14:09:38,3.26,0.009999999999999787,18,5864,买盘
14:09:41,3.25,-0.009999999999999787,4,1300,卖盘
14:09:48,3.25,0.0,9,2925,卖盘
14:09:54,3.26,0.009999999999999787,20,6520,买盘
14:10:03,3.25,-0.009999999999999787,1,325,卖盘
14:10:06,3.25,0.0,9,2925,卖盘
14:10:09,3.25,0.0,80,26000,卖盘
14:10:16,3.25,0.0,1,325,卖盘
14:10:19,3.25,0.0,151,49075,卖盘
14:10:23,3.25,0.0,25,8125,卖盘
14:10:26,3.25,0.0,9,2926,卖盘
14:10:29,3.25,0.0,6,1950,卖盘
14:10:35,3.25,0.0,10,3250,卖盘
14:10:38,3.25,0.0,5,1626,卖盘
14:10:42,3.25,0.0,3,975,卖盘
14:10:45,3.25,0.0,1,325,卖盘
14:10:51,3.25,0.0,294,95550,卖盘
14:10:54,3.25,0.0,17,5526,卖盘
14:10:57,3.25,0.0,509,165421,卖盘
14:11:00,3.25,0.0,37,12025,卖盘
14:11:03,3.25,0.0,46,14950,买盘
14:11:06,3.25,0.0,14,4550,卖盘
14:11:10,3.25,0.0,11,3575,卖盘
14:11:13,3.25,0.0,1,325,卖盘
14:11:17,3.25,0.0,5,1625,卖盘
14:11:23,3.25,0.0,5,1625,卖盘
14:11:26,3.25,0.0,1,325,卖盘
