成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
14:07:17,3.44,0.0,337,115830.0,买盘
14:07:20,3.44,0.0,450,154600.0,买盘
14:07:23,3.43,-0.009999999999999787,1144,392697.0,卖盘
14:07:26,3.43,0.0,1539,527995.0,卖盘
14:07:30,3.43,0.0,1683,577145.0,卖盘
14:07:33,3.43,0.0,419,143735.0,卖盘
14:07:36,3.43,0.0,13,4459.0,买盘
14:07:39,3.43,0.0,26,8917.0,买盘
14:07:42,3.43,0.0,471,161473.0,买盘
14:07:45,3.43,0.0,1661,569522.0,买盘
14:07:48,3.43,0.0,426,145855.0,买盘
14:07:51,3.43,0.0,558,191394.0,买盘
14:07:54,3.44,0.009999999999999787,217,74631.0,买盘
14:07:58,3.44,0.0,136,46649.0,买盘
14:08:01,3.44,0.0,170,58341.0,买盘
14:08:04,3.44,0.0,196,67416.0,买盘
14:08:08,3.44,0.0,544,187097.0,买盘
14:08:11,3.44,0.0,238,81742.0,买盘
14:08:14,3.44,0.0,188,64672.0,买盘
14:08:17,3.44,0.0,194,66852.95999997854,买盘
14:08:20,3.44,0.0,1149,395256.0,卖盘
14:08:23,3.44,0.0,265,91160.0,卖盘
14:08:26,3.45,0.010000000000000231,185,63729.0,买盘
14:08:30,3.44,-0.010000000000000231,62,21328.0,卖盘
14:08:33,3.46,0.020000000000000018,1520,524974.0,买盘
14:08:36,3.46,0.0,830,287180.0,卖盘
14:08:39,3.46,0.0,319,110374.0,卖盘
14:08:42,3.47,0.010000000000000231,869,301101.0,买盘
14:08:45,3.46,-0.010000000000000231,717,248277.0,卖盘
14:08:48,3.46,0.0,525,181923.0,卖盘
14:08:51,3.47,0.010000000000000231,135,46768.0,买盘
14:08:54,3.46,-0.010000000000000231,171,59183.0,卖盘
14:08:58,3.46,0.0,278,96407.0,卖盘
14:09:01,3.46,0.0,450,155839.0,卖盘
14:09:04,3.46,0.0,212,73525.0,卖盘
14:09:08,3.46,0.0,229,79295.0,卖盘
14:09:11,3.46,0.0,331,114727.0,卖盘
14:09:14,3.46,0.0,734,254606.0,卖盘
14:09:17,3.46,0.0,292,101060.0,卖盘
14:09:20,3.47,0.010000000000000231,1344,465863.0,买盘
14:09:23,3.47,0.0,457,158352.0,卖盘
14:09:26,3.47,0.0,239,82880.0,卖盘
14:09:30,3.47,0.0,211,73221.0,卖盘
14:09:33,3.47,0.0,513,178011.0,卖盘
14:09:36,3.45,-0.020000000000000018,1204,416416.0,卖盘
14:09:39,3.47,0.020000000000000018,1023,354682.0,买盘
14:09:42,3.47,0.0,350,121002.0,卖盘
14:09:45,3.45,-0.020000000000000018,2645,910853.6999999881,卖盘
14:09:48,3.45,0.0,122,42089.660000026226,买盘
14:09:51,3.44,-0.010000000000000231,131,45104.0,中性盘
14:09:54,3.45,0.010000000000000231,263,90465.0,买盘
14:09:58,3.44,-0.010000000000000231,125,43013.0,卖盘
14:10:01,3.44,0.0,30,10327.0,卖盘
14:10:04,3.44,0.0,462,158829.0,卖盘
14:10:08,3.43,-0.009999999999999787,109,37507.0,卖盘
14:10:11,3.44,0.009999999999999787,93,31992.0,买盘
14:10:14,3.44,0.0,147,50568.0,买盘
14:10:17,3.44,0.0,301,103377.0,买盘
14:10:20,3.43,-0.009999999999999787,336,115482.0,卖盘
14:10:23,3.44,0.009999999999999787,1249,429592.0,买盘
14:10:27,3.45,0.010000000000000231,33,11353.0,买盘
14:10:30,3.44,-0.010000000000000231,226,77744.0,卖盘
14:10:33,3.44,0.0,139,47826.0,卖盘
14:10:36,3.44,0.0,209,71898.0,买盘
14:10:39,3.43,-0.009999999999999787,794,272560.0,卖盘
14:10:42,3.43,0.0,1224,419953.0,卖盘
14:10:45,3.43,0.0,440,150920.0,买盘
14:10:48,3.42,-0.010000000000000231,124,42518.0,卖盘
14:10:51,3.43,0.010000000000000231,391,134115.0,买盘
14:10:54,3.42,-0.010000000000000231,770,263918.0,卖盘
14:10:58,3.43,0.010000000000000231,93,31831.0,买盘
14:11:01,3.43,0.0,136,46621.0,买盘
14:11:04,3.43,0.0,15,5144.0,买盘
14:11:08,3.43,0.0,251,86093.0,买盘
14:11:11,3.43,0.0,361,123816.0,买盘
14:11:17,3.43,-0.009999999999999787,10,3430.0,卖盘
14:11:20,3.44,0.009999999999999787,41,14080.0,买盘
14:11:23,3.44,0.0,26,8941.0,买盘
14:11:27,3.43,-0.009999999999999787,287,98515.0,卖盘
14:11:30,3.44,0.009999999999999787,93,31930.0,买盘
14:11:33,3.43,-0.009999999999999787,17,5836.0,卖盘
14:11:36,3.44,0.009999999999999787,43,14750.0,买盘
14:11:39,3.44,0.0,165,56753.0,买盘
14:11:42,3.44,0.0,916,314951.0,买盘
14:11:45,3.43,-0.009999999999999787,254,87371.0,卖盘
14:11:48,3.44,0.009999999999999787,219,75143.0,买盘
14:11:52,3.44,0.0,521,179167.0,买盘
14:11:55,3.45,0.010000000000000231,1365,469534.0,买盘
14:11:58,3.44,-0.010000000000000231,4,1376.0,卖盘
14:12:01,3.45,0.010000000000000231,296,101840.0,买盘
14:12:05,3.44,-0.010000000000000231,649,223658.0,卖盘
14:12:08,3.44,0.0,426,146786.0,卖盘
14:12:11,3.45,0.010000000000000231,208,71569.0,买盘
14:12:14,3.44,-0.010000000000000231,17,5848.0,卖盘
14:12:17,3.45,0.010000000000000231,618,213085.0,买盘
14:12:20,3.45,0.0,267,92091.0,买盘
14:12:24,3.45,0.0,462,159256.0,买盘
14:12:27,3.45,0.0,314,108139.0,买盘
14:12:30,3.45,0.0,83,28635.0,买盘
14:12:33,3.45,0.0,126,43470.0,买盘
14:12:36,3.45,0.0,100,34500.0,买盘
14:12:39,3.45,0.0,180,62100.0,买盘
14:12:42,3.46,0.009999999999999787,311,107296.0,买盘
14:12:45,3.45,-0.009999999999999787,240,82801.0,卖盘
14:12:49,3.45,0.0,283,97695.0,卖盘
14:12:52,3.45,0.0,545,188104.0,卖盘
14:12:55,3.45,0.0,1476,508205.0,卖盘
14:12:59,3.45,0.0,543,187649.95999997854,卖盘
14:13:02,3.44,-0.010000000000000231,335,115403.0,卖盘
14:13:05,3.45,0.010000000000000231,198,68357.69999998808,买盘
14:13:08,3.44,-0.010000000000000231,36,12405.0,中性盘
14:13:11,3.44,0.0,412,141543.0,中性盘
14:13:14,3.44,0.0,294,100848.0,买盘
14:13:18,3.43,-0.009999999999999787,2215,759745.0,卖盘
14:13:21,3.43,0.0,294,100724.0,买盘
14:13:24,3.43,0.0,12,4105.0,买盘
14:13:27,3.43,0.0,177,60711.0,买盘
14:13:30,3.43,0.0,2,686.0,买盘
14:13:33,3.43,0.0,702,240786.0,买盘
14:13:36,3.43,0.0,396,135828.0,买盘
14:13:39,3.43,0.0,37,12691.0,买盘
14:13:43,3.43,0.0,116,39788.0,买盘
14:13:46,3.43,0.0,203,69619.0,买盘
14:13:49,3.43,0.0,57,19551.0,买盘
14:13:56,3.44,0.009999999999999787,13,4460.0,买盘
14:13:59,3.43,-0.009999999999999787,63,21620.0,卖盘
14:14:02,3.44,0.009999999999999787,11,3784.0,买盘
14:14:05,3.44,0.0,56,19264.0,买盘
14:14:08,3.43,-0.009999999999999787,357,122454.0,卖盘
14:14:11,3.43,0.0,572,196243.0,卖盘
14:14:18,3.43,-0.009999999999999787,1031,353650.0,卖盘
14:14:21,3.43,0.0,127,43561.0,卖盘
14:14:24,3.43,0.0,7,2396.0,买盘
14:14:27,3.43,0.0,181,62081.0,买盘
14:14:30,3.43,0.0,257,87899.0,买盘
14:14:33,3.43,0.0,142,48697.0,买盘
14:14:36,3.43,0.0,127,43556.0,买盘
14:14:39,3.43,0.0,147,50395.0,买盘
14:14:42,3.43,0.0,198,67915.0,卖盘
14:14:46,3.43,0.0,73,25040.0,卖盘
14:14:49,3.43,0.0,32,10976.0,卖盘
14:14:52,3.43,0.0,88,30184.0,卖盘
14:14:56,3.43,0.0,95,32554.0,买盘
14:14:59,3.44,0.009999999999999787,45,15460.0,买盘
14:15:02,3.43,-0.009999999999999787,149,51105.0,卖盘
14:15:05,3.43,0.0,33,11319.0,买盘
14:15:08,3.43,0.0,265,90895.0,买盘
14:15:11,3.43,0.0,308,105644.0,卖盘
14:15:15,3.43,0.0,393,134816.0,卖盘
14:15:18,3.43,0.0,394,135144.0,卖盘
14:15:21,3.43,0.0,197,67503.0,卖盘
14:15:24,3.44,0.009999999999999787,232,79581.0,买盘
14:15:27,3.44,0.0,79,27098.0,买盘
14:15:30,3.43,-0.009999999999999787,44,15093.0,卖盘
14:15:33,3.44,0.009999999999999787,16,5495.0,买盘
14:15:36,3.44,0.0,80,27519.0,买盘
14:15:39,3.44,0.0,141,48498.0,买盘
14:15:43,3.43,-0.009999999999999787,694,238052.0,卖盘
14:15:46,3.44,0.009999999999999787,175,60050.0,买盘
14:15:49,3.44,0.0,55,18898.0,买盘
14:15:53,3.44,0.0,119,40822.0,买盘
14:15:56,3.44,0.0,799,274071.0,买盘
14:15:59,3.43,-0.009999999999999787,2,686.0,卖盘
14:16:02,3.43,0.0,201,68944.0,卖盘
14:16:05,3.43,0.0,351,120433.0,卖盘
14:16:08,3.42,-0.010000000000000231,357,122259.0,卖盘
14:16:11,3.43,0.010000000000000231,226,77325.0,买盘
14:16:15,3.43,0.0,558,190866.0,买盘
14:16:18,3.43,0.0,270,92410.0,买盘
14:16:21,3.42,-0.010000000000000231,204,69794.0,卖盘
14:16:24,3.43,0.010000000000000231,133,45495.0,买盘
14:16:27,3.42,-0.010000000000000231,98,33610.0,卖盘
14:16:30,3.43,0.010000000000000231,288,98640.0,买盘
14:16:33,3.43,0.0,56,19206.0,买盘
14:16:36,3.43,0.0,9,3087.0,买盘
14:16:43,3.43,0.0,345,118328.0,买盘
14:16:46,3.42,-0.010000000000000231,24,8209.0,卖盘
14:16:49,3.43,0.010000000000000231,4,1372.0,买盘
14:16:53,3.43,0.0,17,5815.0,买盘
14:16:56,3.43,0.0,458,156993.0,买盘
14:16:59,3.43,0.0,96,32928.0,买盘
14:17:02,3.43,0.0,24,8221.0,买盘
14:17:05,3.42,-0.010000000000000231,141,48223.0,卖盘
14:17:08,3.43,0.010000000000000231,462,158408.0,买盘
14:17:12,3.43,0.0,320,109444.0,买盘
14:17:18,3.43,0.0,80,27376.0,买盘
14:17:21,3.43,0.0,16,5478.0,买盘
14:17:24,3.43,0.0,8,2740.0,买盘
14:17:27,3.43,0.0,242,82853.0,买盘
14:17:30,3.43,0.0,623,213661.0,买盘
14:17:33,3.43,0.0,77,26411.0,买盘
14:17:36,3.43,0.0,79,27097.0,买盘
14:17:40,3.43,0.0,23,7879.0,买盘
14:17:43,3.43,0.0,111,38071.0,买盘
14:17:46,3.43,0.0,11,3769.0,买盘
14:17:49,3.43,0.0,23,7888.0,买盘
14:17:53,3.43,0.0,52,17806.0,买盘
14:17:56,3.43,0.0,141,48349.0,买盘
14:17:59,3.43,0.0,380,130332.0,买盘
14:18:02,3.43,0.0,123,42189.0,买盘
14:18:05,3.43,0.0,21,7203.0,买盘
14:18:08,3.43,0.0,237,81057.0,买盘
14:18:12,3.42,-0.010000000000000231,427,146076.0,卖盘
14:18:15,3.42,0.0,765,261713.0,卖盘
14:18:18,3.43,0.010000000000000231,82,28071.0,买盘
14:18:21,3.42,-0.010000000000000231,1228,421171.0,卖盘
14:18:24,3.43,0.010000000000000231,72,24687.0,买盘
14:18:27,3.43,0.0,98,33609.0,买盘
14:18:30,3.43,0.0,211,72373.0,买盘
14:18:33,3.43,0.0,114,39032.0,买盘
14:18:36,3.43,0.0,2,685.0,买盘
14:18:40,3.42,-0.010000000000000231,79,27073.0,卖盘
14:18:43,3.43,0.010000000000000231,7,2401.0,买盘
14:18:46,3.43,0.0,3,1029.0,买盘
14:18:50,3.43,0.0,245,83896.0,买盘
14:18:53,3.43,0.0,453,155379.0,买盘
14:18:56,3.43,0.0,86,29498.0,买盘
14:18:59,3.43,0.0,150,51449.0,买盘
14:19:02,3.42,-0.010000000000000231,12,4114.0,卖盘
14:19:05,3.43,0.010000000000000231,117,40068.0,买盘
14:19:08,3.43,0.0,294,100623.0,买盘
14:19:12,3.43,0.0,171,58486.0,买盘
14:19:15,3.42,-0.010000000000000231,556,190153.0,卖盘
14:19:18,3.42,0.0,328,112176.0,卖盘
14:19:21,3.42,0.0,168,57457.0,卖盘
14:19:24,3.42,0.0,525,179967.1400000453,卖盘
14:19:27,3.42,0.0,338,115917.0,卖盘
14:19:30,3.43,0.010000000000000231,54,18522.0,买盘
14:19:33,3.43,0.0,63,21608.0,买盘
14:19:37,3.42,-0.010000000000000231,120,41040.0,卖盘
14:19:40,3.43,0.010000000000000231,253,86671.0,买盘
14:19:43,3.42,-0.010000000000000231,25,8570.0,卖盘
14:19:46,3.43,0.010000000000000231,15,5145.0,买盘
14:19:53,3.43,0.0,12,4116.0,买盘
14:19:56,3.43,0.0,2,685.0,买盘
14:19:59,3.43,0.0,199,68190.0,买盘
14:20:02,3.43,0.0,212,72656.0,买盘
14:20:05,3.42,-0.010000000000000231,44,15048.0,卖盘
14:20:09,3.42,0.0,394,134759.0,卖盘
14:20:12,3.42,0.0,154,52683.0,卖盘
14:20:14,3.43,0.010000000000000231,351,120043.0,买盘
14:20:18,3.43,0.0,349,119609.0,买盘
14:20:21,3.42,-0.010000000000000231,678,231895.0,卖盘
14:20:24,3.42,0.0,152,52065.0,卖盘
14:20:27,3.42,0.0,789,269839.0,卖盘
14:20:30,3.42,0.0,365,124856.0,卖盘
14:20:34,3.42,0.0,59,20453.8599999547,卖盘
14:20:37,3.42,0.0,366,125172.0,买盘
14:20:40,3.42,0.0,680,232618.1400000453,买盘
14:20:43,3.43,0.010000000000000231,31,10603.0,买盘
14:20:47,3.42,-0.010000000000000231,118,40356.0,卖盘
14:20:50,3.42,0.0,78,26677.0,卖盘
14:20:53,3.43,0.010000000000000231,84,28729.0,买盘
14:20:56,3.43,0.0,111,37963.0,买盘
14:20:59,3.43,0.0,8,2740.0,买盘
14:21:02,3.42,-0.010000000000000231,25,8550.0,卖盘
14:21:06,3.42,0.0,18,6164.0,卖盘
14:21:09,3.43,0.010000000000000231,250,85530.0,买盘
14:21:12,3.43,0.0,236,80772.0,买盘
14:21:15,3.42,-0.010000000000000231,352,120385.0,卖盘
14:21:18,3.42,0.0,780,267043.8599999547,卖盘
14:21:21,3.42,0.0,480,164034.0,买盘
14:21:24,3.42,0.0,86,29355.0,买盘
14:21:27,3.42,0.0,108,36936.0,买盘
14:21:30,3.42,0.0,345,117845.0,买盘
14:21:34,3.42,0.0,1,342.0,买盘
14:21:37,3.42,0.0,153,52314.0,买盘
14:21:40,3.42,0.0,124,42387.0,买盘
14:21:44,3.42,0.0,281,96160.1400000453,买盘
14:21:47,3.43,0.010000000000000231,133,45487.0,买盘
14:21:53,3.43,0.0,72,24625.0,买盘
14:21:56,3.43,0.0,29,9940.0,买盘
14:21:59,3.43,0.0,50,17150.0,买盘
14:22:03,3.42,-0.010000000000000231,879,300934.8599999547,卖盘
14:22:06,3.42,0.0,64,21888.0,买盘
14:22:09,3.42,0.0,23,7865.0,买盘
14:22:12,3.42,0.0,59,20177.0,买盘
14:22:15,3.42,0.0,60,20520.0,买盘
14:22:18,3.42,0.0,716,244764.0,买盘
14:22:21,3.42,0.0,626,213492.0,买盘
14:22:24,3.41,-0.009999999999999787,85,28987.0,卖盘
14:22:27,3.42,0.009999999999999787,7,2394.0,买盘
14:22:31,3.42,0.0,57,19473.0,买盘
14:22:34,3.42,0.0,220,75021.0,买盘
14:22:37,3.42,0.0,184,62766.0,买盘
14:22:41,3.41,-0.009999999999999787,215,73330.0,卖盘
14:22:44,3.42,0.009999999999999787,64,21825.0,买盘
14:22:47,3.42,0.0,155,52914.0,买盘
14:22:50,3.42,0.0,12,4093.0,买盘
14:22:53,3.41,-0.009999999999999787,81,27621.0,卖盘
14:22:56,3.42,0.009999999999999787,65,22198.0,买盘
14:23:00,3.42,0.0,313,106881.0,买盘
14:23:03,3.41,-0.009999999999999787,17,5798.0,卖盘
14:23:06,3.41,0.0,98,33443.0,卖盘
14:23:09,3.41,0.0,257,87641.0,卖盘
14:23:12,3.42,0.009999999999999787,449,153195.0,买盘
14:23:15,3.41,-0.009999999999999787,344,117304.0,卖盘
14:23:18,3.42,0.009999999999999787,968,330732.0,买盘
14:23:21,3.41,-0.009999999999999787,643,219263.0,卖盘
14:23:25,3.42,0.009999999999999787,405,138411.0,买盘
14:23:28,3.41,-0.009999999999999787,346,117986.0,卖盘
14:23:31,3.41,0.0,213,72633.0,买盘
14:23:34,3.41,0.0,418,142571.0,买盘
14:23:38,3.42,0.009999999999999787,375,127741.0,买盘
14:23:41,3.42,0.0,71,24212.0,买盘
14:23:44,3.41,-0.009999999999999787,61,20801.0,卖盘
14:23:47,3.42,0.009999999999999787,11,3752.0,买盘
14:23:50,3.41,-0.009999999999999787,87,29667.0,卖盘
14:23:53,3.42,0.009999999999999787,28,9553.0,买盘
14:23:57,3.42,0.0,138,47071.0,买盘
14:24:00,3.42,0.0,17,5814.0,买盘
14:24:03,3.42,0.0,14,4788.0,买盘
14:24:06,3.41,-0.009999999999999787,173,59043.0,卖盘
14:24:09,3.41,0.0,142,48436.0,卖盘
14:24:12,3.42,0.009999999999999787,992,338501.0,买盘
14:24:15,3.41,-0.009999999999999787,46,15686.0,卖盘
14:24:18,3.42,0.009999999999999787,59,20128.0,买盘
14:24:22,3.42,0.0,12,4103.0,买盘
14:24:25,3.42,0.0,135,46113.0,买盘
14:24:28,3.42,0.0,209,71338.0,买盘
14:24:31,3.41,-0.009999999999999787,224,76417.0,卖盘
14:24:35,3.42,0.009999999999999787,40,13665.0,买盘
14:24:38,3.42,0.0,63,21511.0,买盘
14:24:41,3.42,0.0,89,30380.0,买盘
14:24:44,3.42,0.0,172,58665.0,买盘
14:24:47,3.41,-0.009999999999999787,579,198011.0,卖盘
14:24:50,3.42,0.009999999999999787,245,83790.0,买盘
14:24:54,3.41,-0.009999999999999787,90,30726.0,卖盘
14:24:57,3.42,0.009999999999999787,77,26267.0,买盘
14:25:00,3.42,0.0,83,28329.0,买盘
14:25:03,3.41,-0.009999999999999787,139,47497.0,卖盘
14:25:06,3.41,0.0,107,36498.0,卖盘
14:25:09,3.42,0.009999999999999787,228,77776.0,买盘
14:25:12,3.42,0.0,270,92088.0,买盘
14:25:15,3.42,0.0,52,17762.0,买盘
14:25:19,3.42,0.0,105,35816.0,买盘
14:25:22,3.41,-0.009999999999999787,246,83886.0,卖盘
14:25:25,3.42,0.009999999999999787,75,25604.0,买盘
14:25:28,3.42,0.0,58,19798.0,买盘
14:25:32,3.42,0.0,255,87193.0,买盘
14:25:35,3.42,0.0,124,42299.0,买盘
14:25:38,3.42,0.0,382,130310.0,买盘
14:25:41,3.42,0.0,36,12309.0,买盘
14:25:44,3.42,0.0,23,7863.0,买盘
14:25:47,3.42,0.0,765,260885.0,买盘
14:25:51,3.42,0.0,60,20520.0,买盘
14:25:54,3.42,0.0,108,36869.0,买盘
14:25:57,3.42,0.0,83,28385.0,买盘
14:26:00,3.42,0.0,586,200111.0,买盘
14:26:03,3.42,0.0,72,24623.0,买盘
14:26:06,3.41,-0.009999999999999787,445,151526.0,卖盘
14:26:09,3.41,0.0,232,78944.0,买盘
14:26:12,3.4,-0.010000000000000231,231,78578.0,卖盘
14:26:15,3.41,0.010000000000000231,119,40579.0,买盘
14:26:19,3.41,0.0,12,4084.0,买盘
14:26:22,3.41,0.0,73,24893.0,买盘
14:26:25,3.41,0.0,251,85516.0,买盘
14:26:29,3.41,0.0,334,113894.0,买盘
14:26:32,3.41,0.0,115,39209.0,买盘
14:26:35,3.41,0.0,589,200809.0,买盘
14:26:38,3.41,0.0,47,16027.0,买盘
14:26:41,3.41,0.0,35,11935.0,买盘
14:26:44,3.41,0.0,36,12244.0,买盘
14:26:47,3.41,0.0,81,27621.0,买盘
14:26:51,3.41,0.0,42,14301.0,买盘
14:26:54,3.41,0.0,184,62744.0,买盘
14:26:57,3.41,0.0,744,253496.0,买盘
14:27:00,3.41,0.0,161,54891.0,买盘
14:27:03,3.41,0.0,157,53502.0,买盘
14:27:06,3.41,0.0,144,49094.0,买盘
14:27:09,3.41,0.0,118,40219.0,买盘
14:27:12,3.41,0.0,32,10912.0,买盘
14:27:16,3.41,0.0,358,122078.0,买盘
14:27:19,3.41,0.0,266,90726.0,卖盘
14:27:22,3.42,0.009999999999999787,53,18103.0,买盘
14:27:25,3.41,-0.009999999999999787,453,154492.0,卖盘
14:27:29,3.41,0.0,35,11969.0,卖盘
14:27:32,3.42,0.009999999999999787,78,26610.0,买盘
14:27:35,3.41,-0.009999999999999787,22,7521.0,卖盘
14:27:38,3.42,0.009999999999999787,1,342.0,买盘
14:27:41,3.41,-0.009999999999999787,3,1023.0,卖盘
14:27:44,3.42,0.009999999999999787,522,178024.0,买盘
14:27:48,3.41,-0.009999999999999787,159,54371.0,卖盘
14:27:51,3.42,0.009999999999999787,114,38895.0,买盘
14:27:54,3.42,0.0,181,61722.0,买盘
14:27:57,3.41,-0.009999999999999787,39,13328.0,卖盘
14:28:00,3.42,0.009999999999999787,42,14327.0,买盘
14:28:03,3.41,-0.009999999999999787,476,162469.0,卖盘
14:28:06,3.42,0.009999999999999787,307,104814.0,买盘
14:28:09,3.41,-0.009999999999999787,180,61407.0,卖盘
14:28:12,3.42,0.009999999999999787,147,50155.0,买盘
14:28:16,3.41,-0.009999999999999787,21,7161.0,卖盘
14:28:19,3.42,0.009999999999999787,59,20165.0,买盘
14:28:22,3.41,-0.009999999999999787,26,8880.0,卖盘
14:28:25,3.42,0.009999999999999787,2,684.0,买盘
14:28:29,3.42,0.0,69,23555.0,买盘
14:28:32,3.42,0.0,53,18116.0,买盘
14:28:35,3.41,-0.009999999999999787,29,9910.0,卖盘
14:28:38,3.41,0.0,410,139820.0,卖盘
14:28:41,3.42,0.009999999999999787,351,119977.0,买盘
14:28:44,3.42,0.0,132,45114.0,买盘
14:28:48,3.42,0.0,274,93568.0,买盘
14:28:51,3.42,0.0,71,24282.0,买盘
14:28:54,3.42,0.0,1285,439470.0,买盘
14:28:57,3.42,0.0,357,122094.0,买盘
14:29:00,3.42,0.0,146,49932.0,买盘
14:29:03,3.42,0.0,606,207184.0,买盘
14:29:06,3.42,0.0,114,38959.0,买盘
14:29:09,3.42,0.0,257,87893.0,买盘
14:29:12,3.42,0.0,100,34200.0,买盘
14:29:16,3.42,0.0,864,295403.0,买盘
14:29:19,3.42,0.0,734,251028.0,买盘
14:29:22,3.42,0.0,90,30730.0,买盘
14:29:26,3.42,0.0,505,172698.0,买盘
14:29:29,3.42,0.0,100,34200.0,买盘
14:29:32,3.42,0.0,444,151848.0,买盘
14:29:35,3.42,0.0,568,194256.0,买盘
14:29:38,3.42,0.0,339,116088.0,买盘
14:29:41,3.43,0.010000000000000231,41,14063.0,买盘
14:29:45,3.43,0.0,60,20580.0,买盘
14:29:48,3.43,0.0,112,38316.0,买盘
14:29:51,3.43,0.0,61,20893.0,买盘
14:29:54,3.43,0.0,448,153664.0,买盘
14:29:57,3.43,0.0,114,39097.0,买盘
14:30:00,3.44,0.009999999999999787,1276,437721.0,买盘
14:30:03,3.44,0.0,371,127396.0,买盘
14:30:06,3.44,0.0,468,160895.0,买盘
14:30:09,3.44,0.0,614,211214.0,买盘
14:30:13,3.44,0.0,406,139659.0,买盘
14:30:16,3.44,0.0,577,198442.0,买盘
14:30:19,3.44,0.0,554,190556.0,买盘
14:30:23,3.44,0.0,279,95976.0,买盘
14:30:26,3.44,0.0,209,71914.0,买盘
14:30:29,3.45,0.010000000000000231,174,59905.0,买盘
14:30:32,3.44,-0.010000000000000231,172,59187.0,卖盘
14:30:35,3.44,0.0,487,167496.0,卖盘
14:30:38,3.44,0.0,938,323331.0,买盘
14:30:42,3.44,0.0,568,195225.0,买盘
14:30:45,3.44,0.0,396,136103.0,买盘
14:30:48,3.44,0.0,243,83592.0,买盘
14:30:51,3.44,0.0,526,180944.0,买盘
14:30:54,3.44,0.0,671,230824.0,买盘
14:30:57,3.44,0.0,489,168356.0,买盘
14:31:00,3.44,0.0,736,253431.0,买盘
14:31:03,3.43,-0.009999999999999787,781,268456.0,卖盘
14:31:06,3.44,0.009999999999999787,276,94768.0,买盘
14:31:09,3.44,0.0,389,133723.0,买盘
14:31:13,3.43,-0.009999999999999787,316,108565.0,卖盘
14:31:16,3.44,0.009999999999999787,384,132042.0,买盘
14:31:20,3.44,0.0,90,30960.0,买盘
14:31:23,3.44,0.0,122,41968.0,买盘
14:31:26,3.44,0.0,138,47462.0,买盘
14:31:29,3.44,0.0,1716,588734.0,买盘
14:31:32,3.44,0.0,338,116235.0,买盘
14:31:35,3.44,0.0,215,73918.0,买盘
14:31:38,3.44,0.0,71,24394.0,买盘
14:31:42,3.43,-0.009999999999999787,182,62439.0,卖盘
14:31:45,3.44,0.009999999999999787,93,31968.0,买盘
14:31:48,3.44,0.0,30,10308.0,买盘
14:31:51,3.44,0.0,49,16856.0,买盘
14:31:54,3.44,0.0,62,21328.0,买盘
14:31:57,3.44,0.0,219,75252.0,买盘
14:32:00,3.44,0.0,90,30920.0,买盘
14:32:03,3.44,0.0,291,99864.0,买盘
14:32:06,3.44,0.0,268,92025.0,买盘
14:32:10,3.44,0.0,381,130926.0,买盘
14:32:13,3.43,-0.009999999999999787,226,77591.0,卖盘
14:32:16,3.44,0.009999999999999787,423,145501.0,买盘
14:32:20,3.44,0.0,129,44356.0,买盘
14:32:23,3.44,0.0,71,24399.0,买盘
14:32:26,3.44,0.0,192,65944.0,买盘
14:32:29,3.44,0.0,63,21652.0,买盘
14:32:32,3.44,0.0,249,85457.0,买盘
14:32:35,3.44,0.0,42,14448.0,买盘
14:32:39,3.44,0.0,176,60407.0,买盘
14:32:42,3.44,0.0,14,4816.0,买盘
14:32:45,3.43,-0.009999999999999787,89,30594.0,卖盘
14:32:48,3.44,0.009999999999999787,1052,360930.0,买盘
14:32:51,3.44,0.0,398,136545.0,买盘
14:32:54,3.44,0.0,302,103822.0,买盘
14:32:57,3.44,0.0,830,284417.0,买盘
14:33:00,3.44,0.0,428,147112.0,买盘
14:33:03,3.43,-0.009999999999999787,315,108068.0,卖盘
14:33:07,3.44,0.009999999999999787,273,93745.0,买盘
14:33:10,3.44,0.0,444,152492.0,买盘
14:33:13,3.44,0.0,287,98608.0,买盘
14:33:17,3.44,0.0,30,10309.0,买盘
14:33:20,3.44,0.0,413,142017.0,买盘
14:33:23,3.44,0.0,128,44032.0,买盘
14:33:26,3.43,-0.009999999999999787,112,38490.0,卖盘
14:33:29,3.44,0.009999999999999787,9,3096.0,买盘
14:33:32,3.43,-0.009999999999999787,160,54991.0,卖盘
14:33:36,3.43,0.0,118,40547.0,卖盘
14:33:39,3.44,0.009999999999999787,42,14433.0,买盘
14:33:42,3.44,0.0,23,7907.0,买盘
14:33:45,3.44,0.0,48,16512.0,买盘
14:33:48,3.44,0.0,291,100020.0,买盘
14:33:51,3.44,0.0,64,22016.0,买盘
14:33:54,3.44,0.0,88,30267.0,买盘
14:33:57,3.44,0.0,14,4816.0,买盘
14:34:00,3.44,0.0,8,2745.0,买盘
14:34:03,3.44,0.0,612,210217.0,买盘
14:34:07,3.44,0.0,362,124290.0,买盘
14:34:10,3.44,0.0,275,94367.0,买盘
14:34:13,3.44,0.0,2021,695104.0,买盘
14:34:17,3.44,0.0,71,24413.0,买盘
14:34:20,3.44,0.0,277,95288.0,买盘
14:34:23,3.44,0.0,69,23736.0,买盘
14:34:26,3.44,0.0,148,50892.0,买盘
14:34:29,3.44,0.0,262,90128.0,买盘
14:34:32,3.44,0.0,5203,1794056.0,买盘
14:34:36,3.45,0.010000000000000231,381,131388.0,买盘
