成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
14:29:55,3.25,0.009999999999999787,7,2275.0,买盘
14:29:59,3.24,-0.009999999999999787,104,33696.0,卖盘
14:30:08,3.24,0.0,86,27864.0,卖盘
14:30:11,3.25,0.009999999999999787,1,325.0,买盘
14:30:15,3.24,-0.009999999999999787,1,324.0,卖盘
14:30:21,3.24,0.0,27,8772.0,卖盘
14:30:24,3.24,0.0,1,324.0,卖盘
14:30:27,3.24,0.0,2,648.0,卖盘
14:30:30,3.25,0.009999999999999787,1,325.0,买盘
14:30:43,3.24,-0.009999999999999787,22,7128.0,卖盘
14:30:49,3.25,0.009999999999999787,7,2275.0,买盘
14:30:53,3.25,0.0,5,1625.0,买盘
14:30:56,3.24,-0.009999999999999787,1,324.0,卖盘
14:31:12,3.24,0.0,41,13284.0,卖盘
14:31:36,3.24,0.0,5,1620.0,卖盘
14:31:40,3.24,0.0,3,972.0,卖盘
14:31:43,3.25,0.009999999999999787,47,15244.0,买盘
14:31:53,3.24,-0.009999999999999787,12,3888.0,卖盘
14:32:02,3.25,0.009999999999999787,5,1625.0,买盘
14:32:05,3.25,0.0,8,2600.0,买盘
14:32:09,3.24,-0.009999999999999787,28,9072.0,卖盘
14:32:18,3.24,0.0,60,19440.0,卖盘
14:32:21,3.24,0.0,107,34668.0,卖盘
14:32:27,3.24,0.0,2,648.0,卖盘
14:32:30,3.24,0.0,7,2269.0,卖盘
14:32:40,3.24,0.0,13,4212.0,卖盘
14:32:43,3.24,0.0,122,39528.0,卖盘
14:32:47,3.24,0.0,160,51840.0,卖盘
14:32:50,3.25,0.009999999999999787,3,975.0,买盘
14:32:53,3.24,-0.009999999999999787,2,648.0,卖盘
14:32:56,3.24,0.0,1,324.0,卖盘
14:32:59,3.24,0.0,55,17820.0,卖盘
14:33:02,3.25,0.009999999999999787,13,4225.0,买盘
14:33:06,3.24,-0.009999999999999787,2,648.0,卖盘
14:33:09,3.24,0.0,41,13324.0,卖盘
14:33:12,3.24,0.0,1,324.0,卖盘
14:33:15,3.24,0.0,1,324.0,卖盘
14:33:18,3.24,0.0,15,4870.0,卖盘
14:33:21,3.24,0.0,3,972.0,卖盘
14:33:24,3.24,0.0,774,250796.0,卖盘
14:33:27,3.24,0.0,11,3572.0,卖盘
14:33:30,3.24,0.0,33,10692.0,卖盘
14:33:34,3.24,0.0,2,648.0,卖盘
14:33:37,3.24,0.0,96,31104.0,卖盘
14:33:40,3.24,0.0,22,7132.0,卖盘
14:33:44,3.24,0.0,51,16529.0,卖盘
14:33:47,3.24,0.0,2,648.0,卖盘
14:33:50,3.24,0.0,6,1944.0,卖盘
14:33:53,3.25,0.009999999999999787,166,53950.0,买盘
14:33:56,3.24,-0.009999999999999787,654,211896.0,卖盘
14:34:03,3.24,0.0,11,3564.0,卖盘
14:34:06,3.24,0.0,5,1620.0,卖盘
14:34:15,3.24,0.0,4,1296.0,卖盘
14:34:21,3.24,0.0,39,12636.0,卖盘
14:34:24,3.25,0.009999999999999787,17,5516.0,买盘
14:34:28,3.24,-0.009999999999999787,9,2920.0,卖盘
14:34:31,3.24,0.0,5,1620.0,卖盘
14:34:34,3.25,0.009999999999999787,26,8425.0,买盘
14:34:38,3.24,-0.009999999999999787,36,11664.0,卖盘
14:34:41,3.24,0.0,443,143542.0,卖盘
14:34:47,3.24,0.0,2,648.0,卖盘
14:34:50,3.24,0.0,29,9396.0,卖盘
14:34:53,3.24,0.0,24,7799.0,卖盘
14:34:56,3.24,0.0,20,6498.0,卖盘
14:35:03,3.25,0.009999999999999787,10,3250.0,买盘
14:35:09,3.24,-0.009999999999999787,28,9072.0,卖盘
14:35:12,3.25,0.009999999999999787,2,650.0,买盘
14:35:15,3.24,-0.009999999999999787,103,33474.0,卖盘
14:35:18,3.24,0.0,30,9748.0,卖盘
14:35:21,3.24,0.0,34,11016.0,卖盘
14:35:25,3.25,0.009999999999999787,43,13952.0,买盘
14:35:35,3.25,0.0,5,1621.0,买盘
14:35:38,3.24,-0.009999999999999787,3,973.0,卖盘
14:35:44,3.25,0.009999999999999787,8,2600.0,买盘
14:35:47,3.25,0.0,4,1299.0,买盘
14:35:50,3.24,-0.009999999999999787,322,104330.0,卖盘
14:35:57,3.24,0.0,2,648.0,卖盘
14:36:03,3.24,0.0,2,648.0,卖盘
14:36:06,3.24,0.0,52,16898.0,卖盘
14:36:09,3.25,0.009999999999999787,164,53293.0,买盘
14:36:16,3.25,0.0,52,16868.0,买盘
14:36:26,3.24,-0.009999999999999787,23,7452.0,卖盘
14:36:29,3.24,0.0,2,648.0,卖盘
14:36:32,3.25,0.009999999999999787,131,42575.0,买盘
14:36:35,3.24,-0.009999999999999787,32,10368.0,卖盘
14:36:38,3.25,0.009999999999999787,43,13934.0,买盘
14:36:41,3.25,0.0,8,2599.0,买盘
14:36:48,3.24,-0.009999999999999787,5,1624.0,卖盘
14:36:51,3.24,0.0,3,974.0,卖盘
14:36:54,3.24,0.0,296,95904.0,卖盘
14:36:57,3.24,0.0,2,648.0,卖盘
14:37:00,3.24,0.0,65,21060.0,卖盘
14:37:03,3.24,0.0,24,7776.0,卖盘
14:37:06,3.24,0.0,6,1944.0,卖盘
14:37:10,3.24,0.0,65,21060.0,卖盘
14:37:13,3.24,0.0,29,9424.0,卖盘
14:37:16,3.25,0.009999999999999787,308,99822.0,买盘
14:37:20,3.24,-0.009999999999999787,3,972.0,卖盘
14:37:26,3.24,0.0,1,324.0,卖盘
14:37:29,3.25,0.009999999999999787,11,3575.0,买盘
14:37:35,3.24,-0.009999999999999787,36,11669.0,卖盘
14:37:39,3.25,0.009999999999999787,9,2923.0,买盘
14:37:42,3.25,0.0,32,10379.0,买盘
14:37:45,3.24,-0.009999999999999787,82,26607.0,卖盘
14:37:48,3.24,0.0,6,1948.0,卖盘
14:37:51,3.24,0.0,6,1944.0,卖盘
14:37:54,3.25,0.009999999999999787,63,20461.0,买盘
14:37:57,3.24,-0.009999999999999787,118,38332.0,卖盘
14:38:00,3.25,0.009999999999999787,1,325.0,买盘
14:38:04,3.24,-0.009999999999999787,95,30780.0,卖盘
14:38:07,3.25,0.009999999999999787,48,15565.0,买盘
14:38:10,3.24,-0.009999999999999787,2,648.0,卖盘
14:38:14,3.24,0.0,186,60297.0,卖盘
14:38:17,3.24,0.0,1,324.0,卖盘
14:38:26,3.24,0.0,11,3574.0,卖盘
14:38:29,3.24,0.0,20,6480.0,卖盘
14:38:33,3.24,0.0,1,324.0,卖盘
14:38:36,3.24,0.0,1,324.0,卖盘
14:38:39,3.24,0.0,12,3899.0,卖盘
14:38:42,3.24,0.0,271,87804.0,卖盘
14:38:45,3.25,0.009999999999999787,28,9100.0,买盘
14:38:48,3.24,-0.009999999999999787,2,648.0,卖盘
14:38:51,3.24,0.0,11,3574.0,卖盘
14:38:57,3.24,0.0,477,154548.0,卖盘
14:39:00,3.24,0.0,1,324.0,卖盘
14:39:04,3.25,0.009999999999999787,2,650.0,买盘
14:39:07,3.24,-0.009999999999999787,1,324.0,卖盘
14:39:11,3.24,0.0,3184,1031617.0,卖盘
14:39:14,3.24,0.0,6,1949.0,卖盘
14:39:20,3.24,0.0,3,972.0,卖盘
14:39:23,3.25,0.009999999999999787,2,650.0,买盘
14:39:26,3.25,0.0,1,325.0,买盘
14:39:30,3.24,-0.009999999999999787,1,324.0,卖盘
14:39:33,3.24,0.0,8,2592.0,卖盘
14:39:36,3.24,0.0,61,19764.0,卖盘
14:39:42,3.24,0.0,1,324.0,卖盘
14:39:45,3.25,0.009999999999999787,4,1297.0,买盘
14:39:48,3.24,-0.009999999999999787,1,324.0,卖盘
14:39:51,3.24,0.0,1,324.0,卖盘
14:39:54,3.25,0.009999999999999787,224,72577.0,买盘
14:39:58,3.24,-0.009999999999999787,1,324.0,卖盘
14:40:01,3.24,0.0,21,6824.0,卖盘
14:40:04,3.24,0.0,92,29831.0,卖盘
14:40:07,3.24,0.0,35,11340.0,卖盘
14:40:11,3.24,0.0,757,245268.0,卖盘
14:40:14,3.24,0.0,37,11988.0,卖盘
14:40:17,3.24,0.0,50,16200.0,卖盘
14:40:20,3.24,0.0,44,14256.0,卖盘
14:40:27,3.24,0.0,3,972.0,卖盘
14:40:30,3.24,0.0,1,324.0,卖盘
14:40:33,3.24,0.0,1,324.0,卖盘
14:40:42,3.24,0.0,2,648.0,卖盘
14:40:45,3.25,0.009999999999999787,21,6824.0,买盘
14:40:48,3.24,-0.009999999999999787,2,648.0,卖盘
14:40:51,3.24,0.0,2,648.0,卖盘
14:40:54,3.24,0.0,1,324.0,卖盘
14:40:58,3.24,0.0,10,3240.0,卖盘
14:41:01,3.24,0.0,13,4212.0,卖盘
14:41:05,3.24,0.0,45,14580.0,卖盘
14:41:08,3.25,0.009999999999999787,99,32105.0,买盘
14:41:11,3.24,-0.009999999999999787,29,9396.0,卖盘
14:41:14,3.24,0.0,28,9072.0,卖盘
14:41:17,3.24,0.0,3,972.0,卖盘
14:41:20,3.24,0.0,24,7776.0,卖盘
14:41:24,3.24,0.0,51,16524.0,卖盘
14:41:27,3.24,0.0,20,6490.0,卖盘
14:41:30,3.24,0.0,13,4212.0,卖盘
14:41:33,3.24,0.0,9,2916.0,卖盘
14:41:36,3.24,0.0,52,16848.0,卖盘
14:41:39,3.24,0.0,1,324.0,卖盘
14:41:42,3.24,0.0,31,10044.0,卖盘
14:41:45,3.24,0.0,121,39204.0,卖盘
14:41:48,3.25,0.009999999999999787,99,32175.0,买盘
14:41:52,3.24,-0.009999999999999787,1,324.0,卖盘
14:41:55,3.24,0.0,22,7128.0,卖盘
14:41:58,3.24,0.0,41,13284.0,卖盘
14:42:08,3.24,0.0,37,11988.0,卖盘
14:42:11,3.24,0.0,203,65772.0,卖盘
14:42:14,3.24,0.0,40,12960.0,卖盘
14:42:18,3.24,0.0,165,53460.0,卖盘
14:42:21,3.24,0.0,13,4212.0,卖盘
14:42:24,3.24,0.0,62,20088.0,卖盘
14:42:27,3.24,0.0,47,15274.0,卖盘
14:42:30,3.24,0.0,35,11361.0,卖盘
14:42:33,3.24,0.0,10,3240.0,卖盘
14:42:36,3.24,0.0,18,5848.0,卖盘
14:42:39,3.24,0.0,30,9720.0,卖盘
14:42:42,3.24,0.0,62,20088.0,卖盘
14:42:46,3.24,0.0,12,3888.0,卖盘
14:42:49,3.25,0.009999999999999787,16,5200.0,买盘
14:42:52,3.24,-0.009999999999999787,111,35973.0,卖盘
14:42:55,3.24,0.0,27,8748.0,卖盘
14:42:59,3.24,0.0,404,130896.0,卖盘
14:43:02,3.24,0.0,6,1944.0,卖盘
14:43:05,3.24,0.0,232,75168.0,卖盘
14:43:08,3.24,0.0,53,17175.0,卖盘
14:43:11,3.24,0.0,15,4860.0,卖盘
14:43:15,3.24,0.0,19,6156.0,卖盘
14:43:18,3.24,0.0,106,34344.0,卖盘
14:43:21,3.24,0.0,32,10368.0,卖盘
14:43:27,3.25,0.009999999999999787,28,9076.0,买盘
14:43:30,3.25,0.0,118,38248.0,买盘
14:43:33,3.24,-0.009999999999999787,1,324.0,卖盘
14:43:39,3.25,0.009999999999999787,1,325.0,买盘
14:43:42,3.24,-0.009999999999999787,1,324.0,卖盘
14:43:46,3.24,0.0,1,324.0,卖盘
14:43:52,3.24,0.0,2,648.0,卖盘
14:43:56,3.24,0.0,36,11698.0,卖盘
14:43:59,3.24,0.0,12,3888.0,卖盘
14:44:02,3.24,0.0,66,21384.0,卖盘
14:44:05,3.24,0.0,20,6499.0,卖盘
14:44:08,3.25,0.009999999999999787,55,17839.0,买盘
14:44:11,3.25,0.0,1,325.0,买盘
14:44:15,3.24,-0.009999999999999787,1,324.0,卖盘
14:44:21,3.25,0.009999999999999787,12,3900.0,买盘
14:44:24,3.25,0.0,15,4865.0,买盘
14:44:27,3.24,-0.009999999999999787,388,125897.0,卖盘
14:44:30,3.25,0.009999999999999787,75,24372.0,买盘
14:44:33,3.24,-0.009999999999999787,10,3240.0,卖盘
14:44:39,3.25,0.009999999999999787,1102,357050.0,买盘
14:44:43,3.24,-0.009999999999999787,1076,349579.0,卖盘
14:44:49,3.25,0.009999999999999787,92,29900.0,买盘
14:44:59,3.24,-0.009999999999999787,69,22356.0,卖盘
14:45:02,3.24,0.0,169,54756.0,卖盘
14:45:05,3.24,0.0,148,47967.0,卖盘
14:45:08,3.24,0.0,113,36612.0,卖盘
14:45:12,3.24,0.0,1,324.0,卖盘
14:45:15,3.24,0.0,934,302617.0,卖盘
14:45:18,3.24,0.0,126,40860.0,卖盘
14:45:21,3.25,0.009999999999999787,207,67275.0,买盘
14:45:24,3.25,0.0,296,96200.0,买盘
14:45:27,3.25,0.0,296,96200.0,买盘
14:45:30,3.25,0.0,524,169820.0,买盘
14:45:33,3.25,0.0,1,325.0,买盘
14:45:40,3.25,0.0,4,1300.0,买盘
14:45:43,3.24,-0.009999999999999787,48,15570.0,卖盘
14:45:46,3.25,0.009999999999999787,34,11050.0,买盘
14:45:50,3.25,0.0,3,975.0,买盘
14:45:53,3.25,0.0,1,325.0,买盘
14:45:56,3.25,0.0,1,325.0,买盘
14:45:59,3.25,0.0,4,1300.0,买盘
14:46:05,3.24,-0.009999999999999787,246,79750.0,卖盘
14:46:09,3.25,0.009999999999999787,9,2921.0,买盘
14:46:15,3.25,0.0,11,3574.0,买盘
14:46:27,3.25,0.0,68,22100.0,买盘
14:46:30,3.25,0.0,1,325.0,买盘
14:46:33,3.25,0.0,3,975.0,买盘
14:46:36,3.25,0.0,2,650.0,买盘
14:46:40,3.25,0.0,1,325.0,买盘
14:46:47,3.25,0.0,335,108875.0,买盘
14:46:50,3.25,0.0,12,3900.0,买盘
14:47:06,3.24,-0.009999999999999787,32,10368.0,卖盘
14:47:09,3.25,0.009999999999999787,29,9400.0,买盘
14:47:12,3.25,0.0,33,10725.0,买盘
14:47:15,3.24,-0.009999999999999787,2,649.0,卖盘
14:47:18,3.24,0.0,102,33148.0,卖盘
14:47:21,3.24,0.0,32,10379.0,卖盘
14:47:24,3.24,0.0,1,324.0,卖盘
14:47:30,3.25,0.009999999999999787,1,325.0,买盘
14:47:34,3.24,-0.009999999999999787,22,7133.0,卖盘
14:47:37,3.24,0.0,3,972.0,卖盘
14:47:40,3.25,0.009999999999999787,3,973.0,买盘
14:47:44,3.25,0.0,2,650.0,买盘
14:47:56,3.24,-0.009999999999999787,16,5184.0,卖盘
14:47:59,3.24,0.0,5,1623.0,卖盘
14:48:03,3.24,0.0,57,18487.0,卖盘
14:48:06,3.24,0.0,174,56390.0,卖盘
14:48:09,3.24,0.0,1,324.0,卖盘
14:48:12,3.24,0.0,191,62064.0,卖盘
14:48:15,3.24,0.0,64,20745.0,卖盘
14:48:18,3.25,0.009999999999999787,95,30781.0,买盘
14:48:21,3.25,0.0,55,17835.0,买盘
14:48:24,3.25,0.0,25,8125.0,买盘
14:48:37,3.25,0.0,3,974.0,买盘
14:48:41,3.25,0.0,4,1298.0,买盘
14:48:44,3.24,-0.009999999999999787,3,972.0,卖盘
14:48:47,3.25,0.009999999999999787,12,3900.0,买盘
14:48:53,3.25,0.0,1,325.0,买盘
14:48:56,3.25,0.0,20,6500.0,买盘
14:49:03,3.25,0.0,30,9750.0,买盘
14:49:09,3.25,0.0,30,9750.0,买盘
14:49:12,3.25,0.0,31,10055.0,买盘
14:49:21,3.24,-0.009999999999999787,36,11664.0,卖盘
14:49:24,3.25,0.009999999999999787,584,189630.0,买盘
14:49:28,3.25,0.0,10,3250.0,买盘
14:49:31,3.24,-0.009999999999999787,231,74845.0,卖盘
14:49:35,3.24,0.0,15,4860.0,卖盘
14:49:38,3.24,0.0,44,14256.0,卖盘
14:49:41,3.24,0.0,1,324.0,卖盘
14:49:44,3.25,0.009999999999999787,45,14623.0,买盘
14:49:47,3.24,-0.009999999999999787,11,3564.0,卖盘
14:49:50,3.24,0.0,73,23722.0,卖盘
14:49:53,3.25,0.009999999999999787,25,8125.0,买盘
14:49:57,3.24,-0.009999999999999787,181,58644.0,卖盘
14:50:03,3.24,0.0,131,42444.0,卖盘
14:50:06,3.24,0.0,52,16848.0,卖盘
14:50:09,3.24,0.0,121,39264.0,卖盘
14:50:12,3.24,0.0,878,284476.0,卖盘
14:50:15,3.24,0.0,48,15574.0,卖盘
14:50:18,3.24,0.0,1,324.0,卖盘
14:50:21,3.24,0.0,28,9072.0,卖盘
14:50:25,3.24,0.0,6,1944.0,卖盘
14:50:32,3.25,0.009999999999999787,10,3250.0,买盘
14:50:38,3.24,-0.009999999999999787,68,22042.0,卖盘
14:50:41,3.24,0.0,323,104653.0,卖盘
14:50:44,3.24,0.0,208,67392.0,卖盘
14:50:50,3.24,0.0,539,174636.0,卖盘
14:50:57,3.25,0.009999999999999787,90,29161.0,买盘
14:51:00,3.25,0.0,3,975.0,买盘
14:51:03,3.24,-0.009999999999999787,247,80258.0,卖盘
14:51:06,3.25,0.009999999999999787,10,3250.0,买盘
14:51:09,3.24,-0.009999999999999787,102,33048.0,卖盘
14:51:12,3.24,0.0,2,648.0,卖盘
14:51:15,3.24,0.0,761,246765.0,卖盘
14:51:18,3.25,0.009999999999999787,76,24682.0,买盘
14:51:22,3.25,0.0,1,325.0,买盘
14:51:25,3.24,-0.009999999999999787,260,84240.0,卖盘
14:51:32,3.24,0.0,20,6480.0,卖盘
14:51:35,3.24,0.0,16,5184.0,卖盘
14:51:38,3.24,0.0,979,317196.0,卖盘
14:51:41,3.25,0.009999999999999787,11,3572.0,买盘
14:51:44,3.24,-0.009999999999999787,44,14259.0,卖盘
14:51:48,3.24,0.0,172,55728.0,卖盘
14:51:51,3.25,0.009999999999999787,143,46367.0,买盘
14:51:54,3.24,-0.009999999999999787,789,255636.0,卖盘
14:51:57,3.25,0.009999999999999787,518,167898.0,买盘
14:52:00,3.25,0.0,7,2275.0,买盘
14:52:03,3.25,0.0,24,7793.0,买盘
14:52:06,3.24,-0.009999999999999787,7678,2487306.0,卖盘
14:52:09,3.24,0.0,863,278858.0,买盘
14:52:12,3.24,0.0,306,99144.0,买盘
14:52:16,3.23,-0.010000000000000231,181,58651.0,卖盘
14:52:20,3.23,0.0,288,93057.0,卖盘
14:52:23,3.23,0.0,116,37573.0,卖盘
14:52:26,3.24,0.010000000000000231,100,32323.0,买盘
14:52:29,3.23,-0.010000000000000231,143,46189.0,卖盘
14:52:32,3.23,0.0,466,150521.0,卖盘
14:52:35,3.23,0.0,13,4199.0,卖盘
14:52:39,3.24,0.010000000000000231,75,24289.0,买盘
14:52:42,3.23,-0.010000000000000231,1297,419271.0,卖盘
14:52:45,3.24,0.010000000000000231,71,22940.0,买盘
14:52:48,3.24,0.0,20,6470.0,买盘
14:52:51,3.23,-0.010000000000000231,10,3232.0,卖盘
14:52:54,3.24,0.010000000000000231,413,133412.0,买盘
14:52:57,3.23,-0.010000000000000231,91,29393.0,卖盘
14:53:03,3.24,0.010000000000000231,23,7440.0,买盘
14:53:06,3.23,-0.010000000000000231,199,64440.0,卖盘
14:53:10,3.23,0.0,128,41403.0,卖盘
14:53:13,3.24,0.010000000000000231,10,3238.0,买盘
14:53:17,3.24,0.0,5,1620.0,买盘
14:53:20,3.23,-0.010000000000000231,51,16475.0,卖盘
14:53:23,3.24,0.010000000000000231,798,258552.0,买盘
14:53:26,3.23,-0.010000000000000231,74,23930.0,卖盘
14:53:29,3.24,0.010000000000000231,16,5180.0,买盘
14:53:33,3.23,-0.010000000000000231,40,12956.0,卖盘
14:53:36,3.24,0.010000000000000231,52,16848.0,买盘
14:53:39,3.24,0.0,101,32724.0,买盘
14:53:42,3.23,-0.010000000000000231,43,13928.0,卖盘
14:53:45,3.24,0.010000000000000231,34,11008.0,买盘
14:53:48,3.23,-0.010000000000000231,28,9069.0,卖盘
14:53:51,3.24,0.010000000000000231,39,12613.0,买盘
14:53:54,3.24,0.0,207,67018.0,买盘
14:53:57,3.24,0.0,619,199946.0,买盘
14:54:00,3.24,0.0,210,68038.0,买盘
14:54:04,3.23,-0.010000000000000231,430,138910.0,卖盘
14:54:07,3.24,0.010000000000000231,44,14241.0,买盘
14:54:11,3.24,0.0,31,10044.0,买盘
14:54:14,3.23,-0.010000000000000231,13,4202.0,卖盘
14:54:17,3.23,0.0,21,6790.0,卖盘
14:54:20,3.24,0.010000000000000231,1385,447446.0,买盘
14:54:23,3.24,0.0,60,19417.0,买盘
14:54:26,3.24,0.0,6,1944.0,买盘
14:54:30,3.24,0.0,378,122442.0,买盘
14:54:33,3.23,-0.010000000000000231,64,20676.0,卖盘
14:54:36,3.24,0.010000000000000231,225,72900.0,买盘
14:54:39,3.23,-0.010000000000000231,110,35630.0,卖盘
14:54:42,3.23,0.0,29,9394.0,卖盘
14:54:45,3.23,0.0,81,26237.0,卖盘
14:54:48,3.24,0.010000000000000231,35,11334.0,买盘
14:54:51,3.24,0.0,22,7125.0,买盘
14:54:54,3.23,-0.010000000000000231,129,41792.0,卖盘
14:54:57,3.23,0.0,8,2587.0,卖盘
14:55:01,3.23,0.0,21,6783.0,卖盘
14:55:04,3.23,0.0,88,28506.0,卖盘
14:55:08,3.24,0.010000000000000231,37,11960.0,买盘
14:55:11,3.23,-0.010000000000000231,8,2584.0,卖盘
14:55:14,3.24,0.010000000000000231,46,14877.0,买盘
14:55:17,3.24,0.0,2136,692000.0,买盘
14:55:20,3.24,0.0,376,121808.0,买盘
14:55:23,3.24,0.0,175,56700.0,买盘
14:55:27,3.23,-0.010000000000000231,204,66063.0,卖盘
14:55:30,3.24,0.010000000000000231,968,313632.0,买盘
14:55:33,3.23,-0.010000000000000231,86,27840.0,卖盘
14:55:36,3.23,0.0,824,266957.0,卖盘
14:55:39,3.23,0.0,116,37472.0,卖盘
14:55:42,3.24,0.010000000000000231,1,324.0,中性盘
14:55:45,3.24,0.0,420,136495.0,卖盘
14:55:48,3.24,0.0,202,65448.0,卖盘
14:55:51,3.24,0.0,5,1620.0,卖盘
14:55:54,3.24,0.0,322,104329.0,卖盘
14:55:58,3.24,0.0,41,13284.0,卖盘
14:56:01,3.25,0.009999999999999787,6,1948.0,买盘
14:56:08,3.24,-0.009999999999999787,136,44064.0,卖盘
14:56:11,3.25,0.009999999999999787,14,4538.0,买盘
14:56:17,3.25,0.0,4,1300.0,买盘
14:56:21,3.25,0.0,776,252168.0,买盘
14:56:24,3.25,0.0,13,4215.0,买盘
14:56:27,3.24,-0.009999999999999787,60,19440.0,卖盘
14:56:30,3.24,0.0,21,6805.0,卖盘
14:56:33,3.24,0.0,66,21389.0,卖盘
14:56:36,3.24,0.0,89,28839.0,卖盘
14:56:39,3.25,0.009999999999999787,50,16250.0,买盘
14:56:42,3.24,-0.009999999999999787,136,44130.0,卖盘
14:56:45,3.25,0.009999999999999787,161,52258.0,买盘
14:56:48,3.25,0.0,112,36400.0,买盘
14:56:52,3.24,-0.009999999999999787,121,39204.0,卖盘
14:56:55,3.24,0.0,4,1296.0,卖盘
14:57:00,3.24,0.0,103,33372.0,卖盘
15:00:03,3.24,0.0,3345,1083780.0,买盘
