成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:07:19,3.29,0.0,9,2961.0,卖盘
13:07:22,3.29,0.0,382,125678.0,卖盘
13:07:26,3.29,0.0,4,1316.0,卖盘
13:07:29,3.29,0.0,242,79618.0,卖盘
13:07:32,3.29,0.0,29,9541.0,卖盘
13:07:35,3.3,0.009999999999999787,638,209925.0,买盘
13:07:38,3.29,-0.009999999999999787,24,7896.0,卖盘
13:07:41,3.29,0.0,51,16779.0,卖盘
13:07:48,3.29,0.0,370,121730.0,卖盘
13:07:50,3.29,0.0,1127,370783.0,卖盘
13:07:54,3.29,0.0,177,58233.0,卖盘
13:08:00,3.29,0.0,35,11515.0,卖盘
13:08:03,3.3,0.009999999999999787,8,2636.0,买盘
13:08:06,3.29,-0.009999999999999787,90,29626.0,卖盘
13:08:09,3.3,0.009999999999999787,6,1980.0,买盘
13:08:12,3.29,-0.009999999999999787,252,83058.0,卖盘
13:08:16,3.3,0.009999999999999787,6,1980.0,买盘
13:08:19,3.29,-0.009999999999999787,90,29610.0,卖盘
13:08:29,3.29,0.0,19,6251.0,卖盘
13:08:42,3.29,0.0,100,32900.0,卖盘
13:08:45,3.3,0.009999999999999787,50,16500.0,买盘
13:08:51,3.3,0.0,38,12540.0,买盘
13:08:54,3.29,-0.009999999999999787,15,4935.0,卖盘
13:08:57,3.3,0.009999999999999787,2,660.0,买盘
13:09:00,3.3,0.0,5,1650.0,买盘
13:09:03,3.29,-0.009999999999999787,9,2962.0,卖盘
13:09:06,3.3,0.009999999999999787,21,6921.0,买盘
13:09:10,3.29,-0.009999999999999787,8,2632.0,卖盘
13:09:13,3.3,0.009999999999999787,101,33311.0,买盘
13:09:17,3.29,-0.009999999999999787,5,1645.0,卖盘
13:09:20,3.29,0.0,15,4935.0,卖盘
13:09:23,3.29,0.0,9,2961.0,卖盘
13:09:36,3.3,0.009999999999999787,94,31010.0,买盘
13:09:39,3.29,-0.009999999999999787,9,2961.0,卖盘
13:09:45,3.29,0.0,193,63498.0,卖盘
13:09:48,3.29,0.0,180,59231.0,卖盘
13:09:51,3.29,0.0,357,117473.0,卖盘
13:09:54,3.29,0.0,307,101003.0,卖盘
13:10:01,3.3,0.009999999999999787,18,5940.0,买盘
13:10:04,3.29,-0.009999999999999787,7,2308.0,卖盘
13:10:14,3.29,0.0,51,16779.0,卖盘
13:10:17,3.29,0.0,98,32249.0,卖盘
13:10:20,3.29,0.0,487,160223.0,卖盘
13:10:23,3.29,0.0,72,23688.0,卖盘
13:10:26,3.29,0.0,20,6580.0,卖盘
13:10:30,3.3,0.009999999999999787,76,25006.0,买盘
13:10:33,3.29,-0.009999999999999787,53,17437.0,卖盘
13:10:36,3.3,0.009999999999999787,272,89492.0,买盘
13:10:42,3.3,0.0,1,330.0,买盘
13:10:45,3.29,-0.009999999999999787,3,987.0,卖盘
13:10:48,3.29,0.0,4,1316.0,卖盘
13:10:51,3.3,0.009999999999999787,401,132290.0,买盘
13:10:55,3.29,-0.009999999999999787,13,4277.0,卖盘
13:10:58,3.29,0.0,4,1316.0,卖盘
13:11:01,3.29,0.0,5,1645.0,卖盘
13:11:04,3.29,0.0,8,2632.0,卖盘
13:11:08,3.29,0.0,31,10199.0,卖盘
13:11:11,3.3,0.009999999999999787,47,15510.0,买盘
13:11:14,3.29,-0.009999999999999787,24,7916.0,卖盘
13:11:17,3.29,0.0,3,987.0,卖盘
13:11:20,3.29,0.0,13,4277.0,卖盘
13:11:24,3.29,0.0,220,72380.0,卖盘
13:11:33,3.29,0.0,9,2961.0,卖盘
13:11:36,3.29,0.0,2,658.0,卖盘
13:11:39,3.29,0.0,33,10857.0,卖盘
13:11:48,3.3,0.009999999999999787,6,1975.0,买盘
13:11:55,3.29,-0.009999999999999787,170,55930.0,卖盘
13:12:05,3.3,0.009999999999999787,190,62697.0,买盘
13:12:11,3.29,-0.009999999999999787,1,329.0,卖盘
13:12:18,3.29,0.0,15,4935.0,卖盘
13:12:27,3.3,0.009999999999999787,15,4950.0,买盘
13:12:30,3.3,0.0,158,52140.0,买盘
13:12:33,3.29,-0.009999999999999787,12,3948.0,卖盘
13:12:39,3.3,0.009999999999999787,10,3300.0,买盘
13:12:43,3.3,0.0,214,70408.0,买盘
13:12:49,3.3,0.0,119,39270.0,买盘
13:12:52,3.3,0.0,18,5940.0,买盘
13:12:59,3.3,0.0,183,60390.0,买盘
13:13:02,3.29,-0.009999999999999787,75,24675.0,卖盘
13:13:05,3.29,0.0,3,987.0,卖盘
13:13:12,3.3,0.009999999999999787,21,6930.0,买盘
13:13:15,3.29,-0.009999999999999787,67,22103.0,卖盘
13:13:18,3.29,0.0,191,62839.0,卖盘
13:13:27,3.29,0.0,302,99358.0,卖盘
13:13:33,3.3,0.009999999999999787,50,16500.0,买盘
13:13:36,3.29,-0.009999999999999787,24,7896.0,卖盘
13:13:40,3.29,0.0,69,22701.0,卖盘
13:13:43,3.3,0.009999999999999787,210,69300.0,买盘
13:13:49,3.3,0.0,2,660.0,买盘
13:13:53,3.29,-0.009999999999999787,240,78960.0,卖盘
13:14:05,3.3,0.009999999999999787,68,22440.0,买盘
13:14:09,3.29,-0.009999999999999787,30,9870.0,卖盘
13:14:12,3.29,0.0,551,181279.0,卖盘
13:14:15,3.29,0.0,11,3619.0,卖盘
13:14:18,3.29,0.0,31,10199.0,卖盘
13:14:21,3.29,0.0,300,98720.0,卖盘
13:14:24,3.29,0.0,1,329.0,卖盘
13:14:27,3.29,0.0,80,26320.0,卖盘
13:14:31,3.29,0.0,1,329.0,卖盘
13:14:34,3.29,0.0,51,16797.0,卖盘
13:14:37,3.29,0.0,43,14147.0,卖盘
13:14:41,3.29,0.0,55,18095.0,卖盘
13:14:44,3.3,0.009999999999999787,7,2304.0,买盘
13:14:47,3.29,-0.009999999999999787,235,77545.0,卖盘
13:14:50,3.3,0.009999999999999787,12,3958.0,买盘
13:14:53,3.29,-0.009999999999999787,14,4606.0,卖盘
13:14:56,3.29,0.0,6,1974.0,卖盘
13:14:59,3.3,0.009999999999999787,150,49500.0,买盘
13:15:03,3.3,0.0,1,330.0,买盘
13:15:09,3.29,-0.009999999999999787,31,10229.0,卖盘
13:15:12,3.29,0.0,6,1974.0,卖盘
13:15:15,3.29,0.0,235,77515.0,卖盘
13:15:18,3.29,0.0,25,8225.0,卖盘
13:15:21,3.29,0.0,490,161218.0,卖盘
13:15:25,3.29,0.0,768,252672.0,卖盘
13:15:28,3.29,0.0,111,36523.0,卖盘
13:15:31,3.29,0.0,37,12173.0,卖盘
13:15:35,3.29,0.0,86,28294.0,买盘
13:15:38,3.29,0.0,49,16121.0,买盘
13:15:41,3.29,0.0,4,1316.0,买盘
13:15:44,3.29,0.0,110,36190.0,买盘
13:15:50,3.29,0.0,40,13160.0,买盘
13:15:53,3.29,0.0,39,12831.0,买盘
13:16:00,3.29,0.0,1,329.0,买盘
13:16:03,3.29,0.0,10,3290.0,买盘
13:16:06,3.29,0.0,161,52969.0,买盘
13:16:09,3.29,0.0,2,658.0,买盘
13:16:12,3.28,-0.010000000000000231,25,8222.0,卖盘
13:16:15,3.29,0.010000000000000231,523,171571.0,买盘
13:16:18,3.29,0.0,20,6580.0,买盘
13:16:28,3.29,0.0,1,329.0,买盘
13:16:41,3.29,0.0,119,39151.0,买盘
13:16:44,3.29,0.0,688,226330.0,买盘
13:16:49,3.28,-0.010000000000000231,3001,984328.0,卖盘
13:16:57,3.28,0.0,5,1640.0,卖盘
13:17:03,3.28,0.0,66,21648.0,卖盘
13:17:06,3.28,0.0,65,21320.0,卖盘
13:17:15,3.28,0.0,177,58060.0,卖盘
13:17:19,3.28,0.0,133,43624.0,卖盘
13:17:29,3.28,0.0,42,13776.0,卖盘
13:17:32,3.28,0.0,435,142680.0,买盘
13:17:35,3.28,0.0,2,656.0,卖盘
13:17:38,3.28,0.0,7,2296.0,卖盘
13:17:41,3.28,0.0,69,22632.0,卖盘
13:17:51,3.28,0.0,50,16400.0,卖盘
13:17:57,3.28,0.0,100,32800.0,卖盘
13:18:00,3.28,0.0,100,32800.0,卖盘
13:18:06,3.28,0.0,31,10168.0,卖盘
13:18:09,3.28,0.0,8,2624.0,卖盘
13:18:12,3.28,0.0,1,328.0,卖盘
13:18:16,3.28,0.0,95,31160.0,卖盘
13:18:22,3.28,0.0,5,1643.0,卖盘
13:18:25,3.28,0.0,30,9840.0,卖盘
13:18:29,3.28,0.0,10,3280.0,卖盘
13:18:32,3.28,0.0,35,11480.0,卖盘
13:18:35,3.28,0.0,55,18040.0,卖盘
13:18:38,3.29,0.010000000000000231,20,6580.0,买盘
13:18:45,3.29,0.0,21,6909.0,买盘
13:18:51,3.29,0.0,9,2961.0,买盘
13:18:54,3.29,0.0,4,1316.0,买盘
13:18:57,3.29,0.0,1,329.0,买盘
13:19:00,3.28,-0.010000000000000231,1,328.0,卖盘
13:19:03,3.28,0.0,21,6888.0,卖盘
13:19:06,3.29,0.010000000000000231,628,206612.0,买盘
13:19:10,3.28,-0.010000000000000231,1,328.0,卖盘
13:19:13,3.29,0.010000000000000231,1,329.0,买盘
13:19:20,3.29,0.0,21,6909.0,买盘
13:19:23,3.29,0.0,2,658.0,买盘
13:19:26,3.28,-0.010000000000000231,87,28536.0,卖盘
13:19:29,3.29,0.010000000000000231,35,11515.0,买盘
13:19:32,3.29,0.0,22,7238.0,买盘
13:19:39,3.29,0.0,16,5264.0,买盘
13:19:42,3.29,0.0,89,29281.0,买盘
13:19:45,3.29,0.0,305,100345.0,买盘
13:19:54,3.29,0.0,124,40796.0,买盘
13:20:00,3.29,0.0,109,35861.0,买盘
13:20:03,3.28,-0.010000000000000231,276,90531.0,卖盘
13:20:07,3.29,0.010000000000000231,306,100529.0,买盘
13:20:10,3.29,0.0,100,32900.0,买盘
13:20:14,3.29,0.0,167,54943.0,买盘
13:20:17,3.29,0.0,4,1316.0,买盘
13:20:20,3.29,0.0,17,5593.0,买盘
13:20:23,3.29,0.0,10,3290.0,买盘
13:20:26,3.29,0.0,76,25004.0,买盘
13:20:29,3.29,0.0,4,1316.0,买盘
13:20:33,3.29,0.0,1,329.0,买盘
13:20:36,3.29,0.0,14,4606.0,买盘
13:20:39,3.29,0.0,177,58163.0,买盘
13:20:42,3.29,0.0,4,1316.0,买盘
13:20:45,3.29,0.0,14,4606.0,买盘
13:20:48,3.28,-0.010000000000000231,78,25584.0,卖盘
13:20:51,3.28,0.0,124,40682.0,卖盘
13:20:54,3.28,0.0,63,20664.0,卖盘
13:20:57,3.28,0.0,50,16400.0,卖盘
13:21:01,3.28,0.0,1096,359488.0,卖盘
13:21:04,3.27,-0.009999999999999787,9,2944.0,卖盘
13:21:07,3.28,0.009999999999999787,96,31488.0,买盘
13:21:14,3.28,0.0,134,43952.0,买盘
13:21:17,3.28,0.0,371,121688.0,买盘
13:21:20,3.28,0.0,145,47560.0,卖盘
13:21:26,3.28,0.0,10,3280.0,卖盘
13:21:30,3.28,0.0,3,984.0,卖盘
13:21:33,3.28,0.0,1,328.0,卖盘
13:21:36,3.28,0.0,10,3280.0,卖盘
13:21:45,3.29,0.010000000000000231,35,11500.0,买盘
13:21:48,3.28,-0.010000000000000231,155,50840.0,卖盘
13:21:54,3.28,0.0,3,984.0,卖盘
13:22:01,3.28,0.0,1,328.0,卖盘
13:22:08,3.28,0.0,60,19680.0,卖盘
13:22:14,3.28,0.0,26,8533.0,卖盘
13:22:17,3.28,0.0,6,1968.0,卖盘
13:22:20,3.28,0.0,214,70192.0,卖盘
13:22:27,3.29,0.010000000000000231,80,26320.0,买盘
13:22:30,3.28,-0.010000000000000231,20,6560.0,卖盘
13:22:33,3.28,0.0,1,328.0,卖盘
13:22:39,3.29,0.010000000000000231,29,9521.0,买盘
13:23:02,3.29,0.0,2,658.0,买盘
13:23:05,3.29,0.0,5,1645.0,买盘
13:23:08,3.28,-0.010000000000000231,133,43624.0,卖盘
13:23:11,3.29,0.010000000000000231,8,2628.0,买盘
13:23:14,3.28,-0.010000000000000231,22,7216.0,卖盘
13:23:18,3.28,0.0,51,16760.0,卖盘
13:23:33,3.29,0.010000000000000231,91,29939.0,买盘
13:24:02,3.29,0.0,20,6580.0,买盘
13:24:05,3.28,-0.010000000000000231,34,11152.0,卖盘
13:24:15,3.29,0.010000000000000231,7,2303.0,买盘
13:24:21,3.29,0.0,209,68761.0,买盘
13:24:24,3.29,0.0,1,329.0,买盘
13:24:30,3.29,0.0,2,658.0,买盘
13:24:33,3.29,0.0,20,6580.0,买盘
13:24:36,3.29,0.0,50,16450.0,买盘
13:24:43,3.28,-0.010000000000000231,101,33228.0,卖盘
13:24:53,3.28,0.0,16,5248.0,卖盘
13:25:02,3.29,0.010000000000000231,20,6580.0,买盘
13:25:08,3.29,0.0,12,3948.0,买盘
13:25:15,3.28,-0.010000000000000231,12,3936.0,卖盘
13:25:18,3.28,0.0,25,8200.0,卖盘
13:25:21,3.28,0.0,31,10176.0,卖盘
13:25:24,3.28,0.0,119,39035.0,卖盘
13:25:27,3.29,0.010000000000000231,38,12495.0,买盘
13:25:33,3.29,0.0,43,14122.0,买盘
13:25:37,3.29,0.0,4,1313.0,买盘
13:25:40,3.29,0.0,20,6580.0,买盘
13:25:43,3.28,-0.010000000000000231,500,164000.0,卖盘
13:25:47,3.29,0.010000000000000231,33,10857.0,买盘
13:25:53,3.28,-0.010000000000000231,200,65600.0,卖盘
13:25:56,3.28,0.0,3,984.0,卖盘
13:26:06,3.29,0.010000000000000231,20,6580.0,买盘
13:26:09,3.28,-0.010000000000000231,33,10827.0,卖盘
13:26:15,3.28,0.0,8,2624.0,卖盘
13:26:18,3.28,0.0,17,5576.0,卖盘
13:26:21,3.29,0.010000000000000231,12,3942.0,买盘
13:26:24,3.29,0.0,54,17766.0,买盘
13:26:30,3.28,-0.010000000000000231,10,3280.0,卖盘
13:26:34,3.29,0.010000000000000231,1,329.0,买盘
13:26:40,3.29,0.0,6,1974.0,买盘
13:26:43,3.28,-0.010000000000000231,21,6888.0,卖盘
13:26:47,3.29,0.010000000000000231,3,987.0,买盘
13:26:50,3.29,0.0,50,16450.0,买盘
13:26:56,3.29,0.0,10,3290.0,买盘
13:26:59,3.29,0.0,1,329.0,买盘
13:27:03,3.29,0.0,1,329.0,买盘
13:27:06,3.29,0.0,1,329.0,买盘
13:27:09,3.28,-0.010000000000000231,31,10198.0,卖盘
13:27:12,3.29,0.010000000000000231,5,1645.0,买盘
13:27:15,3.28,-0.010000000000000231,92,30176.0,卖盘
13:27:18,3.29,0.010000000000000231,2,658.0,买盘
13:27:21,3.29,0.0,35,11510.0,买盘
13:27:24,3.3,0.009999999999999787,2889,950576.0,买盘
13:27:28,3.3,0.0,146,48180.0,买盘
13:27:38,3.29,-0.009999999999999787,1,329.0,卖盘
13:27:41,3.29,0.0,21,6927.0,卖盘
13:27:44,3.3,0.009999999999999787,5,1650.0,买盘
13:27:47,3.3,0.0,24,7920.0,买盘
13:27:53,3.3,0.0,30,9900.0,买盘
13:27:56,3.3,0.0,108,35640.0,买盘
13:28:00,3.3,0.0,148,48838.0,买盘
13:28:03,3.29,-0.009999999999999787,5,1645.0,卖盘
13:28:06,3.3,0.009999999999999787,22,7260.0,买盘
13:28:12,3.3,0.0,1,330.0,买盘
13:28:15,3.3,0.0,193,63685.0,买盘
13:28:21,3.3,0.0,62,20460.0,买盘
13:28:25,3.3,0.0,1,330.0,买盘
13:28:28,3.3,0.0,10,3300.0,买盘
13:28:31,3.3,0.0,10,3300.0,买盘
13:28:34,3.3,0.0,31,10200.0,买盘
13:28:44,3.3,0.0,3,990.0,买盘
13:28:47,3.3,0.0,5,1650.0,买盘
13:28:53,3.29,-0.009999999999999787,139,45770.0,卖盘
13:28:57,3.3,0.009999999999999787,53,17459.0,买盘
13:29:00,3.3,0.0,60,19800.0,买盘
13:29:06,3.3,0.0,184,60720.0,买盘
13:29:09,3.3,0.0,130,42870.0,买盘
13:29:15,3.3,0.0,2,660.0,买盘
13:29:22,3.29,-0.009999999999999787,1,329.0,卖盘
13:29:25,3.29,0.0,19,6262.0,卖盘
13:29:28,3.3,0.009999999999999787,543,179190.0,买盘
13:29:32,3.29,-0.009999999999999787,200,65800.0,卖盘
13:29:35,3.3,0.009999999999999787,232,76550.0,买盘
13:29:47,3.3,0.0,81,26729.0,买盘
13:29:51,3.3,0.0,54,17820.0,买盘
13:29:54,3.29,-0.009999999999999787,1,329.0,卖盘
13:29:57,3.3,0.009999999999999787,60,19800.0,买盘
13:30:00,3.3,0.0,5,1650.0,买盘
13:30:03,3.3,0.0,165,54450.0,买盘
13:30:06,3.3,0.0,435,143548.0,买盘
13:30:09,3.3,0.0,10,3298.0,买盘
13:30:12,3.3,0.0,1,330.0,买盘
13:30:15,3.3,0.0,58,19129.0,买盘
13:30:19,3.3,0.0,112,36959.0,买盘
13:30:22,3.3,0.0,70,23100.0,买盘
13:30:26,3.3,0.0,1,330.0,买盘
13:30:35,3.3,0.0,28,9240.0,买盘
13:30:38,3.3,0.0,249,82151.0,买盘
13:30:41,3.29,-0.009999999999999787,249,82065.0,卖盘
13:30:45,3.3,0.009999999999999787,22,7260.0,买盘
13:30:48,3.3,0.0,234,77220.0,买盘
13:30:57,3.3,0.0,2,660.0,买盘
13:31:00,3.3,0.0,23,7590.0,买盘
13:31:06,3.29,-0.009999999999999787,157,51653.0,卖盘
13:31:09,3.29,0.0,1,329.0,卖盘
13:31:13,3.3,0.009999999999999787,145,47766.0,买盘
13:31:16,3.3,0.0,3,990.0,买盘
13:31:20,3.3,0.0,5,1650.0,买盘
13:31:23,3.29,-0.009999999999999787,45,14805.0,卖盘
13:31:32,3.29,0.0,2,658.0,卖盘
13:31:35,3.29,0.0,60,19740.0,卖盘
13:31:38,3.29,0.0,7,2305.0,卖盘
13:31:42,3.3,0.009999999999999787,125,41250.0,买盘
13:31:45,3.3,0.0,50,16500.0,买盘
13:31:48,3.29,-0.009999999999999787,10,3290.0,卖盘
13:31:50,3.29,0.0,12,3958.0,卖盘
13:31:54,3.29,0.0,2,658.0,卖盘
13:31:57,3.29,0.0,2,658.0,卖盘
13:32:00,3.3,0.009999999999999787,50,16500.0,买盘
13:32:06,3.29,-0.009999999999999787,31,10199.0,卖盘
13:32:10,3.3,0.009999999999999787,41,13530.0,买盘
13:32:13,3.29,-0.009999999999999787,2,658.0,卖盘
13:32:17,3.29,0.0,102,33558.0,卖盘
13:32:20,3.3,0.009999999999999787,172,56593.0,买盘
13:32:26,3.29,-0.009999999999999787,92,30318.0,卖盘
13:32:32,3.3,0.009999999999999787,124,40920.0,买盘
13:32:42,3.3,0.0,26,8580.0,买盘
13:32:51,3.3,0.0,183,60384.0,买盘
13:32:54,3.3,0.0,524,172920.0,买盘
13:32:57,3.3,0.0,9,2962.0,买盘
13:33:00,3.3,0.0,72,23741.0,买盘
13:33:03,3.29,-0.009999999999999787,137,45073.0,卖盘
13:33:07,3.29,0.0,188,61852.0,卖盘
13:33:11,3.29,0.0,153,50337.0,卖盘
13:33:14,3.3,0.009999999999999787,10,3292.0,买盘
13:33:17,3.29,-0.009999999999999787,104,34216.0,卖盘
13:33:23,3.29,0.0,41,13489.0,卖盘
13:33:26,3.29,0.0,46,15164.0,卖盘
13:33:33,3.3,0.009999999999999787,10,3300.0,买盘
13:33:36,3.29,-0.009999999999999787,28,9212.0,卖盘
13:33:48,3.3,0.009999999999999787,75,24750.0,买盘
13:34:04,3.3,0.0,50,16500.0,买盘
13:34:08,3.3,0.0,50,16500.0,买盘
13:34:14,3.29,-0.009999999999999787,10,3296.0,卖盘
13:34:24,3.29,0.0,71,23359.0,卖盘
13:34:27,3.29,0.0,7,2303.0,卖盘
13:34:30,3.3,0.009999999999999787,10,3296.0,买盘
13:34:33,3.29,-0.009999999999999787,117,38543.0,卖盘
13:34:36,3.29,0.0,205,67445.0,卖盘
13:34:39,3.29,0.0,900,296100.0,卖盘
13:34:42,3.29,0.0,180,59220.0,中性盘
13:34:45,3.29,0.0,2,658.0,买盘
13:34:51,3.29,0.0,14,4606.0,买盘
13:34:55,3.29,0.0,129,42441.0,买盘
13:34:58,3.29,0.0,60,19740.0,买盘
13:35:01,3.29,0.0,16,5264.0,买盘
13:35:08,3.28,-0.010000000000000231,30,9840.0,卖盘
13:35:11,3.29,0.010000000000000231,1,329.0,买盘
13:35:14,3.28,-0.010000000000000231,16,5248.0,卖盘
13:35:17,3.29,0.010000000000000231,31,10199.0,买盘
13:35:24,3.28,-0.010000000000000231,16,5248.0,卖盘
13:35:27,3.28,0.0,180,59060.0,卖盘
13:35:33,3.29,0.010000000000000231,200,65800.0,买盘
13:35:36,3.28,-0.010000000000000231,4,1312.0,卖盘
13:35:39,3.28,0.0,49,16109.0,卖盘
13:35:42,3.28,0.0,16,5249.0,卖盘
13:35:48,3.28,0.0,7,2296.0,卖盘
13:35:51,3.28,0.0,5,1640.0,卖盘
13:35:55,3.28,0.0,120,39389.0,卖盘
13:35:58,3.28,0.0,109,35832.0,卖盘
13:36:01,3.29,0.010000000000000231,468,153848.0,买盘
13:36:05,3.28,-0.010000000000000231,57,18696.0,卖盘
13:36:08,3.29,0.010000000000000231,6,1974.0,买盘
13:36:11,3.29,0.0,2,658.0,买盘
13:36:17,3.29,0.0,54,17763.0,买盘
13:36:24,3.29,0.0,3,987.0,买盘
13:36:30,3.29,0.0,197,64813.0,买盘
13:36:33,3.29,0.0,20,6580.0,买盘
13:36:36,3.29,0.0,7,2303.0,买盘
13:36:42,3.29,0.0,356,117124.0,买盘
13:36:45,3.29,0.0,9,2961.0,买盘
13:36:49,3.29,0.0,34,11156.0,买盘
13:36:52,3.28,-0.010000000000000231,25,8200.0,卖盘
13:36:55,3.28,0.0,100,32800.0,卖盘
13:36:59,3.28,0.0,112,36763.0,卖盘
13:37:02,3.28,0.0,591,193848.0,卖盘
13:37:05,3.28,0.0,54,17749.0,卖盘
13:37:08,3.28,0.0,31,10168.0,卖盘
13:37:11,3.28,0.0,21,6888.0,卖盘
13:37:15,3.29,0.010000000000000231,91,29896.0,买盘
13:37:18,3.28,-0.010000000000000231,1017,333578.0,卖盘
13:37:21,3.29,0.010000000000000231,31,10170.0,买盘
13:37:24,3.28,-0.010000000000000231,15,4920.0,卖盘
13:37:27,3.29,0.010000000000000231,59,19355.0,买盘
13:37:30,3.28,-0.010000000000000231,76,24938.0,卖盘
13:37:33,3.28,0.0,31,10168.0,卖盘
13:37:36,3.29,0.010000000000000231,2,657.0,买盘
13:37:40,3.28,-0.010000000000000231,32,10496.0,卖盘
13:37:43,3.28,0.0,2,656.0,卖盘
13:37:46,3.29,0.010000000000000231,4,1316.0,买盘
13:37:49,3.28,-0.010000000000000231,4999,1639672.0,卖盘
13:37:53,3.28,0.0,61,20008.0,买盘
13:38:02,3.28,0.0,89,29192.0,买盘
13:38:05,3.27,-0.009999999999999787,9,2943.0,卖盘
13:38:08,3.27,0.0,30,9810.0,卖盘
13:38:12,3.27,0.0,2,654.0,卖盘
13:38:15,3.27,0.0,77,25229.0,卖盘
13:38:18,3.27,0.0,21,6867.0,卖盘
13:38:24,3.27,0.0,179,58542.0,卖盘
13:38:27,3.27,0.0,41,13407.0,卖盘
13:38:30,3.27,0.0,54,17658.0,卖盘
13:38:33,3.27,0.0,32,10464.0,卖盘
13:38:40,3.28,0.009999999999999787,165,54095.0,买盘
13:38:43,3.28,0.0,9,2952.0,卖盘
13:38:46,3.28,0.0,100,32800.0,买盘
13:38:50,3.28,0.0,77,25256.0,买盘
13:38:53,3.28,0.0,52,17056.0,卖盘
13:38:56,3.28,0.0,65,21300.0,买盘
13:38:59,3.28,0.0,27,8856.0,买盘
13:39:02,3.27,-0.009999999999999787,1,327.0,卖盘
13:39:05,3.27,0.0,18,5886.0,卖盘
13:39:09,3.27,0.0,4,1308.0,卖盘
13:39:12,3.28,0.009999999999999787,37,12125.0,买盘
13:39:15,3.27,-0.009999999999999787,8,2616.0,卖盘
13:39:18,3.27,0.0,25,8175.0,卖盘
13:39:21,3.27,0.0,29,9490.0,卖盘
13:39:24,3.27,0.0,31,10137.0,卖盘
13:39:28,3.27,0.0,107,35089.0,卖盘
13:39:31,3.27,0.0,13,4251.0,卖盘
13:39:34,3.27,0.0,10,3274.0,卖盘
13:39:41,3.27,0.0,14,4578.0,卖盘
13:39:44,3.28,0.009999999999999787,50,16398.0,买盘
13:39:47,3.27,-0.009999999999999787,144,47088.0,卖盘
13:39:50,3.28,0.009999999999999787,20,6560.0,买盘
13:40:00,3.27,-0.009999999999999787,28,9156.0,卖盘
13:40:06,3.28,0.009999999999999787,150,49168.0,买盘
13:40:09,3.27,-0.009999999999999787,72,23544.0,卖盘
13:40:12,3.27,0.0,9,2947.0,卖盘
13:40:15,3.27,0.0,13,4251.0,卖盘
13:40:18,3.27,0.0,39,12753.0,卖盘
13:40:21,3.27,0.0,11,3597.0,卖盘
13:40:25,3.27,0.0,1229,401883.0,卖盘
13:40:28,3.27,0.0,8,2616.0,卖盘
13:40:31,3.27,0.0,32,10474.0,卖盘
13:40:35,3.27,0.0,56,18312.0,卖盘
13:40:41,3.27,0.0,25,8175.0,卖盘
13:40:44,3.27,0.0,9,2943.0,卖盘
13:40:47,3.27,0.0,1,327.0,卖盘
13:40:53,3.27,0.0,65,21255.0,卖盘
13:40:57,3.28,0.009999999999999787,52,17044.0,买盘
13:41:00,3.27,-0.009999999999999787,1,327.0,卖盘
13:41:03,3.28,0.009999999999999787,15,4920.0,买盘
13:41:06,3.28,0.0,224,73267.0,买盘
13:41:09,3.28,0.0,283,92794.0,买盘
13:41:12,3.28,0.0,185,60680.0,买盘
13:41:18,3.28,0.0,185,60680.0,买盘
13:41:22,3.28,0.0,175,57400.0,买盘
13:41:25,3.28,0.0,306,100368.0,买盘
13:41:28,3.28,0.0,1,328.0,买盘
13:41:32,3.28,0.0,229,75112.0,买盘
13:41:35,3.28,0.0,228,74784.0,买盘
13:41:38,3.28,0.0,29,9512.0,买盘
13:41:41,3.28,0.0,40,13120.0,买盘
13:41:44,3.27,-0.009999999999999787,2,654.0,卖盘
13:41:47,3.27,0.0,6,1962.0,卖盘
13:41:51,3.27,0.0,62,20284.0,卖盘
13:41:54,3.27,0.0,49,16023.0,卖盘
13:41:57,3.28,0.009999999999999787,1,328.0,买盘
13:42:00,3.28,0.0,16,5247.0,买盘
13:42:06,3.28,0.0,94,30832.0,买盘
13:42:09,3.28,0.0,46,15088.0,买盘
13:42:13,3.27,-0.009999999999999787,71,23287.0,卖盘
13:42:16,3.28,0.009999999999999787,289,94791.0,买盘
13:42:19,3.28,0.0,42,13764.0,买盘
13:42:41,3.28,0.0,142,46576.0,买盘
13:42:45,3.28,0.0,10,3280.0,买盘
13:42:54,3.28,0.0,31,10168.0,买盘
13:42:57,3.28,0.0,2132,699296.0,买盘
13:43:00,3.28,0.0,172,56416.0,卖盘
13:43:03,3.28,0.0,68,22304.0,卖盘
13:43:06,3.28,0.0,1,328.0,卖盘
13:43:10,3.28,0.0,41,13448.0,卖盘
13:43:13,3.28,0.0,147,48216.0,卖盘
13:43:17,3.28,0.0,128,41984.0,卖盘
13:43:20,3.28,0.0,159,52125.0,卖盘
13:43:23,3.28,0.0,242,79370.0,卖盘
13:43:26,3.28,0.0,47,15416.0,买盘
13:43:29,3.28,0.0,13,4264.0,买盘
13:43:32,3.27,-0.009999999999999787,44,14388.0,卖盘
13:43:36,3.27,0.0,31,10139.0,卖盘
13:43:39,3.27,0.0,2,654.0,卖盘
13:43:42,3.27,0.0,42,13734.0,卖盘
13:43:45,3.27,0.0,9,2943.0,卖盘
13:43:48,3.28,0.009999999999999787,48,15703.0,买盘
13:43:51,3.28,0.0,16,5248.0,买盘
13:43:57,3.28,0.0,45,14760.0,买盘
