sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
601999,0.708367001804278,389.444415842121,2.9000473979975115e-128,0.3666329095687644,6.043367090431236,0.060666993098809525,8.576451933299674
603000,0.921936932767591,1893.5615367720097,7.232444570940126e-266,0.8347784287322355,13.065221571267765,0.06389317044328044,2.110892723788314
603001,0.2291865417159329,47.67202984527096,5.471174412725811e-27,0.8182061505376836,7.9717938494623155,0.10263764542692863,33.36757035087963
603005,0.3670084639088945,92.96125939287462,1.8355455037275829e-47,12.460090603555514,43.73990939644449,0.2848677735159727,0.9932823115717995
603012,0.6558276516234474,305.5185402690038,5.586976279221137e-111,-0.49398789401755216,6.633987894017552,-0.07446318894597688,-13.419580747844439
603018,0.27191478855717055,59.878986342277855,6.578315478376824e-33,0.8938284507112275,7.336171549288773,0.121838542720267,4.490417104815023
603019,0.3959279652090768,105.08755043399199,2.4871507371850554e-52,-3.542800709284357,30.792800709284357,-0.11505288988591951,-1.4606469773574025
603025,0.9556920932082195,3386.385625003723,2.99001e-318,-0.2584686334902244,27.278468633490224,-0.009475188543864895,-0.0486620821404803
603026,0.9381395961979256,2431.5238722278887,3.669850441055498e-290,-40.40506724696627,233.05506724696627,-0.17337133118049478,-0.1196605699578908
603027,0.8140486217327791,424.6417372320117,6.141573056287614e-106,0.23346268881640242,23.626537311183597,0.00988137557956464,0.058439814171181395
603042,0.5412896689998321,189.19734539313868,5.142544821667205e-81,-1.1682962122130256,13.988296212213026,-0.08351955052202849,-3.984666615692736
603045,0.403560356097436,106.22864619248541,1.5465263874787318e-52,4.17518020518685,12.98481979481315,0.3215431766603835,19.442473616001614
603077,0.9401180360920792,2517.156228964166,1.479223331083296e-293,-0.030175536277434745,3.4101755362774346,-0.008848675370645149,-0.93616161740648
603083,0.5657697250661642,208.90239846303558,9.826098535908956e-87,-9.533510965371091,22.40351096537109,-0.4255364697125801,-2.037326876958975
603085,0.3573425559833633,89.1515747247498,6.932970106424919e-46,-0.683340409142426,8.793340409142425,-0.0777111288028788,-7.669957024298085
603108,0.7596942751283401,506.87229990308884,1.8116012235805362e-148,0.10166723742099038,12.928332762579009,0.00786390939095145,0.9238585432625188
603113,0.5026289762344249,162.0282954552849,1.4023458359745186e-72,-0.05228766882047253,17.552287668820473,-0.0029789660360543934,-0.08262793737033157
603118,0.8524014592236356,925.9466020236441,2.362669118500937e-199,1.3487706747748227,8.111229325225178,0.16628437203473828,6.713156691159555
603126,0.659317133794348,109.343385754228,3.782609581879497e-27,-0.14820296128785415,8.358202961287855,-0.017731438441286503,-3.3839180823548576
603127,0.4977271953585062,158.88230377004143,1.4759725845347084e-71,-12.313030830696874,129.62303083069688,-0.09499107335932579,-0.22410036621649765
