sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
000690,0.15499807724890358,98.0429393815027,8.043390113546545e-40,-1.1534051944529216,6.043405194452921,-0.19085352666930244,-36.77117660585397,"const       7.083202e+00
lev_buy    -1.845730e-10
lev_sell   -2.143269e-07
dtype: float64"
000700,0.8187577023129838,2414.590840389905,0.0,-0.6449363232993841,5.264936323299384,-0.12249650968147342,-5.120624880220219,"const       1.239768e+00
lev_buy     1.414757e-08
lev_sell    3.352378e-06
dtype: float64"
000703,0.12118951120203347,61.021527838441855,1.4915575629486027e-25,-3.4543108811385377,11.954310881138538,-0.2889594319141169,-28.906687831210352,"const       1.328090e+01
lev_buy     1.253011e-10
lev_sell   -9.229052e-07
dtype: float64"
000708,0.33158756168935943,265.1559749110989,3.064061841577843e-94,4.542669189010013,14.777330810989987,0.3074079647477069,3.8379086100315885,"const       2.344249e+01
lev_buy    -5.180533e-08
lev_sell    3.395856e-07
dtype: float64"
000709,0.804256660032374,2196.1165312618086,0.0,0.08761380825407761,2.3323861917459223,0.037564022872427376,8.907769781001951,"const       1.111496e+00
lev_buy     1.271347e-09
lev_sell    2.475058e-08
dtype: float64"
000712,0.5122277997649782,561.2984070073359,2.2491086773184145e-167,1.4125848986178617,12.787415101382138,0.1104668056380825,7.072005286294001,"const       4.716317e+00
lev_buy     7.541014e-09
lev_sell    3.750471e-06
dtype: float64"
000717,0.054344754686053376,27.23975132463575,3.1431432922131743e-12,-0.4174245642268506,4.857424564226851,-0.08593536733458082,-12.429036517920927,"const       5.407388e+00
lev_buy    -4.901624e-10
lev_sell   -1.885868e-07
dtype: float64"
000718,0.6462394101867363,976.4088332370246,6.0981859289444266e-242,-0.3158967794870966,4.075896779487096,-0.07750362596936237,-7.341626992043504,"const       1.549413e+00
lev_buy     4.503882e-09
lev_sell    2.887868e-07
dtype: float64"
000719,0.11636127112634909,70.38521217411095,1.92242643914292e-29,0.10652094947489488,7.893479050525105,0.013494803595862928,4.923306108160829,"const       6.104038e+00
lev_buy     1.327455e-08
lev_sell    8.885433e-07
dtype: float64"
000723,0.7310843235228448,882.1979666303192,8.136376019039434e-186,-0.5106422549142717,13.040642254914271,-0.03915775350112376,-1.595119553225693,"const       5.637834e+00
lev_buy     2.973119e-09
lev_sell   -8.347459e-08
dtype: float64"
000725,0.7108339518833935,1313.9189395030996,9.62125483241122e-289,-0.26866839247944796,4.628668392479448,-0.05804442437828859,-6.944224764691389,"const       1.239236e+00
lev_buy     3.119385e-10
lev_sell    7.829566e-09
dtype: float64"
000726,0.17566345267016092,113.90022164652643,1.4384163133407175e-45,-2.672280478369249,9.07228047836925,-0.29455443807548526,-28.22519228592783,"const       8.907639e+00
lev_buy     1.470143e-09
lev_sell   -2.250227e-05
dtype: float64"
000728,0.5795046398726336,736.619852162226,7.949973643817708e-202,-1.2986785864127297,8.17867858641273,-0.15878831435804672,-20.150451264258617,"const       3.025713e+00
lev_buy     3.391827e-09
lev_sell   -6.912486e-09
dtype: float64"
000729,0.13800017994164304,85.5697350073862,3.3774204316836263e-35,-0.022310161204149637,7.162310161204149,-0.0031149392726660115,-1.0297731040016285,"const       6.820446e+00
lev_buy    -3.628818e-10
lev_sell    2.012138e-07
dtype: float64"
000731,0.32578946757843397,258.2790716650972,3.0989333904547085e-92,2.29856762565369,6.741432374346309,0.3409613117830279,31.464440462580068,"const       2.729950e+00
lev_buy     7.539698e-09
lev_sell   -7.515895e-07
dtype: float64"
000732,0.46110666665219946,457.34748989098154,3.077885526876747e-144,-1.4879516827239567,4.177951682723957,-0.35614382255225996,-0.6891178017291513,"const       9.815636e-01
lev_buy     1.399598e-08
lev_sell   -1.804444e-06
dtype: float64"
000733,0.6624539102161765,607.4118214292299,1.0449335835522944e-146,2.624763620899614,104.37523637910039,0.025147378937339437,0.05576828520004235,"const       3.277822e+01
lev_buy    -3.312923e-08
lev_sell    1.039648e-04
dtype: float64"
000735,0.5858796835681586,437.8673416139666,3.1671108139441275e-119,-0.98673854543887,7.22673854543887,-0.1365399535675255,-11.860239548111041,"const       7.127128e+00
lev_buy     3.426750e-09
lev_sell   -4.596429e-06
dtype: float64"
000738,0.7743322719655479,1834.0265263910453,0.0,5.626276289213337,19.253723710786662,0.2922175665199394,8.213859252721493,"const       6.772044e+00
lev_buy     9.791919e-09
lev_sell    2.834120e-06
dtype: float64"
000739,0.789297298865288,2002.2496340650582,0.0,-2.9052812831666444,37.905281283166644,-0.07664581780736845,-0.9635090761484119,"const       3.981105e+00
lev_buy     2.182793e-08
lev_sell    1.476053e-05
dtype: float64"
000750,0.510734030424304,557.952844132062,1.1529428443311197e-166,-0.10271619400072707,3.8427161940007273,-0.02673010152586554,-6.8294372189446015,"const       1.523255e+00
lev_buy     2.154493e-09
lev_sell   -1.212544e-08
dtype: float64"
000758,0.8033913565222242,2184.0986869413427,0.0,-0.5151197358154089,5.295119735815409,-0.09728198067575601,-23.902033691926412,"const       2.178177e+00
lev_buy     4.997835e-09
lev_sell    1.450787e-07
dtype: float64"
000761,0.4154018725306301,379.8033049280596,2.428236335633633e-125,-0.24215589978190843,4.0921558997819085,-0.05917562910905084,-14.479352216567051,"const       2.665519e+00
lev_buy     5.903107e-09
lev_sell   -1.815900e-08
dtype: float64"
000762,0.9541738751555902,11129.152595866435,0.0,1.0612691399123833,40.768730860087615,0.026031449042515094,0.1341558246150157,"const      -3.244012e+00
lev_buy     2.356031e-08
lev_sell    9.557213e-06
dtype: float64"
000766,0.2007442907919783,77.73526955682549,7.6074438345903916e-31,0.690582754547389,4.289417245452611,0.16099687091049592,11.922254550521176,"const       6.732991e+00
lev_buy    -1.557389e-08
lev_sell    1.232824e-06
dtype: float64"
000767,0.7147615455797385,1339.3707622236811,6.437479197624313e-292,-0.2789949607833009,3.988994960783301,-0.06994116651591756,-37.399260204184216,"const       2.321206e+00
lev_buy     2.747754e-09
lev_sell    1.843004e-08
dtype: float64"
000768,0.9040673959700074,5037.119840871752,0.0,-0.05886632138355807,29.058866321383558,-0.0020257611130631097,-0.04081218375897087,"const       1.225437e+01
lev_buy     2.993813e-09
lev_sell    6.112759e-07
dtype: float64"
000776,0.26885102951597384,196.54117160440916,2.047099804616188e-73,0.8168301493549812,16.14316985064502,0.05059911757803526,3.468064020838988,"const       1.433133e+01
lev_buy     1.286888e-10
lev_sell    1.788555e-07
dtype: float64"
000777,0.6783270716560608,1127.1256852939198,5.164841796123981e-264,0.08101259793546234,13.028987402064537,0.006217873686993151,0.9404042658983227,"const       4.543935e+00
lev_buy     2.197792e-08
lev_sell   -3.389510e-06
dtype: float64"
000778,0.5557008471556926,668.5182740125571,4.814451534319823e-189,0.5562576917125313,4.173742308287469,0.13327552364888806,48.63571252478163,"const       2.541032e+00
lev_buy     1.698744e-09
lev_sell    5.298759e-08
dtype: float64"
000783,0.4262596960712697,397.1061575942471,1.0798401184582775e-129,-0.25339174562780364,6.463391745627804,-0.0392041447587038,-7.630195507766973,"const       7.145519e-01
lev_buy     4.445021e-09
lev_sell    3.878514e-09
dtype: float64"
000786,0.7517805253743318,1618.8362795407659,0.0,5.379501652340789,22.170498347659212,0.24264234244913863,1.942635048221672,"const       1.857688e+01
lev_buy     2.380977e-10
lev_sell    1.321728e-05
dtype: float64"
000789,0.32399892934236707,256.1792210846994,1.2790179269565232e-91,0.9408342179476339,11.599165782052365,0.08111223131265238,7.4873236272424375,"const       5.075531e+00
lev_buy     1.375259e-08
lev_sell   -1.523755e-06
dtype: float64"
000790,0.610201255822501,836.7204258836957,2.0147113485907342e-219,0.7493991025921556,4.440600897407845,0.1687607420494847,14.007471564957852,"const       1.086874e+00
lev_buy     1.018683e-08
lev_sell   -3.731541e-07
dtype: float64"
000793,0.8830357200896978,3872.954416112424,0.0,0.5806067785344169,2.1193932214655833,0.27394953076849093,2.8896791462413813,"const      -2.652936e+00
lev_buy     9.734463e-09
lev_sell    1.605983e-06
dtype: float64"
000799,0.967290806773154,9152.671624153027,0.0,-14.54412604479981,174.5441260447998,-0.08332635634536796,-0.0563515484151181,"const       3.900151e+00
lev_buy     6.447271e-08
lev_sell    6.711921e-05
dtype: float64"
000800,0.3678885469497869,311.07873049254954,3.343573495686563e-107,-0.6673238981212997,9.027323898121299,-0.07392267139768612,-5.926095093861333,"const       5.548964e+00
lev_buy     3.609540e-09
lev_sell    2.540001e-06
dtype: float64"
000801,0.5141199508934051,565.5657487023894,2.816995517818612e-168,-0.24754847461047635,7.307548474610476,-0.03387572117661139,-7.449017676715359,"const       3.193646e+00
lev_buy     1.003784e-08
lev_sell   -2.915811e-06
dtype: float64"
000807,0.779981771786665,1894.844169982751,0.0,-0.12003211391670199,13.610032113916702,-0.00881938506184458,-0.2910760136609255,"const       7.412265e-01
lev_buy     5.003898e-09
lev_sell    6.701064e-07
dtype: float64"
000810,0.5131564539238924,326.22784828828014,1.766137805085209e-97,2.161113457750206,11.198886542249793,0.19297574357924074,12.528540934020393,"const       5.546009e+00
lev_buy     2.050494e-08
lev_sell    3.660839e-07
dtype: float64"
000811,0.656009071308364,1019.320044130123,1.9247138700121436e-248,2.393681858896672,9.346318141103328,0.2561096062383876,12.786734200366284,"const      -6.376196e+00
lev_buy     3.045946e-08
lev_sell   -1.166105e-07
dtype: float64"
000812,0.44262970572345905,402.62867093245274,1.9720417430575913e-129,2.2297730642167473,4.360226935783253,0.5113892228676397,19.10842224637327,"const      -1.714579e+00
lev_buy     1.929287e-08
lev_sell    5.101036e-06
dtype: float64"
000813,0.19940866747133568,76.84016977876097,1.5931538106134242e-30,-2.3441036074495183,5.914103607449518,-0.3963582248536939,-31.038680892015318,"const       7.812880e+00
lev_buy    -7.858374e-09
lev_sell   -1.662207e-07
dtype: float64"
000818,0.8988081504416072,2726.841177325706,3.7990841063915216e-306,-4.324364842874864,36.52436484287487,-0.1183967157670767,-1.6826456263263319,"const       6.118796e+00
lev_buy     1.216887e-08
lev_sell    2.968519e-05
dtype: float64"
000823,0.30923386781680084,239.27852662041693,1.3256805062655539e-86,-0.06397822174120549,11.253978221741205,-0.0056849427358592166,-0.3662583341390972,"const       1.648950e+00
lev_buy     1.475847e-08
lev_sell    5.113653e-06
dtype: float64"
000825,0.439324912040832,401.5766390486099,1.6387800828888993e-129,1.1756298668304632,5.804370133169537,0.20254219490797673,12.01750711828872,"const       2.003207e-01
lev_buy     5.071834e-09
lev_sell    9.907104e-08
dtype: float64"
000826,0.5744313982627715,721.4667179817749,4.833254484948136e-199,2.8185867991451756,0.46141320085482423,6.108595926435134,1.1079395838379373,"const      -5.954570e+00
lev_buy     2.007744e-08
lev_sell   -3.428473e-07
dtype: float64"
000828,0.6282049596909351,903.1200380609763,2.12456464883164e-230,-0.42196342983422674,10.511963429834227,-0.040141257401699416,-6.040342027709752,"const       4.296711e+00
lev_buy     1.482743e-08
lev_sell    6.247724e-06
dtype: float64"
000829,0.9036007320963736,5010.14791718499,0.0,-1.1353537508967477,14.215353750896748,-0.07986813207691902,-1.8972433188755753,"const      -2.631240e-01
lev_buy     1.535489e-08
lev_sell    1.080245e-05
dtype: float64"
000830,0.6686519697643964,1078.6075220816801,3.9084823690612044e-257,-0.15777112535944582,16.757771125359447,-0.009414803685956279,-0.3218799225670064,"const       2.006249e+00
lev_buy     7.114586e-09
lev_sell    1.701510e-06
dtype: float64"
000831,0.795788165746967,311.75006822021055,6.40431224216716e-56,-2.80698418843415,33.62698418843415,-0.08347415791748579,-0.8660354942077563,"const       2.264898e+01
lev_buy     1.012080e-08
lev_sell   -8.730073e-06
dtype: float64"
000836,0.039757847462634444,12.814531998173818,3.5224697550373006e-06,0.01492994591263841,2.8450700540873615,0.005247654936014439,1.0470079888103023,"const       3.450686e+00
lev_buy    -1.653313e-09
lev_sell   -5.434293e-07
dtype: float64"
000839,0.9308385931263621,7193.798543385103,0.0,0.16118377338452872,2.118816226615471,0.07607255946024091,1.1164798411283428,"const       1.441404e+00
lev_buy     1.818933e-09
lev_sell    3.011956e-07
dtype: float64"
000848,0.4212630642239261,389.06296437732436,1.112248101311868e-127,-0.8297155662255182,9.269715566225518,-0.08950820122772822,-11.538783385592684,"const       4.918196e+00
lev_buy     1.338419e-08
lev_sell   -5.221265e-07
dtype: float64"
000850,0.10688315966962503,37.03920520131737,6.399000639931905e-16,0.34578600360301337,4.124213996396986,0.08384288591840783,70.62802122243892,"const       3.828276e+00
lev_buy     1.155911e-09
lev_sell    2.763837e-06
dtype: float64"
000851,0.49991068990454235,534.30908911645,1.3833331722828065e-161,-0.6476083033171101,6.0876083033171104,-0.10638140153732151,-10.45546055099687,"const       8.517995e-01
lev_buy     8.313232e-09
lev_sell    4.754205e-07
dtype: float64"
000852,0.31622309583190644,143.13301248314073,8.054068973737817e-52,-0.839035799917383,7.049035799917383,-0.11902844924226612,-22.190108618954348,"const       4.595737e+00
lev_buy     7.246943e-09
lev_sell    2.242830e-05
dtype: float64"
000858,0.898528118068643,4732.9690744533045,0.0,-24.005619987253425,190.27561998725344,-0.12616235326870337,-0.11996204612248061,"const       4.160103e+01
lev_buy     1.580907e-08
lev_sell    1.201989e-05
dtype: float64"
000859,0.701581690950299,727.6347555235068,2.8739649596702834e-163,0.04094293657924819,6.749057063420752,0.006066467684968174,1.8279481556696517,"const       3.786552e+00
lev_buy     6.952183e-09
lev_sell    1.763440e-06
dtype: float64"
000860,0.17318003300665552,111.95269990716433,7.180520723272712e-45,-15.04572162304681,38.94572162304681,-0.38632540356225525,-2.523284066822957,"const       6.251712e+01
lev_buy    -3.489595e-08
lev_sell    8.753435e-07
dtype: float64"
000861,0.14613410256018766,52.96909605827905,5.822405318434121e-22,0.08709803587302867,3.1029019641269713,0.02806986391448383,9.002435710282596,"const       2.325394e+00
lev_buy     1.462964e-09
lev_sell    4.119665e-06
dtype: float64"
000869,0.32945695915732276,262.615125269646,1.6789955792192457e-93,-7.310281622934816,35.77028162293482,-0.20436746067572714,-9.177551280432285,"const       1.874248e+01
lev_buy     5.230330e-08
lev_sell   -1.135125e-05
dtype: float64"
000875,0.8969773757474694,2651.161459890646,2.741443021229276e-301,-0.2723372678735654,8.952337267873565,-0.030420800705406537,-2.4140766692134297,"const       2.795366e+00
lev_buy     3.961936e-09
lev_sell    2.377322e-07
dtype: float64"
000876,0.7613822143460084,1705.4839078846082,0.0,1.8863361487313082,13.333663851268692,0.14147170423467845,0.8769867007819849,"const       5.512013e+00
lev_buy     4.099632e-09
lev_sell    2.375240e-07
dtype: float64"
000877,0.6158267703225375,856.7994417876182,8.506173451708048e-223,-1.0902910616927635,14.750291061692764,-0.07391657948528917,-3.2802702670832335,"const       4.719044e+00
lev_buy     8.355162e-09
lev_sell    2.315537e-06
dtype: float64"
000878,0.5777885409346095,731.4533239177638,7.011220494577505e-201,-1.5138592519548197,13.23385925195482,-0.11439287838362057,-9.891603557399018,"const       7.438710e+00
lev_buy     3.773973e-09
lev_sell    4.587988e-07
dtype: float64"
000883,0.7012926017384553,1254.8765039324478,3.303511804749214e-281,-0.5059047808369872,4.855904780836987,-0.10418342279557365,-64.8417215622212,"const       2.822736e+00
lev_buy     4.188961e-09
lev_sell   -3.833210e-08
dtype: float64"
000885,0.04016300018932417,12.615834312982003,4.290840423392427e-06,-0.8043847902716177,10.824384790271617,-0.0743122871051809,-24.562964592670834,"const       1.001457e+01
lev_buy     5.178497e-09
lev_sell   -2.089133e-06
dtype: float64"
000887,0.44256450827152727,424.3553436786824,2.1929190179745984e-136,2.49329452286298,13.15670547713702,0.18950751213483394,5.532725060665952,"const       4.740629e+00
lev_buy     8.362626e-09
lev_sell    1.496444e-06
dtype: float64"
000889,0.1261546538334447,44.68166539163459,7.481725757009196e-19,-1.8498935184170922,6.839893518417092,-0.2704564791010372,-7.189476348519501,"const       8.655591e+00
lev_buy    -9.918766e-09
lev_sell   -1.303579e-04
dtype: float64"
000895,0.5008696219119115,536.3624909735897,4.958889727100561e-162,-1.1389850854111643,29.058985085411166,-0.039195625107464015,-0.41283542635868614,"const       3.467474e+01
lev_buy    -1.155018e-08
lev_sell    2.512025e-06
dtype: float64"
000898,0.402775677158974,360.47359628180703,2.2155759340785415e-120,-1.2581177210121202,4.81811772101212,-0.26112224604338496,-20.196753535105824,"const       7.566912e-01
lev_buy     7.012415e-09
lev_sell   -1.661527e-08
dtype: float64"
