sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000878,0.5786690413525237,725.8583355387634,4.106310909894704e-199,-0.17594489247470158,12.895944892474702,-0.01364342775513661,-1.1320704771085257
000883,0.7038709782891888,1256.1950526723915,4.760950306435136e-280,-0.12072891755462578,4.670728917554626,-0.025847982121350296,-15.332508504542949
000885,0.039535042421961375,12.163489092979582,6.657182082314135e-06,0.42312411869876243,10.696875881301237,0.03955585942979932,12.589859219337113
000887,0.44878594774699054,430.2926828785134,1.9398507330502023e-137,6.921193814916855,12.728806185083144,0.5437425721060773,15.418053519873203
000889,0.13409248907952986,46.999327205714884,1.0534217923803214e-19,-2.5704932369075575,6.930493236907558,-0.37089614678774757,-9.8667867106938
000895,0.5000549010982531,528.6160736668509,7.593528004163093e-160,-1.1202314152235182,29.430231415223517,-0.03806396896505716,-0.3999794716579998
000898,0.40700653342479065,362.74084798490844,1.1399259048526777e-120,-1.0106476507655549,4.770647650765555,-0.21184705405845144,-15.991646438622332
000899,0.5653271528800599,687.3569450604995,5.87337165395747e-192,-0.36910452231385005,5.51910452231385,-0.06687761045683281,-24.133751661545297
000900,0.3693073801123016,286.3380721135942,1.2908604700098887e-98,0.34956025804911617,3.8304397419508835,0.09125851902086872,30.430705936808153
000901,0.5264846957920973,587.6202083723057,2.594356444474074e-172,-5.5795965761373285,15.679596576137328,-0.3558507739050429,-7.895240926958238
000902,0.7023405722092656,1247.019102225632,7.25823603696643e-279,3.849797461614761,13.260202538385238,0.2903271990356469,8.296559913341298
000903,0.5133158598682558,206.19790605274014,7.191614501101672e-62,-0.39125324750151114,3.7612532475015112,-0.10402204312124132,-4.5317889713684005
000905,0.8548931046725585,3113.6425653647384,0.0,0.0409295954801161,7.029070404519884,0.005822903047577565,0.5501684363622915
000910,0.37165584244825534,179.51555183157168,5.6619486015854675e-62,-1.6474375488236213,13.557437548823621,-0.12151540753116502,-6.4277718558647035
000912,0.36105708769668743,171.5033127465471,9.072652585593016e-60,0.4826279535676852,5.377372046432315,0.0897516387931333,22.614000540446526
000915,0.07932996825249339,45.53845218776594,1.0689752248844546e-19,9.76563793203836,24.05436206796164,0.40598199629851567,10.635468855366657
000917,0.48428258370591093,398.62519722608675,8.294846278045684e-123,0.11606137844987696,5.843938621550123,0.01986012960880334,1.9601136384398048
000918,0.053891197446839234,17.17370770293523,5.574893459865786e-08,-1.7410608402209138,4.221060840220914,-0.4124699704943825,-22.51733622522742
000921,0.13356145595558333,81.46824718004147,1.2428199655457449e-33,0.8976864726688891,12.402313527331112,0.07238056598800278,4.4353472676299575
000926,0.802985346737252,2154.041583824059,0.0,0.3401464063654487,3.999853593634551,0.08503971418023015,2.346986878602548
000928,0.8382317949439622,2738.520239341365,0.0,-0.8717121476604426,8.271712147660443,-0.10538472955771269,-7.61469536398717
000930,0.8115112408177949,2113.9298755549053,0.0,0.03589125889568834,10.454108741104312,0.003433220352354685,0.39473818010214284
000931,0.015189803603986252,4.68121208602516,0.009604943702880337,-0.8488010879027659,8.028801087902766,-0.10571953129859947,-14.976441098751156
000932,0.018548181562064947,8.787904066536342,0.000165606572216342,-0.8219588487510254,6.491958848751025,-0.1266118390305509,-8.76405184212895
000933,0.7237452359018064,1067.5876833934196,2.1564224374904792e-228,2.3280779686320265,10.821922031367974,0.2151261080872655,7.106940879859337
000935,0.42583341547518705,225.09223817627804,7.379158122904344e-74,4.362383254044346,17.647616745955656,0.24719390254460752,8.025063641815496
000936,0.5366894532713293,351.568187294556,3.910286791993686e-102,-0.9783727727511984,6.898372772751198,-0.14182660244395653,-7.748443046384369
000937,0.7804497619040422,1878.6939278381064,0.0,-0.6956616674091931,7.315661667409193,-0.09509210499828355,-19.28367201415212
