sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
000700,0.816895100121261,2429.205238694293,0.0,-0.8904215857953499,5.21042158579535,-0.17089242609903524,-7.246399330245322,"const       1.246354e+00
lev_buy     1.402643e-08
lev_sell    3.790775e-06
dtype: float64"
000703,0.1552040220580656,83.13228497177077,7.164839741199653e-34,-2.8839376889596195,11.36393768895962,-0.2537797872441209,-22.415561669809016,"const       1.325721e+01
lev_buy     1.761587e-10
lev_sell   -1.106033e-06
dtype: float64"
000708,0.3213430503852628,257.81993543881634,2.1557021254601336e-92,5.777281395215118,13.53271860478488,0.4269121056852829,5.007239429548952,"const       2.318473e+01
lev_buy    -4.945103e-08
lev_sell    3.357250e-07
dtype: float64"
000709,0.8025141016835611,2212.6588890236994,0.0,0.3829608346330562,2.1670391653669436,0.1767207721731276,39.67339306357685,"const       1.128500e+00
lev_buy     1.260826e-09
lev_sell    2.462868e-08
dtype: float64"
000712,0.512592951731924,572.6360815047602,1.140480555257287e-170,-0.9638628791829849,16.203862879182985,-0.059483524784775504,-4.946829536662805,"const       4.734237e+00
lev_buy     7.531555e-09
lev_sell    3.734471e-06
dtype: float64"
000717,0.055559260847838465,28.472598793751736,9.650744410366915e-13,-0.0370357264250627,4.737035726425063,-0.007818333777485092,-1.131139805122443,"const       5.399180e+00
lev_buy    -4.839154e-10
lev_sell   -1.909959e-07
dtype: float64"
000718,0.6460096805884641,993.6776566804491,2.6656886002421517e-246,0.034775712111006385,4.075224287888994,0.00853344740174302,0.8299475406163926,"const       1.547414e+00
lev_buy     4.506686e-09
lev_sell    2.884404e-07
dtype: float64"
000719,0.12422749207662342,77.23680387742841,4.286147262668011e-32,0.15870082644592287,7.711299173554077,0.020580296896038974,7.4336572410956565,"const       6.072713e+00
lev_buy     1.362976e-08
lev_sell    8.997635e-07
dtype: float64"
000723,0.7450319679506305,977.4291752435483,2.9476595531816505e-199,-0.02798753120311659,12.357987531203117,-0.002264732112121807,-0.0864139902111791,"const       5.635886e+00
lev_buy     2.966771e-09
lev_sell   -7.818062e-08
dtype: float64"
000725,0.7099567455504965,1332.8062005301601,2.0463409708994837e-293,-0.38435588811806465,4.524355888118064,-0.08495262035585358,-10.183430490659477,"const       1.236235e+00
lev_buy     3.113792e-10
lev_sell    7.868192e-09
dtype: float64"
000726,0.16606228003170775,108.42645597167954,1.1409193848245718e-43,-2.3783763305809034,9.008376330580903,-0.2640183139892796,-25.10786836140533,"const       8.910247e+00
lev_buy     8.860763e-10
lev_sell   -2.073253e-05
dtype: float64"
000728,0.5760040357263827,739.710336607397,1.25446369795901e-203,-0.47288345506859564,7.982883455068595,-0.05923717385205547,-7.366631823213994,"const       2.949004e+00
lev_buy     3.423125e-09
lev_sell   -6.923399e-09
dtype: float64"
000729,0.13929123898882168,88.1181684967517,3.382312649811965e-36,0.13898265031742163,7.011017349682579,0.01982346404030993,6.577604940881761,"const       6.819346e+00
lev_buy    -3.609463e-10
lev_sell    2.008558e-07
dtype: float64"
000731,0.32651522950651146,263.98153344436224,3.345614690434165e-94,2.893052474223375,7.0769475257766254,0.40879948080523476,37.72570220771392,"const       2.647961e+00
lev_buy     7.812430e-09
lev_sell   -4.238676e-07
dtype: float64"
000732,0.4678973339204481,478.79876302216195,6.375501142486056e-150,-0.880165630832848,3.720165630832848,-0.23659313003109542,-0.41361800945673327,"const       8.442436e-01
lev_buy     1.411684e-08
lev_sell   -1.763727e-06
dtype: float64"
000733,0.6866891896235481,700.2541528047235,9.207333575948354e-162,-22.235434084560495,128.6354340845605,-0.17285621370814272,-0.4557083088257854,"const       3.251646e+01
lev_buy    -3.143755e-08
lev_sell    1.016004e-04
dtype: float64"
000735,0.606652643721574,492.75917729022666,3.3963095723546973e-130,0.7954668666468052,5.874533133353195,0.13540937613075496,9.212670805017057,"const       7.058434e+00
lev_buy     3.478756e-09
lev_sell   -4.307309e-06
dtype: float64"
000738,0.7710685838192122,1833.941583439149,0.0,1.120388972408378,19.75961102759162,0.056700962931097505,1.6330158025466432,"const       7.062341e+00
lev_buy     9.318733e-09
lev_sell    3.007661e-06
dtype: float64"
000739,0.7922246688659313,2076.119093845444,0.0,-7.234940178846291,31.53494017884629,-0.2294261583441818,-2.3727057131324867,"const       6.020016e+00
lev_buy     1.482201e-08
lev_sell    1.488009e-05
dtype: float64"
000750,0.5255762473435392,603.2081342389762,4.705633544054232e-177,-0.03394801818628679,3.783948018186287,-0.0089715868249582,-2.248065366599608,"const       1.507277e+00
lev_buy     2.164899e-09
lev_sell   -1.230373e-08
dtype: float64"
000758,0.7917832102479697,2070.5628902138797,0.0,-0.5409887289355577,5.290988728935558,-0.10224718982616203,-25.671382492879445,"const       2.182119e+00
lev_buy     4.988488e-09
lev_sell    1.367432e-07
dtype: float64"
000761,0.4136877079614648,384.18597058888355,5.574938743814344e-127,0.4804175999653615,3.9695824000346387,0.12102472037390365,29.424200669063747,"const       2.670063e+00
lev_buy     5.894394e-09
lev_sell   -1.823718e-08
dtype: float64"
000762,0.9553412591360584,11647.961978694984,0.0,4.370497548232088,32.20950245176791,0.1356896945172216,0.5475159679300556,"const      -3.310251e+00
lev_buy     2.372182e-08
lev_sell    9.473637e-06
dtype: float64"
000766,0.1810645616863641,70.6406448570832,1.9198529891559858e-28,0.5767750337759754,4.403224966224025,0.13098922680541292,10.410913036580327,"const       6.533962e+00
lev_buy    -1.372196e-08
lev_sell    1.314113e-06
dtype: float64"
000767,0.7163694337295303,1375.2507770751538,1.0568806444152436e-298,-0.4944988934607384,3.6244988934607383,-0.13643234775237625,-65.78924310540886,"const       2.349899e+00
lev_buy     2.489827e-09
lev_sell    1.936979e-08
dtype: float64"
000768,0.9048611745801372,5178.715496901861,0.0,-3.6794313295216234,28.119431329521625,-0.1308501330060226,-2.5733400294190836,"const       1.225794e+01
lev_buy     2.989713e-09
lev_sell    6.119554e-07
dtype: float64"
000776,0.2692596865453438,200.6347489312799,6.591588116831989e-75,1.026072100580702,16.223927899419298,0.0632443701021026,4.449886431819152,"const       1.426454e+01
lev_buy     1.606085e-10
lev_sell    1.769957e-07
dtype: float64"
000777,0.6751658671725566,1131.7401021731487,1.258266353452444e-266,-1.057673373767292,12.587673373767291,-0.08402453276007965,-12.578019451509798,"const       4.499759e+00
lev_buy     2.200640e-08
lev_sell   -3.157263e-06
dtype: float64"
000778,0.5396226554101405,638.2254455474643,3.67741212517211e-184,1.0199200991506014,4.130079900849399,0.24694924157298823,89.67619920001194,"const       2.509078e+00
lev_buy     1.722425e-09
lev_sell    6.190732e-08
dtype: float64"
000783,0.4331325742918506,416.0420514678414,5.897630939427579e-135,-0.1288661080772826,6.328866108077283,-0.020361642334764493,-3.935962921301613,"const       6.745949e-01
lev_buy     4.470969e-09
lev_sell    3.857180e-09
dtype: float64"
000786,0.7435336978478415,1578.5859392863022,1.63e-322,5.982233121689049,26.047766878310952,0.2296639535218753,2.2165739591349802,"const       1.868990e+01
lev_buy     3.553389e-10
lev_sell    1.314053e-05
dtype: float64"
000789,0.31815216021969617,254.0652637330958,2.772214453321709e-91,1.7986307801795025,10.991369219820497,0.1636402839544386,14.69133551855641,"const       5.157926e+00
lev_buy     1.358327e-08
lev_sell   -1.367824e-06
dtype: float64"
000790,0.5992245087221924,814.1160128304003,6.021143549856047e-217,0.6477623747962875,4.572237625203712,0.14167294613595832,12.434292418759371,"const       1.180197e+00
lev_buy     1.002268e-08
lev_sell   -4.103371e-07
dtype: float64"
000793,0.8813983086764445,3886.7178898841466,0.0,0.989517043179432,1.8704829568205679,0.5290168721245155,5.0451948190313045,"const      -2.613501e+00
lev_buy     9.681680e-09
lev_sell    1.683607e-06
dtype: float64"
000799,0.9617306573861595,8029.219318853657,0.0,-44.180831290022695,195.6808312900227,-0.2257800674637433,-0.1786970492266907,"const       2.774725e+00
lev_buy     6.593130e-08
lev_sell    5.905936e-05
dtype: float64"
000800,0.372979509832294,323.8926738253249,4.16776988690908e-111,-0.77830227245685,9.27830227245685,-0.08388412552232569,-7.001725584770068,"const       5.408091e+00
lev_buy     3.738546e-09
lev_sell    2.558046e-06
dtype: float64"
000801,0.5139520598208891,575.7598653115353,2.4932954699399024e-171,-0.5725987556399597,6.85259875563996,-0.08355935843590553,-17.566005765653088,"const       3.257330e+00
lev_buy     9.804347e-09
lev_sell   -2.902337e-06
dtype: float64"
000807,0.7874837911323871,2017.6575074266298,0.0,0.08848400829427305,12.861515991705726,0.006879749506305134,0.21106884041416657,"const       7.252614e-01
lev_buy     5.018407e-09
lev_sell    6.758856e-07
dtype: float64"
000810,0.5380724643097188,372.16692893194886,6.7818089527522766e-108,0.9751568591643913,10.98484314083561,0.08877294346965175,5.3323945172747695,"const       5.390290e+00
lev_buy     2.125888e-08
lev_sell    1.043277e-06
dtype: float64"
000811,0.6549055827051404,1033.3290598504873,2.5539057069526553e-252,1.3172460046689363,9.662753995331064,0.13632200564201624,6.933073628012578,"const      -6.543642e+00
lev_buy     3.091360e-08
lev_sell   -1.252410e-07
dtype: float64"
000812,0.4463490913608724,416.80141156235896,1.7906915824540496e-133,0.5922561732479004,5.587743826752099,0.1059920052906491,5.096129641958512,"const      -1.708260e+00
lev_buy     1.918974e-08
lev_sell    5.575813e-06
dtype: float64"
000813,0.16193160346559365,61.540580598273614,3.6686747451142005e-25,-2.2103210635705417,5.7403210635705415,-0.3850518183726292,-29.25135809659605,"const       7.705171e+00
lev_buy    -8.182783e-09
lev_sell   -7.446518e-08
dtype: float64"
000818,0.9025703551048591,2936.629840703746,2.6e-321,-0.5563903317495189,33.43639033174952,-0.01664026308549217,-0.21243624212280177,"const       6.152882e+00
lev_buy     1.219634e-08
lev_sell    2.684629e-05
dtype: float64"
000823,0.30792493805134746,242.2643698457644,9.192159395519204e-88,-1.2773444569655101,11.20734445696551,-0.11397387328196414,-7.512474466717152,"const       1.649454e+00
lev_buy     1.474929e-08
lev_sell    5.019042e-06
dtype: float64"
000825,0.4435258036516221,416.4474003083721,9.886183556612365e-134,0.9895610851568515,5.910438914843149,0.1674259897470089,10.250177325274894,"const       1.698976e-01
lev_buy     5.115025e-09
lev_sell    1.008126e-07
dtype: float64"
000826,0.57990262083022,751.6280574424708,8.20464573168719e-206,2.939302693601295,0.48069730639870456,6.114664372933579,1.1673006314767664,"const      -5.286371e+00
lev_buy     1.953973e-08
lev_sell   -5.136706e-07
dtype: float64"
000828,0.6316281177208661,933.6258456295667,6.966019181502473e-237,0.10218665859327558,10.587813341406724,0.00965134681716053,1.4826310774121247,"const       4.297921e+00
lev_buy     1.482145e-08
lev_sell    6.302196e-06
dtype: float64"
000829,0.904712090045165,5169.761129854607,0.0,-1.7648295371866425,13.214829537186642,-0.13354917157428306,-2.9758758211077367,"const      -2.553607e-01
lev_buy     1.531589e-08
lev_sell    1.084242e-05
dtype: float64"
000830,0.6728023615516667,1119.6318151994556,6.518270586515007e-265,0.23554524954769462,17.404454750452306,0.013533618428441333,0.4862273022391379,"const       2.005072e+00
lev_buy     7.114127e-09
lev_sell    1.705434e-06
dtype: float64"
000831,0.8328440021868116,448.41920826905033,1.2049715478329405e-70,-2.487471633706562,29.157471633706564,-0.08531163692639934,-0.7014628907307549,"const       2.216725e+01
lev_buy     1.042221e-08
lev_sell   -9.548386e-06
dtype: float64"
000836,0.038572359621094066,12.8183010154385,3.4822092293862883e-06,-0.03339309694151327,2.833393096941513,-0.011785550327471053,-2.4460582810291096,"const       3.426660e+00
lev_buy    -1.537812e-09
lev_sell   -4.573047e-07
dtype: float64"
000839,0.931518731918433,7406.579401033506,0.0,0.10620028565268447,2.1037997143473155,0.05048022629170863,0.7475877850723298,"const       1.448999e+00
lev_buy     1.818231e-09
lev_sell    2.944650e-07
dtype: float64"
000848,0.4163058431385993,388.35155179186165,4.874395623237103e-128,-0.5941279198817515,9.344127919881752,-0.06358302508012648,-8.48191683756907,"const       4.923820e+00
lev_buy     1.329665e-08
lev_sell   -5.103896e-07
dtype: float64"
000850,0.11995440592098383,43.54937170256797,1.8595282137555204e-18,0.5399160752766496,4.0800839247233505,0.1323296493988806,104.75484446612288,"const       3.832494e+00
lev_buy     1.228870e-09
lev_sell    3.078556e-06
dtype: float64"
000851,0.501608414022882,548.0144310622428,2.124453013005586e-165,-0.7373330861567746,5.807333086156775,-0.126965868018556,-12.082679471713972,"const       8.113734e-01
lev_buy     8.351252e-09
lev_sell    4.835287e-07
dtype: float64"
000852,0.3260877498075725,154.5973322695509,1.7328885096475275e-55,0.34176701730363224,6.0882329826963675,0.056135666666335404,9.11995822347642,"const       4.536078e+00
lev_buy     8.143226e-09
lev_sell    2.034106e-05
dtype: float64"
000858,0.895623075580013,4672.17028441139,0.0,-33.89996210975022,196.2199621097502,-0.1727651037400018,-0.17413559166215434,"const       4.298097e+01
lev_buy     1.512450e-08
lev_sell    1.236877e-05
dtype: float64"
000859,0.7121718866478675,790.5375021710255,1.5597712569124776e-173,-0.8700306507004036,6.780030650700404,-0.12832252470872327,-38.280240173062985,"const       3.795319e+00
lev_buy     6.908157e-09
lev_sell    1.770086e-06
dtype: float64"
000860,0.19009802299755563,127.8035817436419,1.3850771938149526e-50,-11.343622629229284,34.29362262922928,-0.33077936244509903,-1.8822374246499745,"const       6.315941e+01
lev_buy    -3.657347e-08
lev_sell    9.353149e-07
dtype: float64"
000861,0.2093797166023773,84.61308273925911,2.5162898278292543e-33,-0.09146191959350825,3.3114619195935084,-0.02761980110728118,-9.051252726748105,"const       2.298524e+00
lev_buy     1.622449e-09
lev_sell    3.896650e-06
dtype: float64"
000869,0.308008446526424,242.35931535838034,8.607599054438302e-88,-6.640395397860061,34.21039539786006,-0.19410460828159365,-8.399117775171591,"const       1.894071e+01
lev_buy     5.144003e-08
lev_sell   -1.166991e-05
dtype: float64"
000875,0.9049259054974799,2993.4463090933086,4e-322,-1.5056091716741786,8.485609171674179,-0.17743088813235167,-12.13581320927729,"const       2.804249e+00
lev_buy     3.945234e-09
lev_sell    2.193296e-07
dtype: float64"
000876,0.7581811763951476,1707.1857533379962,0.0,2.9374939927074184,12.512506007292581,0.23476464195065147,1.4037293958301926,"const       5.628178e+00
lev_buy     4.047296e-09
lev_sell    2.689703e-07
dtype: float64"
000877,0.6104763968383065,853.3613762565112,1.1108171785913815e-223,-2.1800155560108117,15.560015556010812,-0.14010368743935314,-6.727694371814258,"const       4.669673e+00
lev_buy     8.661531e-09
lev_sell    2.119071e-06
dtype: float64"
000878,0.5664680704627032,711.4628551030556,2.2802517164490213e-198,-1.0295944916965887,13.139594491696588,-0.07835816336244081,-6.9026792195135345,"const       7.522921e+00
lev_buy     3.652649e-09
lev_sell    4.636793e-07
dtype: float64"
000883,0.6962185693908685,1247.9071228059872,1.7971566379410898e-282,-0.21109433688866375,4.441094336888664,-0.04753205423610792,-27.786751332326,"const       2.826609e+00
lev_buy     4.176904e-09
lev_sell   -4.056923e-08
dtype: float64"
000885,0.02408372630112232,7.687217587186591,0.0005035150507280576,-0.7549442621316373,10.704944262131637,-0.07052295123125732,-23.70702519238488,"const       1.012975e+01
lev_buy     3.810544e-09
lev_sell   -2.613526e-06
dtype: float64"
000887,0.43978794575047175,427.45338063445195,9.50405006889433e-138,0.6253249719434582,12.164675028056541,0.051404987844000105,1.415368240999773,"const       4.771796e+00
lev_buy     8.351158e-09
lev_sell    1.518719e-06
dtype: float64"
000889,0.11776215808340673,42.64724059660719,4.11742241243883e-18,-3.1804127631824683,6.790412763182468,-0.46836810575442867,-12.657599496206458,"const       8.742367e+00
lev_buy    -1.134823e-08
lev_sell   -1.209967e-04
dtype: float64"
000895,0.502425459397801,549.8084011915253,8.694869307897594e-166,-0.5312013488127221,29.43120134881272,-0.018048918306698723,-0.1969527715360419,"const       3.465530e+01
lev_buy    -1.158362e-08
lev_sell    2.517438e-06
dtype: float64"
000898,0.3872976714604902,344.18603012806767,1.436711425872615e-116,-1.3560918749704363,5.046091874970436,-0.26874101950004253,-22.223687711532587,"const       8.701050e-01
lev_buy     6.785724e-09
lev_sell   -2.583547e-08
dtype: float64"
