sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
000735,0.1547674442087693,113.52593407812094,1.8604721411597792e-24,-2.149752022583437,8.389752022583437,-0.25623546641149336,-25.839239862202515,"const      1.007702e+01
vol_sum   -6.157670e-10
dtype: float64"
000738,0.6800457205644441,2274.2278124475465,4.928629936789909e-267,0.8466572922917415,24.033342707708258,0.035228445022763795,1.2360437839690586,"const      1.178695e+01
vol_sum    7.260593e-09
dtype: float64"
000739,0.7396993479528842,3040.6312703601075,5.391859923e-315,9.257687016872143,25.742312983127857,0.35962918417392636,3.07022439327297,"const      4.675260e+00
vol_sum    2.512603e-08
dtype: float64"
000750,0.0077891672244981836,8.39983666263677,0.0038291020796105014,-1.0061385979409554,4.746138597940956,-0.21199098534068395,-66.89656343912101,"const      4.578644e+00
vol_sum    1.270932e-11
dtype: float64"
000758,0.04037690883230016,45.021105523826115,3.1535725850242656e-11,-0.6507301427246137,5.430730142724614,-0.11982369324617931,-30.194482397640908,"const      4.880704e+00
vol_sum    1.343249e-10
dtype: float64"
000761,0.003403985150646882,3.654704671624425,0.056177949133833574,-0.3395347821794581,4.189534782179458,-0.08104355252609385,-20.301977797689165,"const      4.042887e+00
vol_sum    7.454184e-11
dtype: float64"
000762,0.8454844525705715,5854.869489192978,0.0,-6.673174373030683,48.50317437303068,-0.137582219293696,-0.8435609565426843,"const      3.151878e+00
vol_sum    1.283975e-08
dtype: float64"
000766,0.0864472982853619,58.66911108283968,7.203136464248677e-14,-0.8879327101251508,5.867932710125151,-0.15131951131495047,-15.32931386446856,"const      4.866374e+00
vol_sum    8.367674e-09
dtype: float64"
000767,0.5309138407396728,1211.0308487618067,4.4098986005843766e-178,-0.07529931180845262,3.7852993118084526,-0.019892564789672565,-10.093868891444435,"const      2.559777e+00
vol_sum    2.575231e-10
dtype: float64"
000768,0.8011410566053558,4310.69840729536,0.0,-2.7099380320398048,31.709938032039805,-0.0854602121676074,-1.8788075480103572,"const      1.275029e+01
vol_sum    5.355866e-09
dtype: float64"
000776,0.48861586950764013,1022.3605880569769,5.272503934621413e-158,-2.87590330637871,19.83590330637871,-0.14498474115135934,-12.21039256709589,"const      1.397948e+01
vol_sum    9.182886e-10
dtype: float64"
000777,1.4797691117007794e-05,0.015833763798336602,0.8998883242035199,0.4001017950778607,12.709898204922139,0.031479543630248276,4.644431168403431,"const      1.272929e+01
vol_sum   -1.706454e-11
dtype: float64"
000778,0.17447307539561496,226.141855715697,1.6428614996282435e-46,0.988413671448479,3.7415863285515214,0.264169682229709,86.42074329279649,"const      4.671264e+00
vol_sum   -1.711163e-10
dtype: float64"
000783,0.14776006973353617,185.51498116903616,4.473701996006896e-39,-1.4388632419890035,7.6488632419890035,-0.1881146513497923,-43.32740917867869,"const      6.592534e+00
vol_sum    2.063314e-10
dtype: float64"
000786,0.5066949907197582,1099.0434515578643,2.244843300523168e-166,-3.4703857712169146,31.020385771216915,-0.11187435890745769,-1.2532188789424863,"const      1.037596e+01
vol_sum    3.697920e-08
dtype: float64"
000789,0.21768287982790702,297.7317962370848,4.749052856246316e-59,-0.9795150056225435,13.519515005622543,-0.07245193375762217,-7.795152115996253,"const      1.000749e+01
vol_sum    7.495940e-10
dtype: float64"
000790,0.2375210626129184,333.31745250138175,4.896718521061914e-65,0.47117971137368286,4.7188202886263175,0.09985116672261461,8.80710476730293,"const      6.619683e+00
vol_sum   -1.288058e-09
dtype: float64"
000793,0.3667278578950107,594.735635782531,5.368010944287842e-104,1.3261568617841917,1.3738431382158085,0.9652898681769839,6.600280895472754,"const      6.437892e+00
vol_sum   -8.376940e-10
dtype: float64"
000799,0.8966335632265079,5378.078480335084,9.701531297407509e-308,-39.50307050101688,199.50307050101688,-0.19800733092383924,-0.15305554854427256,"const     -6.963730e+00
vol_sum    1.892487e-07
dtype: float64"
000800,0.2781544204886265,412.31149482732405,8.543971943623808e-78,-3.1884096299728917,11.548409629972891,-0.27609079796560493,-28.31431441103292,"const      8.770901e+00
vol_sum    1.750984e-09
dtype: float64"
000801,0.2603859534204682,376.7004851359883,3.944121255159948e-72,0.25808429493274865,6.801915705067251,0.03794288346450435,7.766052600654179,"const      5.123293e+00
vol_sum    8.464673e-10
dtype: float64"
000807,0.47802834279514583,979.9197326725068,3.0766757247503654e-153,0.967746094251174,12.522253905748826,0.07728210125230671,2.3467692616497886,"const      4.852698e+00
vol_sum    7.750913e-10
dtype: float64"
000810,0.0006922657373533703,0.429502086737861,0.512476456058227,3.2641090054109725,10.095890994589027,0.3233106426327699,18.922895112581724,"const      9.867936e+00
vol_sum    2.691609e-10
dtype: float64"
000811,0.6942287564496117,2429.3480340922692,1.4237026058706088e-277,-0.8507207477933232,12.590720747793323,-0.06756727949370352,-4.544438535279735,"const      5.744278e+00
vol_sum    3.589938e-09
dtype: float64"
000812,0.017232786601912076,17.797987318341246,2.6760811129178694e-05,1.4202028158928215,5.169797184107178,0.2747115148460297,12.170671319460514,"const      4.000729e+00
vol_sum    3.796758e-10
dtype: float64"
000813,0.3382257199730263,315.8531560561866,2.186055094413334e-57,-0.5178773376982027,4.0878773376982025,-0.12668612458655829,-6.857303309861117,"const      6.575388e+00
vol_sum   -2.486294e-09
dtype: float64"
000818,0.8168098439842637,2742.16729204145,7.825525499129363e-229,-0.16626360706916898,32.36626360706917,-0.005136941634277954,-0.06469452541987392,"const      6.105039e+00
vol_sum    1.675376e-08
dtype: float64"
000823,0.23765060910753932,333.55591908767923,4.470005409235185e-65,-1.292608593456963,12.482608593456963,-0.1035527617307902,-7.399841027912077,"const      9.552772e+00
vol_sum    1.070831e-09
dtype: float64"
000825,0.4431715473932397,816.5782576246602,1.3413223254352902e-132,-0.645998113215601,7.625998113215601,-0.08470997548453463,-6.603512842779033,"const      2.876368e+00
vol_sum    4.279069e-10
dtype: float64"
000826,0.5215510266927827,1166.3931363542536,1.738552768807674e-173,-8.74554218564018,12.025542185640179,-0.7272472251673874,-3.4377271519663535,"const      2.088286e+01
vol_sum   -1.466626e-08
dtype: float64"
000828,0.18013856716377197,235.09859001226926,4.061282971246207e-48,-0.19101265387997834,10.281012653879978,-0.018579167277640845,-2.7343169561136755,"const      8.610794e+00
vol_sum    2.799097e-09
dtype: float64"
000829,0.5062406493533038,1097.0475680077325,3.67516828705191e-166,-1.4924750531059328,14.572475053105933,-0.10241740319794414,-2.4940141527318676,"const      5.326558e+00
vol_sum    3.824699e-09
dtype: float64"
000830,0.08073751412671937,93.97657518192074,2.340265330009698e-21,0.6500784808597171,15.949921519140284,0.040757472071546404,1.3262706379565998,"const      1.157141e+01
vol_sum    9.992844e-10
dtype: float64"
000831,0.11858094645397144,21.659995097998433,6.762002826841495e-06,-10.223396191538171,41.04339619153817,-0.24908748154827176,-3.1542122715552154,"const      3.238814e+01
vol_sum    6.938847e-09
dtype: float64"
000836,0.45037958011588874,508.05124695099295,1.2514637251517927e-82,-0.27228427130546873,3.1322842713054686,-0.08692833974228863,-19.094764907546654,"const      3.989992e+00
vol_sum   -8.476645e-10
dtype: float64"
000839,0.479765381447131,986.7643171775217,5.1616913802674316e-154,0.30504536204560617,1.9749546379543936,0.15445689545637573,2.1129732243029036,"const      6.009127e+00
vol_sum   -8.076948e-10
dtype: float64"
000848,0.0015596036951502912,1.6713826483651584,0.1963525214343051,-0.27275914109477206,8.712759141094772,-0.03130571345743634,-3.7932380368014478,"const      8.584366e+00
vol_sum    1.255033e-10
dtype: float64"
000850,0.11822915247667654,83.13052619218115,1.0578515094828488e-18,0.30032402796701874,4.169675972032981,0.07202574731978316,61.34225098715966,"const      3.761762e+00
vol_sum    4.861997e-10
dtype: float64"
000851,0.0004545666682338467,0.48660753057417405,0.48559606712060466,-1.0462233099517526,6.486223309951753,-0.16129930468883824,-16.890991805856476,"const      6.408485e+00
vol_sum    1.893159e-11
dtype: float64"
000852,0.1514164118058836,110.62926107188973,6.4119253311623885e-24,-0.12730783662049738,6.337307836620497,-0.020088630677658065,-3.3669299008827713,"const      4.855660e+00
vol_sum    1.569882e-09
dtype: float64"
000858,0.9068920374183864,10422.035378414539,0.0,-71.54931128918477,237.81931128918478,-0.30085576693215577,-0.35754968151051464,"const      6.516532e+01
vol_sum    8.807358e-08
dtype: float64"
000859,0.4265197550696077,461.1183218268559,6.7668875551736666e-77,0.4813166326227183,6.308683367377282,0.07629430811374145,21.488977694427525,"const      4.346489e+00
vol_sum    7.814745e-10
dtype: float64"
000860,0.43882901063558544,836.7272191170965,2.144966874148383e-136,-21.706514761239568,45.606514761239566,-0.47595206243840577,-3.6403506734695035,"const      2.416488e+01
vol_sum    8.532442e-08
dtype: float64"
000861,0.11602339780478177,81.3760301577288,2.316160006355279e-18,0.1702678032734397,3.0197321967265602,0.05638506734405549,17.598846370482274,"const      2.415024e+00
vol_sum    2.668404e-10
dtype: float64"
000869,0.0027600784636747644,2.961457812060144,0.08556011336929825,-4.956327072826653,33.416327072826654,-0.14832052194201253,-6.2223246955019595,"const      3.260989e+01
vol_sum    3.079133e-09
dtype: float64"
000875,0.9630541634571711,15900.656059793548,0.0,-0.71127156329025,9.39127156329025,-0.07573751419036323,-6.304917794839286,"const      2.785381e+00
vol_sum    1.107483e-09
dtype: float64"
000876,0.7114867817595845,2638.6689009457396,4.462279486651274e-291,-8.716747237553703,23.936747237553703,-0.3641575503574787,-4.052549916171696,"const      4.553062e+00
vol_sum    5.073012e-09
dtype: float64"
000877,0.605418574186952,1641.7343341624103,2.6850749264545314e-218,-1.7308780643183042,15.390878064318304,-0.11246129409153814,-5.207552414045072,"const      7.918045e+00
vol_sum    2.125222e-09
dtype: float64"
000878,0.48669895504224203,1014.5467012210262,3.9101161072751856e-157,-2.599290784163353,14.319290784163353,-0.18152370975230697,-16.98384703475197,"const      1.023573e+01
vol_sum    1.200652e-09
dtype: float64"
000883,0.31834683960285837,499.7132532571279,3.901938202981618e-91,-0.47255998461103843,4.822559984611038,-0.09798944670859343,-60.567925238622784,"const      3.973533e+00
vol_sum    2.466064e-10
dtype: float64"
000885,0.03554132083371975,22.25803784784608,2.9640423713750153e-06,-0.8504777223891757,10.870477722389175,-0.07823738239557819,-25.97047387587552,"const      1.021873e+01
vol_sum    1.892434e-09
dtype: float64"
000887,0.13459113167948256,166.40979329981758,1.7119420044822369e-35,0.5674494988443346,15.082550501155666,0.037622913896482896,1.259194224400468,"const      1.148859e+01
vol_sum    2.231241e-09
dtype: float64"
000889,0.0962926493709867,66.06280514201565,2.377234545638008e-15,1.5467193575749931,3.443280642425007,0.4491993299987542,6.011212066193888,"const      7.440026e+00
vol_sum   -4.617842e-09
dtype: float64"
000895,0.6646439378550586,2120.6386100679597,4.182580823355619e-256,-8.258661297358557,36.17866129735856,-0.22827437503779419,-2.993426342028184,"const      1.822183e+01
vol_sum    4.274170e-08
dtype: float64"
000898,0.18531026546560148,243.38343254259024,1.3560768728079506e-49,0.24002293766997296,3.319977062330027,0.07229656505563926,3.8531244206565076,"const      5.634014e+00
vol_sum   -5.283878e-10
dtype: float64"
000899,0.17317423684643096,224.10578102809475,3.823684244312072e-46,-0.5773332465484078,5.707333246548408,-0.10115639329411129,-38.29181801843479,"const      4.812104e+00
vol_sum    1.017180e-09
dtype: float64"
000900,0.183936825260393,223.36676800936715,1.0682511188350348e-45,0.12571395772327687,4.044286042276723,0.031084338844763422,11.138095711765443,"const      4.900759e+00
vol_sum   -6.316109e-10
dtype: float64"
000901,0.3676136951003124,622.003751045382,1.3470098477231827e-108,1.656660935453063,7.393339064546938,0.22407479502694536,2.3751453907028224,"const      1.655146e+01
vol_sum   -6.443680e-09
dtype: float64"
000902,0.7890356016261337,4001.9458271047724,0.0,-2.1096235462043467,18.399623546204346,-0.11465579939213161,-4.543369490150258,"const      7.421779e+00
vol_sum    1.376134e-08
dtype: float64"
000903,0.053961397741616346,23.043884927709144,2.2333533158500486e-06,-1.4800676720525137,4.670067672052514,-0.3169263865082319,-17.565288932831,"const      4.017421e+00
vol_sum    1.413252e-09
dtype: float64"
000905,0.23067275230794304,320.82555987708247,5.939555053475796e-63,1.2351825089927475,6.434817491007252,0.19195299800171992,16.876593443973878,"const      8.531100e+00
vol_sum   -2.036884e-09
dtype: float64"
000910,0.693691335805267,1404.1020659012133,1.9681374183944434e-161,-2.285106538771526,13.035106538771526,-0.17530401703850457,-9.033361670207775,"const      8.458451e+00
vol_sum    4.045128e-08
dtype: float64"
000912,0.42334701806670005,455.1700232631656,3.756496391570089e-76,0.15035277046459594,5.499647229535404,0.02733862085865048,6.846753930260736,"const      4.007193e+00
vol_sum    1.892328e-09
dtype: float64"
000915,0.4473822215295188,866.2388285109352,5.735938942290713e-140,1.7799036758981188,32.310096324101885,0.055088157523392786,1.9052014954191423,"const      2.192001e+01
vol_sum    2.472787e-08
dtype: float64"
000917,0.2185261486557869,241.04394512660127,4.061231012902979e-48,-0.11051254920960307,5.510512549209603,-0.020054858458757048,-1.8998436045226064,"const      7.121360e+00
vol_sum   -9.572472e-10
dtype: float64"
000918,0.6390126849444534,1090.4311523113035,2.0480498558997263e-138,0.3129227639415686,2.0270772360584313,0.15437140646403494,3.9438302594810963,"const      5.735433e+00
vol_sum    3.307542e-09
dtype: float64"
000921,0.324279873194003,513.4958254946324,3.5984373188263595e-93,-2.539906093139191,14.32990609313919,-0.17724513172875822,-12.736665041139158,"const      1.002639e+01
vol_sum    5.027591e-09
dtype: float64"
000926,0.6231300162839156,1769.175435117927,5.650558157554758e-229,-0.37781007261044497,4.507810072610445,-0.08381233160332718,-2.622181312207031,"const      9.322950e+00
vol_sum   -4.421963e-09
dtype: float64"
000928,0.4831431850082547,1000.2058461144389,1.576734628473495e-155,-1.8137303313158943,8.453730331315894,-0.21454792857504978,-16.02776948945552,"const      4.407738e+00
vol_sum    1.252717e-09
dtype: float64"
000930,0.030377928010933863,31.173009819046335,3.0439913379272484e-08,0.6962999667639114,8.753700033236088,0.07954350321809024,7.736725712126448,"const      9.539144e+00
vol_sum   -4.969955e-10
dtype: float64"
000931,0.11716204637499861,82.2806365021256,1.545870125928323e-18,-0.5846141999893888,7.494614199989389,-0.07800457560446761,-10.524366642260244,"const      9.166408e+00
vol_sum   -2.990787e-09
dtype: float64"
000932,0.02832634647733967,27.490448702907354,1.9490058249223398e-07,0.07515944305591749,5.484840556944082,0.01370312268435258,0.8166720080923133,"const      6.501463e+00
vol_sum   -1.207086e-10
dtype: float64"
000933,0.8078046566815866,3480.116865392715,9.089931965610261e-299,-1.0827463408975753,13.092746340897575,-0.08269818361296896,-3.1564717178428023,"const      2.734184e+00
vol_sum    1.159413e-09
dtype: float64"
000935,0.4501013296339692,507.4804494204495,1.4645109316052114e-82,0.8838648180429587,20.24613518195704,0.04365597730625852,1.6036832312109754,"const      1.112284e+01
vol_sum    1.393623e-08
dtype: float64"
000936,0.009314372151393524,5.8292061290976065,0.016050801198307884,-2.298179349475883,7.818179349475883,-0.2939532654274488,-18.3180333219466,"const      7.325841e+00
vol_sum    3.902201e-10
dtype: float64"
000937,0.0600955375432658,68.41357578324549,3.9029286645383885e-16,1.9632716420757168,4.986728357924283,0.3936993357490451,51.656836446914966,"const      3.948841e+00
vol_sum    4.333560e-10
dtype: float64"
000938,0.3249533976892047,515.0757508255199,2.1084237038213645e-93,-2.370881362780821,22.28088136278082,-0.10640877818869718,-0.31960737721351096,"const      4.754366e+01
vol_sum   -1.949793e-08
dtype: float64"
