sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,1.985407312211521,16.11459268778848,0.12320555354253837,3.6378466611969826
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.4448832005586034,21.934883200558602,-0.11146096280541586,-3.7049187904443204
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.1902485259886766,3.9697514740113236,0.047924543194749605,4.395384507813673
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.009340615233976557,2.1706593847660236,0.0043031234193306594,1.0281850285308705
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,5.74339677157492,10.996603228425078,0.5222882604992818,3.7689806524395775
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,3.586497451626961,6.733502548373039,0.532634750764821,14.576150011741758
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.379288035947174,6.979288035947174,-0.05434480336584934,-6.160738694045316
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.940074184987612,16.89007418498761,-0.05565838105217899,-1.964143799643702
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.43684243172224413,15.326842431722245,-0.028501789175969044,-1.4260220018604193
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.2997815231244214,8.609781523124422,-0.03481871430991121,-1.9709133701169104
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-9.85264707716555,42.87264707716555,-0.22981196051253805,-6.44720617853741
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,0.7950151116634689,6.804984888336531,0.11682834344365595,15.341336879327423
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,-0.22452149877923766,3.6245214987792376,-0.06194514196007886,-5.372296866597076
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.379292778187594,19.059292778187594,-0.17730420627438104,-3.843021224113464
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.061702459540270205,5.35829754045973,0.011515310427307154,5.418940132177961
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.37485116184378686,4.095148838156213,0.09153541828593431,63.37746994808022
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,1.8036551501311724,15.486344849868827,0.11646745359325056,2.313687936121403
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.6030525665499251,3.186947433450075,0.18922576513823514,72.56377634269604
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.19912977603061766,1.6208702239693824,0.12285362090430944,4.854583519911296
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,-5.759973206990409,53.809973206990406,-0.10704285588163304,-0.9755739173596573
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-2.339894799564094,14.949894799564094,-0.15651580368527546,-29.441330284509046
