,Date,Open,High,Low,Close,Adj Close,Volume
2019-12-26,2020-01-14,1.1819942040973834,1.2003871936217372,1.113262350913376,1.113262350913376,1.0877641645563656,15089694.49673304
2019-12-26,2020-01-15,1.093901285013834,1.1248789904531014,1.0735721427391038,1.1181026404684726,1.0924936690980895,13154062.052621033
2019-12-26,2020-01-16,1.113262350913376,1.1326234168129181,1.1016457113736509,1.1074539849830913,1.0820888329629728,8863158.439129265
2019-12-26,2020-01-17,1.1151985036637526,1.121006777273193,1.0842207059036408,1.0861568586540173,1.0612795299761164,8416233.36322436
2019-12-26,2020-01-20,1.087124842708361,1.16650535137775,1.0784124322942006,1.1597289090722769,1.133166448020133,17530955.69578952
2019-12-26,2020-01-21,1.1529525590876484,1.1587609250179332,1.1268151432034776,1.1316553404377299,1.10573589406737,10497726.311801834
2019-12-26,2020-01-22,1.1374637063680146,1.2439497072967625,1.1335914931881064,1.2284607622562842,1.200324046164115,21543873.73123592
2019-12-26,2020-01-23,1.2158761386622154,1.2904162654556632,1.1887705540820122,1.2265247018267522,1.1984323920607765,22305715.750415392
2019-12-26,2020-02-03,1.1035817718031826,1.1035817718031826,1.1035817718031826,1.1035817718031826,1.078305340114607,1067347.5393448358
2019-12-26,2020-02-04,1.0077444263598165,1.1732817013623784,1.0077444263598165,1.1287512036330096,1.102898320591518,22166182.448319986
2019-12-26,2020-02-05,1.1606969854474651,1.2158761386622154,1.1326234168129181,1.1616650618226534,1.1350582867651604,20612070.432969615
2019-12-26,2020-02-06,1.1268151432034776,1.178121990917475,1.1161664877180963,1.1761858381670984,1.1492464311069543,20462347.198562745
2019-12-26,2020-02-07,1.15198448271246,1.1606969854474651,1.104549848178371,1.1258470668282894,1.1000606547948215,22648305.97559812
2019-12-26,2020-02-10,1.104549848178371,1.2013552699969254,1.093901285013834,1.2013552699969254,1.1738394115838655,24769368.624371037
2019-12-26,2020-02-11,1.2100677727319304,1.2100677727319304,1.1548887118380247,1.1839302645269154,1.1568135091245304,18755188.618674472
2019-12-26,2020-02-12,1.1878025700276684,1.2274927782019405,1.1810261277221954,1.2158761386622154,1.1880276482465038,20465383.016590975
2019-12-26,2020-02-13,1.213939985911839,1.2904162654556632,1.2042594068016457,1.2584704836412077,1.2296464388619053,24619997.664894164
2019-12-26,2020-02-14,1.2497579809062027,1.3213939708949303,1.2303969150066607,1.2652468336258365,1.2362675975069677,22977544.31297652
2019-12-26,2020-02-17,1.2739593363608412,1.3107454077303933,1.2487899045310142,1.3059051181752968,1.2759946416981862,18935218.532879233
2019-12-26,2020-02-18,1.3184898340902103,1.3184898340902103,1.2710551995561212,1.306873194550485,1.2769406533915444,16965118.42152331
2019-12-27,2019-12-27,1.0519230414189302,1.0583333221256226,0.9980768791082119,1.0,0.9984265596823432,12699652.63817096
2019-12-27,2019-12-30,0.9884615191811408,1.0153846003365001,0.9576922573751728,1.0,0.9984265596823432,8398590.37155077
2019-12-27,2019-12-31,0.9948717998878331,1.0173076600953208,0.9910256192372243,1.0,0.9984265596823432,5177523.206726386
2019-12-27,2020-01-02,1.0096153599270707,1.0705128432417441,0.9974358999439165,1.0532051220134557,1.0515479295303165,11564863.819766317
2019-12-27,2020-01-03,1.0512820011216675,1.0589743624228851,1.0237179408020132,1.0378205216769554,1.0361875378489485,8262505.503083607
2019-12-27,2020-01-06,1.0224358602074877,1.064102562535052,1.016025640633763,1.0551281206393088,1.0534679937737295,9301502.01613837
2019-12-27,2020-01-07,1.0544872026079812,1.0589743624228851,1.0211538407459295,1.03653844108243,1.0349075357753181,8098374.930174046
2019-12-27,2020-01-08,1.0192307198541415,1.0224358602074877,0.9814102593101535,0.9846153385305321,0.9830660457350401,13005129.746085685
2019-12-27,2020-01-09,0.9955127790521283,1.0185897406898463,0.9891025594784035,1.0064102195737246,1.004826631183462,9168576.827081122
2019-12-27,2020-01-10,1.0102564002243335,1.029487120078475,0.9897435386426988,1.0262820408580964,1.0246672746544059,11064625.562767968
2019-12-27,2020-01-13,1.0115384196858914,1.0538461623107185,1.0032050792203784,1.0403845606000712,1.038747541996209,10601285.061277607
2019-12-27,2020-01-14,1.0474358816040263,1.0474358816040263,1.0134615405776795,1.0185897406898463,1.0169870176807545,8965259.460258007
2019-12-27,2020-01-15,1.0115384196858914,1.087179401906835,1.0070512598709873,1.0743589627593855,1.0726685139419234,14134762.859488195
2019-12-27,2020-01-16,1.0705128432417441,1.1230769249579373,1.0628204819405265,1.1025641245092703,1.100829293157399,14216532.088257909
2019-12-27,2020-01-17,1.1083333649186997,1.1249999235837904,1.080128203168815,1.0852564032809817,1.083548837232618,10298359.940479964
2019-12-27,2020-01-20,1.0903846033931486,1.1923076876051562,1.080128203168815,1.1871794874929895,1.185311508537891,15696800.962317025
2019-12-27,2020-01-21,1.1628204452607462,1.185897406898464,1.151281964441887,1.169871766264701,1.168030930347175,10804330.697338134
2019-12-27,2020-01-22,1.153846125630938,1.2307692495793745,1.1294872056646295,1.2166666075714645,1.2147522898269971,13107827.756394904
2019-12-27,2020-01-23,1.179487126191772,1.2282050883903235,1.1217948443634118,1.1480768852215084,1.1462704060317208,13850838.379251568
2019-12-27,2020-02-03,1.033974279893379,1.033974279893379,1.033974279893379,1.033974279893379,1.0323474093621225,689602.5472395836
2019-12-27,2020-02-04,0.9391025166853263,1.0564102012338343,0.9391025166853263,1.0198717601514042,1.0182670197543846,16045154.351234572
2019-12-27,2020-02-05,1.0282051617498846,1.0666666014581678,1.0070512598709873,1.0179487003925836,1.0163469555109719,13642232.615121873
2019-12-27,2020-02-06,0.992948678996045,1.0403845606000712,0.9794871384183653,1.0314102409702632,1.0297872829489272,15323823.022719577
2019-12-27,2020-02-07,1.0070512598709873,1.032051281267526,0.9942307595905704,1.0192307198541415,1.0176269575846022,12190863.612150934
2019-12-27,2020-02-10,0.9935897192933076,1.0416666411945967,0.9878204788838781,1.024999960263571,1.0233871503148408,11377026.388462104
2019-12-27,2020-02-11,1.0352563604879046,1.112179484436341,1.0256410005608336,1.084615362983719,1.0829087750628354,18729764.606100116
2019-12-27,2020-02-12,1.0705128432417441,1.0987178827256938,1.0512820011216675,1.0897435630958858,1.0880289056232915,13521456.91294702
2019-12-27,2020-02-13,1.0903846033931486,1.1185897651430332,1.0730768821648602,1.0929486423162644,1.0912289719403345,12681770.523223618
2019-12-27,2020-02-14,1.0897435630958858,1.142307644812079,1.084615362983719,1.1282051250701042,1.1264299459596792,14011904.977877079
2019-12-27,2020-02-17,1.1666666870443223,1.1782050455972464,1.1294872056646295,1.1532050853336753,1.1513905365921768,13990485.555323929
2019-12-27,2020-02-18,1.169871766264701,1.2089743685361818,1.1596153660403674,1.1897435264161054,1.1878715126851518,13452584.735143984
2019-12-27,2020-02-19,1.1641025258552715,1.1891024861188426,1.13076916399322,1.13076916399322,1.1289900723728747,14227727.47259953
2019-12-30,2019-12-30,1.0022739990684824,1.0289937230628123,0.9912829433298787,1.0,0.9208945866214946,516571.49447664083
2019-12-30,2019-12-31,1.0041690585331569,1.0483228958677293,0.9888194021703653,1.0384688035188034,0.9563202347603857,634831.5844115437
2019-12-30,2020-01-02,1.0479438839747945,1.0943717926669765,1.0428273318538641,1.0574189644307856,0.9737713360454768,779298.2119246842
2019-12-30,2020-01-03,1.0612090110710075,1.0631039982465549,1.0316467340242292,1.036194804450321,0.9542261633290416,546981.4619975698
2019-12-30,2020-01-06,1.023498159048947,1.033541793488904,1.0053060219228345,1.010422574043765,0.9304926308825368,651053.263255097
2019-12-30,2020-01-07,1.006632527403543,1.0257722304065562,1.006632527403543,1.013454596898117,0.933284798413456,444918.1882951036
2019-12-30,2020-01-08,0.9984839524282603,0.9984839524282603,0.9984839524282603,0.9984839524282603,0.9194984667114715,440259.1585837664
2019-12-30,2020-01-09,1.0119386216155044,1.0138336087910518,0.9979154707334216,1.0070115392964778,0.9273514514463934,431853.738910613
2019-12-30,2020-01-10,1.006443057601639,1.0153496563627913,0.9910934012388477,1.012696573112247,0.932586774603008,475051.23711462575
2019-12-30,2020-01-13,0.9990525064122263,0.9990525064122263,0.9990525064122263,0.9990525064122263,0.9200219845693075,625025.6530961903
2019-12-30,2020-01-14,1.0026530109614171,1.0026530109614171,1.0026530109614171,1.0026530109614171,0.9233376699580629,437789.17566033767
2019-12-30,2020-01-15,1.006253515510608,1.0083380447771866,0.9882509204755265,0.9946939780771656,0.9160082753701041,329674.35757223907
2019-12-30,2020-01-16,0.9905249195440089,0.9967784350546168,0.9778282741426345,0.9802918153021479,0.9027453892368287,468307.1211981431
2019-12-30,2020-01-17,0.9891984140633002,0.9977260009315176,0.9819973326757915,0.9878719085825917,0.9097258442086903,320787.77436336956
2019-12-30,2020-01-20,0.9878719085825917,1.0081485749752825,0.9873033545986257,0.9979154707334216,0.9189749488536354,498014.7578553522
2019-12-30,2020-01-21,0.9854083674230784,0.9857873793160133,0.9490240931708533,0.9499715867586271,0.8748236416385082,772244.2419271298
2019-12-30,2020-01-22,0.940306964211605,0.9564146443602661,0.9344324605939318,0.9482660693849836,0.8732530880650002,755244.3368254042
2019-12-30,2020-01-23,0.9456130584235665,0.9475080455991138,0.9010801369069319,0.9096077237751493,0.8376527893952429,824480.4741819744
2019-12-30,2020-02-03,0.8188364356573637,0.8584422748549717,0.8188364356573637,0.8495357483829464,0.7823328843455655,1439079.4644919783
2019-12-30,2020-02-04,0.8580632629620369,0.9152927575909185,0.8580632629620369,0.8986165957474186,0.8275311549872378,920262.3759472676
2019-12-30,2020-02-05,0.8982376561436107,0.9124502768275975,0.8887625756876196,0.894068597610454,0.8233428675462953,737521.3125334382
2019-12-30,2020-02-06,0.9005116552120931,0.9160507813767883,0.8870570583139761,0.9088496999892796,0.8369547655847949,544926.0706945735
2019-12-30,2020-02-07,0.9037331478683489,0.9181353106433667,0.8989956076403534,0.9154822996819495,0.8430626907935965,455523.93010190816
2019-12-30,2020-02-10,0.9058176771349274,0.9759332869670873,0.9010801369069319,0.9715747586320266,0.8947179708384216,886644.2598849055
2019-12-30,2020-02-11,0.9641842074426138,0.9873033545986257,0.9590676553216834,0.9778282741426345,0.9004767395637452,761807.0807517982
2019-12-30,2020-02-12,0.9626681598708743,0.9821868747668224,0.9588781132306523,0.9818078628738875,0.9041415091468517,552223.0765058241
2019-12-30,2020-02-13,0.9854083674230784,1.0037900466402219,0.9765017686619262,0.9958309414668433,0.9170553110857762,710690.0450004153
2019-12-30,2020-02-14,0.9854083674230784,1.0043585283350607,0.9854083674230784,1.0009474935877738,0.9217671163845548,464942.33062661154
2019-12-30,2020-02-17,1.0009474935877738,1.0144020904858908,0.9926094488105872,1.0123175612193123,0.9322377626977839,566639.979924442
2019-12-30,2020-02-18,1.0045479981369647,1.009475080455991,0.9734697458075741,0.9816183207828566,0.9039670031942396,842184.8325654421
2019-12-30,2020-02-19,0.9761227567689912,1.0037900466402219,0.966837218404031,0.9895774259562351,0.9112964700713255,499568.78475110023
2019-12-30,2020-02-20,0.9945044359861347,0.9979154707334216,0.9761227567689912,0.9939359542912959,0.915310251559656,496077.21760306746
2019-12-31,2019-12-31,1.0,1.0,1.0,1.0,0.9978139334168262,0.0
2019-12-31,2020-01-02,1.0264026639157717,1.0479817064974397,0.9705509046614265,1.0187865369366131,1.016559408366496,1526940.9223653409
2019-12-31,2020-01-03,1.0154861797360644,1.1205889838436576,1.0086316364015289,1.1203351549102196,1.117886059184269,1636350.672727829
2019-12-31,2020-01-06,1.1307438843787418,1.216552396838537,1.0974866771284346,1.1873572272777104,1.1847616061125028,2100654.3610596005
2019-12-31,2020-01-07,1.1652704299848575,1.1868494725665253,1.13099771331218,1.1657780878517336,1.1632296298649254,1339086.1339759664
2019-12-31,2020-01-08,1.1756791594533798,1.1756791594533798,1.1756791594533798,1.1756791594533798,1.173109008341394,1436531.5023302678
2019-12-31,2020-01-09,1.2058898384365764,1.2297537287964226,1.1708555381192758,1.1835491153659765,1.1809618228113283,1089431.649274849
2019-12-31,2020-01-10,1.1706017091858376,1.198527540390856,1.149276495537608,1.1794871745208046,1.1769087916425687,977513.29262825
2019-12-31,2020-01-13,1.1845646247883468,1.1845646247883468,1.1845646247883468,1.1845646247883468,1.1819751048145954,1069646.75432497
2019-12-31,2020-01-14,1.2414318934650623,1.2414318934650623,1.2414318934650623,1.2414318934650623,1.2387180253987757,1533305.9389656174
2019-12-31,2020-01-15,1.2185834156832773,1.2287383162183614,1.1297283749563716,1.1693323708300294,1.166776165298515,1683387.4594429592
2019-12-31,2020-01-16,1.1480071571817996,1.1931962611898757,1.145214554692436,1.1690784450522824,1.166522723742312,937634.6679940793
2019-12-31,2020-01-17,1.1652704299848575,1.1779640072315583,1.1246509246888297,1.140644859136079,1.1381513118723763,1155786.6134916518
2019-12-31,2020-01-20,1.140137104424894,1.1665397683406658,1.126428017755823,1.1551155294497732,1.1525904109413925,956374.4245677742
2019-12-31,2020-01-21,1.1459761383370592,1.1665397683406658,1.1302361296675567,1.1388677660690856,1.136378092577736,703811.7397708199
2019-12-31,2020-01-22,1.131251639089927,1.2046205000807682,1.1289667913117485,1.1931962611898757,1.190587856575903,1424773.5940495757
2019-12-31,2020-01-23,1.176186914164565,1.2531099612893928,1.1299822038898097,1.1982737114574178,1.1956541697479297,1498722.7193386075
2019-12-31,2020-02-03,1.0784463112583833,1.0784463112583833,1.0784463112583833,1.0784463112583833,1.076088733404275,220880.9376698407
2019-12-31,2020-02-04,1.0662604887228677,1.1487687408264229,1.0662604887228677,1.1200812291324727,1.117632617628066,1510359.4547309026
2019-12-31,2020-02-05,1.1535922653162178,1.2025894812360278,1.1299822038898097,1.158161960872575,1.155630160106885,1555104.1368154415
2019-12-31,2020-02-06,1.1043412204629701,1.1459761383370592,1.077430801836013,1.131759393801112,1.1292853122434836,1632458.0603293558
2019-12-31,2020-02-07,1.1170347977096708,1.131759393801112,1.0535669114761668,1.0764153892579518,1.0740622662420496,1273254.0689802642
2019-12-31,2020-02-10,1.0652449793004974,1.1840568700771616,1.063467886233504,1.1840568700771616,1.1814684153908075,1862956.667607477
2019-12-31,2020-02-11,1.226199542662436,1.3018532514314558,1.195734937901492,1.2642802744025383,1.2615164346728969,2364650.887110139
2019-12-31,2020-02-12,1.2485402657330358,1.3907082921583616,1.2325463312857865,1.3907082921583616,1.3876681556156334,1733537.5236879243
2019-12-31,2020-02-13,1.3962934971370886,1.4879411403533578,1.370906342643687,1.370906342643687,1.3679094955070052,2264247.4836757295
2019-12-31,2020-02-14,1.3818228268233943,1.42168065163049,1.3269865769914193,1.3368875517487564,1.3339650810412544,1719652.6288294662
2019-12-31,2020-02-17,1.3455191881502853,1.3874080318021216,1.3203858625903218,1.3861385966020041,1.3831084350230858,1377430.5874769462
2019-12-31,2020-02-18,1.3835999198903877,1.4061944718944257,1.3234323908574324,1.3541508245518141,1.3511905845638694,1354633.2781620345
2019-12-31,2020-02-19,1.2188372446167155,1.2688499699588953,1.2188372446167155,1.2188372446167155,1.2161727671479312,1435230.46143679
2019-12-31,2020-02-20,1.2185834156832773,1.2345773501305268,1.1474994024706144,1.1754252336756328,1.1728556636295,2630540.1270767776
2019-12-31,2020-02-21,1.171871047541646,1.2051282547919533,1.1566387935833284,1.167809106696474,1.1652561938714596,1488592.965437041
2020-01-02,2020-01-06,1.0295376116729735,1.0295376116729735,0.9978595401069031,1.0,0.9201685619310207,2245564.795779796
2020-01-02,2020-01-07,1.0029965622001398,1.0072774003361378,0.9991438160427614,1.0072774003361378,0.9268649394710765,798847.4962509497
2020-01-02,2020-01-08,1.0226883033154555,1.0226883033154555,1.0226883033154555,1.0226883033154555,0.9410456189444135,1310546.9691826033
2020-01-02,2020-01-09,1.0273972334300727,1.0740581976470374,1.023116395294075,1.0680650732467583,0.9827998962715908,2340185.4268691856
2020-01-02,2020-01-10,1.0672088892895193,1.0766266678685579,1.0607876729106207,1.0723458297325599,0.9867389466863411,1097680.4935800086
2020-01-02,2020-01-13,1.0830478842474565,1.0830478842474565,1.0830478842474565,1.0830478842474565,0.9965866135483153,1029795.8206961693
2020-01-02,2020-01-14,1.0689211755538006,1.0689211755538006,1.0689211755538006,1.0689211755538006,0.9835875757142271,1489180.483350872
2020-01-02,2020-01-15,1.0607876729106207,1.0672088892895193,1.0462328722383456,1.051369812681386,0.9674374118586133,816598.6516090642
2020-01-02,2020-01-16,1.0616437752176633,1.0774828518257966,1.053510272574483,1.0616437752176633,0.9768911981741711,799282.2137053448
2020-01-02,2020-01-17,1.0714897274255173,1.0774828518257966,1.0547944668601452,1.059075304996143,0.9745277515952817,721013.5941750098
