,Date,Open,High,Low,Close,Adj Close,Volume
2019-01-11,2019-01-14,1.001617574807744,1.01358783818723,0.9812358483801604,1.0071174155432068,0.9190201843272588,695257.4929177571
2019-01-11,2019-01-15,1.0022646294134512,1.0501455595183484,0.9983824251922558,1.0359107284319349,0.9452948837516972,1117795.1850715629
2019-01-11,2019-01-16,1.0329990444127766,1.0546748183452508,1.0278227309801673,1.0456163006914463,0.9541514359539971,890470.2405653503
2019-01-11,2019-01-17,1.0485279847106044,1.0517631343260925,1.027499203677314,1.0278227309801673,0.9379143515921702,668017.4410201026
2019-01-11,2019-01-18,1.0326755171099231,1.0459398897008234,1.0258815671630463,1.0368812486339718,0.9461804340708373,826254.8407012774
2019-01-11,2019-01-21,1.0436751368743251,1.0773212358928088,1.040116521662507,1.0737624972679436,0.9798355422417561,1185483.0534095878
2019-01-11,2019-01-22,1.0692332384410415,1.0705273476524555,1.0482045191142744,1.0507926141240556,0.9588749469169632,720285.1216404655
2019-01-11,2019-01-23,1.040116521662507,1.0575865023644089,1.040116521662507,1.0530572435375067,0.9609414366833682,414397.99622232665
2019-01-11,2019-01-24,1.0498220939220184,1.0556454619603348,0.9964412613751348,1.019087678922693,0.9299433497090107,1124669.2711617895
2019-01-11,2019-01-25,1.019087678922693,1.061468829998651,1.019087678922693,1.0459398897008234,0.9544466399625515,897932.2270143508
2019-01-11,2019-01-28,1.0507926141240556,1.0714978678544926,1.0300873603936185,1.042057562066581,0.9509039450338036,883748.9852749723
2019-01-11,2019-01-29,1.0397929326531299,1.0627628157970181,1.0339695646148137,1.05952766618153,0.9668458870935993,729555.2607997832
2019-01-11,2019-01-30,1.0676156636332974,1.076674181287102,1.0439987258837022,1.0498220939220184,0.9579893348912997,707247.334452196
2019-01-11,2019-01-31,1.0572630367680789,1.0663215544218834,1.0488514503069344,1.057910091373786,0.9653698053443033,663119.0262434143
2019-01-11,2019-02-01,1.0647039796141393,1.1274667954111575,1.05952766618153,1.1142024845267806,1.0167379562132977,1318715.503112909
2019-01-11,2019-02-11,1.1090261710941713,1.1488191037473015,1.1032028030558552,1.141378160901241,1.0415366355949638,1127467.6212241314
2019-01-11,2019-02-12,1.1452604885354833,1.199288252275027,1.1349078616702648,1.1672598514773345,1.0651541904097943,1369571.731121969
2019-01-11,2019-02-13,1.1672598514773345,1.2212876152168781,1.1630540582467621,1.2112584539479894,1.105304033595006,1392816.4416864098
2019-01-11,2019-02-14,1.2099644681496224,1.2432869781587292,1.2064057295247574,1.224522764832366,1.1174081384240229,1052846.2361906045
2019-01-11,2019-02-15,1.2229051900246222,1.2229051900246222,1.1779359439388828,1.179877107756004,1.0766678872217021,1437339.02359497
2019-01-11,2019-02-18,1.1915238438326365,1.240375294139571,1.1915238438326365,1.2335814058992176,1.1256743443157373,1150686.1913808081
2019-01-11,2019-02-19,1.2568747546394357,1.259462973062264,1.2138466723708177,1.2267873942458174,1.1194746898969514,1060276.4206336248
2019-01-11,2019-02-20,1.2290521470723155,1.2319638310914736,1.1941119388424177,1.2015528816884782,1.0964474196861829,943490.5578765847
2019-01-11,2019-02-21,1.2073762497267944,1.2287285580629383,1.1947589934481246,1.2051116203133432,1.0996949106063765,932526.5655869383
2019-01-11,2019-02-22,1.1970236228615758,1.2151407815822317,1.1844063665829063,1.2131996177651108,1.10707538105938,959758.0765592838
2019-01-11,2019-02-25,1.2293756126686455,1.3044322191480031,1.2293756126686455,1.2927854830713705,1.1796995163812924,2345607.517240741
2019-01-11,2019-02-26,1.2931090720807477,1.3481073560223285,1.2782270629755799,1.2953737014941988,1.1820613952758225,1876765.683803679
2019-01-11,2019-02-27,1.2940795922827848,1.3361371543493659,1.2804918158020782,1.2944030578791148,1.1811756598371121,1154161.2480139446
2019-01-11,2019-02-28,1.3264315820898542,1.3642833509258632,1.2947266468884917,1.322225788859282,1.2065645621163166,1388366.4901924268
2019-01-14,2019-01-14,0.892551931295389,1.0,0.8858364451956878,1.0,0.9915747120025683,8609104.8977441
2019-01-14,2019-01-15,0.9859585131855669,1.0964590967434524,0.9706959971410728,1.0445666353471776,1.0357659326789737,9967796.481398517
2019-01-14,2019-01-16,1.0250306334412262,1.0897436688656295,0.9914530282770854,1.043956120732147,1.0351604251454702,6288187.990064553
2019-01-14,2019-01-17,1.0323565759340798,1.050061150438696,1.00732605893661,1.0109890301830369,1.0024710529554763,4505777.7033821205
2019-01-14,2019-01-18,1.0,1.0183150891196469,0.9096459329630964,0.9389499940439019,0.9310390381186788,7753623.962582429
2019-01-14,2019-01-21,0.9236874779994078,0.9511599952351216,0.9065934763317004,0.9151404480546149,0.9074300664998649,5304798.196090587
2019-01-14,2019-01-22,0.9151404480546149,1.0012210292300612,0.8974359317718769,0.9804639980940486,0.9722033033463492,8252312.144420999
2019-01-14,2019-01-23,0.9584859959498533,0.9670330258946461,0.9053724471016393,0.9279609638608651,0.9201425807220143,5504285.5689487355
2019-01-14,2019-01-24,0.9310134787141395,0.9450549655285726,0.9053724471016393,0.9291819930909262,0.9213533629015083,4571473.066943399
2019-01-14,2019-01-25,0.9078144473398831,0.9133089624314015,0.8412698680703884,0.8650794140596753,0.8577909082345181,6052605.499361946
2019-01-14,2019-01-28,0.8687423853061021,0.8730159293894376,0.8351648965857176,0.8516483836383947,0.8444729447007435,3779866.0056281923
2019-01-14,2019-01-29,0.8412698680703884,0.8766789006358644,0.8199023805412234,0.8443223829236629,0.8372086591769267,3979711.3760626805
2019-01-14,2019-01-30,0.8363858675939005,0.8388278678321445,0.7881563192221743,0.7991453494052111,0.792412280298287,4044268.4001272963
2019-01-14,2019-01-31,0.7979243201751501,0.8156288364578881,0.7496947718034238,0.7643468314547656,0.7579069095046866,4283756.202385304
2019-01-14,2019-02-01,0.7680098027011925,0.7796093474992597,0.7570207725181555,0.7631258022247045,0.7566961855470709,2729517.294914657
2019-01-14,2019-02-11,0.7631258022247045,0.7631258022247045,0.7631258022247045,0.7631258022247045,0.7566961855470709,0.0
2019-01-14,2019-02-12,0.8901099310571452,0.9236874779994078,0.878510444480956,0.9236874779994078,0.9159050759812978,8558541.891490487
2019-01-14,2019-02-13,0.9236874779994078,0.9236874779994078,0.9236874779994078,0.9236874779994078,0.9159050759812978,0.0
2019-01-14,2019-02-14,1.0683761231145863,1.1172161278794648,1.0305250320889883,1.1172161278794648,1.1078030474961273,7526543.914317889
2019-01-14,2019-02-15,1.1275946434474708,1.2289377406674113,1.1172161278794648,1.1617827632266424,1.1519943846162892,10315440.211053843
2019-01-14,2019-02-18,1.1617827632266424,1.1617827632266424,1.1617827632266424,1.1617827632266424,1.1519943846162892,0.0
2019-01-14,2019-02-19,1.373626444004468,1.4053725053235175,1.3327228963474735,1.4053725053235175,1.3935318055058568,8249336.503242901
2019-01-14,2019-02-20,1.405983019938548,1.5457876063553604,1.3565323841148822,1.5457876063553604,1.532763837972239,8940032.997727368
2019-01-14,2019-02-21,1.611721671009825,1.700244310645393,1.538461663862507,1.700244310645393,1.6859192832840213,7010194.986763721
2019-01-14,2019-02-22,1.7771674054828939,1.870573929151194,1.7765568908678635,1.870573929151194,1.8548137324916625,5909814.283254794
2019-01-14,2019-02-25,1.870573929151194,1.870573929151194,1.870573929151194,1.870573929151194,1.8548137324916625,0.0
2019-01-14,2019-02-26,2.263125860446583,2.263125860446583,1.865689928674706,1.8724054729962853,1.856629789317147,10301433.128529105
2019-01-14,2019-02-27,1.7527472866566982,1.8357754112007483,1.684981794600899,1.741758372917418,1.7270834320679351,11158739.582709825
2019-01-14,2019-02-28,1.7649573460697963,1.8247863810177116,1.6630037342348254,1.691086824307448,1.6768388827128415,8588162.833179064
2019-01-14,2019-03-01,1.666666705481252,1.6971917375702403,1.5732601818129524,1.6880342512322954,1.6738120437078627,8069071.109391573
2019-01-15,2019-01-15,1.0085615946217996,1.0085615946217996,0.9614725384262155,1.0,0.8544688132176645,9428701.46597506
2019-01-15,2019-01-16,0.9965753458212411,1.0188355571580767,0.9845890153704863,1.015410902979318,0.8676369486080603,5075347.298897854
2019-01-15,2019-01-17,1.0171232708937954,1.0231163952940747,1.0034246541787593,1.007705492314757,0.8610529217379607,3818679.3522800985
2019-01-15,2019-01-18,1.0136986167150364,1.0359589097020685,1.0059931244002795,1.033390357830352,0.8829997596218225,5132398.324804481
2019-01-15,2019-01-21,1.0325342555233092,1.0470889745453882,1.0145548006722753,1.0308218876088318,0.8808051656486522,4949986.942584236
2019-01-15,2019-01-22,1.0273972334300727,1.051369812681386,1.0231163952940747,1.0316780715660705,0.8815367514065064,5111223.753439924
2019-01-15,2019-01-23,1.0299657036515928,1.0351027257448295,1.0162670869365567,1.0196917411153157,0.871294714096939,3033499.0645761606
2019-01-15,2019-01-24,1.022260211336836,1.0273972334300727,1.0042807564858018,1.022260211336836,0.8734894713705018,2976178.0044300137
2019-01-15,2019-01-25,1.0308218876088318,1.0710616354468978,1.0214041090297932,1.0530821805958637,0.8998259054516857,7443091.586348349
2019-01-15,2019-01-28,1.0582191210389043,1.073630105668418,1.04023966618787,1.047945158502627,0.8954363909045602,3897924.04199041
2019-01-15,2019-01-29,1.047945158502627,1.0821917819404139,1.0393835638808275,1.0779109438044159,0.9210412392278897,6275099.493578049
2019-01-15,2019-01-30,1.070205451489659,1.1198629779067637,1.0684930835751814,1.0873287223834542,0.9290883559635018,7681563.583542196
2019-01-15,2019-01-31,1.0984588688769705,1.1078766474560087,1.0821917819404139,1.102739707012968,0.94225665465429,5412785.817478499
2019-01-15,2019-02-01,1.1095890153704864,1.1130136695492454,1.0753424735828956,1.1018835230557293,0.9415250688964357,5885579.469508878
2019-01-15,2019-02-11,1.0873287223834542,1.1078766474560087,1.0676369812681388,1.1010273390984906,0.9407935647887776,5525203.365911109
2019-01-15,2019-02-12,1.0950342146982113,1.1018835230557293,1.0779109438044159,1.1018835230557293,0.9415250688964357,4972430.606381388
2019-01-15,2019-02-13,1.099315052834209,1.1369862488005589,1.0933219284339297,1.1369862488005589,0.9715192684664984,7195732.260619589
2019-01-15,2019-02-14,1.1258561023070426,1.1498287632085522,1.1232876320855225,1.1455479250725544,0.9788349627446488,6138874.069055164
2019-01-15,2019-02-15,1.1369862488005589,1.1369862488005589,1.0821917819404139,1.084760252161934,0.9268938436405276,9465337.42392194
2019-01-15,2019-02-18,1.0984588688769705,1.1104451993277251,1.0873287223834542,1.1087328314132474,0.9473775916588776,8490994.983626198
2019-01-15,2019-02-19,1.114726037463723,1.1215753458212412,1.0873287223834542,1.0950342146982113,0.9356724644837978,10137491.68718177
2019-01-15,2019-02-20,1.0984588688769705,1.1369862488005589,1.089041090297932,1.1250000000000002,0.9612773128071274,12069481.362730019
2019-01-15,2019-02-21,1.1190067939495247,1.1198629779067637,1.0941780307409725,1.1010273390984906,0.9407935647887776,7879907.6708256025
2019-01-15,2019-02-22,1.0967465826126888,1.1070205451489659,1.0796232300686974,1.103595890970207,0.9429882404121442,7404888.077072561
2019-01-15,2019-02-25,1.1104451993277251,1.1720889745453882,1.1044519932772494,1.1660958501451089,0.9963924493817775,18562178.367745955
2019-01-15,2019-02-26,1.1558218876088318,1.1712328722383454,1.128424654178759,1.1327054106645609,0.9678614213274234,16861115.997807857
2019-01-15,2019-02-27,1.1352739625362773,1.1669520341023478,1.1224314481282838,1.1386986167150364,0.9729824399822069,12665124.66908482
2019-01-15,2019-02-28,1.1344177785790386,1.1592465417875908,1.1207191618640022,1.1309931244002795,0.966398331461911,10447940.908522388
2019-01-15,2019-03-01,1.1395548006722753,1.143835557158077,1.1130136695492454,1.1429794548510344,0.976640205471086,10482601.181589385
2019-01-15,2019-03-04,1.1472602113368358,1.2268835230557296,1.1464041090297934,1.190068429396422,1.0168763607005196,24753364.76420142
2019-01-16,2019-01-16,1.031786930811504,1.031786930811504,0.9888316056179937,1.0,0.9936365181876092,5348075.2718113465
2019-01-16,2019-01-17,1.01975941026224,1.0360824797170112,0.9879724794507361,1.0163229875239905,1.0098555355507899,5404303.5347577
2019-01-16,2019-01-18,1.0163229875239905,1.0257731295714816,0.9432989019227106,0.9699312395922305,0.9637590661529608,3884317.067562334
2019-01-16,2019-01-21,0.9699312395922305,0.9768040850687297,0.9501718293299906,0.9682130691884961,0.9620517925430698,1861970.3059057754
2019-01-16,2019-01-22,0.9699312395922305,0.9819587601414943,0.9441580280899682,0.9587628452102241,0.9526617876886713,1523940.333058128
2019-01-16,2019-01-23,0.9613401417812162,0.9647765645194657,0.9364260564462112,0.9441580280899682,0.9381498800738195,1072594.9855458536
2019-01-16,2019-01-24,0.9613401417812162,0.9879724794507361,0.9484535769954754,0.9699312395922305,0.9637590661529608,2406929.3104507215
2019-01-16,2019-01-25,0.9630583941157314,0.9707903657594881,0.937285182613469,0.9407216053517186,0.9347353328540383,1457356.6580460737
2019-01-16,2019-01-28,0.9604810975447392,1.0352233535497535,0.949312703162733,0.9974226214982272,0.9910755258419924,5005502.0001286315
2019-01-16,2019-01-29,1.005154593141984,1.026632255738739,0.9785223374032449,1.0103092682147488,1.0038800779161723,3504480.6526488014
2019-01-16,2019-01-30,0.9836769305452289,0.9948453249272354,0.9621992679484738,0.9682130691884961,0.9620517925430698,2412092.5405389816
2019-01-16,2019-01-31,0.9776632112359873,0.9836769305452289,0.8900343085144515,0.9115119711112067,0.9057115995551158,2645097.6023950004
2019-01-16,2019-02-01,0.9218212393259555,1.0008590442364766,0.9158075200167138,0.9871133532834785,0.9808318022518674,2459302.6766035594
2019-01-16,2019-02-11,1.026632255738739,1.080755975314256,0.9965635772617506,1.0661511581939997,1.0593666340991814,4203642.144054468
2019-01-16,2019-02-12,1.060996565052016,1.0970790447690268,1.0481099183354943,1.073024003670499,1.0661958104695248,3947720.4162077107
2019-01-16,2019-02-13,1.0781786787432637,1.1168384550312669,1.0670102843612572,1.08934707312527,1.0824149916942671,3746990.0097571365
2019-01-16,2019-02-14,1.0841923980525054,1.1512026824137627,1.070446707099507,1.1013745117437534,1.094365825032721,3568319.39647034
2019-01-16,2019-02-15,1.1091064833875102,1.1340205687225149,1.087628820790755,1.1082473572202522,1.1011950014030647,2964987.79914538
2019-01-16,2019-02-18,1.1254295528422813,1.1649484552975418,1.1176975811985244,1.159793780224777,1.1524133735613467,3639153.930463544
2019-01-16,2019-02-19,1.1683848780357917,1.2757731910195673,1.157216483653785,1.232817865826057,1.2249727477740433,5905906.269103779
2019-01-16,2019-02-20,1.211340203229302,1.2379724589680408,1.1812714428215323,1.2199312191095353,1.212168195699863,3148856.779976445
2019-01-16,2019-02-21,1.2457044306117977,1.3419243492135668,1.2379724589680408,1.3419243492135668,1.3333850316560054,4048242.492280605
2019-01-16,2019-02-22,1.3994845734581138,1.4759449998668626,1.310137418402063,1.4759449998668626,1.4665527828813827,6169883.494994726
2019-01-16,2019-02-25,1.4759449998668626,1.4759449998668626,1.4759449998668626,1.4759449998668626,1.4665527828813827,0.0
2019-01-16,2019-02-27,1.8479381094881993,1.9647766464502465,1.693298840474625,1.7491408943154374,1.7380102700233708,14474417.87204493
2019-01-16,2019-02-28,1.6786941872159307,1.7010308121183817,1.5738830888723663,1.63230235735339,1.6219151729661196,8505672.257715564
2019-01-16,2019-03-01,1.6494845529754187,1.795532560316417,1.6151201617313613,1.795532560316417,1.7841066574904192,10009515.254596706
2019-01-16,2019-03-04,1.8041236581274311,1.9750858327342145,1.7439861373118921,1.8530927026301829,1.8413005692140996,11596026.20436601
2019-01-16,2019-03-05,1.795532560316417,1.9286941667332353,1.7714776830794503,1.8805840845361799,1.8686169469723504,7430483.371902576
2019-01-17,2019-01-17,0.9855147083419218,1.0056906679144193,0.9787894542664074,1.0,0.86544765413385,2398999.699070313
2019-01-17,2019-01-18,1.000517342417036,1.0126746425349404,0.9940507102135511,1.008018659454593,0.8723873245878159,1472779.209123856
2019-01-17,2019-01-21,1.0095705880327246,1.0385411713488804,1.0049146049523767,1.0212105457335927,0.8838042813612569,1525631.1751886406
2019-01-17,2019-01-22,1.020951923861563,1.020951923861563,1.0002586218720297,1.006466632203485,0.8710440893554849,826329.0513731972
2019-01-17,2019-01-23,1.001552027251108,1.0206932033165566,0.9953440169196527,1.0137092286960354,0.8773121915297736,900841.2606688429
2019-01-17,2019-01-24,1.0206932033165566,1.0217278881506286,1.0087946237436587,1.0186239323213893,0.8815656875380076,768986.8369720145
2019-01-17,2019-01-25,1.0232799154017367,1.0372477659698018,1.0147439135301077,1.0320745391453954,0.8932064346226898,1248936.450868406
2019-01-17,2019-01-28,1.0372477659698018,1.0680289984090956,1.0359544592637002,1.0421624695951557,0.9019369209314689,1341119.1206580068
2019-01-17,2019-01-29,1.0411277847610836,1.0649249439068795,1.037765108386838,1.0631142947837418,0.9200697578476346,1352769.715634151
