,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
002409,40.0,0.1153028417764416,0.0957692221032028,-0.03444034440344401,0.04995779220779212,0.10490993433339357,0.16536074361372144,0.36057142857142854,231.44363489490001,154.8976152683
002410,32.0,0.07384391986337129,0.07212918399568198,-0.04833127317676156,0.014949839227103134,0.056576995600251534,0.12310204480767362,0.21038885664538598,549.2448558287,458.7863258053
002411,33.0,0.062223767874703254,0.11846432812505872,-0.036398467432950055,0.0030143180105501877,0.024390243902439046,0.08565601631543163,0.6058890147225369,100.36459896209999,100.36459896209999
002412,42.0,0.05337148215572956,0.07146142652281641,-0.041818181818181865,0.010279860984086342,0.04006515202138328,0.07500149845958354,0.37873754152823924,31.349360095999998,30.7536163442
002413,37.0,0.0741143593955153,0.07536577953367228,-0.006167400881057272,0.0234375,0.050387596899224674,0.10034602076124566,0.26375711574952576,67.1503898,60.97608775
002414,37.0,0.08315504179070878,0.08155952031085524,-0.038933890776064906,0.03333333333333344,0.05863192182410426,0.13123359580052485,0.296755162241888,403.1387234447,320.74128675009996
002415,42.0,0.06785703132326507,0.06620263643276461,-0.025719424460431628,0.029406101399772233,0.04849942726231393,0.10094983246382722,0.27123647097408976,3162.0116057906,3075.7598780687
002416,36.0,0.09693786721769349,0.11221590690633561,-0.10131578947368414,0.038028614733756516,0.07291291291291302,0.11335254562920255,0.46254071661237806,117.2360593203,115.66792515739999
002419,39.0,0.08336578371017116,0.07372301251151858,-0.015759312320916985,0.03571924095396839,0.06934931506849318,0.10248773874510164,0.26100880704563645,87.0791551456,87.0558365717
002421,29.0,0.0682043337950807,0.08335239361906902,-0.01558441558441559,0.01729106628242061,0.03883495145631066,0.08333333333333326,0.3271028037383177,56.3204445529,52.1231755366
002422,35.0,0.057197193739800894,0.05190194004875648,-0.018540910923014797,0.013923751318709376,0.05815972222222232,0.08722763921593157,0.21062441752096928,244.74510649290002,194.5628539566
002424,42.0,0.0589410051918159,0.05500161950722137,-0.03229166666666672,0.014025370734322029,0.0551166868526185,0.08956778580774127,0.19820971867007664,102.0297602692,67.6701759777
002425,40.0,0.08316407664775957,0.0873522512156288,-0.0839080459770114,0.03343590621865267,0.07024672209650207,0.11923180696885605,0.3124042879019908,53.286245818400005,53.2484161597
002428,46.0,0.10395570548474826,0.09354761893978684,-0.043442622950819576,0.034962696166709384,0.10244074436826633,0.1658708287697191,0.4521276595744681,71.3207044983,70.0417266802
002429,44.0,0.05867598767170393,0.06030125856215737,-0.01858108108108114,0.019538300615436988,0.03649951783992289,0.09184460941884798,0.23895582329317255,157.990227616,156.9209196378
002430,38.0,0.08835016939671514,0.08276401978920853,-0.04796696315120719,0.03350340136054414,0.07234438235742968,0.12767095524269012,0.3148351648351648,284.7208769449,279.1604300334
002431,35.0,0.04689113146710623,0.0547994150191839,-0.096551724137931,0.017377120963327775,0.041269841269841345,0.0788239538239538,0.19926199261992616,80.1485137697,78.6040803481
002434,37.0,0.07937634729448788,0.07397425077786549,-0.013986013986014068,0.0226757369614512,0.06162790697674425,0.13110539845758362,0.24947807933194155,98.83878275389999,98.769228142
002436,35.0,0.0654846713621427,0.0720298726053547,-0.0444444444444444,0.012631027253668714,0.054125998225377225,0.10425155368975592,0.24013921113689096,140.9070535742,122.987156071
002437,41.0,0.06304567386045913,0.09992575345666573,-0.06521739130434778,0.004373177842565523,0.02342606149341142,0.09316770186335388,0.40977443609022557,56.491758347600005,56.1488790309
002439,33.0,0.07162902660674726,0.07661326418755543,-0.07012195121951215,0.01416765053128688,0.06655290102389078,0.10188679245283017,0.2741116751269037,166.83142253030002,129.2978099398
002440,43.0,0.04754644638152715,0.046400937476095645,-0.03147953830010486,0.014724125886759754,0.04031354983202684,0.06546962179873572,0.1714614499424627,95.1463552666,79.2889301687
002444,35.0,0.0622533474491661,0.04987788534067767,-0.03026358607224211,0.017974886001938417,0.07267709291628344,0.10175517982643101,0.15348101265822778,205.3615426947,194.3449176907
002446,26.0,0.10612243275090139,0.09462515934352464,-0.014267185473411215,0.0391024269652237,0.08406600466217584,0.1332669954209229,0.3668341708542715,58.955918419,54.2746862569
002449,39.0,0.061195695202837276,0.07986258882597955,-0.03849679193400546,0.022926409799957748,0.045323047251687676,0.07336849949015611,0.3901705115346037,52.3850178658,51.8737000427
002451,40.0,0.08157880126992131,0.08043375734963717,-0.026499302649930168,0.02717143449419568,0.06289029705703075,0.11805541051400403,0.2989690721649483,26.3080789948,26.3050240949
002456,31.0,0.08618001093122975,0.07044222423083189,-0.03596730245231605,0.04568453026686903,0.06610576923076916,0.12500025031155448,0.22222222222222232,189.60498351040002,167.8958938155
002458,38.0,0.10750832121629639,0.13288616085979402,-0.18274111675126903,0.04640174915623235,0.06649962482581195,0.12910763911071338,0.5023474178403755,85.2909687971,58.107123291899995
002460,41.0,0.08014760933018701,0.10741339613020694,-0.06708860759493662,0.010291595197255532,0.060717571297148165,0.11876106194690261,0.43040322580645163,1793.9736861084,1072.5967849163999
002461,29.0,0.09556503448172837,0.0876624354922996,-0.029999999999999916,0.0315430520034099,0.08805668016194312,0.1463664278403276,0.3313896987366376,170.6476266523,170.6476266523
002463,44.0,0.09705906152792311,0.08597523810708363,-0.03487490523123571,0.030423502047534356,0.08175355450236965,0.14632116306656157,0.351653069987119,273.6878665877,273.5438404661
002465,31.0,0.06697709034412051,0.07168547357353267,-0.018935978358881833,0.020800551170269355,0.03152173913043499,0.13912776412776395,0.2372143634385202,213.62240235060003,209.9709582549
002466,33.0,0.08238717459987537,0.09237325980258454,-0.06976744186046513,0.02547307132459964,0.07222222222222219,0.1175257731958761,0.32698412698412693,1462.9192424465,1459.6727854964001
002467,44.0,0.08277785138211685,0.07950496240241202,-0.040000000000000036,0.019415983606557496,0.06308059562451773,0.1317155974876773,0.2962382445141065,53.923308579300006,43.795196991800005
002468,30.0,0.054383701455514015,0.060997762080785604,-0.033261339092872544,0.011340378396870021,0.03434951316518309,0.0870859831636216,0.17639077340569864,158.1318625799,154.1283152298
002474,53.0,0.08693392646730223,0.06989570911994175,-0.02588235294117658,0.04141291108404377,0.07097791798107256,0.11572700296735894,0.3125,35.900939881300005,28.3626524352
002475,39.0,0.08833007386098274,0.07656919029706816,-0.024617996604414216,0.0273635039809369,0.08625803262481457,0.142377582302039,0.24195804195804205,2150.085525294,2148.4109697894
002476,33.0,0.06600549896884221,0.09719667203971336,-0.09018987341772156,-0.006147540983606592,0.05235602094240832,0.0899082568807339,0.37364620938628157,35.9243992996,35.9213835872
002481,34.0,0.08017230159715016,0.09231900129069191,-0.02214285714285713,0.014462086354967096,0.05105475504322765,0.11646912866469117,0.3438848920863309,104.6934389486,92.57753035879999
002482,30.0,0.08052197526155404,0.0930950026359973,-0.009554140127388644,0.02167062877929704,0.05522117476432209,0.09852001643907266,0.4421052631578948,36.5872575959,36.3973321349
002488,51.0,0.07447363888829023,0.08219991214122614,-0.11624441132637853,0.02506572302756649,0.06856187290969884,0.10664296894593273,0.32307692307692304,61.1168031255,55.582399908999996
002489,31.0,0.06842022803484976,0.08179691253703354,-0.019543973941368087,0.023755638391179,0.05263157894736836,0.08154259981261525,0.3934837092731829,91.59850760629999,79.2095456973
002491,40.0,0.06272626291485797,0.07433043922139498,-0.02177858439201452,0.013308889386475509,0.05495856159572976,0.07358116054754582,0.3203883495145632,50.9920071965,48.7905008731
002493,44.0,0.0629373448053005,0.06034960331974267,-0.0770491803278689,0.025805560641165737,0.057191686948792064,0.09812272994353355,0.221518987341772,1491.4897861489999,1399.0967846453
002497,44.0,0.11230233847573778,0.10433581542149416,-0.039897039897039854,0.03690260829271064,0.07463188352032646,0.1584910829214139,0.37777777777777777,345.99927378,310.4603646169
002498,45.0,0.06770192203969956,0.09757254261840084,-0.04591836734693866,0.009345794392523477,0.0277777777777779,0.0996441281138789,0.47317073170731727,126.0855671309,126.0855671309
002500,48.0,0.05216473968744035,0.08891991618245079,-0.01921132457027308,0.014195428288015122,0.028166909874226986,0.05096906942785079,0.43217665615141954,184.1552844693,184.1552844693
002503,46.0,0.0835939690898799,0.0942671000423334,-0.05063291139240511,0.006745676803816325,0.05236115336510838,0.15681333017077803,0.2797202797202798,40.5229602187,34.6340303085
002505,36.0,0.10096900584678845,0.11152797849674735,-0.004694835680751019,0.02254098360655732,0.06636625200981638,0.14837102552619796,0.431924882629108,196.96466214810002,196.96466214810002
002506,43.0,0.1073579917418576,0.13066924869193924,-0.04687500000000011,0.038559900333057895,0.05752212389380551,0.10087851115477986,0.5934489402697494,200.6658573516,200.63820297610002
002507,36.0,0.07736461220541632,0.06550392213310284,-0.036944444444444446,0.02527570735503326,0.07461420693107312,0.11913355074412768,0.2138392857142859,301.08408720939997,297.6987513154
002508,35.0,0.06203988222685182,0.05163776839095462,-0.06514913657770804,0.02274124944616751,0.05750708215297462,0.10042266476708417,0.1746835443037973,284.8970241543,280.65721873580003
002511,38.0,0.06640043970113707,0.052860827614162095,-0.04079782411604704,0.031164148351648213,0.06082339249345359,0.10087180423979303,0.20865254619197837,147.03987991190002,144.1044694979
002512,35.0,0.07282200210790547,0.08426237970697555,-0.10062893081760993,0.01615200362529945,0.061002178649237626,0.1148637741466827,0.24102564102564106,32.0039370052,29.2779612929
002517,40.0,0.0836266833945876,0.0681186721485171,-0.04308797127468589,0.04937177835051537,0.08854995579133529,0.12206394619958444,0.2564102564102564,116.4512007149,88.9496742346
002518,36.0,0.07276727984191646,0.08273458064806097,-0.026944274341702212,0.023869158513977473,0.05685013914945125,0.09648593466424682,0.3330605564648117,121.090402745,117.5376868066
002521,55.0,0.03387406392381692,0.035942247760617094,-0.03900156006240252,0.009997260770907901,0.026978417266187105,0.048832759280520555,0.1166347992351815,25.4268504361,20.705450257
002522,35.0,0.07529394612686742,0.07070561680758403,-0.02187500000000009,0.007174223856209139,0.07573415765069558,0.13484848484848488,0.21288515406162478,48.0063092386,45.393818728599996
002531,30.0,0.08425125327206365,0.09074914537337284,-0.04606240713224374,0.015706778133388555,0.07526449465755825,0.13304730963783423,0.3673469387755104,234.6866881236,230.3239725404
002537,40.0,0.1055942971542467,0.12869665676776498,-0.023809523809523836,0.018993162372975325,0.06809666809666814,0.12416452533146471,0.5925925925925926,94.1561483232,94.1509694079
002538,30.0,0.06371563978135623,0.08837305378158711,-0.023255813953488413,0.021062669388028255,0.03583079876981643,0.06383503598792656,0.46294416243654823,72.9790193645,71.3004598146
002544,43.0,0.07864990233151377,0.06892897256370982,-0.03647798742138364,0.03210476327135814,0.06963249516441006,0.11766404199475056,0.22654867256637146,160.0533222267,155.7816505173
002547,38.0,0.0967668517729442,0.1262742409127704,-0.1172106824925816,0.020528255528255546,0.04724007438097422,0.15353907072657086,0.5331325301204819,40.0460289261,39.032015814699996
002548,40.0,0.07045562130176611,0.05436541295340413,-0.028021015761821366,0.03232214580176135,0.06655598160519693,0.1059516642494231,0.20938215102974822,44.277876734399996,34.7238850983
002555,33.0,0.10066759429917149,0.0869343679412511,-0.042889390519187276,0.038133692238672134,0.07388059701492544,0.18248847926267286,0.2677419354838708,476.840820415,329.125913645
002556,43.0,0.06937882085950481,0.06129031774932245,-0.013398294762484886,0.020317290338507488,0.0506072874493928,0.09497476819051887,0.2121513944223108,105.2254231466,93.9212953817
002557,39.0,0.09140608923125362,0.08281149669694178,-0.02565930149679252,0.038048878205128256,0.07658556043079368,0.13153907371840656,0.32375979112271547,277.3302176611,277.3281664111
002558,44.0,0.04044711372077319,0.04233867746419915,-0.029253271747498144,0.015871096682433805,0.030047935732014586,0.06107694307569189,0.16538461538461546,173.8942392478,173.8942392478
002561,34.0,0.03637534070091585,0.024362480628371173,-0.0012594458438287548,0.014536143459509376,0.03495118806410025,0.059801309801309765,0.07571428571428584,59.121499710200005,58.626860129300006
002563,42.0,0.07880928832425219,0.06012241564178137,-0.03360581289736597,0.030411845546836958,0.0833377475648156,0.10932319636832638,0.1921182266009851,152.75491412739999,106.6514974106
002565,36.0,0.12599343784916764,0.21327127053266215,-0.055421686746988,0.02303185147334369,0.047403261360316584,0.11532312589796323,1.0848329048843186,45.473524349399995,45.2635494862
002567,33.0,0.06827448094813993,0.07785852014236835,-0.055975794251134636,0.01846153846153853,0.05444887118193886,0.09803921568627438,0.313570487483531,93.70756278340001,92.36606039860001
002568,36.0,0.1018225851251252,0.07743845548815383,-0.023787167449139224,0.046276737778454036,0.09185921525398166,0.14213241550851913,0.25989544436146383,239.6566828816,163.2832917996
002570,41.0,0.07001641584485334,0.08129686878006329,-0.08814102564102566,0.006837606837606813,0.06016597510373445,0.12014787430683915,0.3057199211045365,54.8662004924,54.8634572924
002572,30.0,0.07412803467423101,0.0757261384835301,-0.043768115942028896,0.019026068292335385,0.06907447189402072,0.10995241581259158,0.2393709959231216,192.6013205905,134.5114476668
002573,37.0,0.04824596640734101,0.05781968076233108,-0.06079027355623101,0.0,0.038922155688622784,0.09375,0.18562874251497008,83.1002889478,63.8865917929
002574,35.0,0.04753155576448111,0.04998727750115788,-0.022181146025878062,0.014345479524939253,0.04061895551257244,0.07057511213395018,0.21867881548974943,24.657600402800004,24.657600402800004
002577,39.0,0.0597395482194595,0.053026873777306166,-0.028846153846153744,0.036779157672045204,0.05379188712522032,0.07686883100426845,0.23042168674698793,29.136640539600002,29.135095539499996
002579,29.0,0.06784184364089241,0.057712095525459306,-0.026666666666666727,0.01998001998002019,0.07369196757553431,0.09109311740890669,0.2049891540130151,41.0253686446,39.3438068929
002583,42.0,0.04401041963253143,0.06290499219215431,-0.04881656804733725,0.010311682976671566,0.026764425369575573,0.06017831028169496,0.25749318801089927,83.7212761798,50.1379429102
002588,42.0,0.08820405065748299,0.10755380971162193,-0.009124087591241059,0.021552535957260144,0.04624838857310554,0.11809627799335298,0.4289340101522843,81.32894762720001,55.929799404200004
002589,38.0,0.06002334920382916,0.054624057006016864,-0.024456521739130488,0.01856483729966013,0.049735605170387664,0.09334110003816437,0.2112860892388453,61.5426605599,46.9105329887
