,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
000034,8.0,0.08100481105026565,0.07935351459145074,-0.0027382256297919794,0.026113619556968726,0.058082643798336275,0.11505257368544147,0.22886421861656703,98.9764853952,80.7337803906
000035,7.0,0.05710921340090975,0.0393640424469025,0.00886262924667669,0.027365819209039688,0.05993150684931514,0.08032601463739197,0.1155866900175131,112.0557134309,108.9285360982
000036,16.0,0.06582192534657291,0.0869169508305994,-0.013452914798206206,-0.0022427045552855795,0.041120298272757316,0.09969157120060967,0.2784552845528456,60.5445070878,60.37074915270001
000039,12.0,0.043573263308449246,0.036030713255518904,-0.00567465321563676,0.013944472540190433,0.044787941918053464,0.06623216883915589,0.09866220735785958,475.2608061977,202.8306868785
000040,17.0,0.08472642852437307,0.08973409292097735,-0.02767295597484276,0.0359820089955023,0.0657439446366781,0.10591900311526481,0.2816455696202531,45.6470268164,32.5524578611
000046,18.0,0.07659371484222906,0.0604794153314548,-0.005681818181818232,0.02892543697912825,0.07696386347894624,0.1079217883171979,0.20434782608695667,80.5411076903,80.50075809149999
000049,13.0,0.06100119856934886,0.07912429589097704,-0.021578648495173214,0.020279920022850728,0.042539881138567326,0.06445672191528562,0.2994156067377105,113.30280000629999,112.6179303369
000050,9.0,0.1386469597622846,0.3059297036687965,-0.019985724482512457,0.012536873156342221,0.017326732673267342,0.11424731182795678,0.9427027027027026,227.83321942540002,220.23423073330002
000059,10.0,0.033721846436157756,0.031622078996806205,-0.009900990099009799,0.014464292055825834,0.02471953142599681,0.05453805453805444,0.09322033898305082,100.44499467940001,100.44499467940001
000060,9.0,0.054972544331074805,0.03929735134899944,0.0,0.028340080971659853,0.03712871287128716,0.09589041095890405,0.11078140454995067,157.316925602,157.3027026022
000061,13.0,0.08463724257249641,0.10904638752694572,-0.0036014405762304635,0.021235521235521304,0.05927342256214141,0.07648183556405352,0.39555555555555566,111.8299388223,111.82813480969999
000062,19.0,0.060160159815722765,0.062493161640540335,-0.01692789968652031,0.008863440223962793,0.03504442250740358,0.09202820880064189,0.17277486910994777,124.7769853065,124.6151715543
000063,15.0,0.0396536545997154,0.08904889289767999,-0.09980525803310614,-0.011732782453616863,0.029721955896452545,0.07910314130768437,0.22686181661644422,1104.9260584088001,908.5405901517
000066,13.0,0.10007119304297846,0.11690925221730167,-0.019661016949152454,0.006234413965087393,0.05168700646087587,0.2011627906976745,0.28178137651821866,317.41863508299997,289.2946943885
000069,9.0,0.0723199843038875,0.05882311563041571,0.001129943502824915,0.02577319587628879,0.0850767085076709,0.1162029459901801,0.16666666666666674,469.14259473,403.57770946089994
000070,15.0,0.126158838716426,0.08416406554018728,0.012757605495584023,0.07292730064829112,0.1137640449438202,0.16253136795934298,0.3061650992685474,46.02965264310001,45.3820259503
000078,10.0,0.08513461024186861,0.049641223239268485,0.027707808564231717,0.052948717948717916,0.0792173162889186,0.10361891842853321,0.1898734177215189,104.2565793909,99.3434616798
000088,13.0,0.07397067024579591,0.09258455599112224,0.00952380952380949,0.033045977011494365,0.04125736738703334,0.06842105263157894,0.3686274509803924,111.3335021866,111.3335021866
000089,22.0,0.03772644593078494,0.03564859844072461,-0.011065006915629283,0.01077281914581979,0.031557702892789474,0.04989824392086101,0.10761789600967364,129.4035548444,129.4018444559
000090,10.0,0.05173801536874134,0.041004382828204164,0.004479283314669846,0.022764569641301746,0.038638716356107716,0.07044365059802143,0.13050570962479613,133.601000313,133.5867473598
000099,16.0,0.058520445295514485,0.05695273266556571,-0.013351134846461998,0.018256326537004097,0.045401493930905756,0.07609101081685932,0.18578352180936974,56.4760676012,51.703663390900005
000100,10.0,0.039754770686721966,0.045933344145068306,-0.002739726027397249,0.005122115625783907,0.03049890280108425,0.048043478260869577,0.13300492610837433,627.1696867812,599.8258492117
000150,12.0,0.08015946151788579,0.10467125055144053,-0.009163802978235935,0.012101198700706861,0.053960046992283406,0.10585760517799364,0.37024221453287187,13.9553914493,12.8152451168
000151,9.0,0.07216391352000885,0.05661335938949655,0.006382978723404209,0.04137931034482767,0.07399103139013441,0.08870967741935476,0.18701700154559497,38.0554172175,30.066158765900003
000155,11.0,0.08009755343885133,0.06280297193394783,0.005025125628140614,0.04279847407922843,0.054973821989528826,0.12281164394344901,0.1806451612903226,265.5192311801,228.4729970932
000156,6.0,0.03606361653592458,0.0552382060595744,-0.028026905829596438,0.007485277880014685,0.015087455876929612,0.08043226472545834,0.1070686070686071,138.7846356648,117.2226242318
000157,9.0,0.04154474701927952,0.02418456260131261,0.0,0.03170731707317098,0.04434589800443467,0.04949587534372135,0.07454289732770736,510.26595340800003,415.48722804690004
000158,16.0,0.06671967306777257,0.05170479994435793,-0.033264033264033155,0.025766485047922227,0.07886396147786856,0.09932140504514281,0.1470588235294119,90.96129233959999,89.734078419
000159,11.0,0.11029195760486815,0.06095822400861037,0.03846153846153855,0.06242658644893284,0.10735586481113324,0.1471344819334769,0.2305084745762711,27.8317188113,27.8317188113
000166,9.0,0.06343753585006448,0.04417966622220175,0.0062893081761006275,0.029227557411273475,0.05212355212355213,0.10114942528735638,0.1299999999999999,1014.1178024399001,912.6880892811
000301,12.0,0.05539834698329213,0.06155595575927383,-0.027213647441104882,0.008175971538040394,0.046599916562369725,0.0984848484848484,0.164319248826291,952.6307888858,774.5639459724
000333,13.0,0.06001452467424081,0.06445413456731505,-0.008239095315024203,0.013361357153580444,0.03559379217273961,0.0949796472184532,0.21994134897360706,3800.099819897,3717.2102458633003
000338,8.0,0.08385665051682091,0.06825984438800992,-0.0005263157894738191,0.03252873563218378,0.0668375707938903,0.1375573018435859,0.18563254926891282,1021.0071314124001,590.8222047403
000400,6.0,0.08893899963242728,0.09778526797179189,0.008385744234800763,0.026387326584176918,0.054619052900077625,0.11044600938967136,0.2699784017278617,187.2463782041,187.2332118886
000401,12.0,0.044749407276406916,0.03494785645377157,-0.009066666666666778,0.025824273805258757,0.03836979486130976,0.0768465852872498,0.09544282029234741,288.94777212400004,153.63329368590001
000402,15.0,0.0394723918291412,0.030660492966761665,-0.004846526655896688,0.01868773981512062,0.03397027600849256,0.05791267717174031,0.09916201117318435,182.92250688779998,182.8551335839
000403,31.0,0.04018649608541128,0.03863681829840319,-0.019543973941367976,0.0073067156991506454,0.041103603603603434,0.0618841333781458,0.14040014040014048,142.4894317897,117.1865961442
000404,14.0,0.058482287254298417,0.047186549455407074,0.006607929515418665,0.022087628865979425,0.04473783084244798,0.07984496983061934,0.17016317016317006,31.389420245900002,31.379083009699997
000413,14.0,0.11081531317334962,0.1354653524597952,-0.0029325513196482023,0.012974452554744498,0.06068403742267525,0.14089266703229342,0.42307692307692313,99.6996730052,86.095747255
000415,11.0,0.04657635634209614,0.041159449120477296,0.0038022813688214363,0.022977684797768405,0.03214285714285725,0.05745270958375759,0.12418300653594772,131.7303103842,85.0371101138
000417,11.0,0.03490857320278772,0.040632484292545804,0.0,0.008694928156817938,0.013833992094861802,0.051399084007779705,0.11522048364153625,37.0444995,37.0038039225
000423,14.0,0.050313732948953506,0.055294950573272016,-0.009785647716682222,0.010558125556046294,0.030963361125533106,0.07660069291218208,0.1614185264445125,209.9409033974,209.9409033974
000425,7.0,0.024965873446202665,0.02149490819990224,0.0,0.008816534076929394,0.030952380952380842,0.03143198835274541,0.06331168831168821,403.4339316158,402.80457276410004
000426,8.0,0.1338092778830529,0.17248011550444384,-0.06228373702422141,0.022244289970208497,0.09109453178198179,0.1842399457177077,0.4826839826839826,118.13145652799999,94.864503628
000488,13.0,0.04619663994180733,0.022462794727624906,0.016867469879517927,0.030428769017980528,0.04432132963988922,0.06035889070146827,0.09661835748792269,163.5346099292,91.2301724499
000501,19.0,0.03596865527543743,0.03518552421567654,-0.008166295471418006,0.015170518511542719,0.02902902902902893,0.052934164137336315,0.1313941825476428,77.51446669810001,77.42177212760001
000503,26.0,0.12870426067742954,0.16666660034821223,-0.025689223057644095,0.03870974582261305,0.08782861526139751,0.12975906375446467,0.687123947051745,82.1937012892,81.4294656106
000505,9.0,0.051470163501843746,0.04283799503848166,0.004885993485342022,0.023354564755838636,0.030195381882770933,0.07162921348314599,0.14174252275682697,77.3475092022,66.054756861
000506,15.0,0.08508851190446087,0.15183579652913606,-0.06947890818858571,0.007023809523809543,0.055882352941176494,0.09312080536912748,0.5603448275862071,28.8924513925,28.8816659129
000513,17.0,0.0756126161954516,0.049564156119650905,-0.01643143037708028,0.050069220119981495,0.06529625151148744,0.08916666666666662,0.18737864077669908,303.6480495429,196.5789776343
000516,10.0,0.09602775728265783,0.08647456791375706,-0.011061946902654829,0.03968750000000015,0.06610146126275163,0.12933364882762105,0.26969696969696977,186.8536363032,155.4693910759
000517,6.0,0.08183535458689661,0.027614751979710535,0.05555555555555558,0.061284797606986074,0.07223483680467957,0.10168623994085368,0.12184873949579833,110.80050308530001,86.89498507309999
000519,5.0,0.06067531826208219,0.08129710193350735,-0.03469640644361838,0.021052631578947434,0.027233115468409563,0.12960760998810938,0.16017964071856294,306.084457869,305.8494435377
000528,11.0,0.021787332018652805,0.04533315932715506,-0.0513698630136985,-0.006759906759906786,0.011421319796954377,0.0515340771283046,0.09843749999999996,122.1887494375,59.9148305
000531,13.0,0.05649153129739127,0.05779747477190949,-0.04761904761904756,0.026252983293555854,0.03911980440097795,0.10553633217993075,0.14637482900136822,60.081766450100005,60.081766450100005
000537,17.0,0.06597117447771361,0.05044541086838685,-0.01038062283737018,0.031065088757396442,0.06276150627615062,0.09852451213707747,0.1742424242424243,243.2452138474,243.2452138474
000538,14.0,0.043826511505252,0.03602746475499932,0.0019685039370078705,0.01931502096480764,0.04312648622792992,0.05102756873878522,0.1416980585337584,1027.4389834041,485.21290778779996
000539,7.0,0.05238190523630545,0.04733907632542358,-0.004310344827586077,0.022564250095895577,0.04494382022471921,0.07319110654157557,0.13452914798206272,232.58757156709999,113.1382028126
000540,14.0,0.06620335800559186,0.07405082148699611,0.005934718100890191,0.025037552952364428,0.03919026380389312,0.06242678562831988,0.2687499999999998,131.69878763120002,131.119198447
000541,8.0,0.048043285168841876,0.054970500222521756,-0.011494252873563093,0.0005662584627637579,0.036064100179778014,0.09895087833441774,0.12352941176470611,70.41512428899999,54.621105091000004
000543,7.0,0.04119811395692487,0.03384179847292781,-0.0018832391713746732,0.010673530673530718,0.05373831775700921,0.06682494279176199,0.08153477218225413,89.7677887723,70.8996814118
000547,12.0,0.06581760680528011,0.09339001884108092,-0.08641114982578402,0.004262637059513186,0.029863607829709538,0.13674222938423874,0.20494335736354263,154.4348781209,121.3438677491
000550,15.0,0.09715645416525609,0.15163872268303427,-0.01447277739490005,0.015290865758597061,0.0612094395280236,0.09626795741552563,0.5666822648572762,130.77691770709998,78.5471667622
000551,7.0,0.07854781651995009,0.06231883590445695,0.02752293577981657,0.03713509477415233,0.04761904761904767,0.1006441717791412,0.19913419913419927,33.0863538343,32.7665834907
000552,4.0,0.08834078057052519,0.048750752848920005,0.04489795918367334,0.050241830836380785,0.08048626886484789,0.11858521859899229,0.14749262536873164,100.011133334,99.8732864047
000554,6.0,0.04583534328972009,0.06765459022460402,-0.014000000000000012,0.011335918371146947,0.02366716024142579,0.05027448470968615,0.1753086419753087,25.482046771,19.220435321700002
000555,9.0,0.1386606800588362,0.1297888776535275,-0.01091703056768567,0.05508982035928156,0.13037447988904316,0.15892672858617152,0.4074457083764218,110.0708463571,108.9495633035
000559,9.0,0.04246337184441881,0.047545301912332916,-0.03760445682451252,0.013235294117647012,0.040925266903914403,0.08298755186721984,0.10735826296743078,187.985729364,156.6478423809
000560,14.0,0.0607381763283033,0.06919434631460859,-0.023622047244094446,0.018621757646147763,0.042045347760132135,0.07426843876561506,0.23745819397993317,69.48727622770001,66.3733215199
000563,8.0,0.09137264999104694,0.08959972925937744,0.009933774834437026,0.027183600713012512,0.07289096697174702,0.11215082087723593,0.2719665271966527,118.5239844734,118.5239844734
000565,10.0,0.054774257278393315,0.05060666267370656,0.0,0.018506262091436743,0.03961036876959134,0.07304413874588594,0.1544554455445546,25.8420964774,25.8420964774
000566,16.0,0.0842272538503556,0.11868068806177502,-0.011350737797956811,0.022746217071824837,0.03993131868131872,0.08257542147293706,0.4375896700143471,57.9922184102,52.0929413276
000568,16.0,0.09491374710509162,0.07286633784535705,-0.008016032064128265,0.03648291477503007,0.10343597873709676,0.13035943350320578,0.2638715987906812,3031.2326706706,3016.5864198186
000581,13.0,0.06674412723433606,0.07926002386212717,-0.013190034196384981,0.01617709663686684,0.03752886836027702,0.06777837547068333,0.2100502512562814,210.0029193958,170.0973642255
000589,10.0,0.07214623777838751,0.051562303096498785,0.009478672985781866,0.02534216571201392,0.06170350517947476,0.11645375765725385,0.15308641975308634,48.0797710692,43.860694799899996
000591,8.0,0.1171184680282682,0.07040081744546003,0.02912621359223322,0.07027649769585259,0.09615225912935843,0.16361480075901336,0.24590163934426235,227.3366094985,154.0046778668
000592,13.0,0.06908306334728118,0.047588959761785427,0.010489510489510634,0.03114186851211076,0.050000000000000044,0.11784511784511764,0.14347826086956528,49.2604118249,48.8053904199
000596,10.0,0.09954082320956033,0.04962421431640628,0.03717135086128742,0.06341330632207909,0.09362477373464384,0.14418581193443936,0.16833464004058474,1091.3475954895,843.5955874329
000598,7.0,0.04447247063469811,0.05435863756219249,0.005545286506469571,0.0136972963710148,0.030973451327433787,0.042038690476190466,0.16331658291457285,151.6999027033,151.6999027033
000600,9.0,0.041355987797743854,0.05721790686656625,-0.005328596802841923,0.016366612111292866,0.022831050228310668,0.04243542435424352,0.1777777777777778,75.4274711131,45.8908581204
000603,6.0,0.08006317499217717,0.12723013527941687,-0.04308797127468589,-0.006635610766045491,0.034004884004883995,0.15346628679962016,0.2823529411764707,78.8634983534,67.3009526786
000607,15.0,0.08383402668349728,0.090932292040901,-0.09677419354838712,0.036718536718536754,0.04846938775510212,0.16040317735798681,0.2572178477690288,47.4247443531,41.2371678501
000612,14.0,0.09277962616968059,0.07821255239857736,-0.02008928571428592,0.03683604317435907,0.08287948816077406,0.13774822695035455,0.2772133526850509,75.82388305020001,75.7145069479
000617,6.0,0.03778321940504148,0.0449654440442516,-0.0034867503486750717,0.018785024154589436,0.022608623548922013,0.037881704849817344,0.12448559670781889,601.7629930958,601.7629930958
000620,12.0,0.11575312723699237,0.13817949382368952,-0.02444444444444449,0.03301378877157296,0.062235772357723596,0.16640274821314227,0.49819494584837565,53.676337438900006,53.674463271499995
000623,12.0,0.04884257726388134,0.028582471753202623,0.0064743967039435635,0.025117305651605637,0.05094984885061227,0.0656466641747046,0.10035335689045932,169.5722552119,169.1448130625
000625,13.0,0.06414400346771452,0.08000812373711381,-0.002735978112175075,0.021739130434782705,0.0369843527738265,0.0738255033557047,0.28781636256621557,1046.3682343256,801.9738472683
000627,15.0,0.04697539461788838,0.055798188288256535,0.007092198581560183,0.018684398744784225,0.03105590062111796,0.04793033539262159,0.23246492985971945,145.25450027809998,133.8424960959
000629,5.0,0.08966872985710546,0.09230962663199323,-0.014492753623188248,0.03926701570680646,0.09090909090909083,0.09947643979057608,0.23318385650224216,300.2456152702,299.771153957
000630,4.0,0.04844206595050665,0.008724003160400612,0.03862660944205998,0.04390322770298083,0.04783105022831047,0.05236988847583629,0.059479553903345694,346.3229418176,346.3183148275
000631,9.0,0.08884068024552182,0.05669031101379781,0.01650165016501659,0.04669260700389111,0.08536585365853666,0.11811023622047245,0.1785714285714286,80.7596347537,80.7596347537
000636,12.0,0.12733739954308895,0.1125507042409805,0.004424778761061843,0.040376973733719124,0.0965919422292647,0.16310255956580982,0.3519441674975077,198.65916921139998,153.7115258417
000639,14.0,0.06708845943657542,0.05777541475773255,-0.021134593993325845,0.015280032467532512,0.07838644229621672,0.11023752379375984,0.15544041450777213,47.602777342399996,47.6027189981
000650,13.0,0.052824470611531296,0.04846614692267309,-0.0028208744710859213,0.03131524008350728,0.04555555555555557,0.05945945945945952,0.1584000000000001,85.8162153463,82.2640684097
000651,14.0,0.05814732690514075,0.044792403245141846,-0.017111368909512703,0.029389951558531913,0.05006030832812758,0.07924294189564035,0.14015748031496056,1915.1051383253,1900.8850758581
000652,15.0,0.04194314437704136,0.055797694187672865,-0.03398058252427183,0.007633184436107665,0.03398058252427183,0.054166666666666696,0.1601941747572817,55.1864622055,55.1445838172
000655,9.0,0.0717166322457714,0.07268635671541618,-0.002512562814070307,0.022413793103448265,0.04516129032258065,0.11643835616438358,0.21802935010482183,40.4831367755,40.4831367755
000656,7.0,0.07005716409372797,0.09141893952876744,0.01002004008016022,0.030025720860971883,0.0376266280752533,0.05427530137370351,0.2741514360313315,183.1522560534,182.1779534213
000661,11.0,0.08961972443966487,0.08289613013617673,-0.01871592973955183,0.033296019593153314,0.09842745638200179,0.10461878071793718,0.2706329113924051,647.8762476426999,609.4837197331
000665,8.0,0.034879983089892,0.05538300491518895,-0.008620689655172376,0.0061919176951247545,0.020299294077319452,0.039268446859036854,0.16405135520684744,94.5170842475,94.51199617479999
000667,11.0,0.07584342549767754,0.07784296927739512,-0.002590673575129432,0.028175995119719244,0.07051282051282048,0.08612920151856529,0.2857142857142856,41.4454077404,40.980428241300004
000671,18.0,0.07603934366638604,0.16150276803408264,-0.023636363636363567,0.0073120926760644744,0.04479338842975211,0.08101682452728926,0.7022222222222223,101.4393842493,99.2751596307
000672,13.0,0.09928396143765905,0.1044565075350294,0.014271151885830724,0.028153564899451533,0.05236486486486491,0.10434782608695636,0.36866359447004626,162.3985188027,162.3985188027
000680,12.0,0.07384316715114879,0.11670219767571695,-0.026455026455026398,0.019007222002374424,0.04635594290766698,0.05626152604887047,0.4200542005420056,71.33802757,50.2057450175
000681,14.0,0.11584977830917206,0.06395043466599254,0.012499999999999956,0.073361901535682,0.11181059323607911,0.14419747259113036,0.22305140961857384,87.7823508601,75.75864606489999
000683,5.0,0.026122257053291565,0.015239856324192447,0.0,0.02586206896551735,0.032727272727272716,0.03409090909090917,0.037931034482758585,343.3426949089,310.6434498503
000685,9.0,0.034386584936479454,0.025485377213900012,0.0023640661938533203,0.017654476670870167,0.03836633663366351,0.04597701149425282,0.08781127129750987,110.0433073473,93.4909516149
000686,9.0,0.030094571203429732,0.021280294260311788,0.0,0.015424164524421524,0.03644158628081451,0.037869822485207205,0.0700564971751414,152.3634901234,152.3634901234
000690,11.0,0.06198409316947187,0.04937808188480599,0.0034129692832762792,0.022444110726462352,0.05940594059405946,0.08261429205503767,0.1592920353982299,90.95210889639999,90.89289660729999
000700,13.0,0.08368709430107185,0.08768783321140938,-0.014662756598240567,0.022916666666666696,0.04907975460122693,0.13404825737265424,0.23771224307417338,43.012060030600004,43.012060030600004
000703,13.0,0.08423689086399068,0.07567939072742806,-0.0012084592145015227,0.00586080586080584,0.09812667261373775,0.13039309683604983,0.2214484679665738,329.5986112556,327.8751001919
000708,6.0,0.029932632118418956,0.051909216677657195,-0.04954954954954949,0.005678859710648049,0.03153516918355814,0.06168579412737191,0.09727891156462576,904.9528329396001,225.76670135830003
000709,9.0,0.03797886906572656,0.02565012913396918,0.01195219123505975,0.0234375,0.02970297029702973,0.04523809523809508,0.09322033898305104,264.4033365275,264.3606267774
000712,10.0,0.06161389901403893,0.03713989408805297,0.006349206349206327,0.03499717215783099,0.07106459291922296,0.07537317314193576,0.1296758104738156,120.96,120.857504625
000717,9.0,0.058288079935110884,0.06720787102858182,-0.0026595744680850686,0.006772009029345494,0.05769230769230771,0.08064516129032251,0.20380434782608692,87.72978824459999,87.72978824459999
000718,14.0,0.06866482371656932,0.07762727786561416,-0.021715526601520208,0.012127346337872713,0.05902534529073089,0.06875458211143692,0.2442922374429224,113.495401051,85.6368081212
000719,7.0,0.04720936121021183,0.02736702235022074,0.016184971098265777,0.02446471248110038,0.04755614266842789,0.06717734082764848,0.08344030808729141,78.5820461668,51.2369301572
000723,14.0,0.08330823693234991,0.0868054034938313,0.006116207951070152,0.03242721262134102,0.06028363833081496,0.08981818181818169,0.3149171270718232,481.68656281150004,447.84182059830005
000725,10.0,0.05135170759969789,0.044414451201089666,0.002136752136752351,0.024973709413907696,0.03938522777532061,0.05989010989010973,0.14814814814814836,1503.2287204445001,1425.9644109560998
000726,7.0,0.05144511094284062,0.04022146017233937,0.010857763300760048,0.02054201429925462,0.03109656301145658,0.08183055040197895,0.1134163208852006,64.28687728050001,40.6588228702
000728,9.0,0.03746646960254069,0.03914179450794225,-0.05076923076923079,0.024916943521594792,0.04282315622521815,0.061962134251291046,0.0808823529411764,250.48084095549999,246.319990545
000729,8.0,0.0944404452189654,0.07001794941850989,-0.0014662756598241566,0.04378424697655886,0.08618077324973883,0.15873803469164138,0.18578352180936974,200.3981509083,178.4297277404
000731,8.0,0.03630702536852297,0.038993599900605865,-0.018115942028985477,0.01127440882262759,0.028011976150205786,0.06213603650854599,0.09909909909909898,53.828010351,53.828010351
000732,18.0,0.06971863334070816,0.0722207192361842,-0.012345679012345734,0.029129677196461035,0.04554865424430643,0.09313179863394888,0.29729729729729715,39.0757539135,39.025050856
000733,10.0,0.16539911729276893,0.17861516517256967,-0.010614101592115177,0.048576063947710524,0.08535608453547816,0.3026991081003323,0.4609756097560975,617.1489555622001,616.5676987593
000735,7.0,0.05399773201148544,0.05231579846498433,0.0,0.02404273764087328,0.03905160390516049,0.06685209387531688,0.15714285714285725,69.7817221679,69.7437399669
000738,9.0,0.08712717165070656,0.09408978775950598,0.0046511627906977715,0.04769001490312963,0.050911854103343535,0.08805031446540879,0.326086956521739,339.8435478652,321.20758264799997
000739,13.0,0.05275999242339175,0.06970510764843145,-0.04638422205989767,0.03209459459459452,0.055226824457593526,0.06532951289398281,0.21702127659574466,284.1420211143,284.1119267705
000750,10.0,0.06602790582248391,0.059790818891538935,-0.028282828282828354,0.03658642750822749,0.048338294622224054,0.08942158854149646,0.17821782178217838,185.11387266830002,185.11387266830002
000758,8.0,0.11870367797682199,0.1624753197351127,0.03404255319148941,0.05126152663934441,0.058305387882852666,0.07760869565217393,0.5141509433962264,87.6373361117,87.6351409268
000761,4.0,0.02334590166058345,0.03527295739253722,-0.01253132832080206,-0.0008940261100513214,0.019729619380302155,0.04396954715093693,0.06645569620253156,173.7771178407,156.85711776440002
000762,12.0,0.13208996618295807,0.13409372667342773,-0.04830508474576278,0.032269486131845604,0.10948613455506861,0.2301965297450424,0.37905982905982927,218.84824703209998,218.8382790476
000766,14.0,0.11117023148165615,0.0702213021289876,0.023758099352051865,0.055516596540439445,0.08549937180805067,0.15756493506493502,0.22626582278481,45.038651871400006,36.6739993511
000767,9.0,0.04118775306912327,0.02520617660417764,0.012232415902140747,0.022556390977443552,0.039039039039038936,0.05574912891986061,0.09322033898305104,97.5390706898,92.3180885843
000768,14.0,0.08212807995689612,0.10336915919626348,0.0015378700499808495,0.018355506589614545,0.037238525509542986,0.09139384920634913,0.37189189189189187,701.297794372,701.2965595344999
000776,13.0,0.06848272303183854,0.061898782931473675,0.004810996563573866,0.017876489707475463,0.06253869969040249,0.08974358974358987,0.23765144454799625,1300.9196409871001,1010.4230348405999
000777,13.0,0.08849751671065229,0.08876817320851141,-0.0222007722007721,0.004149377593360981,0.08240740740740726,0.13144758735440942,0.29655172413793096,39.8195528164,39.4908754843
000778,9.0,0.051163527296253744,0.055124007784200804,0.00887573964497057,0.0219780219780219,0.03542234332425065,0.04166666666666674,0.19069767441860463,193.9168618409,189.35483210639998
000783,9.0,0.034159377251110845,0.04292287217879837,-0.0273141122913505,0.011251758087201136,0.024011299435028333,0.035147392290249435,0.11398963730569944,311.8895865363,311.8895865363
000786,14.0,0.10299864504703955,0.09509668231739712,0.0029363784665579207,0.032579508665016244,0.08623579631739675,0.12389318372190422,0.3391489361702127,508.3729122358,508.3729122358
000789,6.0,0.0601296358679159,0.04288439995703852,-0.003424657534246478,0.03687386162765083,0.06252947793454577,0.0931033537037873,0.10752688172043001,90.2659517369,90.2638114646
000790,14.0,0.08665213227994277,0.07773382584720101,-0.03764705882352948,0.03607249626307929,0.06620352250489236,0.13402616279069768,0.24535315985130124,30.099708070300004,29.6469427757
000792,7.0,0.09093127946086188,0.09304509601226642,-0.010477299185098987,0.007341194536420237,0.0991525423728814,0.15417756120751136,0.22480620155038755,1736.3473346317,1735.0685958923998
000793,14.0,0.05774824902197768,0.09230963382420722,-0.09981851179673318,0.03120878396201532,0.059306112224448815,0.09439181508147043,0.26615969581749055,49.331963359300005,48.4369091772
000799,13.0,0.05296758782452085,0.059089376298782505,-0.00966744006187159,0.0020183486238531945,0.03905579399141623,0.08842263019857621,0.15547703180212014,468.38510483790003,468.38510483790003
000800,16.0,0.07062438499237682,0.09740317927800692,-0.011976047904191489,0.015051904925602044,0.03370190519937877,0.06438133689514902,0.3079667063020213,398.3922304022,120.8461550008
000801,7.0,0.045406509840808455,0.027777405262822272,0.004901960784313708,0.025950085082246277,0.06180665610142633,0.0639041052034276,0.0714285714285714,68.0166429344,68.0166429344
000807,11.0,0.07754476221768615,0.04581721448063283,0.01969696969696977,0.05783881516254907,0.06656101426307459,0.08212618158751295,0.19034090909090917,403.32345017029996,327.2808001387
000810,5.0,0.08351805556514731,0.04576173139120637,0.011641443538998875,0.07031250000000022,0.0939130434782609,0.11253196930946285,0.1291913214990137,163.7470845259,158.7055078027
000811,17.0,0.08229197568641103,0.06673717562920471,0.003512880562061005,0.03533026113671278,0.060846560846560926,0.10089020771513346,0.23047763457164527,72.3462655654,72.3446809735
000812,9.0,0.09689212925537793,0.14666597674430043,0.0034883720930234396,0.01552795031055898,0.05438813349814575,0.08955223880597019,0.47237569060773477,43.0467856509,43.0168575154
000813,10.0,0.045837062844698295,0.08223251186167992,-0.08163265306122436,-0.002293636595962101,0.04957006960485677,0.06631577882943013,0.17929292929292928,72.56561429,72.06979234
000818,10.0,0.11952079186356993,0.05416104312262702,0.04577742699289655,0.07623243031254995,0.11507007007007009,0.13919644929438663,0.20872274143302172,236.4142129268,235.5964911845
000823,15.0,0.048094842938609744,0.08806108442696894,-0.14473684210526316,-0.007305620155702464,0.040723981900452566,0.1262215719441252,0.1701149425287356,50.7454131708,50.7411145549
000825,18.0,0.06034284565624263,0.06841878641624058,-0.012820512820512775,0.02188362363134616,0.036138690089643655,0.06593853460043825,0.2425683709869202,326.9646104527,326.9604931509
000826,13.0,0.07098630425933203,0.10921176664966115,-0.02216748768472887,0.014453477868112019,0.03427172582619331,0.09659090909090895,0.3666666666666667,48.4966222783,48.490510481
000828,7.0,0.042976747323047605,0.015419996956883527,0.023227383863080542,0.02979751348093429,0.04523227383863082,0.055335372677758676,0.06211180124223592,100.3133857626,100.3132554876
000829,13.0,0.1335970492168731,0.09385204837818133,0.005621925509486925,0.06842576028622549,0.1272727272727272,0.1743475846751803,0.3039457459926018,103.7401631525,103.60502178719999
000830,11.0,0.0816978827405299,0.1044128433475243,0.0,0.01964643988821102,0.05908096280087527,0.08161665281918451,0.3639371381306864,375.9125684128,289.0092392172
000831,14.0,0.1050324154024854,0.09611915578587263,-0.010064043915827936,0.03798405420592721,0.07338358313001048,0.18042671101206165,0.30772878141299187,277.0030459893,277.0030459893
000836,10.0,0.05884345879441175,0.04999039518915177,0.016129032258064502,0.026518244724287765,0.05047619047619056,0.06788974470561704,0.1878914405010439,32.024064588499996,32.0203499508
000839,8.0,0.039525809614766844,0.06426105213449268,-0.05138339920948609,-0.0029255319148936976,0.049764405223016395,0.09721131186174398,0.10550458715596323,82.3163496538,82.3163496538
000848,13.0,0.05417164693477747,0.04034295310156078,-0.006564551422319487,0.039390088945362,0.05145413870246096,0.06779661016949179,0.14114114114114118,96.23185408319999,96.2294846257
000850,10.0,0.08553538736491326,0.08030604425480295,0.011235955056179803,0.02532569466858353,0.06734304623586729,0.09428917287242189,0.24367088607594933,35.2930714266,35.2825051038
