,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
000049,9.0,0.07070372695566904,0.09230431850921474,-0.009320905459387352,0.010547805375978214,0.04434513578549337,0.08394252583816475,0.26432989690721653,113.30280000629999,112.6179303369
000050,12.0,0.062040513511208845,0.03683363208433841,-0.0017889087656529634,0.03662864363828544,0.0628246706962422,0.0773286252507624,0.12608405603735817,227.83321942540002,220.23423073330002
000059,14.0,0.04243748299413148,0.042729660218634224,-0.0016339869281045694,0.013316696914700499,0.03556944677518592,0.058350470035252566,0.1543026706231454,100.44499467940001,100.44499467940001
000060,15.0,0.038582057749130816,0.03657358621561849,-0.02350427350427342,0.00588317551640094,0.05227272727272725,0.06654765197421908,0.08102345415778256,157.316925602,157.3027026022
000061,12.0,0.021790233758635747,0.018179162628079358,-0.003811944091486663,0.004934785649346185,0.020692926849612214,0.037946315178344625,0.0499432463110101,111.8299388223,111.82813480969999
000062,16.0,0.10354403372471296,0.07173260979215855,0.005333333333333412,0.063275241904512,0.09535523841534876,0.12144873861644745,0.28517587939698497,124.7769853065,124.6151715543
000063,19.0,0.07380774952700639,0.08754563464198735,-0.02603471295060089,0.003259694500610699,0.05882352941176472,0.10698091852040759,0.281198003327787,1104.9260584088001,908.5405901517
000066,17.0,0.09324270915631237,0.05708214794665672,0.023547880690737655,0.054294175715695836,0.07376185458377238,0.10266159695817478,0.2011627906976745,317.41863508299997,289.2946943885
000069,7.0,0.04849388784106644,0.04876314968643436,-0.0034602076124566894,0.007918073619331556,0.03443328550932567,0.09043814469760736,0.11177170035671824,469.14259473,403.57770946089994
000070,11.0,0.09814001754052938,0.0751478671358029,0.014981273408239737,0.04855309855309864,0.0641509433962264,0.1529785074887311,0.2338308457711442,46.02965264310001,45.3820259503
000078,19.0,0.05945740926076074,0.04925668182978087,0.0043290043290042934,0.0296425457715781,0.04054054054054057,0.07854864433811803,0.17272727272727284,104.2565793909,99.3434616798
000088,20.0,0.05584067152106822,0.07050278163598887,-0.009456264775413725,0.013236157307767615,0.03622692078618228,0.0687478727025187,0.278688524590164,111.3335021866,111.3335021866
000089,17.0,0.06503607657337072,0.09180984436222533,-0.028620988725065022,0.011138613861386037,0.02401746724890841,0.09189189189189184,0.3287153652392947,129.4035548444,129.4018444559
000090,14.0,0.05432785454157645,0.05991168225453434,-0.024621212121212155,0.008932147966482618,0.03543781094527365,0.1004646445243833,0.1514792899408286,133.601000313,133.5867473598
000099,23.0,0.03226147977829768,0.03590302948019624,-0.06878306878306861,0.01604395038855444,0.02551834130781505,0.04189859343533786,0.1079136690647482,56.4760676012,51.703663390900005
000100,14.0,0.07233137588280147,0.0655451989882465,-0.004665629860031051,0.022571250260037423,0.05580620653380863,0.1090164436280942,0.22380952380952368,627.1696867812,599.8258492117
000150,35.0,0.10895213002960563,0.14917515316958307,-0.0449438202247191,0.029659423191254364,0.0623742454728371,0.1440159259874464,0.7464387464387465,13.9553914493,12.8152451168
000151,26.0,0.1281115855233993,0.14600834154088857,0.0018298261665141702,0.0337329789412667,0.062377603572952744,0.1824307695600067,0.5452054794520547,38.0554172175,30.066158765900003
000155,11.0,0.03316440736027222,0.03559821560609027,-0.024714828897338337,0.00795729250604349,0.03015075376884413,0.06973729792147809,0.08173076923076916,265.5192311801,228.4729970932
000156,21.0,0.04414818134339499,0.046804669715379596,-0.0044345898004433115,0.012401352874859217,0.030368763557483636,0.06545820745216524,0.18925518925518925,138.7846356648,117.2226242318
000157,7.0,0.07262117269326519,0.08275388997694483,0.0,0.025505390835579456,0.04512372634643369,0.08309097740175886,0.24603174603174605,510.26595340800003,415.48722804690004
000158,16.0,0.09213426967245938,0.06597902619137971,-0.022556390977443774,0.059162938993052194,0.08646742460649537,0.1457517307704555,0.217741935483871,90.96129233959999,89.734078419
000159,30.0,0.11686884114340106,0.13141067281281968,-0.0800627943485086,0.027510995052226483,0.08152071563088514,0.16194527110401397,0.46291560102301776,27.8317188113,27.8317188113
000166,17.0,0.04282465124052808,0.07931337948870028,-0.08064516129032262,0.0,0.023774145616641817,0.08633093525179869,0.2550091074681238,1014.1178024399001,912.6880892811
000301,22.0,0.09088899900941524,0.08988155083631748,-0.006211180124223614,0.04418546702190873,0.06449105650971043,0.11207748859219208,0.42272727272727284,952.6307888858,774.5639459724
000333,11.0,0.05393918435609115,0.0527075073743823,-0.0033333333333332993,0.009451670148584501,0.03637254901960785,0.09608557972915588,0.15238095238095228,3800.099819897,3717.2102458633003
000338,16.0,0.0864372863964772,0.08239756734079,-0.01606922126081578,0.020410238141775394,0.07140430933918884,0.13484795429947277,0.242651296829971,1021.0071314124001,590.8222047403
000400,11.0,0.1357868726758636,0.18899444904586948,-0.0581113801452785,0.008003452571079928,0.05268817204301057,0.30156766912039235,0.43932683790965465,187.2463782041,187.2332118886
000401,12.0,0.09842118607476079,0.08869956094720884,-0.013513513513513598,0.043356651171106764,0.05815063033501788,0.14580039584644622,0.23673870333988223,288.94777212400004,153.63329368590001
000402,17.0,0.03442950313587443,0.037818135222804576,-0.041362530413625365,0.012676056338028374,0.025848142164781818,0.052927927927927776,0.0974124809741248,182.92250688779998,182.8551335839
000403,15.0,0.05162764627053639,0.03591755304159186,0.0018873859704309215,0.01757873560874834,0.05915492957746493,0.08027539311517218,0.1075409836065575,142.4894317897,117.1865961442
000404,22.0,0.07899400985099157,0.04655742674154582,0.010928961748633892,0.04174314537357182,0.07552925385882503,0.10857891061452518,0.1894093686354379,31.389420245900002,31.379083009699997
000413,10.0,0.08845376967477596,0.0818601378978561,0.015238095238095273,0.04115589264191433,0.055654391270829606,0.07970443349753686,0.24788732394366186,99.6996730052,86.095747255
000415,9.0,0.04630708344136003,0.045382032987790956,-0.011217948717948789,0.01526717557251911,0.030000000000000027,0.08411214953271018,0.11515151515151523,131.7303103842,85.0371101138
000417,15.0,0.0394325258680417,0.031030475592839796,-0.0018691588785045843,0.009111862832885564,0.03595890410958913,0.0661162635250866,0.09710743801652888,37.0444995,37.0038039225
000423,17.0,0.04245924427134946,0.04993130018983202,-0.047256925583921805,0.006062075654704069,0.037307380373073684,0.07264957264957261,0.12111801242236009,209.9409033974,209.9409033974
000425,10.0,0.06360376581821896,0.058469408911098246,0.0047244094488190225,0.0203480945284224,0.035526473700862926,0.11169238356936517,0.15692307692307694,403.4339316158,402.80457276410004
000426,27.0,0.07640046282895206,0.08639824606594662,-0.043763676148796504,0.01700316757230047,0.048387096774193505,0.11677736057390109,0.29296875,118.13145652799999,94.864503628
000488,5.0,0.04467841664464607,0.058948743837385464,0.001828153564899626,0.012939001848428777,0.02771855010660973,0.03310344827586209,0.14780292942743012,163.5346099292,91.2301724499
000501,11.0,0.06451436530816797,0.0491525436722736,-0.022904260192395776,0.034394922810160655,0.07850133809099002,0.09224358974358982,0.1372007366482504,77.51446669810001,77.42177212760001
000503,12.0,0.14037686258706072,0.15185161228566238,0.013392857142857206,0.05282884817218286,0.08607072062643906,0.16482931648247262,0.5766871165644172,82.1937012892,81.4294656106
000505,20.0,0.07524548761157339,0.10311188645999522,-0.020571428571428574,0.023387373590684768,0.03370024627263046,0.07393548837706138,0.3349225268176399,77.3475092022,66.054756861
000506,21.0,0.12076118821957349,0.074389165629891,0.01882845188284521,0.037735849056603765,0.1331168831168832,0.15986394557823136,0.25531914893617036,28.8924513925,28.8816659129
000513,6.0,0.042071957750462276,0.04295245876594893,-0.0131421744324971,0.009681803060545724,0.045776463177498394,0.0694105349139722,0.09908218606591568,303.6480495429,196.5789776343
000516,16.0,0.060319485243686896,0.06100552916833844,-0.00591715976331364,0.02178971872908375,0.04302258915262014,0.08561009026434552,0.23842195540308753,186.8536363032,155.4693910759
000517,21.0,0.07397961970483483,0.04301605415243856,-0.014450867052023031,0.039087947882736174,0.07692307692307687,0.0990099009900991,0.16013071895424824,110.80050308530001,86.89498507309999
000519,21.0,0.09412004915179124,0.09507862517603738,-0.019369369369369394,0.0386819484240688,0.0756929637526651,0.12671905697445984,0.3553758325404377,306.084457869,305.8494435377
000528,12.0,0.06318487121699254,0.06869753898663543,-0.0026385224274406704,0.009009009009008917,0.04709480122324161,0.09744456550210873,0.2311715481171548,122.1887494375,59.9148305
000531,22.0,0.08136452827118365,0.11680312757454764,-0.013215859030836885,0.013319584085245417,0.03269986911098177,0.09603102301502181,0.37322274881516604,60.081766450100005,60.081766450100005
000537,9.0,0.07643652476030462,0.06450592672753333,-0.005538461538461492,0.04306220095693791,0.06400000000000006,0.12367778681855168,0.19430379746835436,243.2452138474,243.2452138474
000538,13.0,0.07202956300285232,0.05885251972898,-0.009308510638297962,0.03781321184510267,0.06428571428571428,0.12171052631578938,0.15573053368328948,1027.4389834041,485.21290778779996
000539,18.0,0.02911723659394283,0.03934050883163197,-0.016129032258064502,0.0013054830287206332,0.021702718844945346,0.041104516881311504,0.12602739726027412,232.58757156709999,113.1382028126
000540,20.0,0.07200491197996842,0.09972455014508737,0.012658227848101111,0.027219022636617296,0.04634473507712944,0.07894736842105265,0.4763231197771587,131.69878763120002,131.119198447
000541,12.0,0.0541444453359789,0.05936550412930234,0.005607476635514086,0.017748740185163425,0.026848953392778152,0.06597902846831882,0.1949317738791423,70.41512428899999,54.621105091000004
000543,20.0,0.06728370611361316,0.07380408455431633,-0.012224938875305624,0.012935194481329182,0.049336593416050234,0.07953696788648262,0.2911963882618511,89.7677887723,70.8996814118
000547,21.0,0.06465206349689748,0.051151798306639996,0.00967741935483879,0.024267782426778295,0.06034482758620707,0.07717041800643099,0.23228346456692917,154.4348781209,121.3438677491
000550,9.0,0.046510085052857426,0.06021064574046963,-0.044081228330856925,0.02524955960070452,0.03391232423490487,0.061532653831634754,0.17989056087551303,130.77691770709998,78.5471667622
000551,31.0,0.058773648343788336,0.05987719304410943,-0.06000000000000005,0.01967514996471409,0.038083538083537816,0.08832159189222588,0.19226750261233017,33.0863538343,32.7665834907
000552,18.0,0.018365609905112965,0.04022791401723111,-0.04946996466431097,-0.0032327586206895575,0.009029982363315647,0.056293455977264595,0.08381502890173409,100.011133334,99.8732864047
000554,31.0,0.08266084171492825,0.0988981336391847,-0.026984126984127,0.009401709401709368,0.0435643564356436,0.12643395190637086,0.39499036608863203,25.482046771,19.220435321700002
000555,9.0,0.12648848114677505,0.07640763651777216,0.021077283372365363,0.07796610169491536,0.1372007366482504,0.16509433962264142,0.26771653543307106,110.0708463571,108.9495633035
000559,21.0,0.07303888376186662,0.06520514768683743,-0.014792899408283988,0.02023608768971341,0.05255681818181812,0.10242085661080069,0.19801980198019797,187.985729364,156.6478423809
000560,21.0,0.03096677706258976,0.035302405208015884,-0.01754385964912264,0.007712082262210762,0.02303262955854124,0.0546875,0.11358574610244987,69.48727622770001,66.3733215199
000563,16.0,0.06895341286514978,0.0707808519989241,-0.02768166089965396,0.00607576303773133,0.05726041488085043,0.14588824459673178,0.17669172932330812,118.5239844734,118.5239844734
000565,23.0,0.06804793585292497,0.09127160393959037,-0.01458333333333317,0.019095427681198873,0.03986135181975747,0.08572027804410343,0.4023972602739725,25.8420964774,25.8420964774
000566,16.0,0.07198337859561271,0.1269511693009699,-0.022222222222222254,0.0026938187532739577,0.011455586202611667,0.056040518112970006,0.36996336996337,57.9922184102,52.0929413276
000568,14.0,0.07396985789837644,0.08345894052669066,-0.08704103671706254,0.020770555316401262,0.07019277356276643,0.13077411457019444,0.20381207155993986,3031.2326706706,3016.5864198186
000581,5.0,0.0518865972506712,0.027886771646283993,0.0244122965641953,0.03884661593912697,0.04635761589403975,0.05150684931506855,0.09830960854092541,210.0029193958,170.0973642255
000589,10.0,0.08108437219902524,0.06809317189459062,0.013937282229965264,0.047368501513468386,0.06444968470372725,0.09481107925455673,0.25,48.0797710692,43.860694799899996
000591,18.0,0.06545798391024604,0.06202021831240607,-0.01002004008016033,0.024961507346224987,0.039797198319342586,0.12255434782608698,0.1991525423728815,227.3366094985,154.0046778668
000592,21.0,0.06933591795212043,0.07268498841491855,0.0028328611898018607,0.023465703971119023,0.042047531992687404,0.078758949880668,0.3006134969325154,49.2604118249,48.8053904199
000596,10.0,0.09186575248592917,0.045940412911986334,0.027491408934707806,0.055814322477857725,0.09339108393034978,0.1288716986044794,0.15353901996370234,1091.3475954895,843.5955874329
000598,16.0,0.04340920015406702,0.044498663353085284,-0.007984031936127733,0.007010028040112193,0.03807667645371404,0.061946651152837984,0.14968814968814992,151.6999027033,151.6999027033
000600,32.0,0.07051929315493355,0.07227143993550192,-0.019762845849802257,0.015271503770626471,0.04660115792152142,0.0947148974532343,0.2373271889400923,75.4274711131,45.8908581204
000603,17.0,0.11783870308782592,0.06457952575491827,0.013610888710968716,0.06300268096514738,0.11830985915492964,0.16317530319735396,0.2289950576606259,78.8634983534,67.3009526786
000607,18.0,0.0454378618245083,0.06575113502749054,-0.05466666666666664,0.009871941214239899,0.024669551994385253,0.05800873510922938,0.2273838630806846,47.4247443531,41.2371678501
000612,24.0,0.08064866774053442,0.09015842052295131,-0.04999999999999993,0.021025641025640973,0.054315789473684206,0.10860899864742612,0.3209876543209875,75.82388305020001,75.7145069479
000617,23.0,0.05357574776161282,0.04904327819737013,-0.012499999999999956,0.007992171566703954,0.05124653739612195,0.08938111427183792,0.1581108829568787,601.7629930958,601.7629930958
000620,9.0,0.06804029055193718,0.05044805932355354,0.004576659038901587,0.018656716417910335,0.08756567425569184,0.1134751773049647,0.12213740458015265,53.676337438900006,53.674463271499995
000623,19.0,0.050036456972456,0.05450633667081003,-0.013075611142694732,0.007216230097585985,0.03510895883777243,0.07984495199678399,0.15575333757151943,169.5722552119,169.1448130625
000625,11.0,0.07555747628863187,0.1209473743916815,-0.05233739837398377,-0.01849694266791929,0.06257378984651707,0.12349381387842928,0.33776223776223757,1046.3682343256,801.9738472683
000627,18.0,0.04573067735571242,0.03652355871291173,-0.008944543828264706,0.014732696601339579,0.05312648484272542,0.07699410450372834,0.10215053763440873,145.25450027809998,133.8424960959
000629,26.0,0.0852173314147072,0.0763476917815247,0.0,0.028062255080192333,0.07820755995122619,0.1033248081841433,0.3519163763066202,300.2456152702,299.771153957
000630,14.0,0.06322414017362055,0.0747158888807274,-0.010204081632652962,0.022673534875865542,0.03972722503934256,0.06453680727874284,0.24626865671641784,346.3229418176,346.3183148275
000631,22.0,0.04116302243491222,0.02826377709600484,0.0,0.02038110800695797,0.03685929817471545,0.05927953625322041,0.09375,80.7596347537,80.7596347537
000636,17.0,0.08823187498105833,0.07628913905619344,-0.07498813478879929,0.05446623093681913,0.06770833333333326,0.11970802919708023,0.2631348511383538,198.65916921139998,153.7115258417
000639,14.0,0.041915658897291666,0.041953969231628314,-0.0234375,0.012828741647740283,0.032641678622668535,0.06620588235294106,0.12091038406827881,47.602777342399996,47.6027189981
000650,23.0,0.10563271746115897,0.09920327402269255,-0.0027472527472528485,0.04043703605032756,0.07152875175315576,0.12521616425850168,0.33666666666666667,85.8162153463,82.2640684097
000651,10.0,0.030107199808463457,0.020685084572184372,0.0,0.01322903280658555,0.03423609799646343,0.03903150671208172,0.06007751937984507,1915.1051383253,1900.8850758581
000652,31.0,0.06170155377836516,0.07457637174545781,-0.12142857142857133,0.016346153846153788,0.03153153153153143,0.11313047596495374,0.2079646017699115,55.1864622055,55.1445838172
000655,34.0,0.07651604532728662,0.08783021703061719,-0.045845272206303744,0.024177394243183714,0.044642857142857095,0.10425471349732274,0.3081285444234405,40.4831367755,40.4831367755
000656,12.0,0.07059033866678302,0.06699467539892055,-0.009913258983890949,0.02157284649133312,0.04841960210145557,0.09811270600744287,0.21070615034168583,183.1522560534,182.1779534213
000661,9.0,0.12026818825447555,0.051278769109763665,0.03938859494415059,0.07951029955481781,0.1447878787878787,0.1605993140381492,0.17509443158279514,647.8762476426999,609.4837197331
000665,26.0,0.07318923995248995,0.07675569260339131,-0.07552320291173797,0.018477777530737927,0.053932886939121016,0.10524802914306858,0.2332506203473943,94.5170842475,94.51199617479999
000667,14.0,0.08541306179612597,0.12296315875324769,-0.02020202020202022,0.008934792145124326,0.048381294964028765,0.09907497565725404,0.4491017964071857,41.4454077404,40.980428241300004
000671,13.0,0.08249948999386468,0.06406687068011165,0.021346469622331776,0.046650717703349276,0.0686131386861315,0.09954751131221728,0.2575342465753425,101.4393842493,99.2751596307
000672,13.0,0.11890557386794726,0.06955188013475226,0.03023255813953485,0.06908267270668178,0.0933191940615059,0.15912481352560914,0.2895953757225431,162.3985188027,162.3985188027
000680,15.0,0.11118537381419784,0.08678996834519087,-0.01363636363636378,0.049334325114335664,0.10000000000000009,0.17242497124333378,0.26249999999999996,71.33802757,50.2057450175
000681,18.0,0.08828986223915064,0.0770943076672435,-0.020134228187919545,0.027671753980710423,0.06676329586402108,0.12901297244167492,0.26249342451341384,87.7823508601,75.75864606489999
000683,18.0,0.05124143547504893,0.0668918040441122,-0.053333333333333344,0.013333333333333253,0.04110810081747063,0.06562499999999999,0.2102189781021897,343.3426949089,310.6434498503
000685,9.0,0.021131354320979776,0.01782157709433615,-0.009163802978235935,0.013597033374536327,0.021024967148488782,0.03617269544924162,0.04225352112676073,110.0433073473,93.4909516149
000686,20.0,0.05133224194721124,0.08117900039693321,-0.009737098344693274,0.0011868475892707897,0.009869635211838368,0.06456986603662707,0.2870905587668593,152.3634901234,152.3634901234
000690,9.0,0.028184802964729187,0.023416306286151132,0.005607476635514086,0.017013232514177634,0.019575856443719397,0.025210084033613578,0.07904411764705888,90.95210889639999,90.89289660729999
000700,26.0,0.08169603646878335,0.08706799385197826,-0.01671309192200554,0.015931944027053835,0.05205479452054784,0.13865268879829157,0.27664399092970515,43.012060030600004,43.012060030600004
000703,17.0,0.04918874104812264,0.07481453395938405,-0.015544041450777146,0.008005822416302655,0.01760563380281699,0.056888279643591444,0.24057217165149525,329.5986112556,327.8751001919
000708,24.0,0.0839930327990475,0.0758376040554414,-0.006189213085764811,0.011778455284552736,0.06029916715371131,0.15309771429287383,0.21120293847566574,904.9528329396001,225.76670135830003
000709,8.0,0.0279115029254315,0.03796497706537526,-0.007853403141361182,-0.0043368467281511,0.019053459651497295,0.046896276123379155,0.09125475285171114,264.4033365275,264.3606267774
000712,17.0,0.09380910382913296,0.0742952569749086,-0.008429118773946476,0.05263157894736836,0.07192575406032486,0.09675236806495269,0.28740740740740733,120.96,120.857504625
000717,13.0,0.08852243035001256,0.08135847440501322,-0.016826923076923128,0.010330578512396604,0.10062893081761026,0.13793103448275867,0.27061855670103085,87.72978824459999,87.72978824459999
000718,19.0,0.1201875735854628,0.11048281338754204,-0.024844720496894457,0.055198733231327624,0.08605341246290799,0.1423409990250616,0.3834355828220859,113.495401051,85.6368081212
000719,9.0,0.06296810449764617,0.042290333214748066,-0.003942181340341633,0.03874345549738201,0.054521276595744794,0.11143270622286527,0.11953352769679282,78.5820461668,51.2369301572
000723,21.0,0.1294980727858911,0.1358807553127281,-0.005610098176718092,0.04142857142857137,0.09612625538020092,0.19117647058823528,0.6084337349397588,481.68656281150004,447.84182059830005
000725,13.0,0.07910932338610553,0.0762465502386813,-0.010084033613445453,0.0323325635103926,0.06666666666666665,0.09631728045325794,0.283068783068783,1503.2287204445001,1425.9644109560998
000726,8.0,0.03299958821718625,0.029324361742767997,-0.0024271844660194164,0.010274133744894887,0.030460651453166565,0.051979638009049645,0.08272058823529393,64.28687728050001,40.6588228702
000728,8.0,0.04669222654297206,0.03004891286782655,0.021963824289405576,0.02883593749999991,0.03228750489620058,0.053218949286365,0.10393258426966301,250.48084095549999,246.319990545
000729,32.0,0.06102832628413835,0.056792340418649105,-0.008000000000000007,0.016809267053395582,0.03718518518518521,0.0852822444661499,0.20341207349081358,200.3981509083,178.4297277404
000731,26.0,0.05301246711255119,0.043396277513742955,-0.0076045627376425395,0.014843384759233358,0.05052212865599126,0.07639117175116616,0.15966386554621836,53.828010351,53.828010351
000732,26.0,0.08022881851358263,0.10225679124287143,-0.015034538805363762,0.0,0.0524604193410354,0.13484660667871806,0.4284741144414168,39.0757539135,39.025050856
000733,17.0,0.1456151127112702,0.0923524190134107,0.005325443786982298,0.08637873754152836,0.13527309851965286,0.17653188828678634,0.36393063583815044,617.1489555622001,616.5676987593
000735,17.0,0.04743815521451828,0.041844026370297494,0.0022522522522521182,0.017492711370262537,0.031133250311332406,0.07751937984496116,0.12889812889812902,69.7817221679,69.7437399669
000738,20.0,0.12169065379665578,0.12134640260285351,0.0025923525599482744,0.04020407111957458,0.06592429792429788,0.18582089408686964,0.3931451612903225,339.8435478652,321.20758264799997
000739,26.0,0.11014603237895315,0.11554521430111124,-0.014433752775721675,0.041543658041992726,0.07003565719906557,0.15429358653042863,0.48743718592964824,284.1420211143,284.1119267705
000750,26.0,0.07384309577286469,0.0738789777711293,-0.002277904328018221,0.02203452967089914,0.03397210764895653,0.1136988609016526,0.2919254658385093,185.11387266830002,185.11387266830002
000758,23.0,0.11162633336696205,0.11296607179416199,0.005870841487279677,0.029445111377884414,0.057251908396946494,0.19214475683890564,0.36296296296296293,87.6373361117,87.6351409268
000761,11.0,0.06725668275639224,0.07820582935451892,0.0,0.015570318864525756,0.0354767184035476,0.10190886699507395,0.2511961722488041,173.7771178407,156.85711776440002
000762,16.0,0.07923082329034244,0.0685929071125588,-0.0078125,0.029289781119914038,0.07035706790586127,0.11688255613126075,0.23304347826086946,218.84824703209998,218.8382790476
000766,26.0,0.07976242947349267,0.06481984509454218,-0.017369727047146455,0.021852698950977356,0.07551944489518381,0.14192112235590482,0.2018561484918795,45.038651871400006,36.6739993511
000767,22.0,0.08078709445005425,0.06611406070922245,-0.02432432432432441,0.035631538718769507,0.07905138339920947,0.1413257584188387,0.2073170731707319,97.5390706898,92.3180885843
000768,13.0,0.07315614435891447,0.07046192170250119,-0.005624999999999991,0.019674146941284887,0.033052495139338944,0.11456429006703228,0.2219846022241232,701.297794372,701.2965595344999
000776,16.0,0.0663022001204277,0.08821787592649064,-0.04052287581699354,0.010626355021447154,0.04392110748084721,0.08442737619318474,0.28294380905022387,1300.9196409871001,1010.4230348405999
000777,15.0,0.05234914608449633,0.06001514408254224,-0.009685230024213176,0.008196662672365962,0.029824561403508865,0.07251513426812228,0.2090032154340835,39.8195528164,39.4908754843
000778,25.0,0.04481424997092702,0.05306487086670883,-0.01754385964912275,0.007025761124121788,0.03266331658291466,0.062146892655367214,0.1914285714285715,193.9168618409,189.35483210639998
000783,23.0,0.05313260334041817,0.046998558309745704,-0.016110471806674243,0.01956937799043068,0.040251572327044016,0.08592276432297341,0.1474773609314357,311.8895865363,311.8895865363
000786,15.0,0.05057790872564873,0.07755768481768102,-0.016713091922005652,-0.0027058059743843565,0.0011614401858304202,0.10312688408216619,0.23137074517019318,508.3729122358,508.3729122358
000789,8.0,0.07878212447828598,0.10224700117038517,0.0013262599469496816,0.00818669906336944,0.06190860874781845,0.0779247106306834,0.3148535564853556,90.2659517369,90.2638114646
000790,22.0,0.15463854646540132,0.15139626370227213,0.005319148936170359,0.031215309793711787,0.11377176787585441,0.22998772791023842,0.6044142614601018,30.099708070300004,29.6469427757
000792,3.0,0.06994358035162529,0.015112371685067037,0.05593607305936077,0.06193542783402817,0.06793478260869557,0.07694733399775755,0.08595988538681953,1736.3473346317,1735.0685958923998
000793,20.0,0.07675332984797471,0.08978348450023373,-0.009868421052631637,0.02431002431002438,0.041667390058855114,0.12751594613749112,0.3833333333333335,49.331963359300005,48.4369091772
000799,8.0,0.061121480157162886,0.08044195375865673,-0.033531614893148154,-0.006825962476033592,0.06280458495469499,0.124519553547972,0.15708531673379733,468.38510483790003,468.38510483790003
000800,9.0,0.06733514436647245,0.03134756686171712,0.023679417122040025,0.04171494785631502,0.08042895442359255,0.09200968523002406,0.106295993458708,398.3922304022,120.8461550008
000801,25.0,0.0667610682544165,0.054042781706037275,-0.011538461538461608,0.020797227036395194,0.05450500556173532,0.09827586206896566,0.1834733893557423,68.0166429344,68.0166429344
000807,15.0,0.07847840750823458,0.08428728205234831,-0.016826923076923128,0.01994420234719052,0.05494505494505497,0.1162057142357329,0.302491103202847,403.32345017029996,327.2808001387
000810,12.0,0.11022615370384113,0.08704870394387726,0.015286624203821653,0.05754760979401485,0.09226239647159384,0.14916096082613084,0.31115459882583174,163.7470845259,158.7055078027
000811,18.0,0.08111989010653237,0.08310912687247025,-0.017615176151761558,0.024964438122332955,0.04650588992361271,0.12773137267356915,0.302348336594912,72.3462655654,72.3446809735
000812,21.0,0.0728175602313088,0.13717060823155058,-0.029055690072639306,0.012261580381471404,0.040000000000000036,0.0691823899371069,0.6282608695652177,43.0467856509,43.0168575154
000813,14.0,0.09114798404835969,0.09176804050030422,-0.02941176470588236,0.01834900906953324,0.07772131384385383,0.12424016189667714,0.3082851637764932,72.56561429,72.06979234
000818,18.0,0.08222828348217114,0.08973650100923555,-0.02683037744429284,0.006346045709091808,0.06164787728638865,0.13707976301160651,0.2875226039783003,236.4142129268,235.5964911845
000823,14.0,0.08541804299781222,0.08366273902842282,-0.004166666666666652,0.03495858592020207,0.06922558922558919,0.09888724825072503,0.26060606060606073,50.7454131708,50.7411145549
000825,19.0,0.07355382087636822,0.0795250109829028,-0.03968253968253965,0.012393110608987401,0.06613756613756627,0.11679976767823441,0.3102766798418972,326.9646104527,326.9604931509
000826,20.0,0.113337614573532,0.06623474129741462,0.02596153846153837,0.06452549446561423,0.10231314718865392,0.14960556366313804,0.2420749279538903,48.4966222783,48.490510481
000828,14.0,0.11438895178462836,0.33072775413040795,-0.015739769150052263,0.006714102042326475,0.02017334079900701,0.044006957621758436,1.258666666666667,100.3133857626,100.3132554876
000829,25.0,0.076024372802078,0.0891703512265147,-0.03500000000000003,0.007343941248470154,0.06347305389221569,0.10450450450450455,0.304123711340206,103.7401631525,103.60502178719999
000830,15.0,0.11332657915151861,0.1223079575456227,0.004901960784313708,0.035005002124962825,0.06304347826086953,0.13693703346548092,0.41714947856315177,375.9125684128,289.0092392172
000831,9.0,0.14145684141402878,0.12857957640618978,0.008992805755395628,0.04205128205128217,0.07043407043407046,0.24686520376175558,0.3336127409891032,277.0030459893,277.0030459893
000836,27.0,0.08959196892210564,0.07899473913154124,-0.019267822736030893,0.018745244518226456,0.08606557377049184,0.14033239700374533,0.24857142857142867,32.024064588499996,32.0203499508
000839,31.0,0.10184975904850475,0.12282464055962872,-0.02547770700636942,0.026384406763292678,0.06737588652482263,0.1272611179862556,0.5603448275862071,82.3163496538,82.3163496538
000848,16.0,0.07104202979364319,0.053561995304990624,-0.00949913644214162,0.02171211766541814,0.06881124497991964,0.11815062372663243,0.1651676206050694,96.23185408319999,96.2294846257
000850,22.0,0.06434481902665236,0.06403044554394437,-0.04485981308411202,0.027989821882951516,0.041047688955689776,0.10515820188331709,0.20634920634920628,35.2930714266,35.2825051038
000851,19.0,0.044528868774035196,0.05292648075668277,-0.022900763358778553,0.009599317058994417,0.026615969581749166,0.07315578337419215,0.173310225303293,52.7834930907,50.847235006400005
000852,29.0,0.07997648814620775,0.06724017403014522,-0.010570824524313016,0.035439137134052334,0.06292134831460672,0.11455108359133126,0.2939521800281293,58.718628039799995,48.522550033
000858,10.0,0.04553646205312334,0.02961872867710248,0.016425498631208457,0.02585695862193771,0.0380839233189314,0.05945005644312518,0.11267885532591415,6188.4473580740005,6188.2715960729
000859,34.0,0.061595758189985264,0.059823383404648905,-0.035849056603773466,0.020689984709480136,0.044449287997675,0.08685286362358385,0.18729096989966543,52.414610999,49.1459550253
000860,15.0,0.09173549517100238,0.05974672221239628,0.00508166969147017,0.050156100363914935,0.08724832214765099,0.12950154426904603,0.19985425396247036,166.897572525,166.897572525
000861,5.0,0.07319789966067765,0.05897307709460551,0.03100775193798455,0.04417670682730912,0.04513888888888884,0.07003891050583655,0.17562724014336917,70.72862260699999,66.5818300541
