,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
000810,45.0,0.08755527393471715,0.08759624210399866,-0.0910087719298246,0.03787878787878807,0.07124010554089688,0.1522542498152255,0.28076923076923066,163.7470845259,158.7055078027
000811,62.0,0.06192266636717641,0.07878559301448475,-0.10000000000000009,0.015041208791208738,0.0583342521638458,0.08771929824561397,0.36641221374045796,72.3462655654,72.3446809735
000812,61.0,0.10341632965879054,0.10580606876660673,-0.002732240437158584,0.031746031746031855,0.07033639143730896,0.13411078717201175,0.4313099041533548,43.0467856509,43.0168575154
000813,54.0,0.04510309322437767,0.05945656096263841,-0.11157024793388426,0.011764979809604892,0.04181873479318732,0.07923050709509655,0.17367706919945736,72.56561429,72.06979234
000818,54.0,0.07206746922813213,0.08695749414099653,-0.06987577639751563,0.020555833055833028,0.05348617629803465,0.10672794930993212,0.3666666666666667,236.4142129268,235.5964911845
000823,52.0,0.07131894561547283,0.07827249271412404,-0.05788712011577424,0.019724469519551424,0.055946690110319386,0.10911000289699124,0.2625592417061611,50.7454131708,50.7411145549
000825,65.0,0.0558252431723254,0.06781505598343279,-0.0445632798573975,0.015665796344647598,0.042288557213930655,0.07584830339321358,0.4151785714285712,326.9646104527,326.9604931509
000826,39.0,0.04344239100278421,0.06551531986432388,-0.04722222222222239,0.015217258886886298,0.030573248407643305,0.053926282051282026,0.32093933463796476,48.4966222783,48.490510481
000828,41.0,0.054821424965549884,0.05654646429565545,-0.07730061349693262,0.014851485148514865,0.05617977528089879,0.07547169811320753,0.2444219066937119,100.3133857626,100.3132554876
000829,49.0,0.07976114860219706,0.08651216042266145,-0.08640000000000003,0.024432809773123898,0.07011070110701101,0.12403100775193798,0.46467391304347827,103.7401631525,103.60502178719999
000830,38.0,0.06654513277734686,0.057749608040438945,-0.024801587301587324,0.03250858542227425,0.05443472219206624,0.09323832830012901,0.21996303142329032,375.9125684128,289.0092392172
000831,50.0,0.07841116810354848,0.09519074005886455,-0.06454316848281638,0.017248197984381486,0.043367620272152574,0.13217338217338226,0.3528645833333335,277.0030459893,277.0030459893
000836,44.0,0.11156861198074576,0.11161472144487755,-0.014251781472684022,0.036720871589292714,0.07727920227920226,0.16553381435734382,0.41348314606741576,32.024064588499996,32.0203499508
000839,54.0,0.07217377269557014,0.10772992439062243,-0.0561797752808989,0.01129637696013136,0.04821786354529156,0.10571736533651876,0.6529680365296804,82.3163496538,82.3163496538
000848,38.0,0.056791897270377235,0.0489435914112904,-0.016272189349112343,0.018900465591642157,0.042956349206349276,0.08056429400525494,0.17049576783555032,96.23185408319999,96.2294846257
000850,49.0,0.05296900986118486,0.06308274464320411,-0.014767932489451518,0.016348773841961872,0.039215686274509665,0.062360801781736974,0.29374999999999996,35.2930714266,35.2825051038
000851,42.0,0.07388511860610643,0.08198974414615781,-0.03367003367003374,0.013733159495871505,0.04758316008315999,0.12634893709170963,0.3500000000000001,52.7834930907,50.847235006400005
000852,60.0,0.06565504173882662,0.0753227597141577,-0.08688783570300151,0.015125207111335859,0.05054775384162924,0.11478393857473329,0.35121951219512204,58.718628039799995,48.522550033
000858,50.0,0.0805381566143327,0.07137609412639798,-0.03818681318681316,0.02478835239348265,0.08131618808842922,0.11457790483197672,0.3207106124357175,6188.4473580740005,6188.2715960729
000859,44.0,0.0808353591456187,0.08835599979301703,-0.0277777777777779,0.021128202794338358,0.057625257745762215,0.10918079275457127,0.45337620578778126,52.414610999,49.1459550253
000860,47.0,0.08755281165603555,0.08132371288658902,-0.06846153846153846,0.03028675941075276,0.07728000000000002,0.15001880651798716,0.26628895184136003,166.897572525,166.897572525
000861,50.0,0.06988802502192434,0.09255687353534446,-0.043624161073825496,0.014882553344091942,0.041412024911239076,0.08666371289322111,0.40609137055837574,70.72862260699999,66.5818300541
000869,36.0,0.04255140527706879,0.042510715140661647,-0.03361111111111115,0.012121580795659337,0.04363605362686018,0.060983850937591066,0.1534493874919407,186.44621322970002,123.3413410596
000875,48.0,0.07238618695306645,0.08185588624845862,-0.0546875,0.013994565217391342,0.0533410881741333,0.10752763486322658,0.31343283582089554,191.9663255643,168.2626125285
000876,45.0,0.06757522531682632,0.07296597739822394,-0.019607843137254943,0.018372703412073532,0.03590909090909089,0.08495575221238938,0.2512655315232397,653.23117584,626.93300202
000877,40.0,0.07796311375975443,0.06148214365519241,-0.020739404869251632,0.031670416041053306,0.08235499396294166,0.11737197724039833,0.23908918406072122,1065.6010226462,108.2522720357
000878,56.0,0.07791952174473225,0.07979067016080992,-0.02150537634408589,0.025772257168656,0.05699928445036018,0.11477634922685959,0.37923076923076926,190.3639954781,190.35482895029998
000883,54.0,0.04107437136988638,0.04321887468790005,-0.04157043879907618,0.009859943977591101,0.03720275242302218,0.06374998717304081,0.1584821428571428,288.41205512380003,285.5940974397
000885,48.0,0.06516962342663389,0.06773191892017855,-0.019999999999999907,0.01373392936308565,0.046106067184548793,0.08718070815431544,0.27197518097207873,59.5848603495,59.5848603495
000887,52.0,0.09090995964507528,0.08519584342981111,-0.04178019981834691,0.03504383783111553,0.07664206642066407,0.12668172925859889,0.3264516129032258,193.9189337067,193.5370698107
000889,50.0,0.07031367734281496,0.08634501919826698,-0.050793650793650724,0.018544596745701913,0.055863016751476535,0.07684939581491318,0.4378378378378378,20.692034020799998,19.2236781714
000895,45.0,0.05751597958340829,0.053610569371866736,-0.03590425531914887,0.016832229580573843,0.06936416184971095,0.08614008941877804,0.21022290545734057,1003.0194475968,431.0144910368
000898,43.0,0.058540939662394265,0.07144344082265942,-0.025000000000000022,0.0014245014245014564,0.045544554455445585,0.08846994593224633,0.2954990215264188,330.0460169334,278.7379696796
000899,66.0,0.05970503971112918,0.10232409099645876,-0.026974951830443294,0.023125572765225533,0.039703782190076864,0.05690670788312657,0.7874720357941836,52.686599970500005,52.686447960500004
000900,52.0,0.03271458733578346,0.041608477317126795,-0.0265486725663715,0.009151488399467278,0.026496749232180594,0.04757344050213852,0.1818181818181821,66.17731738890001,66.1743743888
000901,40.0,0.05699851082913184,0.07065191449331304,-0.03127572016460911,0.012373654019430358,0.03145926498926643,0.08283411454050404,0.3043956043956044,65.1332335116,65.1332335116
000902,36.0,0.07068109908981235,0.05721440737586715,-0.02713987473903967,0.031225053957366355,0.05871670428893905,0.11216203690152127,0.19246298788694483,220.85681277810002,200.31750045959998
000903,46.0,0.07431848584899411,0.08876311292767819,-0.008620689655172376,0.011664643622874393,0.04504504504504503,0.10887170898098397,0.4741697416974171,54.394103465200004,54.394103465200004
000905,49.0,0.04873574985007068,0.047500427366435415,-0.04328523862375144,0.008174386920980936,0.041390728476821126,0.07876230661040773,0.17924528301886777,49.015016278800005,41.6302832102
000910,49.0,0.0636576971497003,0.0711194778768714,-0.027632561613144202,0.009592326139088891,0.053357865685372596,0.10748560460652579,0.38383838383838387,46.3098287088,46.2868598087
000912,50.0,0.08763367882199556,0.10465604371840313,-0.06830122591943955,0.024131492076967853,0.0560405250414171,0.13311628308116902,0.49455676516329694,87.6512023926,87.6512023926
000915,57.0,0.07332926260987166,0.07120378480839616,-0.04630903255387431,0.021091811414392092,0.05689277899343548,0.11657629744384201,0.255612244897959,94.17782060340001,94.10031620059999
000917,47.0,0.08187446338894544,0.10345738973140478,-0.03550295857988173,0.024963943512228748,0.03960396039603964,0.11485030993097989,0.5119760479041917,70.8778169,70.8648426
000918,46.0,0.06893268313310692,0.0634663536244019,-0.031704095112285335,0.01711670194123932,0.06495739547384172,0.09763516604153333,0.25306122448979584,41.6768226176,41.6768226176
000921,54.0,0.04060947682254431,0.05088001367289769,-0.10647010647010657,0.017828355331317103,0.03489575493000141,0.056364640596177074,0.21641791044776104,171.9759401345,113.93743421719999
000926,43.0,0.031632901394235365,0.0380652883381682,-0.014965986394557707,0.004206365886693764,0.02580645161290329,0.04957580054354249,0.1752380952380952,53.2569920589,52.5060591517
000928,54.0,0.0692223237399619,0.07417057783447395,-0.07838983050847459,0.01906494831023131,0.04909983633387882,0.10569331158238177,0.31232091690544417,77.7560686124,77.75417477229999
000930,58.0,0.06566052517704263,0.05988462109650709,-0.03007518796992481,0.024786878311828797,0.047111281788701165,0.0840383023410235,0.2430769230769232,162.8383763923,84.56937116649999
000931,48.0,0.061640165864250696,0.09573895425947616,-0.07204968944099388,0.009917464808855359,0.041122272004624816,0.07520002040590745,0.5318107667210441,46.241995689300005,45.816186698500005
000932,42.0,0.08305656020417625,0.10544078140226108,-0.05882352941176472,0.007249053467540956,0.05793151642208261,0.13907627482965945,0.5195071868583163,375.82961189879995,311.0561264622
000933,55.0,0.11362148095146482,0.115408446298631,-0.03379953379953393,0.03188955219544787,0.08236151603498532,0.17662350902232649,0.5038051750380519,311.9867362793,309.28039116630003
000935,47.0,0.0799465318692149,0.08779133110854082,-0.08687002652519893,0.012642060264831612,0.07171853856562938,0.15482362794500693,0.28534704370179953,159.482680904,159.482680904
000936,65.0,0.09485841352876252,0.11216910839575019,-0.03396739130434778,0.023636363636363678,0.04878048780487809,0.11772486772486768,0.5526675786593707,43.1488265829,43.137102155600004
000937,49.0,0.04812668527592735,0.057739004760554866,-0.07062146892655363,0.012626262626262541,0.029166666666666785,0.06633906633906617,0.22683706070287535,260.7757615738,214.5070716659
000938,37.0,0.09615058231524844,0.12030485611334432,-0.01919720767888322,0.029110512129379984,0.0598194130925509,0.11259445843828719,0.569589422407794,506.8061340342,506.8061340342
000951,46.0,0.08094079274460897,0.07850013171260771,-0.06884596334819215,0.03410096621412595,0.07310990432136866,0.10578592092574746,0.2875960482985731,145.2138488624,145.2022932515
000957,43.0,0.07618357566977431,0.08019281501023266,-0.04800000000000004,0.024699409453744714,0.06192660550458706,0.10546053225078933,0.3924205378973107,50.2189649624,50.2189649624
000958,47.0,0.10062062055725976,0.2312550747087298,-0.09570957095709554,0.013496765612720063,0.055309734513274256,0.09257251262403166,1.1721991701244812,247.637246786,50.695182195
000959,48.0,0.07054138798582814,0.0844374045041829,-0.03669724770642202,0.022807017543859665,0.04018885306310449,0.08965909090909091,0.34259259259259256,352.5647192042,270.5467220568
000960,53.0,0.06646886438627377,0.08584379181561357,-0.043171806167400906,0.02023121387283222,0.051032806804374164,0.08111455108359156,0.553909465020576,290.2002021227,290.2002021227
000961,44.0,0.07429621389680764,0.05840129070882546,-0.026548672566371723,0.02755102040816315,0.07081776912157278,0.11397797352403544,0.23529411764705865,128.5723750594,128.0561283795
000963,41.0,0.06962310365297619,0.08969410274064998,-0.06217436609934002,0.017789941840574697,0.059171597633136175,0.10485781990521326,0.423697037870266,639.3804248591999,639.3629788357
000966,49.0,0.1018487979909903,0.12814507695907992,-0.07112068965517249,0.018575851393188847,0.05464480874316924,0.15094339622641506,0.5777262180974478,143.7898391821,57.9632575954
000967,48.0,0.0440192831627866,0.04884608951420678,-0.029525032092426295,0.011942766752947809,0.03992628992628977,0.06213978407338261,0.2548387096774194,146.5749429045,99.5605516387
000968,51.0,0.06749538536444043,0.10691019378889795,-0.03915662650602403,0.0103222100648378,0.03886639676113357,0.10068923553490428,0.61892247043364,105.5545387297,105.5545387297
000969,39.0,0.07043078342271927,0.08886411705992664,-0.030894308943089532,0.017578119516050816,0.044349070100142995,0.10626841243862528,0.4313063063063063,80.2338349467,80.21194277800001
000970,50.0,0.07160377540073498,0.07573472211141956,-0.016377649325626242,0.02277577141470627,0.04481993514251581,0.09149969017196075,0.3122362869198312,145.64394204020002,145.64394204020002
000973,55.0,0.062123588684255424,0.05929299746022657,-0.050000000000000155,0.02882132316773245,0.05373831775700921,0.08341819416157514,0.2317460317460318,40.8252557865,40.8242766199
000975,43.0,0.07606432433687645,0.08811304100172161,-0.013145539906103343,0.021360947790313722,0.04510451045104502,0.11507000645007259,0.4853556485355648,267.3983572972,235.7857662105
000976,68.0,0.06948319517753938,0.06471694466427537,-0.03862660944205998,0.020240332975295428,0.05214295987343598,0.11356620595751032,0.25624999999999987,73.56079462609999,73.5119828382
000977,47.0,0.08015797831998436,0.07766527239974248,-0.03873239436619724,0.03821510338032752,0.061903193941389434,0.09891996346727683,0.3418891170431211,365.3201530029,365.09077667379995
000983,47.0,0.07067919392663966,0.07246611113809913,-0.0455049944506104,0.015227118111884486,0.04262295081967227,0.12609367804749683,0.25,557.9514673119,557.9514673119
000987,45.0,0.10270401688698919,0.19694240435102384,-0.09022556390977443,0.015010721944245908,0.0579857578840286,0.12155963302752282,1.2704987320371934,289.8787716145,289.8454270036
000988,49.0,0.0610748433655444,0.05714183183452839,-0.018530351437699766,0.017372421281216077,0.042866711319490935,0.09610389610389602,0.22426778242677847,195.87192272080003,195.77120138310002
000989,49.0,0.05641405002963788,0.07313682243173505,-0.046466602129719314,0.008588957055214674,0.03960396039603964,0.07907907907907896,0.3225058004640373,78.1549438266,55.2521646093
000990,54.0,0.0717059314338684,0.08294707506865474,-0.04534792806880361,0.011837774294670922,0.052032256809843025,0.10515031383155166,0.38676844783715025,141.2144490071,141.2143475771
000993,54.0,0.07814397732740383,0.1026065014816379,-0.08166189111747857,0.0194960883380208,0.04800840055119604,0.07904281072442154,0.3559633027522935,64.8459253292,62.2682555242
000996,41.0,0.07615016198550208,0.07370151877002278,-0.045405405405405386,0.02127659574468077,0.06101938262742279,0.13249444855662484,0.3339862879529871,21.1139996052,21.1139996052
000997,50.0,0.060496304955080266,0.061349895522360476,-0.03725346968590215,0.02534519234700139,0.053668326461736915,0.07505896647845034,0.27084639498432606,129.523900562,128.8045614081
000998,53.0,0.059597992138362886,0.056311015515778065,-0.03707684040838244,0.014646464646464574,0.054177545691905804,0.08838095238095245,0.20065789473684226,231.6550774277,228.25771753380002
000999,46.0,0.06535081968548993,0.06537205424092757,-0.059701492537313494,0.021045433411981507,0.048966051032455216,0.09386763704891671,0.26118925831202056,397.2376379242,397.0328339014
001696,43.0,0.05213835610754693,0.04939054443347895,-0.01898734177215189,0.02925594640158624,0.038528896672504365,0.07061430753991571,0.24089306698002355,67.556589372,51.873302279499995
001872,34.0,0.05314400251257401,0.03615829512419653,-0.025581395348837077,0.029034971758202133,0.047355853665126624,0.0796137540583326,0.13959955506117905,287.7780641961,88.8948660647
