,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
603167,27.0,0.03735363559058866,0.03722782450192191,-0.024347826086956514,0.01855491253365993,0.030905077262693093,0.05482576538696737,0.1324840764331212,32.8444205071,32.6055420637
603169,29.0,0.06896088468596688,0.09427210375418388,-0.06902654867256652,0.0011764705882353343,0.058666666666666645,0.09782608695652173,0.43540669856459346,95.62056185600001,76.9699867082
603185,18.0,0.10851731246716981,0.1581992831888683,-0.051584547767753786,0.022083507210089615,0.05111616856481338,0.12460732810012898,0.5566844919786096,386.38971514080004,384.83121767949996
603195,16.0,0.08717418290840574,0.07932893304822883,-0.016286644951140072,0.031770270270270184,0.0769046197490535,0.1004574767636896,0.26165048543689307,839.2480426131,105.5390201583
603198,18.0,0.09842932429285345,0.0910508896329402,-0.05957161981258374,0.03357230392156868,0.08573158725445762,0.15092962968436358,0.2733585858585861,473.6000061035,473.6000061035
603218,19.0,0.09730561817170559,0.12518864601813756,-0.09573612228479478,0.004541843133392398,0.08198719902468743,0.1640369471943589,0.4251316779533485,190.8093505069,190.8093505069
603220,15.0,0.10188476529909771,0.08656143752770155,-0.016058394160583855,0.04113790186125221,0.09129692832764502,0.15457828942574925,0.2599364069952306,40.7772477425,40.3256875605
603222,22.0,0.08625162442606991,0.06592321957639945,-0.09944410129709702,0.05070437791479537,0.0867864575590902,0.127613849565069,0.18534482758620685,53.0196850506,53.0196850506
603225,19.0,0.05102067561327333,0.03889152598112162,-0.023592085235920934,0.024055063848159253,0.04752066115702491,0.07690858955031654,0.12984398590840462,174.8183304557,171.96726169759998
603228,32.0,0.07519724024198304,0.0666064265529393,-0.02453512396694202,0.023943942530997242,0.05534567985160865,0.12170218302374897,0.220288624787776,188.3048230279,186.13791649889998
603233,24.0,0.08874050694627651,0.07396728150980868,-0.022717531075867825,0.024639837628455674,0.08088328871303929,0.15549665226847803,0.24007664932931827,227.5504918325,226.8697964987
603259,20.0,0.04463158414575208,0.08133002812906275,-0.07565146065997863,-0.015831536666038815,0.055528257899034816,0.0864329557304011,0.26344827586206887,2882.3117918688,2487.7510538579
603260,20.0,0.11266410958564406,0.12883302657223808,-0.04757462686567171,0.03381314946735503,0.07604742349420801,0.15066171868013944,0.46159193604449067,1044.1963475674002,911.8297914124
603267,14.0,0.10562467102120048,0.1059410128373058,-0.09426013691416535,0.05715575033992326,0.10871011298574629,0.1341399286987523,0.3606921029281276,286.5308937277,285.3867625192
603288,21.0,0.07169958500349904,0.04739252022679649,-0.004518558364712266,0.027769518939168902,0.07583738174379939,0.11602209944751385,0.1585365853658538,3414.6722307709997,3414.6722307709997
603299,21.0,0.08077986835858957,0.08005225719773333,-0.0330760749724367,0.023391812865497075,0.07069672131147531,0.12749615975422435,0.307132459970888,88.4957870787,63.216721066999995
603318,37.0,0.08699168431408844,0.07982181981387534,-0.03379416282642089,0.03503184713375784,0.060919540229885216,0.16779089376053968,0.2766666666666666,25.5157529625,25.5157529625
603323,36.0,0.05190184441116493,0.05245034264143541,-0.07495069033530566,0.02394258163488938,0.03955261863641035,0.08608140327754821,0.20379965457685656,90.6944468647,76.3450499858
603328,26.0,0.04154089171583431,0.05474939715108716,-0.041284403669724856,-0.0015923566878980888,0.03169833932545796,0.05206440162271814,0.16766467065868262,60.705309987,60.705309987
603329,28.0,0.10078302792653575,0.12480206491061605,-0.12071535022354685,0.05485668629100077,0.07466323212702164,0.12871047187926127,0.6024567280848687,26.956801184299998,26.2551483794
603338,17.0,0.09820748831172436,0.1337875174478415,-0.10493665356050685,0.015935572309801138,0.08085106382978702,0.1227544910179641,0.43496183206106864,226.33750577610002,217.01205394099998
603345,21.0,0.10181007047378712,0.0713343319632962,-0.01698914582350164,0.054863503843095796,0.0863939899833055,0.15469403268719129,0.2455718136311127,389.4067643573,321.8110697277
603355,23.0,0.07147561053978145,0.11779319436793217,-0.031331592689294974,0.010606480647700534,0.026339691189827485,0.09044309765190883,0.5518695529940962,128.558359153,126.1650375032
603363,17.0,0.13339396650700505,0.16953472764682853,-0.04415584415584428,0.03575297941495115,0.08292682926829298,0.15922798552472872,0.6100917431192658,127.9839217778,103.44309999069999
603368,24.0,0.05137828441882181,0.0518359393635629,-0.03621089223638474,0.014648923078273812,0.04900326723317294,0.06864274570982837,0.1714975845410629,56.6734928033,56.533735637
603369,29.0,0.0942699324284825,0.057042850649503554,0.001611863313990991,0.053379152348224546,0.08839985080193968,0.14619883040935666,0.22394603709949412,561.7650846862999,561.7650846862999
603377,37.0,0.053771445629270165,0.0657537806626052,-0.15050000000000008,0.025445292620865256,0.03762135922330101,0.09028256374913846,0.1958914159941305,40.4677495159,40.4677495159
603379,14.0,0.10051951428184613,0.09812873586704679,0.01719114219114215,0.037032559396870335,0.04954841545777877,0.15844133739004285,0.35784797630799603,125.7586839508,125.7586839508
603387,31.0,0.05240193095844855,0.08309299180728692,-0.2643799472295515,0.02327782242486376,0.04085257548845478,0.08981046337366727,0.23717059639389748,72.1244745864,72.1244745864
603393,30.0,0.09029440260939443,0.08130102850388947,-0.0215905985241871,0.04351422351181755,0.06893029976955845,0.11053500487680629,0.2991988854057819,90.7191623609,80.4913824332
603399,35.0,0.11086772384605138,0.16447991392081118,-0.021113243761996192,0.018137043388055663,0.06288209606986905,0.11132655151225501,0.7153614457831328,121.2828922264,121.1700817246
603444,25.0,0.09411991964996883,0.10291811588228997,-0.05769047619047618,0.022598156798384172,0.06202185792349724,0.16038789463648495,0.36299550469963227,230.75480006200002,230.75480006200002
603456,28.0,0.06334895812105304,0.07728384785150455,-0.06517094017094016,0.015907475563499696,0.04277236969544651,0.09182449959967964,0.22936972059779093,405.2491982947,403.2422859073
603501,23.0,0.1017487782115529,0.11736700028646858,-0.05650684931506844,0.0046482093265377555,0.09730848861283636,0.16126984126984134,0.31877022653721676,1451.0216705633,1309.2152330617
603505,25.0,0.10411671883044031,0.09359976031312393,-0.03468634686346872,0.034943070278759425,0.06856343283582089,0.1583257506824387,0.2711111111111111,94.914395224,94.24962402
603508,25.0,0.07713253128462762,0.12096640175933708,-0.03424657534246578,0.009572536722231462,0.04525923804067622,0.0976873265494913,0.5847524752475248,50.54608743520001,50.439532251
603515,22.0,0.05058132662130032,0.02971317159296945,-0.020323084940072955,0.03392133763227517,0.05403804929379685,0.06057030296868643,0.11659356725146197,127.7632952527,127.6867247563
603517,18.0,0.061132498264350424,0.06230721817494277,-0.01864700780572426,0.011345209813361956,0.054555669279104824,0.08834909836014831,0.18285714285714283,305.6353086178,302.6111889836
603559,35.0,0.12289794397693864,0.11927404366420744,-0.08214285714285718,0.052336274228068747,0.10194805194805179,0.16901895116831012,0.4547325102880657,15.248525716800001,15.248525716800001
603567,27.0,0.04193220249847313,0.04917258066640563,-0.024800000000000044,0.009162489388612749,0.021840873634945357,0.06818411775356525,0.15463165572574766,110.5865235448,110.5865235448
603568,22.0,0.05684058152623773,0.053483832609143855,-0.05445090241664108,0.020993744181945606,0.06422612197928657,0.10330296052013355,0.1268754076973253,375.98506232150004,375.98506232150004
603588,25.0,0.05942432815634034,0.05352326790292383,-0.05718824463860217,0.018421052631579116,0.06169822846670736,0.0864995957962813,0.18776671408250345,159.92976159559998,153.6574139208
603589,27.0,0.11372925567939002,0.08369144923533244,-0.050612764602896654,0.05616157719527115,0.10263435194942039,0.15831496006624424,0.32490808823529393,304.2599945068,304.2599945068
603599,29.0,0.08847889901745322,0.09805712724554606,-0.031981724728726624,0.03731343283582089,0.06245407788390889,0.10199430199430193,0.3999999999999999,175.2800460089,174.5877133455
603601,24.0,0.0683704783042307,0.06755536784320994,-0.008723235527359208,0.020684008960478728,0.051372793724371424,0.10074993792363662,0.29045643153526957,60.9447498,60.9447498
603602,27.0,0.11931597514531724,0.11432637412299711,-0.011578947368421022,0.05793036750483571,0.08400000000000007,0.13893051127064537,0.5040106951871657,20.8741240262,20.8741240262
603605,24.0,0.12317701374693268,0.0773253634182116,-0.046199782844733916,0.0837766206230891,0.12147512135621619,0.15706511713705967,0.2848636790974617,393.477008445,393.477008445
603606,26.0,0.07666028287221625,0.0641345833239777,-0.019491525423728895,0.028728225335819202,0.0648981347208436,0.12312780058327188,0.2205044751830758,397.2931712417,397.2931712417
603609,26.0,0.05515124064213826,0.05783206354678739,-0.04605678233438493,0.02442858341423665,0.057432909470487736,0.07015359831568191,0.28584229390680993,77.3524636097,76.87070979
603613,8.0,0.12750046356958636,0.07795732484144954,0.010199633859297341,0.08358045951024445,0.1558533001645962,0.1768798799346939,0.2139130434782608,386.25847524610003,249.4927600214
603618,26.0,0.07864113403264339,0.06531975345361865,-0.034782608695652195,0.05018281779281125,0.07624149316083817,0.10773226103711142,0.21853146853146854,41.6702877471,41.6702877471
603636,22.0,0.08569274691332786,0.06962299291904095,-0.022388059701492602,0.04092113083332383,0.06037028066056782,0.11626135917640318,0.22923588039867115,61.5606912783,61.5606912783
603638,26.0,0.07321666698453372,0.07525187209362796,-0.11059907834101379,0.019762769068927932,0.05834448439015305,0.13489790294880344,0.19746268656716426,152.6587071263,141.9611159403
603658,27.0,0.07845064070889894,0.06870805327520871,-0.020867655134541474,0.019160350649158664,0.07100289460241793,0.12510103517973414,0.23253856942496487,262.47409169490004,262.47409169490004
603659,16.0,0.09562896102858756,0.11037097626802754,-0.050673148840687965,0.02925251119594441,0.06740268372651914,0.13961628503508022,0.33341823739174736,945.81450104,942.63965448
603660,21.0,0.05023287189076417,0.04324621061077035,-0.03132304815334275,0.033289299867899524,0.0522707797772064,0.0755186721991703,0.13214285714285712,28.3170857191,28.3170857191
603678,27.0,0.09013796913362306,0.051648272697424336,-0.011909192407889901,0.04866036018031217,0.08820110433013673,0.12228550769036706,0.19685459149673457,184.40448335509998,184.0729365677
603681,20.0,0.09151325819885382,0.08571412781813521,-0.02011802575107291,0.038350456621004614,0.06612184006732091,0.13016945925361773,0.3742331288343559,47.2473027988,47.2473027988
603688,30.0,0.09452698213066646,0.10703553855040981,-0.03761387011460482,0.03432557225660676,0.08475530373874618,0.12906055774110198,0.454195535026944,275.7407601304,275.7407601304
603696,25.0,0.04873416961665189,0.0723973060769397,-0.06293706293706303,0.0038860103626943143,0.030638297872340292,0.05456026058631913,0.21501706484641647,23.2612808075,23.2612808075
603698,28.0,0.05996184271023952,0.06257792073384766,-0.06492842535787324,0.007866032275643253,0.0593129965301501,0.10267120013904585,0.20101925254813136,65.658775,65.658775
603699,30.0,0.0599086815866419,0.04079583350085715,-0.016175071360608917,0.03825612187211758,0.05845717422309804,0.08693175823596128,0.14060963618485744,62.996113056999995,62.996113056999995
603707,24.0,0.08136377702398914,0.06473991092688955,-0.016949152542372836,0.046455535543126814,0.06614429756046902,0.09948899964035945,0.26494517155995756,362.5094684225,361.7091070855
603708,34.0,0.06771966328730952,0.07566673158614427,-0.043299908842297286,0.014114903299203618,0.06748223275096243,0.11766403441191581,0.27264061010486174,82.92514300159999,82.92514300159999
603712,18.0,0.09993114537638274,0.09278700841107682,-0.02672255698192305,0.011993865117778058,0.0925601750547046,0.18480312597951787,0.24657534246575352,208.7488070679,208.7488070679
603718,25.0,0.10428047365857612,0.1181281414067483,-0.054410552349546615,0.03714085494043462,0.058730158730158744,0.14876033057851235,0.5405714285714287,74.188802948,74.188802948
603719,14.0,0.05414627405928579,0.057226260766948006,-0.0638786764705882,0.023781172214855706,0.048589290375673166,0.08037328302816998,0.1622257053291536,96.84149847030001,54.0227364992
603737,24.0,0.07605282030965806,0.09214802868609634,-0.07409528172240032,-0.0016962566605066287,0.060849324594443255,0.12343906271111987,0.32442588726513577,338.7937374,338.7937374
603766,30.0,0.055264958974474226,0.10083269386723494,-0.09663865546218486,0.009950382914464484,0.042587978822796635,0.08206632025581123,0.49534883720930223,98.3646538316,98.3646538316
603776,18.0,0.0923284869427348,0.07377182124858153,0.004742145820983978,0.03881233889514879,0.07080031490436467,0.1268389665116973,0.28926394749179574,30.438732837399996,30.2815356378
603789,21.0,0.05171154580859063,0.03808592986896963,0.0036127167630057855,0.026058631921824116,0.0380566801619433,0.06368899917287019,0.14017991004497765,21.1119997025,21.1119997025
603799,24.0,0.10653110750747634,0.10370799421801227,-0.03376513060097697,0.03463081613662078,0.0693094149065625,0.17301202025047469,0.32527254707631315,1129.7930019424,1120.0755135673
603803,25.0,0.0705382345757953,0.07590846318498122,-0.08548931383577052,0.04166666666666652,0.055512118842846014,0.1278065630397236,0.20817843866171004,29.5159955094,29.5159955094
603806,18.0,0.06450572326690708,0.06929825408853964,-0.09321754424535567,0.03841710769291701,0.06731310203341223,0.09596502306242266,0.19677891654465585,1075.1276854468,1075.1276854468
603816,22.0,0.07849274416109295,0.06522949678161799,-0.015068493150684814,0.028599571824352688,0.07453438655374067,0.09463118713129343,0.23575923834113288,405.887945996,405.887945996
603833,18.0,0.05353534947481998,0.04484657462425933,-0.03424706813439826,0.029578609883135543,0.05172542835056726,0.09551787712564436,0.10852311939268455,715.4489443361999,715.4489443361999
603858,23.0,0.06394665244160003,0.06615688433471666,-0.029818496110631032,0.024897402512892186,0.05730659025787954,0.07384113542307169,0.2822335025380711,237.4487581704,237.4487581704
603866,22.0,0.0808931189444423,0.07384806375303807,-0.011774259033698664,0.02948473038458721,0.05929641125064611,0.11620622469083752,0.2667542706964523,187.4337666115,187.4337666115
603868,27.0,0.054372149185609286,0.05972965526319051,-0.015091342335186608,0.010262639028803866,0.04191201939729816,0.06970060181382343,0.2656551724137932,293.1588132935,293.1588132935
603877,30.0,0.10203632806116995,0.13512022046438557,-0.04628571428571426,0.01513777832451707,0.044846987786469006,0.15419367909238246,0.4414285714285715,91.72246341530001,90.6592952751
603881,30.0,0.08151041427050894,0.08686296874367212,-0.06912058627581608,0.028702255703343227,0.0680519314847674,0.1049348904505995,0.3123529411764705,84.92900126159999,84.92900126159999
603882,19.0,0.10732979694357166,0.09283047302625277,-0.04699563611950319,0.04077307549089415,0.09380281690140846,0.18960221160879476,0.24230145867098862,388.935714625,386.327426795
603883,23.0,0.0771388273052355,0.07522284623037932,-0.05141843971631199,0.025490908149463642,0.05780346820809257,0.1312985944976076,0.2484921592279854,161.3170884605,146.7274005088
603885,36.0,0.08029074934731521,0.059612191336684994,-0.038025350233488964,0.03542776696792804,0.07641274665257225,0.11488841973690223,0.21307011572498302,237.7068315814,217.2589321113
603888,26.0,0.08432433727501516,0.13345802599047354,-0.03285216525634649,0.027755608011965582,0.05053028663825265,0.08581078280120696,0.6151300236406618,84.49798337189999,84.49798337189999
603890,22.0,0.08852542458435782,0.08874299317600641,0.0011494252873565092,0.03278457394370271,0.06018782429233005,0.10518029854599431,0.3018259935553167,40.306535998899996,40.0203733574
603899,20.0,0.07126212248663687,0.05608068110776051,-0.018421052631579005,0.035084263281937755,0.052550537746475445,0.10271822597661417,0.17647058823529416,448.1011128919,445.3310065056
603919,29.0,0.07316389865767296,0.0772804875131229,-0.16545961002785514,0.03703703703703698,0.06691664263051633,0.10215053763440873,0.26487011410536554,153.5983305747,148.76780566829999
