,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
002563,12.0,0.04685139187734964,0.030014531439836435,0.0039525691699606735,0.02249077244630232,0.047319775287951504,0.065242015968064,0.09893455098934534,152.75491412739999,106.6514974106
002565,6.0,0.2356817661038051,0.16510128761154189,0.09890109890109877,0.13390796125441345,0.18379565525366892,0.25804801091544777,0.5475206611570249,45.473524349399995,45.2635494862
002567,3.0,0.09173480885724783,0.05725592010380612,0.045592705167173175,0.05969672158727657,0.07380073800737996,0.11480586070228516,0.15581098339719035,93.70756278340001,92.36606039860001
002568,8.0,0.177096728495101,0.12370353310418518,0.03232998885172789,0.04303449507780249,0.21131605074153192,0.2796578367309174,0.3143960286817429,239.6566828816,163.2832917996
002570,8.0,0.09992723456133826,0.0367256315925414,0.0350877192982455,0.08721205499408186,0.10162778989763388,0.11642976588628767,0.16140350877192988,54.8662004924,54.8634572924
002572,17.0,0.1385633176885889,0.0781053809233844,0.02989898989898987,0.08116883116883122,0.12435765673175725,0.1911554921540657,0.2931034482758621,192.6013205905,134.5114476668
002573,14.0,0.09147010169873777,0.040176594548868474,0.027734976887519247,0.05985823110049571,0.10460850858647674,0.11897300721768445,0.1492146596858639,83.1002889478,63.8865917929
002574,15.0,0.09886532516963513,0.06076854170213974,0.024590163934426368,0.03969743876867682,0.11206896551724155,0.15443799897581423,0.18731117824773413,24.657600402800004,24.657600402800004
002577,8.0,0.07964503424179317,0.05092617564454118,0.01700457815565737,0.045757276183078566,0.06852186420164519,0.11166758419301565,0.15794573643410836,29.136640539600002,29.135095539499996
002579,10.0,0.10363252842554975,0.0623847412427184,0.017980636237897585,0.061871460023205704,0.08938501715397618,0.14200269039196928,0.21845018450184517,41.0253686446,39.3438068929
002583,9.0,0.09237843386364658,0.04550017856817787,0.016917293233082775,0.07152682255845955,0.09551656920077978,0.1265678449258838,0.1505154639175259,83.7212761798,50.1379429102
002588,9.0,0.057742320228535794,0.05346339745431043,0.012295081967213184,0.019374068554396384,0.04406130268199249,0.07832898172323755,0.17695473251028804,81.32894762720001,55.929799404200004
002589,10.0,0.1558676248849849,0.09345527321067006,0.06109324758842449,0.0983519611377826,0.13128240669438873,0.17050997175127175,0.37696335078534027,61.5426605599,46.9105329887
002594,8.0,0.1010902103496471,0.06502974233082805,0.016390041493775875,0.055151234161137375,0.092386481313389,0.1346092126055345,0.20231213872832376,8593.694063324101,3438.3852531912
002595,9.0,0.08642579499166388,0.05295830218321258,0.012511584800741549,0.043269230769230616,0.10218978102189791,0.11809656130600898,0.17058011049723754,162.8000030518,108.5437530757
002596,9.0,0.23218076642138888,0.3023853105111728,0.02582496413199431,0.0597667638483963,0.09582689335394123,0.144092219020173,0.853448275862069,41.3128975536,37.4902646548
002597,12.0,0.14849178063635746,0.11819027501028422,0.013157894736842035,0.0656712641608665,0.12708300785149762,0.19294574330212305,0.4385918475383801,211.3531516422,210.81547047220002
002600,7.0,0.1389858185476888,0.1619678576172102,0.00976042590949433,0.07680681295074421,0.0929332042594384,0.10951923076923065,0.49755501222493903,342.2419285349,333.41873990470003
002601,12.0,0.19248316694932321,0.11148941477507907,0.056583242655060095,0.10910938654841085,0.15062213403208358,0.277590284249767,0.3885918003565063,456.0017549404,301.16218443180003
002602,7.0,0.1184241931000116,0.07120231805235751,0.019180470793373816,0.07609329446064139,0.1283497884344147,0.1554585798816569,0.21833534378769603,350.2701632814,247.1889814366
002603,13.0,0.12866149240855698,0.1874077153722618,0.0,0.027961165048543624,0.06674612634088195,0.1359489051094891,0.7077777777777776,395.2888894123,325.5613598808
002607,4.0,0.11194579163531182,0.060939656922580444,0.05124056094929874,0.06453427816835927,0.11097848511641628,0.15838999858336883,0.17458563535911598,325.021946624,94.38090448540001
002608,6.0,0.13839164913084356,0.09810894605357266,0.025069637883008422,0.06500630438440347,0.1328303255445893,0.19028754988581054,0.28778135048231523,220.26204386080002,220.26204386080002
002610,4.0,0.139018149905975,0.10645746662891892,0.05840707964601766,0.08741730389208707,0.10094543604527917,0.1525462820591671,0.295774647887324,162.15907220620002,158.70679893370001
002611,8.0,0.0811926162923366,0.04729553039629435,0.0122699386503069,0.053433105915633605,0.07006148276453972,0.11957750822368424,0.15539305301645356,54.742660441999995,44.9965130191
002617,9.0,0.1850245316634113,0.16633093495813248,0.0,0.06073446327683607,0.14666666666666672,0.2152199762187872,0.4642857142857142,152.99024388860002,123.4131044883
002621,9.0,0.2780867595358642,0.248672703459696,0.039612676056338225,0.13592233009708732,0.17549167927382747,0.5149606299212599,0.7041198501872659,35.6851274166,34.6128686207
002624,9.0,0.23990522113442145,0.27443505632431947,0.02977487291212766,0.05927291886196007,0.11627458542229085,0.22113636363636346,0.732826500135759,282.8473918231,266.41113002369997
002625,2.0,0.13323356570811717,0.10731670924944191,0.05734919286321172,0.09529137928566445,0.13323356570811717,0.1711757521305699,0.20911793855302263,331.8065225289,229.19742078060003
002626,5.0,0.1421824178943829,0.0851635776887638,0.071686579605446,0.10959497509205107,0.11227544910179632,0.12730769230769234,0.2900473933649288,141.7291936063,141.7085026065
002631,7.0,0.12762802554553998,0.10175299468277808,0.03703703703703698,0.06805044666316351,0.09443725743855125,0.14892659208790915,0.3279678068410463,35.1050408585,34.9066900281
002635,6.0,0.16065554355430056,0.03153883054776679,0.10936476751800939,0.14900776069267074,0.1628663446054749,0.18027509114465634,0.19836956521739135,99.2070614032,59.7429501859
002639,9.0,0.17882389753201144,0.13862449709852845,0.06467065868263489,0.07179487179487176,0.09313154831199077,0.3258928571428572,0.41271442986881945,83.98185586439999,60.727661196099994
002643,7.0,0.10216859042662867,0.0746117420529639,0.0,0.04404925520247671,0.10582908885115994,0.16284145673856143,0.1955696202531645,181.78750952849998,175.0304296849
002646,13.0,0.07626489092924442,0.04140169021991639,0.03044496487119419,0.04907975460122693,0.051528384279476036,0.11761006289308162,0.13886847905951516,85.6284148547,85.6192722271
002647,9.0,0.4246832557159909,0.5212480148984014,0.05414012738853513,0.2248115147361207,0.2673539518900343,0.4004944375772559,1.7764907764907765,37.4597622054,37.4597622054
002648,12.0,0.13751085253960124,0.08186895685962399,0.03558994197292065,0.0662910712298716,0.12856474200083046,0.21987838662722453,0.2625262526252625,649.3270021975,648.0514145975
002653,11.0,0.08494416076788651,0.04563323741496312,0.01909506019095053,0.055146445508925,0.07699852869053458,0.10303149351642882,0.18367346938775508,163.1179582228,72.1042294645
002657,8.0,0.1395352803137332,0.07229588356560347,0.01553398058252431,0.10404957717684227,0.1304952406018336,0.18995908829909403,0.24018264840182657,46.9906749488,41.387490308400004
002662,14.0,0.1922791150222649,0.10725927256302302,0.05797101449275344,0.12614168618266974,0.17815027671349515,0.23196948682385582,0.40170940170940184,51.0000014305,50.9993588305
002665,8.0,0.17793163841165627,0.1636481362928289,0.03937007874015741,0.08543593735690086,0.13180635085892767,0.18954988154777574,0.559228650137741,77.4309812679,74.8306628471
002670,9.0,0.14278991892981038,0.08123256213741112,0.05324813631522907,0.06813996316758741,0.12861136999068035,0.1742477256822954,0.3020527859237536,186.54216719279998,156.4910066909
002672,0.0,,,,,,,,54.1628521415,41.8275309871
002673,15.0,0.11192451470641863,0.07975563172265415,0.028430160692212603,0.06163244235402088,0.08092485549132955,0.13134077358202112,0.33020833333333344,276.66711009700003,254.35914858650003
002675,4.0,0.18117253980602627,0.12635416577963252,0.046738072054527846,0.13306960172748267,0.16300705133672655,0.21110998941527015,0.3519379844961241,91.93376206559999,84.5472360018
002683,8.0,0.1478693924767264,0.08837074477302304,0.036770804534144164,0.0938765411926119,0.1402855589360804,0.18362276749059964,0.2952380952380951,172.0651417778,150.8408489004
002690,4.0,0.13550877587418403,0.15428364221228125,0.00222717149220486,0.06806034569162062,0.09075087153972494,0.15819930172228835,0.35830618892508137,162.4180559527,79.6360561222
002695,7.0,0.14047739988408384,0.1671334441868424,0.02043596730245234,0.02826861612549536,0.06847045831032594,0.19672684844018662,0.44444444444444464,57.289720731,51.9151930597
002697,7.0,0.0989213123622535,0.058844748948452194,0.03898635477582846,0.05879175191374919,0.08272058823529393,0.1283290333748217,0.19650067294751028,67.319997406,53.3476329444
002698,9.0,0.10923843816984324,0.07958535848127976,0.03100775193798455,0.051957831325301296,0.09842845326716287,0.12334801762114544,0.29890109890109895,109.20834312059999,85.93751455600001
002701,13.0,0.07280289246737628,0.040164102689462786,0.024232633279482885,0.03543307086614167,0.06666666666666665,0.09976798143851529,0.15161290322580645,127.8910382703,127.7810086377
002705,11.0,0.11336094325543834,0.066891235886674,0.0042819499341237854,0.07185584218676422,0.10325501185600339,0.15668071926352922,0.22071636011616658,148.232293477,147.5582371694
002709,13.0,0.13397511841651247,0.13344494081208585,0.014078498293515374,0.03175046554934813,0.07573529411764723,0.2583826429980276,0.4053246753246753,791.0705240227,787.3109838623
002714,10.0,0.11010920366559004,0.07761173428340645,0.030701754385964897,0.0662238085577812,0.08938319891445246,0.127151370503074,0.2947826086956522,2652.5264544249,1794.7586505028
002726,7.0,0.0955631080917742,0.0731095345264295,0.021505376344086002,0.043750934248169004,0.05484693877551017,0.1441279449290842,0.2168316831683168,109.34168658600001,108.4916674372
002727,11.0,0.11395497413493198,0.06962716577713005,0.022520742789411408,0.06448794998465635,0.113941018766756,0.14286273013177064,0.2585551330798479,128.3576711261,85.5223800924
002733,7.0,0.13348026964199913,0.11610149249282832,0.024609843937575038,0.06784610363929189,0.08886183810103465,0.1571704276598288,0.3708571428571428,52.7142870896,50.117690054200004
002736,12.0,0.09024515839974395,0.09251935839560085,0.02133580705009286,0.03061948981577084,0.05008674137307423,0.12340555971167072,0.336802270577105,882.4210461434,810.3295184574
002737,4.0,0.11561821496929658,0.07620667560000785,0.006765899864682012,0.09152304078026902,0.1407938594100463,0.16488903359907386,0.17411924119241173,95.7759977722,95.7759977722
002739,11.0,0.12450632077296908,0.10034077965316313,0.026338893766461702,0.06231911814988378,0.07392996108949434,0.16647860136187675,0.3555555555555554,256.9795440354,247.7864826398
002745,5.0,0.10852757673562703,0.06086725972966593,0.012944983818770295,0.08382526564344728,0.1385498923187365,0.14665708123652044,0.16066066066066065,137.730637864,89.38216405530001
002746,3.0,0.17152293227370805,0.08385323380727802,0.1174205967276225,0.12322642739606926,0.12903225806451601,0.1985741000467508,0.2681159420289856,73.4900069575,60.6063495151
002747,11.0,0.11558491644902395,0.07146016413120922,0.021101389603705556,0.07374470178625503,0.09460580912863059,0.16565852048274943,0.25319040326697295,144.8888832673,130.3490479313
002750,7.0,0.08718172625833291,0.05995532656429391,0.04586241276171488,0.04761946993982158,0.06822810590631367,0.09431932228051021,0.2123039806996383,48.820948319399996,48.53737248109999
002756,4.0,0.16006909211329506,0.07608713945464782,0.06740001864454181,0.12659178869869414,0.1606650629251526,0.1941423663397535,0.25154622395833326,499.4810682766,338.6879028897
002773,11.0,0.13480850515534187,0.08895447007145577,0.050938337801608835,0.05875836573576643,0.11173028698801879,0.1989929769943699,0.3006281782829794,132.4947543684,99.5349908364
002783,7.0,0.08136426560991393,0.035798881700888276,0.045420699925539765,0.05648383274081614,0.0769230769230771,0.09206635434695265,0.15010570824524305,32.44707839,28.29988912
002791,1.0,0.11941036802532645,,0.11941036802532645,0.11941036802532645,0.11941036802532645,0.11941036802532645,0.11941036802532645,269.6756068314,134.4139739051
002792,4.0,0.07147342175073973,0.07047552891918434,0.021621621621621623,0.032075275660090774,0.044446580169790195,0.08384472626043915,0.1753789050417569,47.4427227549,20.9335549284
002796,6.0,0.19207700368289007,0.240481599173811,0.014285714285714235,0.04998085718424711,0.10609895340617492,0.20423137006101993,0.6577614002763703,18.5533804373,16.0152143047
002797,5.0,0.14122969755491885,0.07450317181570765,0.04957264957264962,0.07728119180633142,0.16084558823529416,0.20285714285714285,0.21559191530317623,239.5367919846,235.5467921181
002812,7.0,0.08755415551003286,0.05061613545846799,0.02434975096845604,0.05658234053900835,0.08171875000000006,0.10948603506723831,0.17467383638928058,1923.6760275075,1602.0889478248998
002821,8.0,0.15342062539472967,0.10503455998524351,0.028770442156268894,0.11017591218952283,0.14157308460115892,0.17932037257124883,0.3463306451612902,704.4979379864999,622.498676532
002838,6.0,0.10608934577434936,0.07418594299561014,0.017180094786729994,0.04933196300102771,0.103688141923436,0.15637540918870835,0.2068286277084701,73.7831416315,63.200806262700006
002839,9.0,0.11357523874092289,0.06339653143019608,0.02333931777378817,0.08888888888888902,0.09760000000000013,0.162109375,0.20140105078809123,106.95998570030001,101.6470317677
002841,5.0,0.14261259906352106,0.10243764941991225,0.009934228555768643,0.09563409563409553,0.14774049217002228,0.171111111111111,0.28864306784660787,472.18378732059995,319.5992792478
002912,8.0,0.1472764732749506,0.11895558709291618,0.01809093073077861,0.03322267993491812,0.15492170957384466,0.23254948530081593,0.31794172772192875,38.4561990292,25.929621754899998
002916,5.0,0.13396854656873777,0.09721571661003325,0.04366319444444455,0.057741935483871076,0.09501394700139465,0.2121333333333335,0.2612903225806451,494.211499718,468.1141473047
002920,2.0,0.08015803233098473,0.07801505559653087,0.024993057484032244,0.05257554490750849,0.08015803233098473,0.10774051975446097,0.13532300717793722,727.40894,720.3035
002925,6.0,0.08569844058111438,0.029123902019582593,0.04069767441860472,0.07169892218755997,0.08865722021025968,0.10182410313523005,0.12391930835734866,168.7821136619,158.5570200208
002926,5.0,0.08489757511798586,0.03580446374120278,0.050104384133611735,0.06564551422319465,0.07272727272727275,0.09344660194174748,0.14256410256410268,185.8499979973,185.8499979973
002939,4.0,0.0766065449509683,0.05726342186591736,0.02865761689291113,0.05023641880846014,0.05900664719307458,0.08537677333558275,0.15975526852481292,252.3068585879,252.3068585879
002947,7.0,0.12040298649695269,0.06811570884812185,0.05457317073170742,0.06465894577963549,0.11019055509527753,0.15489173239962006,0.23895582329317278,38.7746388934,25.886206068699998
002958,4.0,0.24312520862928633,0.1401597671611611,0.09076175040518653,0.1684848301246612,0.22852834423383783,0.30316872273846296,0.4246823956442831,180.5571400425,156.6897897825
